Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.81226944304861,34.36446424990151,34.03134690304066,34.271690424201964
1,35.188376223253705,35.92441099136512,35.442645801514665,35.834533260968485
2,36.08186955554981,36.71433936379526,36.22523077545641,36.65073962591539
3,36.70094655937318,37.427708618096766,36.748064724346825,36.93928619856452
4,39.275737203134284,38.69920980950063,38.33319448124098,37.54270504327814
5,40.47087895411842,38.805884099812815,39.31923260379529,38.3078874410841
6,43.47095887014063,40.47741048868652,41.08990315325587,39.01920468172509
7,44.43766166544884,40.89761441111342,42.3129478978478,40.238582784889424
8,47.516859380790926,42.301799398009024,44.50852925807568,41.47217554282886
9,48.458031712660706,42.73332468436921,45.626510629973104,42.694155992001896
10,51.29615464924867,44.69110262756057,47.58662626375422,43.924950940392016
11,52.388475619885064,44.90248025005222,49.21094774568587,45.41545243739566
12,55.80945780543788,47.0222907235376,51.351951344738666,46.74019700769244
13,56.56242321440325,47.19421797300743,52.8397674370924,47.96503134681425
14,59.7464470762049,49.37388265725717,55.13356269801746,49.17754428842742
15,60.62168896616642,49.75661019789586,57.01275836811974,50.40737545749325
16,63.56657544041456,51.62178626774605,58.845231660512695,51.497509498036784
17,64.47054196128909,51.931614566957606,60.30129318904323,52.55056737071811
18,66.75882810967308,53.96499217443155,62.48864006118815,53.62539465203091
19,67.87204742996417,54.353565854324806,63.71584983888857,54.67150778189362
20,69.78048353063448,56.40132028541702,65.30080634129673,55.622758856174684
21,70.5569641818284,56.657765835937326,66.47516818407654,56.40998897851941
22,72.19354491815994,58.47200013771848,68.35846156923908,57.15602631760618
23,72.94614774310358,58.808051232231726,69.48954743576581,57.96894372881422
24,74.35489726156682,61.22279823943578,70.86121931550348,58.70112267860292
25,75.12118625095694,61.65959982067839,71.86825078256796,59.52312413689611
26,76.40470782729834,63.08012996152558,72.99547310581247,60.171076980159455
27,76.93685873078091,63.417291391487794,73.84106008914408,61.029418233177665
28,77.93386931221632,65.32232201044187,74.87123952506941,61.7690674555118
29,78.55984767703156,65.66935817205419,75.59473788061555,62.51431927346191
30,79.36443673637253,67.32372283747829,76.7103252627498,63.1870227615787
31,79.75718629290353,67.86799402946723,77.45955699937491,63.87654824097848
32,80.54323307724042,69.60919777013277,78.34254777674076,64.42380472625024
33,81.01504910146075,69.99051713627269,78.91471146615636,65.17372669226756
34,81.6522946458433,71.41583315944676,79.72639396925827,65.88925222689353
35,82.13266283080571,71.88816731970043,80.37183618923443,66.43362083078306
36,82.64018967304283,73.33426880142578,81.14827707470683,67.05177195177302
37,83.0216310778191,73.6788640596945,81.86244227257603,67.66987851628299
38,83.49807663703113,74.71484255711265,82.48213286015681,68.20926698360222
39,83.92480717244794,75.0322954577215,82.96854322193114,68.8881779626809
40,84.32758528545274,76.14196948778007,83.66254387892907,69.44943965565116
41,84.68082750045838,76.49293740509597,84.06376452741387,69.96893586266687
42,85.2053233299008,77.35337429024536,84.62033672220907,70.41113713824814
43,85.56046653593745,77.73325249322565,85.10522755131281,71.0508708772457
44,85.98451728448562,78.5635239749866,85.57696577601014,71.54556206144983
45,86.29291444694884,78.90103891984617,85.9622313851404,72.07287958509521
46,86.6326448384709,79.63801295173796,86.40980048245551,72.62678634366556
47,86.86239041679178,79.90459347094584,86.73462165091486,73.11228677325958
48,87.25564123196357,80.67266294943093,87.15790391188226,73.61526886726963
49,87.56745577241965,80.97962425814926,87.45916308259825,74.13474571403361
50,87.94345632525761,81.55929353146577,87.80192832066668,74.64059727383689
51,88.19567113940242,81.81098461659366,88.11577903102496,75.0669604053821
52,88.57975655759688,82.3548240416991,88.45586603574996,75.54506156890274
53,88.82110111627493,82.66827437354425,88.70451012566065,75.96635217120482
54,89.14159887304957,83.09309193803892,89.07493738616628,76.39816497071399
55,89.34902610553385,83.35643194058528,89.3097636858026,76.90868421956569
