Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2++//SolutionSetSize100//,data//output//runtimePerformance//SPEA2//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//
160,97.55341338355868,97.73707515879396,97.76510405845843,98.09817181803373,98.51122503186674,97.73261325609005,90.29204359109627
161,97.5661220171077,97.72740818689209,97.76729821959893,98.10574977170462,98.51781997667648,97.74307014041162,90.35408128035345
162,97.57340943574043,97.7308399535243,97.772134984972,98.10789729199347,98.5214791092092,97.74545447359587,90.41020119768437
163,97.57106103798245,97.73285199854722,97.77510385476589,98.10738798433961,98.5237747334812,97.73598665660718,90.45403932624069
164,97.58939746512887,97.73201884923945,97.79017743837507,98.10963387227861,98.52837911001282,97.7411618556709,90.4995997120823
165,97.57144991348177,97.73220880518463,97.78642244473302,98.11176140232045,98.53027064629956,97.74993158445135,90.5505310579147
166,97.58059552877184,97.73487964287743,97.78309964717583,98.11546755391906,98.5340826014515,97.75617696173704,90.58900584691419
167,97.59057722829473,97.75010925827497,97.78904812343914,98.11870846348442,98.53930864042796,97.73720615957494,90.62487330615723
168,97.59879924967579,97.7479927351811,97.77924483299077,98.12151888727065,98.54429638792519,97.73595813130738,90.65640704276626
169,97.60423834890622,97.75052739867195,97.78194994399696,98.12758926897132,98.55001948448646,97.74483016489937,90.7079716992189
170,97.59108772073543,97.74274607812957,97.78861449098659,98.12817081773053,98.55541599683615,97.76004411956443,90.75253723970505
171,97.61723273008775,97.74907013677732,97.78617642272384,98.13003301176248,98.56019815858171,97.75711598226223,90.77824949961632
172,97.62381472602172,97.75464678834251,97.77558692043378,98.13479407132942,98.56427089814927,97.75401213064754,90.8160146723293
173,97.61836546996517,97.7682769883383,97.78423621286942,98.13473712676873,98.5685932265533,97.76263029169513,90.84378630988171
174,97.63658734044064,97.76573493214917,97.78989439665717,98.13803040971293,98.56990797446595,97.76826065316867,90.88340234913554
175,97.62036727450965,97.769836544107,97.79253241201387,98.13960750432936,98.57360957780054,97.76150144588676,90.93009311359287
176,97.62761527472637,97.76114544787838,97.79877991431408,98.13922123622105,98.57897943295023,97.76328826020328,90.96265901044845
177,97.63739791893397,97.76081624670718,97.79810527806295,98.13907256941741,98.58263437686185,97.78611623681745,90.99774632616894
178,97.64216871220847,97.75688226831927,97.79884021514505,98.14391616980205,98.58510715344383,97.78349715605934,91.02574767066753
179,97.65424319898018,97.76407165625298,97.800438846136,98.14538837246796,98.58973759828542,97.78323328780344,91.06677016657297
180,97.62949100915853,97.76526568882693,97.80556969205713,98.1473860401432,98.59283312455656,97.77099899676912,91.0956989185589
181,97.64035404738419,97.7669946865653,97.8038318015318,98.14224894543092,98.59435680225963,97.78268696318166,91.13899297366267
182,97.65020227545561,97.77906573549194,97.80591811755181,98.14305926218613,98.6008121813542,97.800474145998,91.18751940956466
183,97.65711306842529,97.77398766403192,97.80695568128183,98.14840154762031,98.60300214563249,97.80498552835087,91.22920018607836
184,97.66470604245904,97.77516138054301,97.8068449767631,98.1565544740245,98.60869872038974,97.79278862605013,91.26709686282857
185,97.65634477653974,97.7699794436459,97.80488748337436,98.15748211687234,98.61101921732913,97.81635798836027,91.30912366979864
186,97.67451214478906,97.76834052194647,97.79964828102668,98.16181805077258,98.61454043179141,97.79672773081396,91.35432909587189
187,97.67760406194353,97.77315107284227,97.80282004890518,98.16389549936196,98.61601712724413,97.8150568631335,91.39421455716406
188,97.67485082677074,97.76810777716476,97.80613592037413,98.16620320712934,98.6197872972636,97.79485461113275,91.43225084171746
189,97.68088264070745,97.77316516196116,97.8088841263958,98.16488533558089,98.62245067130628,97.78993807447782,91.47153997759203
190,97.67158755392714,97.77379961015903,97.81927202896601,98.15797055061988,98.62669541290451,97.79723125723575,91.51514499629597
191,97.66379441800741,97.77600409667761,97.82108617051085,98.16307618629003,98.63061183897379,97.80271090100707,91.55064508039513
192,97.65549681927003,97.77761670706897,97.82213237665013,98.1671196663943,98.63203050870199,97.785996339489,91.59054317875463
193,97.66205257535456,97.77385712543672,97.81859829274093,98.17488371690085,98.63424778909281,97.79643110414767,91.6307720426118
194,97.6676332231637,97.78578407521123,97.81559288071779,98.17563894985521,98.6366544963137,97.80527718624089,91.6641713127973
195,97.6447285855126,97.78040043432351,97.81953651907494,98.17711217273067,98.63930834851317,97.7928982623933,91.70583250195754
196,97.66639158627486,97.78393793860454,97.81619901002261,98.17971507982371,98.64215029486176,97.80998801566247,91.73863335529613
197,97.70295319494058,97.78764640441082,97.81239849522936,98.18838696720742,98.64517782173465,97.81276198590523,91.76805856542691
198,97.71629932292859,97.79088454795233,97.80653711215345,98.19258989415727,98.64656836248449,97.81962653120372,91.78739775665973
199,97.69951049774072,97.78961108725474,97.80910679791748,98.19370669992367,98.64940800051166,97.82553208788953,91.82106524784497
200,97.67542065433878,97.79025664932439,97.80829756757242,98.18962478624786,98.65200036846325,97.82931138011512,91.85516226950256
201,97.68823241977762,97.78855601281462,97.81630797472874,98.19305033206918,98.65655935525588,97.83154496325527,91.89441292195367
202,97.69908415848722,97.79838177058171,97.8151105981979,98.19757898395697,98.65896034659511,97.82502139548131,91.93606728246527
203,97.70222944145213,97.79030554133858,97.8281625514608,98.1931271887092,98.65991688030469,97.83697804574068,91.98493291843617
204,97.710547424426,97.791287227106,97.83486760520613,98.19897197373331,98.66509875049137,97.83267895173594,92.03500655666402
205,97.68709171173884,97.79812249707881,97.83423773391776,98.2032855380955,98.66552603479701,97.82895623917713,92.08553673653023
206,97.70170393120205,97.80585697478247,97.8333061649054,98.20578048009571,98.6659781663209,97.80896931032447,92.12479425123898
207,97.70614429850478,97.80734378879323,97.82966097994824,98.20316726495281,98.667216824398,97.83408463920873,92.17354664622012
208,97.71427292198936,97.80802127074236,97.82955560788557,98.2070534718751,98.67194121174815,97.82818044309036,92.20204680855245
209,97.70296900729821,97.80698512186171,97.83104517994383,98.20512037690413,98.67510512724641,97.82466584338245,92.24024875030042
210,97.700055878154,97.80957160679725,97.82902461806249,98.20518035312944,98.67594667787644,97.82465917120027,92.27542314322106
211,97.71862949731111,97.80251043241049,97.8292694806335,98.2065301513906,98.68026410520307,97.82722772285645,92.3195119214213
212,97.73342023580608,97.8120416890264,97.83173540588044,98.20977558728615,98.68096052314756,97.84514648224676,92.35342179527636
213,97.73662717355717,97.81617160676319,97.83172376947793,98.21282271346966,98.6839385547066,97.83686192900538,92.40181277932496
214,97.73394030329683,97.81979191256497,97.83291400258257,98.21897590059159,98.68409768850364,97.8487487347161,92.43602977255965
215,97.71337574591577,97.82346243622841,97.8298670659463,98.22082861155769,98.687522641025,97.84545748535938,92.47183058400024
216,97.72092467047364,97.82127623118514,97.83989224168806,98.21962378011388,98.69014052375763,97.86981021513137,92.5055168477306
217,97.72364904609515,97.82945702063499,97.84041133273345,98.21651729798722,98.69255970653809,97.86366585666224,92.53098439598274
218,97.71526512498694,97.8260316861725,97.83655727537133,98.2148454095779,98.69361979289886,97.85367485252199,92.57628197978346
219,97.70770691083183,97.82690370519009,97.83705191254607,98.21058058340465,98.69726450129181,97.85664046466741,92.60234687745158
220,97.67636643525559,97.82470778448462,97.84345667699314,98.21435969401635,98.69737456969646,97.85394168791697,92.64142764499161
221,97.68810056343034,97.83245944733109,97.8436997189224,98.22165032123212,98.69869466317273,97.85844650777993,92.65826206107792
222,97.71288148378802,97.82245764886484,97.83540777600875,98.22697850232984,98.70083137120314,97.85959163073326,92.69416494339791
223,97.71379034208167,97.82269367365053,97.83296829186348,98.22872446522376,98.70314838431666,97.85123815926445,92.7312485856548
224,97.73771923168256,97.82073672851068,97.83742344412552,98.22892087419767,98.70523099062194,97.85686852537124,92.77355822440502
225,97.71294969857739,97.83011823945385,97.83630248185027,98.22725080272467,98.70725126163617,97.85506565573766,92.82289793212705
226,97.71664485764506,97.82630925082104,97.82924434375497,98.23163447457289,98.70938380742474,97.85570561272284,92.85359945122761
227,97.7455482362704,97.82435550749751,97.82718748305892,98.23104272821452,98.70989827271683,97.84617599565455,92.87826080679098
228,97.74793368323726,97.82049752896957,97.83103750873751,98.23634726811422,98.71226201443726,97.86803046873544,92.90275920780641
229,97.74608426934755,97.8157893276452,97.83619167551281,98.24245404874742,98.71279342602489,97.87191228246813,92.9353558971457
230,97.74074515228514,97.82900179223564,97.83921514026669,98.24454071174263,98.71433163780941,97.86718601263352,92.96957554520186
231,97.74305459321052,97.82832649418476,97.84499766656583,98.24425520576497,98.7139455551702,97.86300751450726,93.0082538687001
232,97.734841623618,97.82986026947655,97.85238926548756,98.24721155221081,98.71495902985006,97.85653769337009,93.05232076311782
233,97.74943470320694,97.83661536790754,97.84776974218194,98.24536559093424,98.71677076545203,97.86324107429624,93.08460206447677
