Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,37.673004439949246,37.416815803474684,37.29091183637772,37.54586556161252
1,38.68527639184555,38.385636727778,38.323446889596205,38.604900462632976
2,39.37912917435353,38.97463644701654,38.84125914242809,39.20253836994007
3,39.92027305378113,39.38291178996187,39.2686808332136,39.60064262813212
4,41.1458375526586,40.37121976309516,40.20640331583828,39.996702623548806
5,41.98557317191675,40.483210191274964,40.95670298365064,40.54064808719082
6,43.30158570903344,41.572839996869405,42.02787675503222,41.134155376106385
7,43.86017361113138,41.821772729096566,42.539139980689896,41.94297193662647
8,45.73170470758464,42.46230536297338,43.534389115342336,42.762072799414504
9,46.33315894144927,42.61879642318131,44.14799293001885,43.958235116294894
10,47.88878710549874,43.56192472002346,45.18467784009867,45.075623205320355
11,48.33968538289262,43.81936591342583,45.901977783266304,46.146172960207544
12,49.97117267350068,44.701361084011026,47.12240172937338,47.1667651767979
13,51.096564775457544,45.016700384470894,47.828887055052945,48.040109043722765
14,52.72395537918821,45.98541124492447,49.00373659868387,48.869261149294736
15,53.3628193711184,46.171224989652714,49.86564698415675,49.54029940031511
16,55.564932719137076,47.06403759625474,51.24828251860786,50.61780775628223
17,56.168289504560384,47.3572595052448,52.049943869493795,51.50984813286799
18,58.21976736673275,48.57289925565803,53.40870987670117,52.50830308759454
19,58.90596120289452,48.85153393201304,54.19804511803188,53.43504546089146
20,60.22424377225393,50.15582854431982,55.1572556113494,54.27518541391335
21,60.86001842022494,50.32665177911815,56.062996827815795,55.13023852885245
22,62.01834546611607,51.39637219096523,57.31251925408276,55.97734293589497
23,62.8085648437669,51.58806216044978,58.26386596898925,56.88220216970804
24,64.01071991903493,52.892888141248775,59.520266800991315,57.76041519074585
25,64.54179409491374,53.24084790963274,60.46653205253985,58.50233773857255
26,65.57797650976624,54.534998872164095,61.637679629688655,59.28328628512472
27,66.1167676055304,54.94280963544102,62.34315690104969,59.94242434819925
28,67.12624572317809,56.1460273654539,63.61426119817365,60.87276266629181
29,67.69771356044795,56.63501062416969,64.35539287966704,61.48009574703779
30,68.41753751858293,58.08696890020308,65.58003847157266,62.25474413644119
31,68.89735422005421,58.378648736635064,66.22363396708984,63.02636992086188
32,69.45830159134842,59.716869817692476,66.96899727993609,63.6807016570457
33,69.97751121860956,59.98254800739286,67.58716518583681,64.44304168335589
34,70.53051083887947,61.23611575651901,68.45681873878786,65.1761524646315
35,70.87362700754379,61.4638366303562,69.04021961781879,65.87694818919229
36,71.28893269644307,62.427380658628465,69.74883607144295,66.44158271267764
37,71.63462068075887,62.79431658290663,70.16266304977245,67.01882896626442
38,72.072254851069,63.832759218550905,70.85040861421902,67.60540478414374
39,72.3363742538802,63.9609599800301,71.20401851705776,68.17279633490577
40,72.67594725253208,64.88519409665203,71.8103711490979,68.95325232306237
41,73.02005427751804,65.14698978467494,72.20440919037586,69.560149051298
42,73.35033458727773,66.21312600237913,72.69086232697828,70.09448652960783
43,73.57794418716752,66.47706929978492,73.0071678511099,70.82388136200355
44,73.91315729193721,67.30880549853696,73.40276411159462,71.42000255599527
45,74.1946433724269,67.52413280620281,73.68744675405208,72.02897642242846
46,74.46253520858137,68.16911558630278,74.06373831528286,72.67487572326499
47,74.66827181887774,68.39619086415564,74.37672117518743,73.20523087231916
48,74.88197518901309,68.99798468998952,74.81846162927798,73.80851065060668
49,75.14169215000034,69.36156566355739,75.09366492679554,74.30717835132579
50,75.4316237627929,70.07651997286436,75.4524008582236,74.93014198926198
51,75.59391668149749,70.35088807888782,75.70856852059919,75.42468885016002
52,75.81805298162901,70.98937859517446,75.95536643664961,76.01875481873641
53,75.96380639124675,71.13365276262287,76.1908741924223,76.50573336069041
54,76.1867446428542,71.65063657274224,76.51908763638461,76.99199645861637
55,76.36383183262774,71.8462751619665,76.77058017632332,77.42864191163305
56,76.57637787403728,72.27297966736666,77.00574325026041,77.83028264860074
57,76.77423483108521,72.42584434962365,77.14915865666032,78.33386877624278
58,76.94875612525564,72.84016972378252,77.35812146990496,78.69354754385874
59,77.1436718505197,73.06909937684503,77.50981456601218,79.08882587327466
60,77.29425422552903,73.46495098340709,77.76371868865553,79.5211358501301
61,77.48435755056356,73.5567811056198,77.97839261788943,79.97972138079332
62,77.62860918074482,73.98697394130214,78.15936059128632,80.3008677731433
63,77.81615174645682,74.1074332373471,78.32208670114096,80.62804002224658
64,77.91899510542869,74.45796813842384,78.48727380384442,80.94642947029104
65,78.06747144173457,74.62853870665616,78.64136756405019,81.26885322763626
66,78.24620441108422,74.95348319198521,78.77768979699995,81.63428458051506
67,78.4011230581743,75.06672509459761,78.93424747843274,81.96579038995189
68,78.56815814622682,75.3172242989447,79.10488448360312,82.27926999740667
69,78.71155224919113,75.48901309446867,79.27855249226306,82.57073815749254
70,78.92423859424485,75.70998084642729,79.39242799798743,82.87671399479768
71,79.03264687692774,75.90044429117654,79.5351013871294,83.13480351487992
72,79.13939047663442,76.17491360168722,79.68706838663483,83.45631116667083
73,79.38776889102245,76.25956533482412,79.82537575467958,83.69757291425657
74,79.6012049351802,76.46784244014061,79.95184185589655,83.94147162757984
