Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,35.990538742277124,36.105838029067165
1,37.056792296126396,37.14546822891519
2,37.500088067583924,37.84946877855841
3,37.8822146932581,38.11026604708849
4,38.68508272443796,38.367308207203564
5,39.425810497876014,38.87436920438321
6,40.286715352526244,39.34783217237592
7,41.04102797194956,40.065083396481846
8,41.97751666710157,40.98633714195066
9,42.39792286459101,42.015577358989454
10,43.51599545104443,43.12580822087761
11,44.106473034145864,44.334377363320215
12,44.88698299390288,45.21534222660115
13,45.447592050911965,46.33880179460397
14,46.364946731227676,47.61476159665796
15,47.28342098226008,48.60333465517128
16,48.269434387663814,49.855070322726995
17,48.97204687683781,51.165753466354545
18,49.677099313064204,52.192747665615
19,50.627882242255765,53.495142841153594
20,51.61077021896171,54.55218387726835
21,52.226086618543135,55.510939169661135
22,53.2178356022846,56.48605944971187
23,53.872467140069425,57.431228920548726
24,54.839600263444545,58.33290703665609
25,55.59126785914603,59.163181855779634
26,56.56514326197545,60.02780779186245
27,57.38892495954126,60.838091577771806
28,58.29421571702096,61.82439062893808
29,59.0682882630477,62.47437072471696
30,59.94066831580596,63.284506304820034
31,60.54117175196877,63.99119352113605
32,61.53583759172,64.55848079541563
33,62.348749819192115,65.25972669118214
34,63.27519676042005,65.97259836430834
35,63.81610699071022,66.70595861866786
36,64.58603826144108,67.28844027031046
37,65.2017489955322,67.98314956908432
38,65.79093593665448,68.58059411968111
39,66.2132409064784,69.1514517194537
40,66.90136601821995,69.68098798314982
41,67.46629204617051,70.21123174076564
42,68.03041816101282,70.73167951102468
43,68.54455235829411,71.2854063709393
44,69.23824646920659,71.80756257818611
45,69.68980078749766,72.23246148064813
46,70.16455971778117,72.69604899737035
47,70.47116039678286,73.31112731472929
48,70.89821540632603,73.73263701354136
49,71.19861189365542,74.06820762473737
50,71.58789929373884,74.38012204679261
51,71.86001969775562,74.69483462666236
52,72.33224315644527,75.03261330633042
53,72.5984543618073,75.31782274989736
54,72.9465827726977,75.65406719242388
55,73.14977211280699,76.0354760594722
56,73.39776802003445,76.3335664321039
57,73.5972418095686,76.69619205633562
58,73.92598273593588,76.98906226552505
59,74.15725207910829,77.3024081312691
60,74.31597017727287,77.62239753315754
61,74.51762866715198,77.91336748882469
62,74.67728498456938,78.1931535092965
63,74.9375742509698,78.4772160497952
64,75.13181210204226,78.74464943694389
65,75.34857040084317,79.10107449602054
66,75.48714501763557,79.31762159488058
67,75.61392600755426,79.50666305796408
68,75.77542973661167,79.66110391875395
69,75.87682590107528,79.88491107731824
70,76.0611993990098,80.06151172615652
71,76.22454002676446,80.24733102582147
72,76.33156135611705,80.41670983163057
73,76.43641606429972,80.63997105371269
74,76.55082327502024,80.82055281803422
75,76.63613509276934,80.9548471509149
76,76.7613083252214,81.07485792852098
77,76.85728708755458,81.19223006286262
78,76.97668333562336,81.30803215384665
79,77.07165895147165,81.44253829080508
80,77.20561673819877,81.56710551083054
81,77.26230742689607,81.67535110482385
82,77.35206190293599,81.79508017939314
83,77.4276215363089,81.89140567460261
84,77.52120993932516,81.97222057510099
85,77.61836832946872,82.08170529487512
86,77.68820472668374,82.16561189448876
87,77.74158481811033,82.26524164478367
88,77.81746045538753,82.37606858766392
89,77.8804951389358,82.45238187840425
90,77.98046911233209,82.5393970566367
91,78.07043854045494,82.59194278460704
92,78.15777754080453,82.64816933239645
93,78.22773921939002,82.73672736881932
94,78.3100548921378,82.80037493713726
95,78.3951889125553,82.86311700132444
96,78.48442580043734,82.95132069944022
97,78.52398643950329,83.00868646302271
98,78.58265990878118,83.05977558352065
99,78.65320662230619,83.12029482868651
100,78.7004896694332,83.17475820367176
101,78.75063031972971,83.20903097912432
102,78.83002910896202,83.25900833059487
103,78.87482990337062,83.32808709260783
104,78.94743273601306,83.38309042074759
105,79.0143326944657,83.41891248945892
106,79.09121977340939,83.46566723071813
107,79.12644761602267,83.51353189208099
108,79.16026303302375,83.54931384902545
109,79.21488964821876,83.57765635744323
110,79.2753815724331,83.6172992056679
111,79.32478106303058,83.65199011619077
112,79.3819237857495,83.6961082036563
113,79.43672157537482,83.74345782091396
114,79.49257473253361,83.78001952806473
115,79.53674456682975,83.83325409410274
116,79.59895392078835,83.86726142877808
117,79.69070818932909,83.91579194017406
118,79.74142826726202,83.96424580224495
119,79.78251774094169,83.98039561198217
120,79.83556781507939,84.01224053111623
121,79.88683599294333,84.03763898849232
122,79.93155917734101,84.07010354048082
123,79.96009725540935,84.09040197985902
124,80.03534004602028,84.11854237397291
125,80.08286148498513,84.14657603220766
126,80.11924777533757,84.17435164246409
127,80.14234812326706,84.1974851144019
128,80.17323233549322,84.22865275212257
129,80.197219654727,84.25940207703658
130,80.25715544406758,84.29765737055035
131,80.34062246278363,84.31578875932219
132,80.38781300844997,84.34245652723406
133,80.42018003184398,84.37299443366219
134,80.46636673275312,84.38825744301269
135,80.48888649574303,84.41087218367203
136,80.52042386649717,84.42683063840144
137,80.53932926779848,84.46778433846718
138,80.57591741527598,84.51761853575799
139,80.62054077943105,84.5413634243513
140,80.65025232884959,84.56415231452372
141,80.67449924887005,84.58290759233017
142,80.72908337465255,84.61791576639718
143,80.77454955731069,84.6356326269101
144,80.80606839527861,84.65852306957258
145,80.8651150590907,84.6772833126056
146,80.90012032533073,84.70419467195593
147,80.95322170918385,84.71804690303277
148,80.98226415824765,84.73633228008538
149,81.00358156557704,84.76851533248751
150,81.0450903780506,84.78223857155726
151,81.07975906748878,84.79049180762922
152,81.10318488574043,84.80478512136314
