Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//
39,77.89522663613901,96.35526886103162,97.29320435340252,67.45446119315545,82.51804410774021,79.39227707106305,31.96216333519597
40,80.73314457530957,97.0807824364126,97.78580780284805,70.4282176639745,85.15985792583517,81.65608076457058,33.43039711366872
41,80.73314457530957,97.0807824364126,97.78580780284805,70.4282176639745,85.15985792583517,81.65608076457058,34.73829747358173
42,83.47892470820324,97.72168570132098,98.18077285751694,73.0593402730466,87.43494176697503,83.73570685603087,36.01263509154692
43,83.47892470820324,97.72168570132098,98.18077285751694,73.0593402730466,87.43494176697503,83.73570685603087,37.63860465724949
44,86.0735424446825,98.15513913355497,98.5453837842667,75.44339074164124,89.46798860812164,85.55499685836341,38.54859277838192
45,86.0735424446825,98.15513913355497,98.5453837842667,75.44339074164124,89.46798860812164,85.55499685836341,39.99847911624297
46,88.22097788897491,98.4931887796287,98.77283739385652,77.51084474741869,90.96032898507924,87.16855908450196,41.285394019655065
47,88.22097788897491,98.4931887796287,98.77283739385652,77.51084474741869,90.96032898507924,87.16855908450196,42.97613910453048
48,89.86865337165953,98.73764079552619,98.94076821249443,79.75903179200432,92.21248236974255,88.63528874177634,44.24482411925112
49,89.86865337165953,98.73764079552619,98.94076821249443,79.75903179200432,92.21248236974255,88.63528874177634,45.60551169519321
50,91.21978527591418,98.94914411365926,99.080708308687,81.53346419937542,93.39673523841728,89.90942986898087,46.914929088165145
51,91.21978527591418,98.94914411365926,99.080708308687,81.53346419937542,93.39673523841728,89.90942986898087,48.33437366143144
52,92.50630678867374,99.09909729879365,99.1929484169097,83.38055341363962,94.35613577958672,91.03818541639646,49.650852991601525
53,92.50630678867374,99.09909729879365,99.1929484169097,83.38055341363962,94.35613577958672,91.03818541639646,51.22255243967738
54,93.59224442379985,99.22165525276326,99.28797562339959,85.07648556202444,95.23535673323839,92.07801184830416,52.427347248750266
55,93.59224442379985,99.22165525276326,99.28797562339959,85.07648556202444,95.23535673323839,92.07801184830416,53.67411508456016
56,94.38139765777828,99.32791746552685,99.35876364732289,86.51419757590695,95.96181069109488,92.98699887308996,55.19064841186135
57,94.38139765777828,99.32791746552685,99.35876364732289,86.51419757590695,95.96181069109488,92.98699887308996,56.63232412648315
58,95.14715159388692,99.40774976231657,99.42272844356559,87.80129143836855,96.57741301814993,93.74470915438614,57.665288051006684
59,95.14715159388692,99.40774976231657,99.42272844356559,87.80129143836855,96.57741301814993,93.74470915438614,58.93061984546449
60,95.79616199906349,99.47428362614372,99.47000887840194,88.84504899724655,97.11191439246977,94.37970533707761,60.198015753559794
61,95.79616199906349,99.47428362614372,99.47000887840194,88.84504899724655,97.11191439246977,94.37970533707761,61.40814520660896
62,96.4710308685691,99.53410729413908,99.5216444764605,89.84607867672382,97.53376055059807,94.95526819127997,62.529208706805115
63,96.4710308685691,99.53410729413908,99.5216444764605,89.84607867672382,97.53376055059807,94.95526819127997,63.73141624680487
64,96.93751707325093,99.58438854506494,99.56023549627272,90.77871043662246,97.90634910818747,95.48033665100968,64.81802918212446
65,96.93751707325093,99.58438854506494,99.56023549627272,90.77871043662246,97.90634910818747,95.48033665100968,65.75058959213483
66,97.351819005661,99.61688329132674,99.59321738466569,91.57341667587205,98.21610656822551,95.9219493444274,66.87017321685538
67,97.351819005661,99.61688329132674,99.59321738466569,91.57341667587205,98.21610656822551,95.9219493444274,67.90448375844572
68,97.67460920566792,99.64609152113988,99.62242392804355,92.34959333833193,98.50388133162703,96.31044357402982,69.01147612991066
69,97.67460920566792,99.64609152113988,99.62242392804355,92.34959333833193,98.50388133162703,96.31044357402982,70.02639363792264
70,97.98691378691714,99.67526534480893,99.6430049513459,93.02797303473598,98.75460279374491,96.67205267727662,71.00309947698598
71,97.98691378691714,99.67526534480893,99.6430049513459,93.02797303473598,98.75460279374491,96.67205267727662,71.95160524914948
72,98.22640357859096,99.70013108106299,99.66937133810424,93.6223393003484,98.96293759695389,97.0008169463324,72.83655158263981
73,98.22640357859096,99.70013108106299,99.66937133810424,93.6223393003484,98.96293759695389,97.0008169463324,73.74394863469406
74,98.4131150685558,99.72003148966897,99.68599173117101,94.20239594564264,99.11959113424301,97.29326833068743,74.6835909400017
75,98.4131150685558,99.72003148966897,99.68599173117101,94.20239594564264,99.11959113424301,97.29326833068743,75.61947362419701
76,98.5959631465603,99.73708002084462,99.69733683208267,94.70278401560086,99.26175706600219,97.55437983718,76.36351341246394
77,98.5959631465603,99.73708002084462,99.69733683208267,94.70278401560086,99.26175706600219,97.55437983718,77.14661040461142
78,98.78372152933929,99.75234337245224,99.71483294428099,95.18816300557455,99.37674026323268,97.79185429505536,77.88102280598682
79,98.78372152933929,99.75234337245224,99.71483294428099,95.18816300557455,99.37674026323268,97.79185429505536,78.7163618418093
80,98.91765762404215,99.76735575981678,99.72145056022327,95.63193102092372,99.4818803559633,98.00996190696425,79.36840927329328
81,98.91765762404215,99.76735575981678,99.72145056022327,95.63193102092372,99.4818803559633,98.00996190696425,80.07390618436202
82,99.03169241036231,99.77348358725187,99.73411354890001,95.97623913047455,99.56689089230238,98.17468591381639,80.77651381127286
83,99.03169241036231,99.77348358725187,99.73411354890001,95.97623913047455,99.56689089230238,98.17468591381639,81.43176997226021
84,99.13434043932351,99.7815682316084,99.74425363287449,96.30849543988468,99.63837873217341,98.33737346146522,82.19448854366196
85,99.13434043932351,99.7815682316084,99.74425363287449,96.30849543988468,99.63837873217341,98.33737346146522,82.78292530794074
86,99.2224215122196,99.7897142301092,99.75389511138148,96.62375801846812,99.68824260092586,98.46239621538444,83.5134092204437
87,99.2224215122196,99.7897142301092,99.75389511138148,96.62375801846812,99.68824260092586,98.46239621538444,84.15362743704364
88,99.31536193997472,99.79681473840394,99.75751435054981,96.89144313246314,99.7356060603638,98.58750085324274,84.69666532385094
89,99.31536193997472,99.79681473840394,99.75751435054981,96.89144313246314,99.7356060603638,98.58750085324274,85.23929337476572
90,99.38449699349806,99.80336691843708,99.76744166014313,97.13126794474199,99.77418147313433,98.69179265968464,85.73446528271636
91,99.38449699349806,99.80336691843708,99.76744166014313,97.13126794474199,99.77418147313433,98.69179265968464,86.26386706303866
92,99.45504035145116,99.80994698836552,99.76909402490966,97.33107645998675,99.8029931735251,98.7859459554587,86.76596361497789
93,99.45504035145116,99.80994698836552,99.76909402490966,97.33107645998675,99.8029931735251,98.7859459554587,87.26954599937567
94,99.51367749923567,99.81537284651873,99.78047614612657,97.55894295414197,99.82853760609785,98.88132461233752,87.7123380197744
95,99.51367749923567,99.81537284651873,99.78047614612657,97.55894295414197,99.82853760609785,98.88132461233752,88.17192862085885
96,99.55567629889578,99.82229718477568,99.7805819225211,97.75656117062663,99.85057853035534,98.95860907204391,88.54983007712377
97,99.55567629889578,99.82229718477568,99.7805819225211,97.75656117062663,99.85057853035534,98.95860907204391,89.00388913510874
98,99.59145759359308,99.82808097596693,99.78571412332248,97.92676277832798,99.86867950639011,99.03388276446995,89.39797769422528
99,99.59145759359308,99.82808097596693,99.78571412332248,97.92676277832798,99.86867950639011,99.03388276446995,89.72310252557786
100,99.61780951765445,99.83027051976502,99.78795950591712,98.0721626590444,99.88347591385157,99.10698384580982,90.11346821294097
101,99.61780951765445,99.83027051976502,99.78795950591712,98.0721626590444,99.88347591385157,99.10698384580982,90.41948537692139
102,99.64702104807074,99.83369727649452,99.79254102649298,98.21599322257927,99.89529224417204,99.17125304069151,90.80957213048475
103,99.64702104807074,99.83369727649452,99.79254102649298,98.21599322257927,99.89529224417204,99.17125304069151,91.22717797964197
104,99.67246248935712,99.83550984653397,99.79422906731835,98.33445871532315,99.90436959635103,99.2240200467087,91.5497243373909
105,99.67246248935712,99.83550984653397,99.79422906731835,98.33445871532315,99.90436959635103,99.2240200467087,91.85644235185586
106,99.69816281331981,99.83726261338083,99.79690761531408,98.44930351912635,99.91343317364044,99.2716109762512,92.23234518826555
107,99.69816281331981,99.83726261338083,99.79690761531408,98.44930351912635,99.91343317364044,99.2716109762512,92.53800955523796
108,99.71613241638383,99.83890314428422,99.79718082818246,98.54024602609307,99.91966914448446,99.31415494652954,92.86252127836268
109,99.71613241638383,99.83890314428422,99.79718082818246,98.54024602609307,99.91966914448446,99.31415494652954,93.16790805040308
110,99.73519235980679,99.84291702535369,99.80361649971297,98.63188542468015,99.92514715989113,99.35467468428125,93.47379668517661
111,99.73519235980679,99.84291702535369,99.80361649971297,98.63188542468015,99.92514715989113,99.35467468428125,93.78351876748475
112,99.75308059742987,99.84303749964582,99.8028743497287,98.71601668605032,99.93017927654353,99.38647861671888,94.00871650711825
113,99.75308059742987,99.84303749964582,99.8028743497287,98.71601668605032,99.93017927654353,99.38647861671888,94.22063681827636
114,99.76648219330646,99.84554411642237,99.80655863855866,98.78630559932425,99.93386896395835,99.42011015316028,94.43156900869269
115,99.76648219330646,99.84554411642237,99.80655863855866,98.78630559932425,99.93386896395835,99.42011015316028,94.6067218310582
116,99.77690629605739,99.84659844464697,99.80209747015923,98.8666689628641,99.93770515992459,99.45192211242647,94.7814767650294
117,99.77690629605739,99.84659844464697,99.80209747015923,98.8666689628641,99.93770515992459,99.45192211242647,95.010611043382
118,99.78792063447692,99.84873932219323,99.80779625079707,98.9258724981433,99.9410070919798,99.47851355754668,95.24679762804121
119,99.78792063447692,99.84873932219323,99.80779625079707,98.9258724981433,99.9410070919798,99.47851355754668,95.44748911203989
120,99.79086275231285,99.84821987797257,99.80696465502331,98.99703151732196,99.94361367541212,99.50276969512757,95.6291013904581
121,99.79086275231285,99.84821987797257,99.80696465502331,98.99703151732196,99.94361367541212,99.50276969512757,95.82047266050377
122,99.79905908860496,99.85043190951532,99.81148168140075,99.089551310949,99.94519369492507,99.5317521518899,95.98601373972245
123,99.79905908860496,99.85043190951532,99.81148168140075,99.089551310949,99.94519369492507,99.5317521518899,96.14137759822061
124,99.80915390442789,99.84987769528358,99.80795784665449,99.17576365919862,99.94706395482635,99.55562142533998,96.25948404208353
125,99.80915390442789,99.84987769528358,99.80795784665449,99.17576365919862,99.94706395482635,99.55562142533998,96.4058131556514
126,99.81663903975196,99.85218460044229,99.81352920244058,99.21727676976798,99.94873431826018,99.58069194800352,96.55751482291997
127,99.81663903975196,99.85218460044229,99.81352920244058,99.21727676976798,99.94873431826018,99.58069194800352,96.66640204267414
128,99.82350660677662,99.8505893032825,99.81051986289559,99.26116136130152,99.95003472180711,99.60159514348598,96.7604622444456
129,99.82350660677662,99.8505893032825,99.81051986289559,99.26116136130152,99.95003472180711,99.60159514348598,96.88640114013623
130,99.82862781854341,99.85322494210806,99.81739839996102,99.29845530828487,99.95146575995636,99.61865321099715,96.98166518739296
131,99.82862781854341,99.85322494210806,99.81739839996102,99.29845530828487,99.95146575995636,99.61865321099715,97.08758911821057
132,99.8323983463701,99.85627352950286,99.81517339016337,99.3381342656777,99.95264321132277,99.63279136183588,97.18139364005465
133,99.8323983463701,99.85627352950286,99.81517339016337,99.3381342656777,99.95264321132277,99.63279136183588,97.27777363421363
134,99.83635518280882,99.85674747997528,99.81672377912714,99.37352370768012,99.95320378483125,99.64681670054978,97.36174633199789
135,99.83635518280882,99.85674747997528,99.81672377912714,99.37352370768012,99.95320378483125,99.64681670054978,97.45125822208261
136,99.84038467416073,99.85496554637865,99.816814553501,99.41204384046746,99.95419110919502,99.66491133993378,97.53892687390477
137,99.84038467416073,99.85496554637865,99.816814553501,99.41204384046746,99.95419110919502,99.66491133993378,97.6162265931249
138,99.84421626590654,99.85705132608834,99.82060595581395,99.43672389554514,99.95469538373143,99.67852186851817,97.69860357825124
139,99.84421626590654,99.85705132608834,99.82060595581395,99.43672389554514,99.95469538373143,99.67852186851817,97.76655097741241
140,99.84149783066505,99.85680189075488,99.82040351634794,99.4640286836918,99.95541485216074,99.69392505754014,97.83938271116412
141,99.84149783066505,99.85680189075488,99.82040351634794,99.4640286836918,99.95541485216074,99.69392505754014,97.90143061902833
142,99.84419330326782,99.85911306380541,99.82567388239129,99.48924841341278,99.95588007927951,99.70652797877477,97.96462633059394
143,99.84419330326782,99.85911306380541,99.82567388239129,99.48924841341278,99.95588007927951,99.70652797877477,98.04346843196657
144,99.84722998627602,99.8593093727112,99.82490154971286,99.51632880296938,99.95640987768991,99.71719166319441,98.09993765549515
145,99.84722998627602,99.8593093727112,99.82490154971286,99.51632880296938,99.95640987768991,99.71719166319441,98.14678035648052
146,99.84927245286362,99.86113633624122,99.82876387045225,99.53687043975641,99.956771031552,99.72816520082198,98.21547285517377
147,99.84927245286362,99.86113633624122,99.82876387045225,99.53687043975641,99.956771031552,99.72816520082198,98.27442301388555
148,99.85186054198891,99.86138682205389,99.82918280404557,99.55446831355296,99.95709879364682,99.73888804596906,98.33485301695382
149,99.85186054198891,99.86138682205389,99.82918280404557,99.55446831355296,99.95709879364682,99.73888804596906,98.38632962852562
150,99.85463911171647,99.86454634327042,99.83074237430237,99.57236842615953,99.95739993984564,99.74747979794111,98.43536151078114
151,99.85463911171647,99.86454634327042,99.83074237430237,99.57236842615953,99.95739993984564,99.74747979794111,98.47466918199342
152,99.85610096911992,99.86477669893374,99.83038755410904,99.59369002641638,99.95762338638555,99.756148938803,98.51253167791302
153,99.85610096911992,99.86477669893374,99.83038755410904,99.59369002641638,99.95762338638555,99.756148938803,98.55391564539889
154,99.85723390901234,99.86502475172304,99.8332575715661,99.60951534228538,99.95782590937806,99.76550796111067,98.58744690023909
155,99.85723390901234,99.86502475172304,99.8332575715661,99.60951534228538,99.95782590937806,99.76550796111067,98.62167101536734
156,99.85857131327585,99.86656712415393,99.83388172050397,99.62566411113431,99.95801022250897,99.77366690183582,98.65270094217094
157,99.85857131327585,99.86656712415393,99.83388172050397,99.62566411113431,99.95801022250897,99.77366690183582,98.6873053557824
158,99.86021231112844,99.8671899343768,99.83670431144186,99.64102331774826,99.95829115743682,99.78132907387004,98.72880463338845
159,99.86021231112844,99.8671899343768,99.83670431144186,99.64102331774826,99.95829115743682,99.78132907387004,98.77233755458795
160,99.85854077756908,99.86705150602597,99.83638166103559,99.65629796355326,99.95848236374879,99.78887618421163,98.8070008736008
161,99.85854077756908,99.86705150602597,99.83638166103559,99.65629796355326,99.95848236374879,99.78887618421163,98.83868750829737
162,99.86010634305407,99.86838265269905,99.84045801400197,99.66970982141945,99.9587085780732,99.79511976952725,98.87112048693577
163,99.86010634305407,99.86838265269905,99.84045801400197,99.66970982141945,99.9587085780732,99.79511976952725,98.90340072589072
164,99.86046068745325,99.86875832284261,99.84159465874065,99.68460873883657,99.95896792902042,99.80129800678112,98.92947273272263
165,99.86046068745325,99.86875832284261,99.84159465874065,99.68460873883657,99.95896792902042,99.80129800678112,98.95716461382266
166,99.86256789065204,99.87150657470927,99.84447641735235,99.69609161061284,99.95916815839533,99.80673432956075,98.98077331457081
167,99.86256789065204,99.87150657470927,99.84447641735235,99.69609161061284,99.95916815839533,99.80673432956075,99.00628999404549
168,99.86386510985577,99.87128889896526,99.84611135892301,99.70754713488418,99.95934949355674,99.81146192852346,99.03878416740093
169,99.86386510985577,99.87128889896526,99.84611135892301,99.70754713488418,99.95934949355674,99.81146192852346,99.06103559828601
170,99.86439769711107,99.87225605785648,99.85024720743193,99.71897431057027,99.95940105895035,99.81742906948094,99.08463790369788
171,99.86439769711107,99.87225605785648,99.85024720743193,99.71897431057027,99.95940105895035,99.81742906948094,99.10618506557103
172,99.86473115492151,99.8727220874408,99.85179606401863,99.72867918449012,99.95963865819687,99.82241240025185,99.12636548971679
173,99.86473115492151,99.8727220874408,99.85179606401863,99.72867918449012,99.95963865819687,99.82241240025185,99.14494908990223
174,99.86596312434727,99.87522714562859,99.85374336326993,99.73813277120688,99.95972715832202,99.82687348537475,99.16384054593641
175,99.86596312434727,99.87522714562859,99.85374336326993,99.73813277120688,99.95972715832202,99.82687348537475,99.18181421224536
176,99.8663718663012,99.87592552182672,99.85610477597,99.74721451320944,99.95989542749155,99.83130076431081,99.20140001661294
177,99.8663718663012,99.87592552182672,99.85610477597,99.74721451320944,99.95989542749155,99.83130076431081,99.2204844594403
178,99.86747084255376,99.87702155047944,99.8586927897305,99.75546517145952,99.96003863190099,99.83560267345364,99.23455464842962
179,99.86747084255376,99.87702155047944,99.8586927897305,99.75546517145952,99.96003863190099,99.83560267345364,99.24671107855691
180,99.86622165137588,99.87716941093029,99.86195875953501,99.7635498256427,99.96014952914054,99.83895829313096,99.26445921584211
181,99.86622165137588,99.87716941093029,99.86195875953501,99.7635498256427,99.96014952914054,99.83895829313096,99.27797501848484
182,99.8666301215144,99.87718719487285,99.86504655561711,99.77122933436392,99.9602105547958,99.84311760416352,99.29242310618403
183,99.8666301215144,99.87718719487285,99.86504655561711,99.77122933436392,99.9602105547958,99.84311760416352,99.30781383448425
184,99.86717942571713,99.87706693893436,99.86715665876241,99.77825503518405,99.96031446311318,99.84639913756841,99.32091111858014
185,99.86717942571713,99.87706693893436,99.86715665876241,99.77825503518405,99.96031446311318,99.84639913756841,99.33353549345722
186,99.86765815821715,99.87829923170793,99.87146773991013,99.78544743201209,99.96041592672285,99.85056105780778,99.34639998375114
187,99.86765815821715,99.87829923170793,99.87146773991013,99.78544743201209,99.96041592672285,99.85056105780778,99.3614759044017
188,99.86805432046727,99.87923640997352,99.87501368549587,99.79317448975546,99.9605535411294,99.85268842835134,99.37132433782364
189,99.86805432046727,99.87923640997352,99.87501368549587,99.79317448975546,99.9605535411294,99.85268842835134,99.3815371775246
190,99.86833342840372,99.88167240642666,99.8783777132205,99.79896218879382,99.96067603923193,99.85550230985234,99.39081779845633
191,99.86833342840372,99.88167240642666,99.8783777132205,99.79896218879382,99.96067603923193,99.85550230985234,99.39924692257016
192,99.86870326897233,99.88312270168085,99.88198084873633,99.80546664616149,99.96076174682122,99.85857868433186,99.40820899467077
193,99.86870326897233,99.88312270168085,99.88198084873633,99.80546664616149,99.96076174682122,99.85857868433186,99.41576069890229
194,99.86898692164009,99.8834650735374,99.88509668035215,99.81126314048291,99.96082913439173,99.86237801640969,99.42459389773167
195,99.86898692164009,99.8834650735374,99.88509668035215,99.81126314048291,99.96082913439173,99.86237801640969,99.43318843391324
196,99.86915486808087,99.88661045174541,99.887822414426,99.81658653579973,99.9608697912945,99.86515678937927,99.44129090652075
197,99.86915486808087,99.88661045174541,99.887822414426,99.81658653579973,99.9608697912945,99.86515678937927,99.44788299852684
198,99.8694956980026,99.8874996139263,99.88949353858149,99.82223732988018,99.96093507626183,99.8675525764487,99.45706180669973
199,99.8694956980026,99.8874996139263,99.88949353858149,99.82223732988018,99.96093507626183,99.8675525764487,99.46302922074383
200,99.86793888416032,99.88790890891943,99.89037000204827,99.82593289115826,99.96095433847405,99.86948519832566,99.47025596870185
201,99.86793888416032,99.88790890891943,99.89037000204827,99.82593289115826,99.96095433847405,99.86948519832566,99.47676893051326
202,99.8689148113423,99.8893220303004,99.89316219171987,99.8312897604883,99.96097836000327,99.87135500774549,99.48426076314396
203,99.8689148113423,99.8893220303004,99.89316219171987,99.8312897604883,99.96097836000327,99.87135500774549,99.489668942678
204,99.86947401150633,99.89020084783594,99.89486592560999,99.83669669825802,99.96102948440571,99.87263962681992,99.49549413707466
205,99.86947401150633,99.89020084783594,99.89486592560999,99.83669669825802,99.96102948440571,99.87263962681992,99.50057070830539
206,99.8697181809035,99.8926588829127,99.89685210902195,99.8415636333296,99.96114255097824,99.87412442012808,99.50684190332085
207,99.8697181809035,99.8926588829127,99.89685210902195,99.8415636333296,99.96114255097824,99.87412442012808,99.51297967934215
208,99.86916315445093,99.89390968941775,99.8977234933691,99.84547168626803,99.96117972613474,99.87679079468542,99.51872622056615
209,99.86916315445093,99.89390968941775,99.8977234933691,99.84547168626803,99.96117972613474,99.87679079468542,99.52415392932556
210,99.8692634350123,99.89560572660352,99.89926942088172,99.84889062269586,99.96132082416287,99.8792036731357,99.52900888922271
211,99.8692634350123,99.89560572660352,99.89926942088172,99.84889062269586,99.96132082416287,99.8792036731357,99.53399805379652
212,99.86942825370767,99.89663076849781,99.90069979512758,99.85246051118139,99.96139106930627,99.88192964411017,99.5394690423386
213,99.86942825370767,99.89663076849781,99.90069979512758,99.85246051118139,99.96139106930627,99.88192964411017,99.5437842935917
214,99.86983570880051,99.89804363190315,99.90155665269006,99.85600694176819,99.9614675060974,99.8834833210929,99.54888079205298
215,99.86983570880051,99.89804363190315,99.90155665269006,99.85600694176819,99.9614675060974,99.8834833210929,99.55274417731925
216,99.87040370693465,99.89994157997351,99.9031118764787,99.85902419940906,99.9614883543555,99.88581330175019,99.55616197527188
217,99.87040370693465,99.89994157997351,99.9031118764787,99.85902419940906,99.9614883543555,99.88581330175019,99.55925001108824
218,99.87019488073823,99.90099334676624,99.90436631155798,99.86232938018149,99.96155533148027,99.8877597178727,99.56314272598813
219,99.87019488073823,99.90099334676624,99.90436631155798,99.86232938018149,99.96155533148027,99.8877597178727,99.56719716086397
220,99.86873148565013,99.90235070679417,99.90505224711819,99.86536324579579,99.96155967640273,99.8915718300304,99.57095041247474
221,99.86873148565013,99.90235070679417,99.90505224711819,99.86536324579579,99.96155967640273,99.8915718300304,99.5746583697343
222,99.86901504526145,99.90431597456622,99.9072517939075,99.86834258381036,99.96156544274798,99.89445305662053,99.5785113981972
223,99.86901504526145,99.90431597456622,99.9072517939075,99.86834258381036,99.96156544274798,99.89445305662053,99.58084828749996
224,99.8687425712431,99.90529930746831,99.90758773402153,99.87143814627782,99.96153709731935,99.8960205649769,99.58358620710321
225,99.8687425712431,99.90529930746831,99.90758773402153,99.87143814627782,99.96153709731935,99.8960205649769,99.58634146752469
226,99.86862828398324,99.9061779442386,99.90860133771383,99.87478872290067,99.96159084176537,99.89709213400324,99.58936293658785
227,99.86862828398324,99.9061779442386,99.90860133771383,99.87478872290067,99.96159084176537,99.89709213400324,99.59160404291065
228,99.86862127906774,99.90711631802213,99.90936040289563,99.87795781857028,99.96161689641582,99.89855026296858,99.5938159073287
229,99.86862127906774,99.90711631802213,99.90936040289563,99.87795781857028,99.96161689641582,99.89855026296858,99.59613392887906
230,99.86911366969082,99.9082076747799,99.90981182477577,99.88045473976165,99.96163816788103,99.89988028779855,99.60000907108457
231,99.86911366969082,99.9082076747799,99.90981182477577,99.88045473976165,99.96163816788103,99.89988028779855,99.60306845519438
232,99.86930872665052,99.90916385121723,99.91054112206805,99.88293723790244,99.96169031657342,99.90026194160025,99.60550793599081
