Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,62.9995192644043,62.8595973802698,62.90904420035272,62.68564495196268
1,68.0487948946802,68.81483383735453,67.69718072930083,68.20718981427729
2,71.19155407287276,71.65197991630578,70.20025731333189,72.07310286241625
3,72.68301905616833,73.32544940933386,72.30251429644643,73.67845571419691
4,76.68832561795209,76.44689993361796,75.15140168163916,75.16551924275994
5,78.72212762556526,77.19680474754892,77.11454062380034,77.10767631800299
6,81.67824150111579,79.35995202385298,79.3768781887514,79.13280602204918
7,82.96154301223804,80.18634261106178,81.17915643002856,80.87927449491886
8,84.95935285779424,81.64139778206139,83.06034100943367,82.71058832819887
9,85.99404280914013,82.16134048930707,84.26755330175902,84.13915560304608
10,87.49536502781751,83.48512517290304,85.57006252101039,85.33783161252072
11,88.2234888773636,83.92319894876856,86.54961239987855,86.62164090785531
12,89.09033374176833,85.03228360185565,87.66934664030316,87.53897862198912
13,89.63953739309368,85.41903039589275,88.59506385601566,88.36544706667836
14,90.14040249370014,86.47325503838259,89.48341880656042,89.10266937870581
15,90.51444832231181,86.70388771746444,89.97701332761234,89.74926211763616
16,90.86114260757826,87.58887320571904,90.57222826624704,90.38542227558872
17,91.20853056941685,87.86630177033648,91.01154150874694,90.77170567418104
18,91.43898163190542,88.50673827831162,91.54952094929129,91.08819132336774
19,91.7757178524335,88.76983941817784,91.88595872621747,91.40621072508175
20,91.9934219530882,89.3490407910443,92.32924255827939,91.69300657688179
21,92.19729888588873,89.5102082679613,92.70081647652346,91.98319654515147
22,92.34971342915215,90.02974599136964,92.9794201635143,92.1791941107337
23,92.533908302165,90.1947433154095,93.22235790138868,92.34956567379373
24,92.7387889198797,90.66167955145757,93.47459768742334,92.53002723955377
25,92.86027642407441,90.83258437434546,93.65832347034649,92.68710841240446
26,92.98668383373632,91.19355645994419,93.92482529295334,92.81652441221455
27,93.13497948725872,91.33710757891862,94.12680497077758,92.94783475152666
28,93.2550701316285,91.65636241167371,94.29711713079826,93.06636605214429
29,93.36811902761524,91.83187146975752,94.46916276680373,93.15504990577072
30,93.4586050015989,92.07519399258825,94.61177222264342,93.21907022768114
31,93.61634438842205,92.20222745789899,94.72660921697499,93.30165367620864
32,93.70228962635554,92.56285663161437,94.86471267753032,93.38351454946607
33,93.82652054278161,92.65522272948313,94.96794716182119,93.4447741253881
34,93.9187789714537,92.8183480193473,95.08994194869197,93.51836663860098
35,94.03827389688635,92.88160274019776,95.17639592023862,93.5859039587484
36,94.09974006709533,93.06798561671276,95.27816146323086,93.64661798946058
37,94.16719445312278,93.18175163520834,95.37098935353136,93.7123610939387
38,94.23462797566351,93.33999860166314,95.48866253036674,93.75914343206156
39,94.32273518508818,93.45752949160277,95.57684380447478,93.8201470947531
40,94.41423473061172,93.608914642716,95.64637540095455,93.86388512927425
41,94.49632373339931,93.64602901809594,95.72112547578458,93.91974785954694
42,94.55719549278248,93.7690001206074,95.80951587269325,93.96074738819526
43,94.59782768546062,93.81945471552739,95.86933853134819,93.99807978089876
44,94.6428787505366,93.92442279522368,95.92584860080929,94.03534200357781
45,94.71461400853485,93.95715851207463,95.95933048580326,94.08273661274161
46,94.75845038759218,94.04373035652507,96.02746743158225,94.12247994115371
47,94.80769239037251,94.09579410798028,96.07225804382753,94.17436373534598
48,94.8799780813592,94.15712142198105,96.11704794934644,94.22489211049289
49,94.91241324203764,94.2161805181308,96.15673843623725,94.26500801374334
50,94.95126705235654,94.28555173900239,96.21054913453699,94.31001296847775
51,94.97978375140987,94.3213871903252,96.2514529482794,94.33895079992855
52,95.01717561202997,94.38655722779994,96.28601543776118,94.37548761176241
53,95.03489026613484,94.42396949589735,96.31247888433938,94.40655703939038
54,95.07589067714538,94.50265986111225,96.34594513282916,94.44233626946537
55,95.1132138424565,94.54846946566182,96.37720381189638,94.46391134575747
56,95.1512583288418,94.5890626948958,96.40825698991702,94.483399735743
57,95.18385978962068,94.60993453488184,96.43142363972721,94.51021657235823
58,95.21329069176868,94.65221186551776,96.46313511380858,94.53907830591842
59,95.23221656269715,94.67610721257796,96.49066153827057,94.56532342366866
60,95.2791163947246,94.74989339496048,96.51329062477441,94.58875963211037
61,95.30030914817145,94.76911940551938,96.54111017604338,94.61252943591519
62,95.32173141316822,94.83522708272633,96.56495340190338,94.6282293019291
63,95.34592012262212,94.84612234631912,96.5813362364479,94.65509177083521
64,95.37218006554392,94.89249216132764,96.60973577334181,94.67158501058263
65,95.4065315996408,94.91442968572058,96.62635365230267,94.68663016887866
66,95.43042833482168,94.95330183076678,96.6584805107209,94.70328201436479
67,95.46240789656433,94.9821911714482,96.67616038355561,94.72236856832116
68,95.48392332998074,95.03522143448292,96.6959098397191,94.73715353048658
69,95.50744719798377,95.05224645733728,96.71102353660119,94.76054185252526
70,95.52505900949761,95.09624257376757,96.72768396089849,94.77280524247409
71,95.53841728449787,95.11753586015965,96.74548848758756,94.79459343785011
72,95.56166712082981,95.1564976044587,96.77274638474286,94.80722491003529
73,95.57569777584763,95.16488927611913,96.78842387210679,94.81828168897499
74,95.59423504213468,95.19803024545095,96.80893382674496,94.82869538119265
75,95.60658358347146,95.21179232203792,96.82417772762368,94.8509851437655
76,95.62861181266769,95.26114578274905,96.84179985727388,94.87125510825162
77,95.64341238454931,95.26801338749532,96.858897238484,94.88706246335914
78,95.67738652117797,95.30435164581696,96.87435223200278,94.90485403104006
79,95.69655146893079,95.31320595417273,96.8906689856717,94.917655952225
80,95.71200037374739,95.35183050242529,96.90412912302205,94.9389011169244
81,95.72419452374116,95.3593320571759,96.92522148410545,94.96600042683139
82,95.73526504751416,95.4015824539776,96.93556013592757,94.97666464169083
83,95.7463265723083,95.40966964483539,96.95192088269356,94.99562947486557
84,95.76148317197128,95.44898927314338,96.96723007624924,95.00852833409927
85,95.77120326894577,95.45684235484974,96.98058122076242,95.01914336097381
86,95.7891638368335,95.48801663206767,96.98932509937697,95.02717547017524
87,95.79946348030337,95.4965548897502,96.9993101884228,95.03387016346086
88,95.81831176296059,95.52010941905742,97.00932293806173,95.04346040597474
89,95.82893440240215,95.52421822769342,97.01880424911062,95.04912771777965
