Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,43.94425740639848,43.96665962105399,42.44163540141667,43.75068996944906
1,47.92735436984561,48.089074949526726,47.21354260759077,47.74044477596555
2,50.65937665404535,51.187087170934994,49.39669897691079,50.57392662895474
3,52.776651412421906,53.74714780048458,51.43523705044933,52.41081805764907
4,56.34782138421506,56.23979629968127,54.309614880883416,54.35431047342772
5,58.403271604959315,57.16091141372287,56.685128991899134,56.31205286031374
6,61.557101805239846,59.49728642536656,59.19156490113401,58.513178731298844
7,62.92996234681454,60.2013226624577,60.737939168122345,61.1423818570256
8,65.63556172041243,61.7471936807152,62.97069841134169,64.11427546600812
9,67.13266516619329,62.5630650892894,64.59989218352464,66.54794877668695
10,69.26234616400984,63.911954934024436,66.55531397106355,69.39134199715264
11,70.3435644476743,64.37746287748693,68.1695982058164,72.0073788143308
12,72.2048317814328,66.0818932601003,70.3458527037556,74.5315988059523
13,73.1386270665649,66.52787134092645,72.05733006683731,76.92066988293703
14,74.88262263734981,67.72442830584629,73.86983828063617,78.88842062982341
15,75.59525261327649,68.44437147519598,75.13934836177565,80.7370905301617
16,77.1612800329532,69.81386115386191,76.60823549456552,82.27622875509762
17,77.69346711937928,70.4093337499827,77.74103757709547,83.51883539105563
18,78.85373307853602,71.72210235987549,78.98721318580426,84.58364646924274
19,79.39855861872094,72.27673255910769,79.99406979775989,85.64941380545166
20,80.50520446628902,73.19709343707663,81.15281448964384,86.54598761787217
21,81.04663295308599,73.71020649164346,82.0465137683578,87.22754937057395
22,81.95747582602156,74.59405093126085,83.02255412377558,87.87010699378496
23,82.3085231204462,74.93950642416654,83.80329562557633,88.37244946688689
24,83.31402763810593,75.81755356783772,84.79899375277002,88.81028171086824
25,83.58637183887065,76.29157127169358,85.42658792696689,89.31240624709426
26,84.32511711084715,77.24700485170827,86.07860274739568,89.69770112726171
27,84.64711821282908,77.61824331605379,86.7027537322342,89.9833756020713
28,85.36800883805098,78.5591516070736,87.34099836495363,90.24366396725853
29,85.6838129488312,79.00958176296858,87.92416092755363,90.51816954546413
30,86.36053088850952,79.69394704713062,88.40165863691156,90.7436834800319
31,86.61832502993084,79.9943535438265,88.92117261460962,90.94863423693617
32,87.10859533029034,80.67989201037213,89.45063706085632,91.1109811027362
33,87.37027125982688,81.0808192152222,89.76704966300368,91.23908499548152
34,87.74949573224904,81.64392168796358,90.07533582613732,91.3678578797318
35,87.87593039535115,81.90104027703944,90.44062625512414,91.50010096458358
36,88.23527071130805,82.55462357240275,90.78250180846845,91.63917196415979
37,88.3867523164886,82.89520187893375,91.08581057515343,91.75978451830186
38,88.71108408282208,83.22081449353705,91.36490274513577,91.8950767480827
39,88.85495382994368,83.51090975049767,91.65876820636987,92.01060712778465
40,89.21555447223128,83.8548263212672,91.93416717693907,92.12523260082557
41,89.34874237455233,84.05931330023078,92.11674725453025,92.24316560808695
42,89.68489294517369,84.3015592052575,92.3298945224966,92.34326194384047
43,89.76980894242593,84.55162872929166,92.54108608863335,92.45861164780615
44,89.95476259081472,84.9080809572107,92.74354658265304,92.56138304558777
45,90.1262109982569,85.08077428321106,92.9342843852246,92.66638550949062
46,90.29040515378321,85.31258353327664,93.09336301585732,92.75243309067804
47,90.37288515614273,85.44779194174676,93.25099511484845,92.85343135130995
48,90.64334707549158,85.78768207392957,93.4116298443408,92.93774156157848
49,90.76992293554126,85.9275055910178,93.52834010862195,93.0355830045529
50,90.94912969480164,86.16771792682745,93.67343320660675,93.1252786791187
51,91.07184214473583,86.33620322243495,93.76527279351409,93.21103197783583
52,91.25367201311089,86.54279646882053,93.90581164999767,93.29128458357505
53,91.3548479178883,86.60259143644035,94.0434234823417,93.37989003806133
54,91.49221593930555,86.76487762359062,94.1491606874089,93.44873062469468
55,91.546300212985,86.86214186676966,94.25688426652191,93.53600562294876
56,91.71134524091985,87.04256671092934,94.34814401336907,93.61614378329072
57,91.77611662977226,87.09400536430952,94.44321999631121,93.69777526179185
58,91.90019787314921,87.22162423971781,94.53101328019567,93.77948088058403
59,91.96103211427109,87.29333619135932,94.58544567371442,93.8591146768879
60,92.15247086646441,87.43235396566445,94.65985810057947,93.93826740111518
61,92.23211951316878,87.48169632295489,94.71911654649077,94.01915494787454
62,92.34249752814061,87.68254489271854,94.78150668774668,94.097674305993
63,92.40271207265,87.75468581455985,94.83622615201011,94.17787710234526
64,92.49593432916427,87.8743180453509,94.88699874019866,94.24515782775097
65,92.53029197263196,87.90986769259172,94.93935707391569,94.3123820256327
66,92.6248688643339,88.02573161299462,94.98815463596664,94.37717581625057
67,92.64882526235374,88.05750192949071,95.0463683933244,94.44372686723077
68,92.75359596268311,88.27217870007243,95.0918616649694,94.50171361577776
69,92.8007264145906,88.32938577978709,95.13397754563232,94.55828291409394
70,92.88168433506056,88.45680457574201,95.17134863268485,94.61765853245662
71,92.93227025242703,88.48943430728066,95.22800913672745,94.67749944968939
72,93.03932185442541,88.5698025974272,95.262120899173,94.72643043366887
73,93.12800379268087,88.59842575163901,95.29179717109766,94.78752914067375
74,93.20436133450741,88.74110928778292,95.33455429092452,94.84477477513884
75,93.25331410728474,88.77865111081489,95.36181772107393,94.90624544762805
76,93.3256303562752,88.87205203079986,95.38777934621851,94.96831962911804
77,93.35147850565761,88.91256643816264,95.41914445555568,95.02612608971116
78,93.4118846884222,88.99323656693194,95.45018030044608,95.08034018709876
79,93.45266617067048,89.02441313437991,95.47174145482175,95.13528852024251
80,93.5229308974166,89.15836814922267,95.49655994813565,95.18181897797979
81,93.56178525159511,89.18458988576141,95.52370155970515,95.23935896197631
82,93.6466082102873,89.29720599202086,95.55936740613816,95.29040640416589
83,93.67731393043671,89.31453689952643,95.57833313123514,95.333374148657
84,93.7337292810903,89.41911699366642,95.61076667915707,95.37543777384268
85,93.76273962654759,89.44530299044582,95.63084990506383,95.4180068395391
86,93.81660508675112,89.5972809486365,95.64998218293832,95.45219471544227
87,93.83391024583572,89.62832137591218,95.6704100550621,95.49635849238265
88,93.87823909924613,89.68368528803224,95.69010083845924,95.54050361115048
89,93.90917726864869,89.69996431170847,95.70858847142601,95.5794477525753
90,93.95389729015508,89.7917856105157,95.72649224141611,95.61428829664766
91,93.96355758123846,89.82861672528261,95.74549099093693,95.64242540456748
92,94.00988966781112,89.87943499284138,95.75992399240018,95.6750481339837
93,94.05901052234077,89.89813646105004,95.78024115326372,95.71798180849538
94,94.09932083623931,89.95474945327899,95.7925388127318,95.75590569062395
95,94.11276904847375,89.97503157655437,95.80730794849232,95.79172175657646
96,94.16601677901194,90.03473127209156,95.82327448021543,95.82627125556037
97,94.1806088251195,90.0596204567132,95.83692104542715,95.86158657118142
98,94.20832139042044,90.12747601670787,95.85471967849975,95.88934662622025
99,94.22195312449807,90.13797069282273,95.87305138461903,95.91700598602208
100,94.25870333108294,90.22595512922017,95.88561488714444,95.9492565962388
101,94.27831779109442,90.24160400260884,95.89855898043268,95.97568113832533
102,94.30592647975493,90.32055374849521,95.91022145644394,95.9997666020338
103,94.31876648423729,90.33624542495046,95.92273088648855,96.02276757066774
104,94.35790357116618,90.39342856608361,95.93516162230398,96.04558894311062
105,94.37561871748285,90.42661842543586,95.94759611034682,96.06498645201765
106,94.44493713694607,90.48541396820444,95.96078559964234,96.08514834514871
107,94.45512162734691,90.50259877465822,95.97196142935958,96.10458134130229
108,94.49270824549772,90.59565914080586,95.98434655978988,96.12471569316742
109,94.49917293423825,90.62651382247277,95.99367345878295,96.14543243739685
110,94.52557089830373,90.70084824285581,96.00613083219089,96.16385824431545
111,94.53570073712376,90.71016890480149,96.03652383784836,96.18735764102881
