Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,30.611948681896177,30.538763088877115,30.527595508998225,30.567219399730565
1,30.77829662118964,30.721103119042432,30.742584925414036,30.74021152368862
2,30.863676916571585,30.804859876900903,30.83641338356075,30.830114786549835
3,30.91775280594736,30.865159671709392,30.911053404742344,30.874360909350067
4,31.124968590195785,31.025082400797228,31.075372937607384,30.926919547029186
5,31.23701887487641,31.04316599198103,31.140945865766152,30.9943272341076
6,31.374641621356197,31.16072134597149,31.278701629977284,31.07962336696334
7,31.428884658310345,31.199946952096592,31.358704082062296,31.182186661866908
8,31.565737012679907,31.277416263362507,31.471562581323255,31.30642799026243
9,31.62501127531849,31.29558788554142,31.570308121733063,31.423633761517955
10,31.804816209450472,31.37147391321401,31.65102972023286,31.5544063682053
11,31.863892908637375,31.39771474037551,31.703850429045595,31.695225328706233
12,31.97252818127127,31.45758906237552,31.765243578802462,31.821440816921477
13,32.02445769082455,31.47716515067159,31.821776571972464,31.960125297600634
14,32.15540091417683,31.52242826643119,31.916235821809707,32.10718061303676
15,32.226702771477896,31.54132369201309,32.00016987279536,32.25831741994429
16,32.422265910462045,31.60691743327696,32.07245360094326,32.3988053016006
17,32.49031327574158,31.62270287781621,32.13980744242671,32.54498361659863
18,32.694356232903,31.679388829383676,32.21572261246086,32.68451662637562
19,32.739951373209465,31.689932201168887,32.28229520115802,32.85623135650152
20,32.972049175067504,31.742994618099292,32.38650397795931,33.03763861764735
21,33.08382435015786,31.752374297852352,32.46115392242409,33.24991782776734
22,33.34012180768569,31.831193568879517,32.56822488233524,33.484388468331616
23,33.44937912054643,31.841211258730585,32.66353881988964,33.72012028447267
24,33.658696851556115,31.903731356568816,32.777757610703155,33.990032724278095
25,33.73488050482558,31.926694680714878,32.85121317611546,34.21580611121859
26,33.99948017032232,32.017729096616016,32.93270651876351,34.5457549987698
27,34.080965514696146,32.039734033590555,33.030106060681874,34.867345518535274
28,34.4698359243138,32.10627609795289,33.13137193888607,35.199626129832545
29,34.569799710291065,32.133793785302316,33.21273347527511,35.555055801348516
30,34.93808172492494,32.22479945057349,33.363210313396976,35.91159041204734
31,35.106247198111184,32.24531255539079,33.46464135484691,36.2180284596513
32,35.41610414558035,32.34375388501129,33.59087427526855,36.50860117989409
33,35.52163062021818,32.368365844652494,33.68168177275497,36.91240319898575
34,35.862320941336236,32.44350495092436,33.79540801127067,37.20375288341632
35,35.98588450891414,32.47099753028849,33.916659036039206,37.60253002219079
36,36.300764943044385,32.579161257246604,34.113048269952024,37.938868231972705
37,36.42076715035431,32.600806147093266,34.194969480885455,38.3563330287392
38,36.77597083803691,32.704455376578586,34.38480556110047,38.72632351321588
39,36.96296902940286,32.73188309911959,34.512180839267565,39.143945540745925
40,37.256094970379266,32.859269676537174,34.68422642557852,39.6616112038007
41,37.43893077218788,32.90675202868377,34.8140254797013,40.10504548825834
42,37.83839676875042,33.06396056661634,34.94066511611253,40.59619051464964
43,37.90233271950588,33.09994677358472,35.052494426405545,41.18290110731363
44,38.253126995464896,33.214632909970334,35.32319782982278,41.762350249401045
45,38.367120289766795,33.2546487465138,35.447002842761734,42.207654126169075
46,38.6492524444792,33.40607501426384,35.588234845234986,42.69208730333619
47,38.859431263284876,33.45950319128759,35.66467370832421,43.24238124168931
48,39.176994433559514,33.627889073431255,35.86337460932091,43.79520699897516
49,39.38533434123824,33.660219831475985,36.0608628320699,44.28156605182918
50,39.60726329211485,33.85424789928599,36.264714449587686,44.82255163107142
51,39.73410640168785,33.90662316344348,36.45017409959702,45.45931451810441
52,40.040823904015184,34.05465924714796,36.69102365511933,46.07765432332185
53,40.32200983518398,34.08669991917365,36.821429404886395,46.60793558824682
54,40.56633940158299,34.30163446708089,37.06439797034576,47.10214301135668
55,40.71355232607769,34.32218063128456,37.274507408770766,47.64625858328162
56,40.97644835397372,34.527446187765506,37.46231417686552,48.25175792359891
57,41.13586572201608,34.58631352846592,37.61908219632424,48.81699889238692
58,41.453872689699345,34.79649411159447,37.815915048048446,49.228495531330836
59,41.57823322048709,34.84317986793238,38.02830106510575,49.65481595156057
60,41.82240818388223,35.05135367408391,38.211819510166734,50.24154750086778
61,41.967066129093844,35.07736894208826,38.39264615681083,50.80285270500355
62,42.17905094418566,35.28662697885583,38.58566697917137,51.383126855112174
63,42.34253398418284,35.35234397468397,38.75935677258572,52.10732125612033
64,42.55443802157031,35.553392996834724,38.98551439579543,52.62555062858452
65,42.718251952568885,35.61441000249086,39.15494170476613,53.06558438547033
66,42.87981055593954,35.81179819244145,39.40608659828883,53.442602078167475
67,43.11697253041215,35.84879537668819,39.58577203322956,53.908676351766175
68,43.29840493453762,36.00249630689838,39.76717327120693,54.40607109226687
69,43.51458218781217,36.0499941390938,39.94492905914316,54.81505359446825
70,43.67061436372883,36.26271900425792,40.13052505532308,55.41730280077122
71,43.85149954254736,36.35625865524171,40.30096392326498,55.95131699613691
72,44.01201483383649,36.54574170517615,40.480469375891296,56.490689425999754
73,44.20165249948364,36.68569339881884,40.65784924951399,56.85767271785123
