Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,55.6711849151842,54.697092296216965
1,59.01544692047822,58.50289835530843
2,60.66879367776821,60.93501098325098
3,62.217187945753835,62.408696176962465
4,64.38226593565467,63.80654001376217
5,65.96160794686304,65.22339807532498
6,68.02213344934533,67.48350399616291
7,69.4599860085505,69.44798210681125
8,71.35525650493138,71.50719665847981
9,72.75794577221485,73.39582404015839
10,74.38539387372778,75.0333321087107
11,75.54950144607494,76.09805607375326
12,76.64962990886964,77.39939358702775
13,77.69446259426394,78.35925189931712
14,78.83164794626153,79.33030342061382
15,79.63357699917594,80.00774192540642
16,80.54548810446349,80.92732583222315
17,81.17677913704442,81.50128941993559
18,81.7794780522008,82.1748443500273
19,82.36719305669517,82.8192257967648
20,83.05414183350021,83.31124810635767
21,83.5168959913575,83.69628771040678
22,84.12689411581137,84.10521315308624
23,84.5831156633053,84.51396848414731
24,85.09120700288103,84.8847244892243
25,85.55807714905696,85.20872584822732
26,86.0314869848632,85.50894633109263
27,86.4208930747831,85.81995572766657
28,86.82412332012572,86.10609143471984
29,87.19080717987161,86.37667566778254
30,87.56303249624222,86.59737797589162
31,87.8310233685406,86.77134908212409
32,88.12394717563568,86.94600994858544
33,88.38001954549834,87.16257982278837
34,88.68982336286727,87.35220091601268
35,88.94671351407807,87.49903483135031
36,89.25999487825689,87.68211233464159
37,89.40600589376442,87.84449107431284
38,89.6980511706317,87.98708216974512
39,89.86391376693403,88.12840952777671
40,90.07120226308278,88.25009448146317
41,90.21948577293318,88.36411934984118
42,90.40917748336193,88.47832032616799
43,90.58096625992663,88.59021639828634
44,90.81493878130699,88.69901632376187
45,90.96489185622788,88.8278399804473
46,91.17173155183967,88.92944821495956
47,91.31155335909989,89.03453375699188
48,91.44328299246293,89.13374731145947
49,91.56210216191701,89.20464654254016
50,91.70069078179485,89.26860079237612
51,91.79915970927158,89.36056444451529
52,91.92500911365447,89.43025018433933
53,92.01435512956334,89.52895718036415
54,92.13148593197651,89.62157556662625
55,92.22271086617704,89.70412023167623
56,92.34615832159946,89.77499410064516
57,92.43639103232297,89.84866485879552
58,92.53401810972443,89.91038996164323
59,92.5925978028556,89.96996520920936
60,92.70268100997495,90.03263726544334
61,92.76870818217387,90.09473198135042
62,92.864398885267,90.14178530685932
63,92.92926218251996,90.20030271983298
64,93.00862793343707,90.24504329246489
65,93.06922666913906,90.29687148923286
66,93.14722751654111,90.3567001849849
67,93.20993434856364,90.40108112689234
68,93.28069967729908,90.44818122828286
69,93.33815485726427,90.49871385862444
70,93.41049144856616,90.54803281016073
71,93.45617306621654,90.60412358191032
72,93.530085282416,90.65183051727101
73,93.5750662209004,90.69785698055176
74,93.61054515451409,90.73904448523442
75,93.66897110896691,90.78148689628394
76,93.73915772224052,90.83366187703727
77,93.789229315006,90.8784934959832
78,93.83194999106779,90.91855669771199
79,93.87381603682195,90.95644623282668
80,93.9194544155193,91.00229136268868
81,93.95198916319272,91.04043807087403
82,93.9927892184103,91.06882401326199
83,94.02042818881209,91.10503079055128
84,94.0604510779919,91.13590452857149
85,94.08760225301631,91.16577869661141
86,94.12679986419457,91.19427023718404
