Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.15599234072903,33.1197610199297,33.17391756114071,33.025329201560965
1,34.4272784802245,34.358375823715534,34.498859792624934,34.3429521741577
2,35.063968079238705,35.133722028063076,35.30720083955772,35.22742573037853
3,35.61039173487714,35.608624988292036,35.84706640928325,35.57710394448384
4,38.23251545259421,36.95374542980166,37.0723182044497,36.133985215376256
5,39.31112071459123,37.16490342135534,37.91818643482967,37.07651312077784
6,41.18911516094037,38.58894100363148,39.453964410530034,38.18558221171678
7,41.81984855837019,38.91675363322438,40.4827458112908,39.64685552676293
8,43.86869406958687,40.19600044383172,41.73284458282639,40.91960935462591
9,44.73307555585821,40.34186011333929,42.59120240764475,42.738030178223624
10,46.70479987449915,41.39019076829196,44.16707728176236,44.360341424542966
11,47.616728478495354,41.958844552919814,45.17261736901522,45.888579072684415
12,49.16592826398199,42.965707737684085,46.54601607309396,47.68695759444705
13,49.88538679471502,43.190415669106194,47.66813826300821,49.342860371433865
14,51.54784693978029,44.421998846272494,49.18903921838992,50.92137652350416
15,52.50917420399948,44.81095020342862,50.274017518233386,52.503542232886204
16,54.03996053433568,45.74182144132857,51.93961220764854,53.72114410107653
17,54.90339251614166,46.03141465517037,52.974565538850186,55.078839877214655
18,56.47937734955122,46.8217428414906,54.39040097968045,56.29879453389908
19,57.39854089065564,47.15899437665744,55.23326507887344,57.429621887792834
20,59.344835113947816,48.260002303351044,56.72398957504717,58.49521849087007
21,60.35009083534707,48.608500774650544,58.048388674784455,59.374347858991115
22,61.99251156437898,49.55647341539085,59.57870435617571,60.102346483668924
23,62.89803825179659,49.78742618935017,60.48111963395472,61.061626488134465
24,64.0177578657673,50.69611333911791,61.830240100145176,61.90581805461433
25,64.72325916685054,51.079331616727686,62.87834309377519,62.68519488513208
26,66.13170571306318,52.017146249952454,64.22562139858456,63.308193597075956
27,67.06698838693906,52.29993651754763,65.34212622147975,64.01217519849739
28,68.0859911408313,53.251011455682814,66.48105103520234,64.76509671859529
29,68.81557937473248,53.41876962468775,67.35636304656802,65.54039357597247
30,69.80331580553654,54.604512849611844,68.450738500516,66.26244114009093
31,70.3387556866764,54.86434212862568,69.30312968278461,66.91835389174918
32,71.21613095158406,55.82236207818897,70.44180272563658,67.39313971065657
33,71.70756992568836,56.14610608596627,71.24344596789054,68.13237592313878
34,72.55851631214595,57.231082358243356,72.13011076516217,68.77857615597479
35,73.3481854194854,57.57192847131175,72.74960740520254,69.30034318865866
36,73.92507033123344,58.75642564075324,73.5154611537239,69.82271404829542
37,74.2859138728512,58.93620419925716,74.26423157948999,70.40271189643805
38,74.99499086245804,59.779600988584924,75.04152403868594,70.9449150536093
39,75.38713117102738,59.98150717202123,75.60384128257688,71.36299742244736
40,75.97078330656483,61.10137547221088,76.31688132359866,71.86830844561358
41,76.46838296422634,61.380622953023526,76.74727184801445,72.31863431476398
42,76.95499574398364,62.50206972684021,77.38019552754865,72.69002828658324
43,77.44231386427685,62.81723356584197,77.84918241817529,73.0389147162955
44,77.88545014293815,64.01040841570043,78.41335295785485,73.40128080831786
45,78.25405196367815,64.33422846287118,78.88983833840909,73.75323333803703
46,78.53148744191579,65.19961053000478,79.53813871201571,74.08580898252683
47,78.91498768148554,65.64245517870039,79.96648338979602,74.43639689947796
48,79.20675787181287,66.45572152119802,80.45543211507821,74.73581509513102
49,79.52086086299038,66.60539091907918,80.77199137112235,75.01073140982972
50,79.83377423332294,67.3538869757472,81.22096624406979,75.30764855428676
51,80.21179590851007,67.6086211674084,81.52120743253987,75.69402904868937
52,80.52691956859114,68.57230097508653,81.88412476008737,76.00179160684172
53,80.74028574842156,68.82381327833671,82.20661332266324,76.28534256379577
54,81.1143606814355,69.74453704701065,82.49936074480067,76.53899506575809
55,81.28773926265718,70.0406072898514,82.84990693705896,76.79578770714679
56,81.63621186150775,71.04800047912074,83.13909160576958,77.07650764044337
57,82.00274681603695,71.27339669000892,83.35345787180782,77.31877415526962
58,82.23676687885398,72.17762848140146,83.70670989560837,77.61840276275926
59,82.44411966758966,72.5402138959341,83.96740773052095,77.94159449559434
60,82.7019189754395,73.37873292357878,84.25890315413174,78.19450955497607
61,82.89215311054095,73.69550532222223,84.47726744956572,78.42739742955514
62,83.11005276117353,74.43957919711836,84.77037303929238,78.73894154439927
63,83.30791215461599,74.73864512007478,84.96839535116968,78.92777649600569
64,83.44567060146753,75.29318591984243,85.19103446840958,79.22043146407545
65,83.60508116058752,75.58956251727336,85.42245996459003,79.45390822501066
66,83.8296777999998,76.09259763358769,85.60660434787361,79.71221077293332
67,84.01251666099975,76.50406446345765,85.83745209070891,79.96687843825278
68,84.14598342957099,76.95580068814832,86.11143690630462,80.19266207376761
69,84.26409636116485,77.18359430440523,86.24960413908556,80.42874471673146
70,84.41987823357194,77.6525389603334,86.45137022090583,80.596238044117
71,84.58251352896112,77.91935139629867,86.60782557954377,80.83642952463404
72,84.73394084393105,78.26858633296447,86.76449630706125,81.04810404088039
73,84.90575077870274,78.49535938687765,86.91332646752984,81.27122903512627
74,85.08145180970115,78.89419310886397,87.0995877916224,81.46987979625754
75,85.277691248811,79.12649184142612,87.23596483266674,81.73505505230663
76,85.40349121191839,79.47878387123104,87.34821572595526,81.88299214934388
77,85.53065999982257,79.77602547025539,87.47359852380832,82.02828091852204
78,85.70860173351635,80.17913742196016,87.58102595870172,82.21550027606362
79,85.82676959342028,80.41731029681297,87.70617887331689,82.37418087423856
80,85.94646917237633,80.65369598000102,87.82849408844284,82.55550981430551
81,86.05263827370835,80.82303735885091,87.94086833696646,82.76912362584227
82,86.18332006101949,81.17879967931302,88.06652027536212,82.96826730221514
83,86.2909646507709,81.31810740854591,88.16777068344241,83.12999850532738
84,86.40601938436815,81.67141218580917,88.26048591336951,83.32617381801484
85,86.49201966489431,81.86150823005866,88.38420017131354,83.51079790114993
86,86.58074101425431,82.05929304003439,88.50526583643394,83.68110794102074
87,86.68560647995731,82.21497075298994,88.61079119201693,83.83947100785136
88,86.79885875010913,82.50758646564381,88.73466894567528,83.96442453859875
89,86.87859392947675,82.68000943649105,88.81768071332735,84.09963224064948
90,86.99102145855748,82.93477908176149,88.89162228829083,84.21293398495622
91,87.06728957510903,83.08356989563758,88.96152149131896,84.348553781365
