Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,66.67579536448079,66.64716141248458
1,72.88927770589238,72.36291771152867
2,75.56391603663452,75.58442158943237
3,77.26947867317067,77.32293899526252
4,79.39608210411795,78.65363949736378
5,80.68571489292218,79.92578077978035
6,82.52877608525823,81.05632286129162
7,83.7620627489669,82.15162067977644
8,85.21780315354223,83.10305285827847
9,86.20226788093616,83.94835752239436
10,87.39403203689527,84.84534620990628
11,88.21982479677007,85.49112669676596
12,89.09782514534785,86.02763806699878
13,89.76988496494145,86.55935215371116
14,90.49530013436494,87.1244918664746
15,91.10037480484812,87.64341424401839
16,91.73122973780913,88.09143017325384
17,92.24270651118279,88.5294898706448
18,92.75390675882622,88.99862540295973
19,93.14093418339033,89.4122278707591
20,93.58632807164426,89.74255766802058
21,93.9226893600636,90.15720137089089
22,94.30412060833488,90.55305751259625
23,94.60993588651036,90.88057953463677
24,94.95304174861673,91.20534972452565
25,95.19951544139055,91.56819429297192
26,95.48461401462805,91.90860324066675
27,95.70785752528982,92.18839475539677
28,95.96026834223811,92.44393468450394
29,96.14325394174467,92.7011801598725
30,96.36867010044514,92.92678933527017
31,96.52937837835094,93.1846631050205
32,96.71150283919252,93.39573296837031
33,96.85089019335597,93.62817185225714
34,97.0207477051235,93.82404894686638
35,97.14406545888694,94.01869684292502
36,97.28913722302885,94.20606239736152
37,97.39325610020691,94.37755341440337
38,97.51920865389943,94.55651584317164
39,97.6200222597195,94.7194423703308
40,97.73053201755054,94.88191515857247
41,97.82236688021106,95.02820191831889
42,97.91196522145844,95.16095116909891
43,97.97872536112766,95.29638555552988
44,98.05150005953371,95.41160903283806
45,98.11287690628895,95.51223375130812
46,98.17654885876152,95.62457117675879
47,98.2400319710401,95.73280080518256
48,98.3004542201241,95.81754010714093
49,98.34832080319892,95.90979736763592
50,98.39571998512288,95.99308612794135
51,98.435563492126,96.08440588080747
52,98.4865586085816,96.14733064604572
53,98.52226655993317,96.21961331564368
54,98.56261699594197,96.2849039543779
55,98.59348201252342,96.34552943394982
56,98.62389850343261,96.4096390944653
57,98.65084432606018,96.47430328536434
58,98.67753005448262,96.53041776700357
59,98.6983404370933,96.58011217729727
60,98.72469417824576,96.63231483233925
61,98.7430293042058,96.67992333650085
62,98.76415747075211,96.7294479772081
63,98.78072494490759,96.77512304042035
64,98.80066947809948,96.82529278418754
65,98.81777016708672,96.86680851178933
66,98.83328153413451,96.898151327001
67,98.84721996165065,96.93452052926871
68,98.86325381078608,96.97198268621422
69,98.87507144636875,97.00329465408015
70,98.88765971626228,97.03983693527063
71,98.90088245165997,97.0721833212673
72,98.91293267319557,97.09872157112731
73,98.9248027199825,97.12439379603816
74,98.93460976101163,97.15222958976204
75,98.94560558506278,97.1832198580085
76,98.95570161494274,97.21551130677075
77,98.96497837331097,97.2403680515007
78,98.9735256203075,97.2626682403094
79,98.98172319967973,97.29139851106504
80,98.98986318890056,97.31272522377294
81,98.99826946987503,97.33241218753476
82,99.00524971849708,97.35101683644729
83,99.01302330221645,97.3694089602542
84,99.0203270760549,97.385803972608
85,99.02750559729472,97.40284942653864
86,99.03414325294217,97.41835271899346
87,99.04036504368547,97.43306585239297
88,99.04665712561118,97.44638474231994
89,99.05220059672183,97.45762643153573
90,99.05778453283118,97.46979531919644
91,99.06362332089267,97.48146853742719
92,99.06963298083184,97.49375132753433
93,99.07491475568561,97.50702293440074
94,99.08019499848055,97.51773877419862
95,99.08488451292065,97.52872747466981
96,99.09114574384074,97.53850308029858
97,99.09611567701538,97.54855439139918
98,99.10110212842817,97.55730195254542
99,99.10550387328198,97.56612732595885
100,99.11032314382611,97.57526766266936
101,99.11500456735952,97.58287413358697
102,99.11942281166621,97.59059958741588
103,99.12329794657349,97.59878077859221
104,99.12749385605484,97.6049997154936
105,99.1320089264024,97.61221667257453
106,99.13590879482676,97.62073487912372
107,99.1396571656485,97.62696450188872
108,99.14337094136737,97.63204263277463
109,99.14666130801874,97.63746039095977
110,99.15004838531463,97.6421720070387
111,99.15370045031445,97.64921491788493
112,99.15699110240557,97.65498492692836
113,99.15990344263192,97.66111480513939
114,99.16322663907188,97.66623718138756
115,99.16632855338732,97.67085577916518
116,99.16912269214173,97.67580561339875
117,99.1718070182076,97.67982155558116
118,99.17449512591269,97.68685574259202
119,99.17704687576968,97.6913925001047
120,99.17955222945734,97.69610473604754
121,99.18223933493952,97.69959531507718
122,99.18473130479207,97.70327887676123
123,99.18691826256918,97.70658616462237
124,99.18921391509615,97.70977860819202
125,99.19133010093502,97.71549721002486
126,99.19341772749604,97.71874011325752
127,99.19539983580897,97.72119146416733
128,99.19762325568936,97.72365117176162
129,99.19974516519453,97.72639114830454
130,99.20193560508714,97.72925290266166
131,99.20409182258923,97.7329359029455
132,99.20589483217395,97.7369199932704
133,99.20788783881596,97.73917659198698
134,99.20985450434036,97.7412919517562
135,99.21156077708129,97.74353706680311
136,99.2133306537557,97.74573041431182
137,99.21506684651676,97.74771717838865
138,99.21673809009542,97.75055698716857
139,99.2184504616114,97.75243307801577
140,99.2201744448338,97.75529143772961
141,99.22175681780551,97.75765231733439
142,99.22320922723908,97.76003800420787
143,99.2250125782233,97.7626006110873
144,99.2265257349325,97.7647962267588
145,99.2280378396379,97.76640239652099
146,99.22947762610893,97.76981947551863
147,99.23084063951899,97.77148805871275
148,99.23222478136464,97.7748639519057
149,99.23359962396111,97.77833146964548
150,99.23481724765142,97.78179775119571
151,99.23616867045051,97.78446350270387
152,99.23761758101001,97.78689747565274
153,99.23879167611655,97.78960676903903
154,99.24006745249474,97.79171684068727
155,99.2413165774726,97.79354027666024
156,99.24255653863317,97.79523246216422
157,99.24363598469067,97.79740065657992
158,99.2447631173937,97.79929764185768
159,99.24597074272532,97.80100865578746
160,99.2472410092085,97.80316090672582
161,99.24834147331157,97.80557382380496
162,99.24946705940062,97.80816502126811
163,99.25061746281558,97.81046437562055
164,99.25171233012851,97.81257788743086
165,99.25280488080246,97.81689582706859
166,99.25387516583734,97.81903319131416
167,99.2548327786337,97.82208762447902
168,99.25576967795826,97.82400518207305
169,99.25669798522021,97.8254623523677
170,99.25769885753832,97.82698044909029
171,99.25861530152697,97.82839223638389
172,99.25947098820157,97.82974987987112
173,99.26058937154828,97.83133176020743
174,99.26154468094397,97.83259668885752
175,99.26248099132236,97.83390885553287
176,99.26339941066708,97.83496977466574
177,99.26433220784817,97.8374651924645
178,99.2652226709728,97.8384926608967
179,99.26609329651073,97.83951069012137
180,99.2670019831451,97.84087673606412
181,99.2679408701428,97.84179160059618
182,99.2687564498921,97.84283938930271
183,99.26946926543688,97.8444580519921
184,99.27025787425158,97.84668424195914
185,99.27108947748613,97.84769408002667
186,99.2718520643481,97.84861403508727
187,99.2726593867599,97.84940738699612
188,99.27339353985407,97.85032320669283
189,99.27413264499911,97.85134943142549
190,99.27488359860925,97.85240690961089
191,99.27560867422879,97.85320912163091
192,99.2763072604327,97.85421776383987
193,99.27707883435019,97.85509542397648
194,99.27773999982978,97.85624830122016
195,99.2784008280432,97.85738408505739
196,99.27913930743605,97.8585577923563
197,99.27978895310747,97.85973574828286
198,99.28043729276887,97.8608940662388
199,99.28123063727581,97.86253524348865
200,99.28195076081103,97.86360240844743
201,99.28263604741272,97.86479925597841
202,99.28331904732028,97.8661172616353
203,99.2840184962376,97.86696197940941
204,99.28470407649982,97.86810361271013
205,99.28531123271478,97.86951066955707
206,99.28779912605953,97.87063524207309
207,99.28841715219482,97.87143286130626
208,99.28905729158315,97.87216624964874
209,99.28967975476024,97.87282864667371
210,99.29028129338124,97.87343918508004
211,99.2908674864898,97.87401203283963
212,99.2914614812424,97.8746423557151
213,99.29204329654077,97.87526742745322
214,99.2925976535426,97.87581420051441
215,99.29452513645943,97.87631268741603
216,99.29510631077301,97.87681467818662
217,99.29569045084895,97.87732800967055
218,99.29722656782123,97.87779667854579
219,99.31102388260133,97.87828419779312
220,99.31150876553272,97.8787736822062
221,99.31208046368855,97.87929325599359
222,99.31257816832593,97.88009544903215
223,99.31318560539647,97.88058577545199
224,99.31399739553133,97.88106832004877
225,99.31474332034911,97.88147022634705
226,99.3153868438391,97.88187871983355
227,99.3159172834861,97.8822747502294
228,99.3164513329914,97.88270275345383
229,99.31692661027424,97.8831121056063
230,99.31745787372849,97.88348435385677
231,99.31802177358333,97.883861372819
232,99.31846580104646,97.88424841692097
233,99.31898184297971,97.88457601118402
234,99.31947843721426,97.88490063346175
235,99.32000661330619,97.8852316350069
236,99.32049870837092,97.88558757768769
237,99.32099825564296,97.88592506825744
238,99.32149812441202,97.88630620117044
239,99.32196322464435,97.88664317265214
240,99.32241210611501,97.88697156184462
241,99.32287870433859,97.88728656296871
242,99.32348540475667,97.88760731735339
243,99.32393102997487,97.88794196415515
244,99.32439603861427,97.8882528079614
245,99.32483601133207,97.88854955281217
246,99.32524720375254,97.88885473314222
247,99.32572132289917,97.88914391541896
248,99.32618484127858,97.88940501721626
249,99.32667031707929,97.88967400075069
250,99.32705030456589,97.88995806827073
251,99.32746221155118,97.89025318533622
252,99.32796024367329,97.89053680558789
253,99.32838320567183,97.89082946203756
254,99.32881001982543,97.89109030278752
255,99.32925010053108,97.89135410544255
256,99.32962657003262,97.89161885832392
257,99.3300240414534,97.89186986201162
258,99.33043153115023,97.8921188418968
259,99.33079744300953,97.8923692905425
260,99.33119069106247,97.89261964679496
261,99.33159392976984,97.89289847779155
262,99.33199840514993,97.89317145513093
263,99.33243226338988,97.89343652688194
264,99.3328082213982,97.89368447365364
265,99.33319407716453,97.89390302475906
266,99.3335579266575,97.8941573284251
267,99.33392940827459,97.89437012887498
268,99.33435921236197,97.8945837326438
269,99.33472165131833,97.89481484733209
270,99.3350632742292,97.89504897563012
271,99.33545074580303,97.89526020939115
272,99.3358543181702,97.89547341734342
273,99.3362388979849,97.89570388690252
274,99.33660421246654,97.89592195021078
275,99.33697138998672,97.89613143712849
276,99.33731072039431,97.89633721894644
277,99.33770471022314,97.89653345394672
278,99.33806385290264,97.89672439609379
279,99.3384072611724,97.8969235063593
280,99.33876580068812,97.89710618444124
281,99.33912716299727,97.89730843077481
282,99.33950339359149,97.89749388406233
283,99.33981826297732,97.89768256220584
284,99.34011264088366,97.89786852976351
285,99.34045626365645,97.8980575507998
286,99.34078409502183,97.89823637077968
287,99.34108088796819,97.89841815138756
288,99.34137612045572,97.89859355319072
289,99.3416787180659,97.89877344722099
290,99.34199122094215,97.89895205665728
291,99.34230661834374,97.89912606252636
292,99.34264260387155,97.89929277161397
293,99.3429491857735,97.8994673269204
294,99.34323249746717,97.89963213179752
295,99.34352482179743,97.89980624313716
296,99.34382425742517,97.8999776652858
297,99.34411855326819,97.90014232635778
298,99.34439396707255,97.90031118182273
299,99.34468421843582,97.90046964217116
300,99.3450233090598,97.90062648726258
301,99.34530759284098,97.90078237918758
302,99.345625368824,97.9009511007455
303,99.34590517831099,97.9011040135693
304,99.34616954928096,97.90142593017718
305,99.34645648007329,97.90159070214527
306,99.34681038796366,97.90174782711209
307,99.34711280330981,97.90189813929086
308,99.34740456843441,97.90211458199073
309,99.34768869993002,97.90225554533194
310,99.34794380805994,97.90240414411169
311,99.34820564348786,97.90255020825968
312,99.34846248130242,97.90295904001329
313,99.3487375519602,97.90332025239375
314,99.34903818361384,97.90346925370743
315,99.34929679105413,97.90360438437035
316,99.34956669373348,97.90374621661672
317,99.34979517264277,97.90388151530776
318,99.35011373984365,97.90402281323199
319,99.35038049617569,97.90416588511796
320,99.35065317491502,97.90430173815342
321,99.35088746007048,97.90442941562884
322,99.35113762786648,97.90457010395737
323,99.35137120299997,97.90470454663954
324,99.35160163175738,97.9048336633244
325,99.35183422419382,97.90496277751045
326,99.35209101958553,97.90508478525257
327,99.35233439714932,97.90521554478671
328,99.3525938365531,97.90534219481671
329,99.35283477640023,97.90546428422631
330,99.35305627140762,97.90558494191133
331,99.35329352040247,97.90571068560287
332,99.35352457182789,97.90584563637368
333,99.35377388042316,97.9059584018476
334,99.3540063047792,97.90607298020065
335,99.35426455805796,97.90620273247846
336,99.35446630457234,97.90632624301035
337,99.35470022543082,97.90647082015883
338,99.35492735061119,97.90658709721072
339,99.35515993244283,97.90670612864534
340,99.35538153354695,97.9068248084782
341,99.35561209131198,97.90694812461322
342,99.35583676511999,97.90706505239675
343,99.35609509657898,97.90718091096778
344,99.35631249647025,97.90729575016265
345,99.35655484868099,97.90739448301191
346,99.35678212315196,97.9075091572066
347,99.35697491280742,97.90762683218638
348,99.35719297323158,97.90773863306524
349,99.35741192137965,97.90784985292503
350,99.3576169653507,97.9079547040724
351,99.35781283955869,97.9080588844444
352,99.35803843034718,97.90816368634356
353,99.35824984731512,97.90826775242182
354,99.35847702777095,97.90837087651288
355,99.35868758693071,97.90848812233747
356,99.35889104321771,97.90858857822431
357,99.35907033193918,97.9086954480792
358,99.35928693455232,97.90879649410772
359,99.35949650046634,97.90889853204868
360,99.35969302096477,97.90899301625318
361,99.35991050189355,97.90909523543215
