Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,40.713172016361334,39.71985405445555
1,44.07861327060971,42.42888985282601
2,45.58234733369226,44.22702112658127
3,46.67713542221129,45.23259652041859
4,48.44214421169346,46.52155885206633
5,49.589251758650114,47.90798443431562
6,51.10607144403813,49.50967319293488
7,52.551562924279516,50.93777320961901
8,54.2305125452044,52.36719176225657
9,55.65240274239008,54.28472501239982
10,57.241341014808334,55.64903538566163
11,58.54542018443914,57.568401477420075
12,60.172060396125296,59.34200430230825
13,61.426310073866496,60.65295143748464
14,63.06875683988217,62.25726248788017
15,64.44726375894356,63.68813457084974
16,66.17248315174568,65.19072085876667
17,67.10881151385041,66.67838305087503
18,68.27937035222986,67.97525989953147
19,69.27007897767241,69.18430448223886
20,70.57648233245507,70.55017455079275
21,71.80631749012626,71.9530076261623
22,73.26216204760645,73.11965963542798
23,74.31570710757164,74.26440264471437
24,75.2097579643782,75.25956969391548
25,75.89381921748588,76.19108669514628
26,76.90807898173526,76.96263370196061
27,77.68953134389302,77.84032548430278
28,78.51153232534091,78.48435226768747
29,79.22621978115471,79.16289335403197
30,79.9136034792645,80.01154965909639
31,80.40930784683366,80.52256547890948
32,81.06100455534917,81.04924400327249
33,81.71784673504315,81.59082126485076
34,82.31423668016885,82.01674875144393
35,82.92464128745411,82.47411766113844
36,83.62692209061319,82.84673294977357
37,84.06013781466724,83.2932571869951
38,84.65577316537069,83.65931426288984
39,85.26341707530105,84.01575864409719
40,85.73438484863654,84.46564466470466
41,86.15421193751737,84.71420681182609
42,86.66195510382923,85.06299075756598
43,86.98968150466837,85.29205475563785
44,87.44819273452403,85.61719697803163
45,87.70090281580609,85.88713540904651
46,88.02717296716938,86.11125732635526
47,88.3545206384845,86.3078366941722
48,88.65064828085288,86.6385858706742
49,88.90355898552278,86.87794105733688
50,89.11004486094195,87.10427103982236
51,89.30267442774418,87.30789342026772
52,89.49478101999671,87.55000964959716
53,89.72022365330733,87.76327402285652
54,89.92436584499907,87.94161199658063
55,90.12291373542863,88.14322579184521
56,90.2536190115189,88.27075193924965
57,90.45040443706984,88.43267513730359
58,90.58568496431579,88.61567275196887
59,90.6993942389661,88.74347714975542
60,90.79763492263073,88.91077632292767
61,90.92006185353229,89.07665057453075
62,91.07578466782563,89.19964447331614
63,91.16722887624172,89.32914564456513
64,91.29688068509422,89.43748804791957
65,91.39222267016073,89.55524085089749
66,91.49046347299215,89.64435525015332
67,91.5548606372431,89.79609401583942
68,91.65715270276307,89.90934219795064
69,91.76733781596731,89.99480276205297
70,91.86546206639441,90.10070879266674
71,91.93055715441054,90.25245979828668
72,92.0088619767141,90.34197798838161
73,92.08215355026825,90.41406471194153
74,92.14978370513812,90.50940725101258
75,92.24191547270694,90.64907559739834
76,92.293286048204,90.71450494912719
77,92.35190363774437,90.7842620457553
78,92.39946741223335,90.8720983949645
79,92.47195337913465,90.94901892293593
80,92.5155882777381,91.0371701592216
81,92.5725255007449,91.09121193220933
82,92.63289548565649,91.16829738525144
83,92.6725922392016,91.24046687368723
84,92.74023618200096,91.29863888920497
85,92.80446334110492,91.36157762763145
86,92.8538498645402,91.40853153020501
87,92.89082041671848,91.45312943972212
88,92.93315937705741,91.52529967005714
89,92.97352063393299,91.55568869018342
90,93.01513548667366,91.61959823942807
91,93.04650639196912,91.6584501211669
92,93.09193992114584,91.68419621879333
93,93.12061908225745,91.73394740475108
94,93.14822616057756,91.79838930808468
95,93.18298470403629,91.83530924505395
96,93.21393088938079,91.87918506535543
97,93.23108236406236,91.91302116583779
98,93.25734801517137,91.95945806520355
99,93.28334086993512,91.98106027043492
100,93.30914205017832,92.02385439229802
101,93.33473241627044,92.04801114291661
102,93.3526761662142,92.0785728663048
103,93.40025582894312,92.10516224972511
104,93.43294077091572,92.147863788356
105,93.46617490155363,92.16630410513241
106,93.51072855302203,92.18277898391644
107,93.52559060076291,92.19744160464339
108,93.55292157267333,92.22708082566581
109,93.56622959873067,92.24873222053209
110,93.58120905835027,92.27432783478805
111,93.60186837520068,92.31933127749633
112,93.62232317869669,92.34840518988061
113,93.64072187978277,92.36184055486419
114,93.6632081206215,92.38831444927719
115,93.67994481799138,92.41015381552883
116,93.7051547992228,92.42574326190588
117,93.72342488928246,92.4348898281075
118,93.73579030115545,92.44376761764846
119,93.75701924437128,92.45238787396455
120,93.7654425396031,92.47023599187585
121,93.77449293359508,92.48284044292888
122,93.78964469831814,92.49404980532354
123,93.8193124676525,92.50316157884325
124,93.83810962531291,92.51271674359997
125,93.8586757117989,92.5263456006191
126,93.88090992901577,92.53755638979631
127,93.89158207929681,92.55008393307845
128,93.90629814290847,92.55980088252689
129,93.9189670818408,92.5695687032266
130,93.93217601432012,92.58325556741808
131,93.96049780246935,92.59329382980857
132,93.96770893737327,92.60468515930867
133,93.98213275642654,92.61188485517145
134,93.99927780926528,92.62439296861672
135,94.01986820449211,92.63732146425927
136,94.0292834551759,92.6445895035939
137,94.04522057887712,92.6498447576113
138,94.06099922522641,92.66179247968904
139,94.07018857076328,92.67337898307953
140,94.0769009994197,92.67940075838129
141,94.08999549924984,92.68707689357382
142,94.09976772163783,92.69120131248866
143,94.10764713748745,92.7100344477173
144,94.13628206390817,92.71348017192022
145,94.14325994199885,92.71628929464593
146,94.14961239327585,92.7189770880423
147,94.15732747331221,92.72151233459232
148,94.16505735423131,92.73216272848057
149,94.1780875738392,92.73783271272687
150,94.18821292573215,92.74510409359912
151,94.19536776187188,92.75087237113267
152,94.20467737493748,92.75745313432186
153,94.21592961666208,92.76430307777031
154,94.2277040896073,92.76985130476722
155,94.24978455765809,92.77409861785358
156,94.25811847451185,92.77738827452953
157,94.26540089041426,92.78067434770865
158,94.2700146553933,92.7833837509087
159,94.27702089131957,92.7868701392636
160,94.281496145188,92.79031299175351
161,94.285148569887,92.79271725715455
162,94.28893240275312,92.79748508172958
163,94.29272896991606,92.80197143074999
164,94.30268290720139,92.80411253765625
165,94.31255904145699,92.81088954343979
166,94.31772815344829,92.81757957221069
167,94.32372801446229,92.81950536549242
168,94.32986550290843,92.82289840924791
169,94.33626484706876,92.82919223811243
170,94.34032175908555,92.83122560182981
171,94.34753211721353,92.83424420337269
172,94.35815124838547,92.83829220417041
173,94.36479363307912,92.8398227079984
174,94.38029217322524,92.84420450678003
175,94.38322157058785,92.84530617673387
176,94.39663335720228,92.84892070098378
177,94.40164638713661,92.85054501777185
178,94.40743238650637,92.85475094861486
179,94.41200174316265,92.85696302748467
180,94.41826447453259,92.85859244537112
181,94.42560524809663,92.8597261618061
182,94.42924481119114,92.86392641069244
183,94.43089246890888,92.8789661520843
184,94.43425150380924,92.88123030178049
185,94.44271456079197,92.88264335001479
186,94.4461517007213,92.88547382763228
187,94.44780927617637,92.8875697199243
188,94.45016705895682,92.88915938553268
189,94.45445859365896,92.8904416580289
190,94.45794313656798,92.89119065640519
191,94.46281640394116,92.89345192083529
192,94.47093077125878,92.8983123381677
193,94.47447421490548,92.90056184468227
194,94.47633408181184,92.91295414737117
195,94.47912234815931,92.9148845163008
196,94.4803476997107,92.91632522790718
197,94.49431912601484,92.91769744291693
198,94.49699994864608,92.91831792266508
199,94.51074263220869,92.92028369768258
200,94.51339521429784,92.92134987049141
201,94.51895008421444,92.92227545573502
202,94.5227434695101,92.92300670082732
203,94.52742832717513,92.92431008056406
204,94.53436327626342,92.92600935436079
205,94.53718229993018,92.92796531845728
206,94.53877682678872,92.92936550016601
207,94.54108019245729,92.93065713338837
208,94.54388815681067,92.93137452634353
209,94.54610157783897,92.93234217001515
210,94.5498131822642,92.93350012353876
211,94.55076108896202,92.93458378527444
212,94.5587146577334,92.93508203421378
213,94.56075908716616,92.93705739371126
214,94.56379769994574,92.93759993955294
215,94.56615428963599,92.93842566174285
216,94.57157605266826,92.94148081507304
217,94.57600811744513,92.94226751992288
218,94.58360146753016,92.94263686812566
219,94.58518464936012,92.94448373221951
220,94.59200006070063,92.94622531567093
221,94.59708969411462,92.94725299308588
222,94.59981032786247,92.94897046333998
223,94.60268218005524,92.94930969192522
224,94.60346758444,92.94975581080686
225,94.60572482447868,92.95055197007092
226,94.60768376893633,92.96014119031096
227,94.61142702067305,92.96070803306718
228,94.61524422924748,92.96185213749044
229,94.61704333268158,92.96420506016223
230,94.61951414313788,92.96508520126969
231,94.62204095457815,92.96548486488304
232,94.62453897894831,92.9657495026917
233,94.62590098054889,92.96624146783365
234,94.62721086768296,92.96693226881125
235,94.62985210878631,92.9675368729185
236,94.63110809911691,92.96804649204331
237,94.6354298552136,92.96902079713642
238,94.63645440004764,92.97030799692959
239,94.64069427459224,92.97077062109273
240,94.64231037402891,92.97111214234579
241,94.64359775679867,92.97136331182091
242,94.65260861622001,92.97208242492323
243,94.65408243554386,92.97272179710394
244,94.65744300617263,92.97343514190918
245,94.6619789572792,92.97373837696274
246,94.6636561132453,92.97485007696655
247,94.66708785730394,92.97538508062641
248,94.67433847466543,92.97567997748581
249,94.67781256235472,92.977921479966
250,94.68157830511778,92.97924219787278
251,94.68267198124266,92.9823977489377
252,94.68537766358948,92.98354131558548
253,94.68865849171893,92.98379057911139
254,94.69131530539711,92.98406528525994
