Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,27.459808228628173,28.165227676540983
1,31.482174095464533,31.204157883579313
2,33.277036157786846,33.55083604395565
3,35.031574310383796,34.42289039504115
4,37.711847240976084,35.8522090135938
5,40.137504056714405,37.79635979453676
6,43.50615116077742,40.83405964677289
7,46.258403831483825,43.883761987727205
8,49.06740634214993,47.31865652841311
9,51.799427765399095,51.08692555958285
10,54.830734388456825,54.57487861874839
11,56.74669736359937,57.73958124906119
12,60.20749478169424,60.480298936475016
13,62.05589059503453,62.514267017363856
14,64.83493293611865,64.79536164602581
15,66.7096689006212,67.0424951994068
16,68.38048516983318,68.81343029778478
17,69.58184141177587,70.3985085598325
18,71.6445180032715,71.96331104704373
19,72.93290454822727,73.49352507108689
20,74.60929424452706,74.66467407541525
21,75.7133863235413,75.91693882117005
22,77.04025089785443,76.90585876843103
23,77.99054280985843,77.90262188723369
24,78.98969392423683,78.7577703169851
25,79.92237270318927,79.6000843918283
26,81.00724182108237,80.20924205578908
27,81.77415791244623,80.82195744675961
28,82.60480519869404,81.49203143027893
29,83.27870118077423,82.06893017972736
30,84.08646818144271,82.56255785027432
31,84.71235621313488,83.13725690963247
32,85.40961923176135,83.5265144004557
33,85.83033305502863,83.94594634707482
34,86.36051811371509,84.39203001876577
35,86.73179032624365,84.73490892025073
36,87.22009573250347,85.07339472873016
37,87.58314779045124,85.4655751955144
38,87.94165462361097,85.75313371847362
39,88.23588797559447,86.02748575361368
40,88.6156830667036,86.3871167713076
41,88.89812153244107,86.63882613781122
42,89.18247560970228,86.86257556514745
43,89.41670980651527,87.09664610557175
44,89.7123036319376,87.30138431925755
45,89.94097583186827,87.50642158345356
46,90.21714559112944,87.72256176289545
47,90.41954328792205,87.90306687755755
48,90.6649133041119,88.09444581862869
49,90.85818357723004,88.2773871092647
50,91.04663161115046,88.42507549110796
51,91.20079202524236,88.58069933214661
52,91.36049945917881,88.74198630267881
53,91.49809424295154,88.89956341819028
54,91.64679583163138,89.04665167304734
55,91.75769573999449,89.18368451793827
56,91.89521359509044,89.31409493659015
57,92.02686491192401,89.44652916305003
58,92.1635275351539,89.57147078221966
59,92.2539766834397,89.71528420173622
60,92.35698203595256,89.83534151700171
61,92.44964989699425,89.97699255915087
62,92.55879337028311,90.10610840313275
63,92.64833493117233,90.21283004315517
64,92.75985500812729,90.31755788128794
65,92.83571847938686,90.42667994557254
66,92.90917802120873,90.54230984402405
67,92.96747349016233,90.64000800642025
68,93.04910545325393,90.76047307595668
69,93.1242410264429,90.85538026932188
70,93.19213254678695,90.94109821643686
71,93.2711914104106,91.02450856892668
72,93.3271905870514,91.11007479201484
73,93.36895796111871,91.18732226969149
74,93.41723324543476,91.26107982690974
75,93.46737322369333,91.34370826892082
76,93.51541844540135,91.41021498907625
77,93.5532752208609,91.49566802557226
78,93.61443530112706,91.57129641777007
79,93.6537627847686,91.6504634883107
80,93.68999695164008,91.73002196633102
81,93.73682324946219,91.79810782797337
82,93.76913630580029,91.85823214805544
83,93.80895174291922,91.9171516819016
84,93.84266470915384,91.96838885099294
85,93.88854718617635,92.02359863262481
86,93.91472954235697,92.08600562200013
87,93.94795833997141,92.1371855078766
88,93.9823265657741,92.18145575166629
89,94.0022641186743,92.22799532309054
90,94.02511453515552,92.27757605635568
91,94.05115024180108,92.3182510443067
92,94.07876682227578,92.36143970355604
93,94.10259959183597,92.40150519243609
94,94.12266164329725,92.44281241569237
95,94.14508749024152,92.47582699951371
96,94.17017319812479,92.51806305103064
97,94.19670091730025,92.55318515623046
98,94.22009732424813,92.58862002689769
99,94.24298804710493,92.62149543728792
100,94.26677725498926,92.6521316848051
101,94.28074506407475,92.67544746870496
102,94.29909602544565,92.69725306798139
103,94.31771142487177,92.72498655860218
