Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,51.60162892317099,50.04679646274949,51.597079097307144,51.87778128229124
1,56.734747116704874,56.29937722014283,56.25554567890902,57.291317286554
2,59.31721637360472,58.991503428562865,59.44190816011693,60.520846152731814
3,61.369796611595675,60.894976289738224,61.21012389516651,62.311077870562805
4,66.87386223408998,65.5769591784698,64.78451167719635,64.69398667474404
5,70.41673924250051,66.90714240348808,66.71812304793741,67.25606763620135
6,74.06831200635655,69.86948423462408,70.01849110079968,69.70276917931614
7,75.91192194094538,71.0139101630174,71.9477598022451,72.30305789581686
8,78.50460882734133,73.6805344197807,74.491502014293,74.84902485545595
9,79.65360164815817,74.69175643810262,76.55608059388474,77.12948190205331
10,82.22432048375786,77.18180330216764,78.66691624456651,79.58882502377925
11,83.39425838584701,77.86788317205747,80.01573334890016,81.38849494150949
12,84.8820436443585,79.9428527590488,81.77681854334432,83.19182962243971
13,85.53971054442671,80.45682195948271,82.93552280061688,85.10795729581903
14,86.78957432366165,82.09808406109504,84.35784217070736,86.66058143748444
15,87.50126524362146,82.76782153158729,85.4416396984945,87.78752281285003
16,88.40667103734555,84.38936159478773,86.73615275108037,88.78797997552894
17,88.80557942228212,85.04857813982494,87.67018743192875,89.55350046920253
18,89.40097463460188,86.16746499837393,88.55253757950096,90.31142004961893
19,89.659026785603,86.69937170318033,89.35121869796217,91.06602162357895
20,90.12800822237608,87.55137814148415,90.18428655335896,91.75031444291112
21,90.39627213307598,88.01406918978567,90.87964876212759,92.31984811939775
22,90.83339022727212,88.86898609942412,91.47582109306622,92.82286182719389
23,90.98777152337898,89.24637845419285,91.78849673463088,93.34418038267422
24,91.35796616209852,89.813265444994,92.29674217500994,93.76351670083311
25,91.51165358854148,90.1458908879838,92.7450962605031,94.19776636821517
26,91.81343405547707,90.56349605646757,93.22559434236129,94.48789112480354
27,91.92562737400033,90.81851942949092,93.52119701416086,94.79284255376787
