Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,47.098185280364106,48.61851791508856,48.97719092685958,49.40753332336659
1,53.41380958732203,53.22220499316518,54.02368641062667,54.68175969842556
2,56.40505032184363,55.74927382554704,56.86129587687226,57.34691920189593
3,58.27414242695579,58.191896691559904,59.29695573128784,59.54750580218497
4,62.51607150285782,61.21645570252316,62.26157698328868,61.98505490722825
5,64.78143407158841,62.26185917352968,64.39974300033661,64.53935990956542
6,68.53627860157803,64.89033576409693,67.04053245964855,67.07436183355958
7,70.25050319189027,65.78671434125057,68.93163830616784,69.48055700398051
8,73.49284624320867,67.95566490156702,70.91721868411562,71.50191860479336
9,74.4604180828793,68.71013429976925,72.85694585037575,73.39974376107605
10,76.10785361470451,70.78014130114921,74.49898397837852,75.07401371951352
11,77.12472073604545,71.73164679032944,75.81219303490855,76.73142564593336
12,78.44300271356536,73.50918778955784,77.20920692024099,77.94929221205919
13,79.24259881680292,74.09978377356657,78.16428500801405,79.04525608136959
14,80.17525616746582,75.32930336625759,79.43779298043607,80.05479493732376
15,80.85481323293882,75.82550334938884,80.47735091069592,80.81496264028388
16,81.47743326898546,76.95066075372235,81.23379083272032,81.5125917475609
17,82.13193397671007,77.43319416913803,81.91629882370893,82.19018503496424
18,82.81502640211963,78.46187648596178,82.77932264759653,82.82215882557469
19,83.17397606671612,78.85207448585001,83.39524474374132,83.24493704097807
20,83.75846820972768,79.77312404285126,84.06519686563026,83.63620503074915
21,84.2292144819147,80.0526008711268,84.52324472642663,84.04387112893585
22,84.6692280174458,80.74599179715273,85.16406198962197,84.44129107997573
23,85.10568310849467,81.03796183792504,85.55379463807348,84.74986619299804
24,85.54226855907622,81.86995026154693,86.00192897407926,85.10247650359199
25,85.95834848921996,82.07340241650836,86.50096691030262,85.3749857110621
26,86.34218231049658,82.60330016935389,86.97288381214825,85.65947071501351
27,86.65625080284147,82.78767793433883,87.2514490979795,85.95742501954933
28,87.05249812878829,83.34720260208245,87.62386393558428,86.22596434089671
29,87.32421540827387,83.58536290953442,87.85250664928651,86.45041982273624
30,87.69012775891008,84.14036395114536,88.2192660569406,86.64558612616341
31,87.97733201208284,84.30185909373222,88.46421828765752,86.87733547641926
32,88.27367829851856,84.80847020093675,88.74487021588077,87.08026068151005
33,88.5566054049651,84.98074589056476,88.9913925632892,87.25796853656189
34,88.85431525399997,85.37520377575599,89.33210825174575,87.45109560276893
35,89.02652497005857,85.51404532227822,89.55717515038215,87.59469013121648
36,89.33957065219427,85.82383677877073,89.84173154906185,87.73353348404159
37,89.49297218167753,85.94865173267169,90.04106309398048,87.89679919827249
38,89.72981912422168,86.28107081831111,90.30775267472173,88.0527863572385
39,89.92448088964358,86.38010860903077,90.49058689127729,88.19853206019263
40,90.13524381496345,86.66139107678697,90.72360743343476,88.37123364492984
41,90.26243968836314,86.82048024758348,90.90922449447294,88.51366301676099
42,90.51370145317581,87.11667808451737,91.13676252995984,88.7100534319169
43,90.66567740730837,87.28768249426433,91.28303530407521,88.83838560636184
44,90.8359111794523,87.6138421306259,91.47013117706523,88.96293261887318
45,90.95089782884516,87.76343651385629,91.60193318204186,89.08782552127215
46,91.11433053744298,88.08653091865358,91.79539557370843,89.21973403521183
47,91.23557190396282,88.2047366279111,91.920143853927,89.32643246522693
48,91.44597644683206,88.48006296469538,92.08241155551333,89.43190568724135
49,91.53474073293897,88.60081160653515,92.20798845473685,89.52867407598477
50,91.67137162587696,88.83779920143193,92.36984870589562,89.63215360363071
51,91.73163533945096,88.94887853668936,92.48707439474168,89.7303101520964
52,91.89833258891262,89.1269449242851,92.61052126370048,89.8210669182878
53,91.99882328176216,89.21984422914761,92.71081194887141,89.9176063441895
54,92.12369531636429,89.43430758760046,92.84352126397123,90.02477003779171
55,92.21518791903274,89.51228425735887,92.93744092403341,90.1150772546849
56,92.35055385136144,89.7414283168487,93.04338312241772,90.19672043203553
57,92.46355767209477,89.81859475313414,93.1384486152229,90.3249741662683
58,92.55788549457827,90.04028079670668,93.25725394292273,90.43438303013433
59,92.6157497634586,90.1245418662434,93.33127362571024,90.5665514208947
60,92.7177780454183,90.3018772470225,93.42373043248945,90.66182758072867
61,92.78893365686272,90.37382807516987,93.53077387865446,90.74156511025616
62,92.88486500699105,90.59545731169193,93.61712049456477,90.81941125616784
63,92.9458049052559,90.67696528380968,93.67994002010484,90.90320882693317
64,93.04561771560186,90.85544222813901,93.76222228864546,90.9854056024413
65,93.14934624167154,90.91327217154718,93.84247179385721,91.05396418511924
66,93.24961073223959,91.08772196132885,93.91612850004759,91.1206798261435
67,93.2806490694203,91.13121815503249,93.97254495312276,91.17698667792892
68,93.3609569076773,91.29758626501699,94.05099233318712,91.24123091170601
69,93.40319625653107,91.33786723406848,94.11703254734611,91.29296286034594
70,93.48422114938406,91.50888766117711,94.17180687681154,91.3372442005531
71,93.53099375766425,91.5339733640625,94.21789034096707,91.38475752662826
72,93.62509104460541,91.6984347746205,94.272768910659,91.42218457518489
73,93.67155599322246,91.72728379057769,94.31420359007866,91.4601939394301
74,93.71848672250891,91.9279460246705,94.36800398262922,91.49502768065338
75,93.7459554408358,91.95380905613156,94.41824104638818,91.53630182977068
76,93.80472729212624,92.13188320204385,94.46614616677832,91.57583253157489
77,93.8598129546084,92.15145361239091,94.50410881257504,91.609682663924
78,93.90461799644164,92.2926009452205,94.55078093750569,91.64457774008011
79,93.93034010153016,92.31433754083582,94.5865469178242,91.67949460937525
80,94.01629728866527,92.4554406665949,94.63678425030537,91.71603655257715
81,94.0736452986475,92.47522795171109,94.67033604520851,91.74392629161538
82,94.15756826468547,92.57646807034244,94.71914478749312,91.77228013237416
83,94.1930825458475,92.58897239552408,94.76126598942045,91.79658293350252
84,94.25436519198679,92.72835126252087,94.7969173581035,91.81795654996282
85,94.30305184350159,92.74617392268206,94.82555393765296,91.84023008895923
86,94.35909610796233,92.87812465183904,94.85376280556926,91.86033825666055
87,94.40608096859904,92.8886871594149,94.88639263136653,91.88085338518201
88,94.4502201552154,93.00028169868104,94.90942796999391,91.89919317314224
89,94.47561251307665,93.00870957452841,94.93256662573057,91.92101724121525
90,94.52537101349988,93.15669428809565,94.97716562691645,91.93814041983762
