Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.829995582543724,33.837408961424444
1,34.78714735437395,34.80114688288189
2,35.39603877259215,35.291941676025615
3,35.720665449170056,35.732202645345474
4,36.349915494889125,36.03487712156717
5,36.97490295337952,36.599235591914024
6,37.77949816180415,37.524472250014554
7,38.41767233309359,38.24148116086381
8,39.455251811949424,39.220196566930646
9,40.11340162488028,40.34544235115726
10,41.11169487935822,41.84689791256797
11,41.63227203290914,42.95777742133751
12,42.81017899155306,44.093586868129705
13,43.47508281684711,45.3328159923115
14,44.19240001830763,46.686652619761226
15,44.835783383416626,47.99939191755387
16,46.02338525755074,49.34560403252113
17,46.902606479443975,50.88743374195276
18,48.014503602563806,52.373552174786774
19,48.763708944111,53.67200016922603
20,49.8622892951438,54.97984835935779
21,50.73121265410017,56.476188539421344
22,51.71273525292914,57.671872888861095
23,52.59782314307936,58.7071837667126
24,53.57165092074426,59.81295365573679
25,54.44915353524791,60.772042821652136
26,55.44769939658117,61.82989980560468
27,56.219189386452896,63.1978581310453
28,57.22422560979608,64.38694892872815
29,57.94529712447457,65.29054321437684
30,58.943146579600715,66.37577744976852
31,59.73236407352703,67.36242692156323
32,60.62776070646906,68.25748428177425
33,61.2253621719421,69.04882436568187
34,62.155933019684575,69.70480255203653
35,62.725894776835,70.27889541363747
36,63.57171590551394,70.99195187301757
37,64.20888495466089,71.67353909179786
38,64.92226079822927,71.99825226315122
39,65.63746500928866,72.63636848497285
40,66.08657816774965,73.22184914178554
41,66.63748924307868,73.7672082909503
42,67.32504031296217,74.26658745659688
43,67.76407774024557,74.70357463680372
44,68.43601787009948,75.12944766879775
45,68.87942950349272,75.51807397651447
46,69.33730554022635,75.89525500750769
47,69.56342366259206,76.35063665156638
48,70.05289801197979,76.92750784311735
49,70.51041131172147,77.39164944903726
50,70.93343105361592,77.72865661311516
51,71.41753286925004,78.03778636036202
52,71.72444869968433,78.38076943345379
53,72.08230583491716,78.61535064058309
54,72.60316421598506,78.82885626766328
55,72.90603347102832,79.10069776258337
56,73.3138756900819,79.28265702093292
57,73.59923851795878,79.58108398916497
58,73.95147137170869,79.71914087699344
59,74.2793641338177,79.94303137441722
60,74.53692165137532,80.09543374939729
61,74.75171636423934,80.25527851819001
62,74.99295474085183,80.48933548331759
63,75.15337280785027,80.67274441198327
64,75.42222993876798,80.87775699151929
65,75.57848386609723,80.98971760732859
66,75.91497472113076,81.16100820366988
67,76.09250550165926,81.28832524241707
68,76.35857644795314,81.37382564680655
69,76.50427047086862,81.51807584065706
70,76.72193682204018,81.68567169714018
71,76.9180931067825,81.82007359405111
