Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,52.477300144900674,53.301168786695605,53.788282715309144,53.68051789508657
1,57.85355982718351,58.312583814212594,58.685993226069854,58.492058914406684
2,60.81957593940503,61.43816173866483,61.976868210026694,61.35821634241096
3,62.80606452774386,63.34413975180247,63.35538002431221,63.41107253722006
4,67.0433223455114,66.01728274271227,65.90001989083825,65.79189684458619
5,70.0617404523758,66.90200150134362,68.20353839576755,68.34224214842418
6,73.39558164428283,69.46791128376395,71.25625850914513,71.07592523499605
7,74.75051189090979,70.1524791444561,73.29194503317791,73.6177448036155
8,77.4830510368003,72.03494350970016,74.79347031091757,75.92608633247966
9,78.58030535415804,72.50461471092427,76.23159932809882,78.58303829605293
10,80.19096667245013,74.28691866870147,78.08263938961909,80.4312855942379
11,81.17275034555267,74.82599964135086,79.34809818179835,81.98103044343003
12,82.6118457125385,75.92683044221835,80.58655625421567,83.50837242069689
13,83.39696119679465,76.40821949316882,81.7486417950919,84.82071859835555
14,84.6451613696236,77.6478110301686,83.03563158281818,85.90097224938056
15,85.2017545735715,78.20239215439555,83.72053981617222,86.8768183428533
16,86.0435657005878,79.26393981327662,84.76489522981743,87.62947923314805
17,86.5629099711483,79.76997295687,85.59845922835841,88.32687258279165
18,87.07152937125286,80.65553302036065,86.32013044927173,88.86971226084766
19,87.47553110376285,81.25819225111708,86.91600503316194,89.23924463176984
20,87.91199243285834,82.13880930399137,87.56176509456992,89.6965378865417
21,88.29288569058504,82.55439284368721,87.8620200639014,90.11316260417959
22,88.57157112829537,83.64342658227201,88.36026051898938,90.50711707497165
23,88.92722853945612,84.09350559311119,88.81826885561144,90.8102300191089
24,89.27719831258274,84.76290815028199,89.33868398566358,91.05458948166249
25,89.56939360891334,84.99772733636706,89.67440201575714,91.26233614906418
26,89.77265540555607,85.48568654598282,90.08718241855978,91.44462974241343
27,89.98711944856878,85.75336654270957,90.41868823095422,91.63835633417905
28,90.12635996372587,86.49454764150525,90.72773744723175,91.81645488410967
29,90.29296613795,86.67204109066624,91.03015705309737,92.01270597291332
30,90.45992001685035,87.25568123825434,91.2926996020348,92.13596153450501
31,90.62793582204435,87.5011887170528,91.55168842121928,92.2721848867267
32,90.73497960102006,87.98260833963309,91.79144525584074,92.37032630370027
33,90.90648856920231,88.32216005317197,91.98179712931525,92.47137790516317
34,91.05916998932679,88.88463149703794,92.22568109644241,92.61125738544463
35,91.19868843354585,88.99337710112485,92.44173921067028,92.73250976235231
36,91.29904850188123,89.5079730519047,92.63581694914286,92.81486879500392
37,91.40806773815866,89.66337655693984,92.80085563044382,92.87690275327999
38,91.47229905897508,89.95451510724284,92.94933304371808,92.92964624278055
39,91.56742354173937,90.11138993515195,93.06663775772279,92.97667508409612
40,91.67883896772855,90.47692479290447,93.19515266396107,93.04342389072598
41,91.75985955568898,90.60069251579411,93.30347276963813,93.10457694187032
42,91.85165281886113,90.99290056920324,93.44681353855688,93.13765647847673
43,91.94711735580752,91.0669465833213,93.56018664093962,93.18074177260141
44,92.01287849875516,91.39964844259228,93.6747163819143,93.21920647799726
45,92.08387617898391,91.5088874381948,93.77665703584206,93.2565133848904
46,92.13604882972774,91.66824303418404,93.87766131115987,93.29298887393932
47,92.21050266585847,91.7068347026202,93.94496713165638,93.32418859255012
48,92.26924081153956,91.95723280545309,94.04625285281288,93.35674835489822
49,92.3600897098825,92.04371076990269,94.12673736667963,93.37927034942516
50,92.41344745878557,92.17200333001931,94.19081589630032,93.40075521599712
51,92.48938320488902,92.24486441833388,94.25771033446301,93.41514419083872
52,92.52962940531337,92.45593970730773,94.32139260981134,93.43301644928952
53,92.59179771715284,92.54408506485,94.39266522038193,93.44705317198574
54,92.63574586186107,92.67933477912392,94.44067671362079,93.45892413265138
55,92.70620902492566,92.75520274349222,94.53340901459764,93.47185175850196
56,92.74938965368884,92.91041431018887,94.60234640983899,93.48198638429378
57,92.78479663223948,92.94368562344675,94.65738434152574,93.49116657533122
58,92.81830292214954,93.04003966176396,94.70507957270868,93.51090362240943
59,92.86127619185535,93.11423875838427,94.75112633212564,93.52439912249524
60,92.8932130189732,93.30426412561106,94.79102550973423,93.53591132305378
61,92.93013054544599,93.33847174416867,94.827581767651,93.55015943180399
62,92.96986521210323,93.46909438478289,94.8715742863822,93.5585493268604
63,93.00013387861907,93.51338990484308,94.91074587448529,93.56676440433644
64,93.06695428893036,93.61379089922255,94.93943468049149,93.57237182797913
65,93.10416265203767,93.64215640454056,94.98456698014684,93.57827251845121
66,93.12607042521344,93.72459402570124,95.00702158508062,93.58566848141079
67,93.1476264798815,93.76075741792245,95.02874034630568,93.59392737857175
68,93.175766813943,93.816757176127,95.0517510322461,93.60197815280056
69,93.20739474126894,93.8597334839351,95.0704244784263,93.6085679166452
70,93.24366935387249,93.9301400162763,95.11163264309894,93.61829318371093
71,93.26901983625655,93.98957639186246,95.14601881980235,93.62616289982519
72,93.29876164994685,94.04074517039685,95.16848476116601,93.63256012127191
73,93.317497162877,94.07628932732437,95.19344900960033,93.64821505767684
74,93.3375096714829,94.14158684559796,95.21164277824636,93.65777335551638
75,93.36379097421228,94.1726686786531,95.23158938234431,93.67528278810549
76,93.43768666895744,94.2839680537692,95.25419974705093,93.69051197292785
77,93.4642371156057,94.31429342474247,95.27847861608763,93.70966598878864
78,93.49110894505988,94.34653291737732,95.30411966258245,93.71806103672523
79,93.50694849830407,94.38715129557154,95.31628954382384,93.7279928113134
80,93.52487545655623,94.45976446538776,95.33007605984719,93.73881833622765
81,93.53770836919547,94.47907627165047,95.34444842662276,93.75693918975801
82,93.55782160162018,94.53582565229108,95.35667691852898,93.77940328540186
83,93.59021816142554,94.56380324794944,95.37294022005207,93.7906787695444
84,93.61760547635645,94.60229201393797,95.38172965939683,93.80231119566746
85,93.62762906672589,94.61521246535791,95.40063788137056,93.81131871023716
86,93.65766898647324,94.63776069117031,95.41190521259854,93.82308634360575
87,93.663201685793,94.65921484468946,95.43060459077135,93.83205327420578
88,93.67727262526415,94.72093097255296,95.44168886776886,93.8405535080664
89,93.68847640873065,94.76737493709263,95.45168369772458,93.851457456005
90,93.70051827506335,94.79682214992856,95.46529853452104,93.8562903319087
91,93.71548557832654,94.81541454924782,95.47947274503147,93.86355361929894
92,93.73197595329297,94.8380633346547,95.4973087983545,93.86792937418275
93,93.74358386190538,94.86344507907636,95.50802880612514,93.87339973732668
94,93.77222530653782,94.88564177681914,95.53223942130346,93.87871103934712
95,93.77943099862712,94.9112204009307,95.54275420082121,93.88564863932861
96,93.79181452158141,94.93468439956024,95.55959481376117,93.90214437301078
97,93.82392094753784,94.94302390227621,95.57320802483426,93.90494946672807
98,93.83476755797963,94.95442914663255,95.58705461860502,93.90710464435136
99,93.84611769979945,94.95890538741821,95.59958158458242,93.90854115870083
100,93.86446452057761,94.97869384384755,95.60661677585357,93.91109316503376
101,93.87159959068491,94.99495163570728,95.61812512401764,93.91448789272815
102,93.87927140117522,95.03082775078344,95.62857942978741,93.91634800715781
103,93.89037515802407,95.04793704643832,95.63528244195221,93.9384070233254
104,93.91345536334568,95.06408604426292,95.64404972117944,93.9463029238516
105,93.91801556080108,95.0700383661634,95.6559505059261,93.95445566531971
106,93.94055415249163,95.0857427189842,95.66365279230598,93.95873060308438
107,93.95545711524979,95.08980531964242,95.6762467353213,93.96304256939608
108,93.97087763897538,95.12195244241198,95.68589442588167,93.96575125454841
109,93.97437314533907,95.12611156363435,95.69259430932127,93.96789541677973
110,93.99100948879064,95.14267920109077,95.70086115332344,93.97922497398389
111,93.99854142603446,95.1452072790789,95.70607125097293,93.98332162299968
112,94.01856450916748,95.16858472968926,95.71067560615246,93.98602798839704
113,94.02460441518703,95.17190186947688,95.71659833988653,93.98755366016277
114,94.0431046567201,95.1895156097151,95.72631715716857,93.98874583638387
115,94.05250115726115,95.19679692439938,95.7339946578783,93.9998193022217
116,94.06143815304212,95.22581904333008,95.7465192765813,94.00975588051915
117,94.07097404254877,95.22805504389804,95.75419348485363,94.01339679949793
118,94.08260795356914,95.24977332315854,95.76446348601883,94.02046301087594
119,94.09399431798246,95.25596667577386,95.77462461023812,94.02261992147898
120,94.10073648510975,95.27264982191235,95.78364189818619,94.02326262080892
121,94.11466986688168,95.27594901250237,95.79254189960427,94.02462304450368
122,94.12270536311406,95.28933270920919,95.79960739703624,94.02506922365787
123,94.13101897149274,95.29059253278783,95.8036521351029,94.02572685246447
124,94.14010892926277,95.3139637123108,95.81218673367897,94.02637941128432
125,94.1537281949183,95.31556826698528,95.81718519045504,94.02681494916646
126,94.17445048725399,95.33085660561615,95.82093623357288,94.02739834320694
127,94.17606844433459,95.33468406515354,95.82870789839292,94.03060078817708
128,94.18560556640982,95.38324592639746,95.83716613589914,94.03127356877583
129,94.1889827556458,95.38566075343631,95.84043167012102,94.03189799350159
130,94.20455329687178,95.39099458770589,95.84653867184164,94.03246462319335
131,94.20680198639882,95.39285315996467,95.85297262321434,94.03360664906096
132,94.2133214927908,95.40508834200995,95.85724800234844,94.0350966807508
133,94.21647648362774,95.40746427093754,95.86047675785078,94.03608031563935
134,94.22393657562077,95.41486698155056,95.8642026419985,94.03688084510668
135,94.24530960878774,95.4161087380497,95.86846114180044,94.0380839890469
136,94.24998423901661,95.42408539263606,95.87106744499303,94.0385599780166
137,94.25330030824205,95.42587839987061,95.8739088691314,94.03934696895793
138,94.26208571163541,95.44003941827866,95.87840653380341,94.0415464640194
139,94.26601038962048,95.44217551153407,95.8809867510821,94.0418954013893
140,94.26929943733231,95.45237308729396,95.88745930025621,94.04240842237635
141,94.27187833718732,95.45312737543189,95.89684022662391,94.04280438025489
142,94.27769299141082,95.46919382500569,95.9064272007752,94.04312235150228
143,94.2831709763028,95.47002116763548,95.90930618358207,94.05199672375022
144,94.28714127971737,95.49054849853134,95.9115213136629,94.05252365838808
145,94.29023807065539,95.49191866601772,95.9197055542249,94.05284711546862
146,94.30102450396195,95.52037899354403,95.92406879964665,94.05315483000778
147,94.30597706853558,95.52180776088387,95.92969710614548,94.05638762408061
148,94.30847730406637,95.54484824807605,95.93196581671015,94.05691472499605
149,94.31473685037354,95.54638381384517,95.93674514411087,94.0777896144698
150,94.3163035054218,95.55361307933876,95.93934805753261,94.0796282514536
151,94.3259073924712,95.55438491418568,95.94397012688054,94.08036129227236
152,94.33232788776388,95.56873841725653,95.94760216329134,94.08075924954619
153,94.33296981944035,95.57000390208509,95.95111187349994,94.08118730597069
154,94.34031721894097,95.60254688114985,95.95570325380939,94.08165291635785
155,94.342415256765,95.6044038184022,95.96156424303555,94.0820201744052
156,94.35085294828444,95.6302779761852,95.96385814059018,94.08227727800138
157,94.35452574888446,95.6320473726556,95.96678399128156,94.08251766856199
158,94.35638678079505,95.64744253618977,95.97168718071946,94.08274662393016
159,94.36006322208438,95.64795504751122,95.9779534093455,94.08297477200871
160,94.37211696688175,95.6704087524595,95.98257841213253,94.0834279438508
161,94.37614361346462,95.6708234432036,95.98660036301762,94.08368550016796
162,94.38500672830284,95.68104393718639,95.99008616454307,94.08411240439222
163,94.39031298438732,95.68194918458866,95.99424389310539,94.08448117346605
164,94.39590889680784,95.69160596261473,95.99717091706935,94.08602150915968
165,94.40096448280512,95.69373261453612,95.99873003722195,94.08663063437652
166,94.41116307521322,95.72084367221215,96.00309177803881,94.08692270179121
167,94.4122467346469,95.72161137785528,96.00508585390989,94.08725069667946
168,94.42550136964513,95.74906365191698,96.00715669279396,94.08833180989554
169,94.42886585362909,95.74942959983775,96.00961267636889,94.09001759554374
170,94.43547623490959,95.75646622500837,96.01120431816344,94.09049916387964
171,94.4395843035341,95.75723469172797,96.01472802552475,94.09087267636924
172,94.4420509369851,95.76819842026588,96.0165379966707,94.09103605256006
173,94.4426259052081,95.7699269196226,96.01848824884635,94.09129771543076
174,94.44450577142358,95.77416326544035,96.02313547185072,94.09144895074002
175,94.45358690828117,95.77560204140096,96.0278583539283,94.09172085926102
176,94.45775421977733,95.80010230223978,96.0375892000406,94.09197239577668
177,94.46282769067109,95.80043415791232,96.03927852328339,94.0921602172301
178,94.46728749872359,95.82283017174528,96.04104932088511,94.09229599102223
179,94.47107699459526,95.82355392532787,96.04336183544576,94.0924315261256
180,94.48271173837011,95.82803544945685,96.04534966577106,94.09282586892364
181,94.48337506604076,95.82847116209929,96.04660751484454,94.09304711555673
182,94.48741701981183,95.83192420976958,96.05038729511921,94.0932868991674
183,94.49037820931298,95.83263502556682,96.05414733483198,94.09350532450495
184,94.49399324173233,95.84259140350993,96.05572282374641,94.09373047789673
185,94.49499982901128,95.84319750563718,96.05768186498376,94.09392954756757
186,94.50108443662954,95.84980972368189,96.06000788923538,94.09427075124147
187,94.5047220570136,95.85011574759044,96.06146436749566,94.09451798017493
188,94.50798002810771,95.85882368428399,96.0643037100816,94.09464365025404
189,94.50926251706244,95.85977217864132,96.0700834377496,94.09480240466954
190,94.51088561320933,95.86598368491738,96.07341182350062,94.09492202987842
191,94.51477579680218,95.86632376020522,96.0760421347048,94.09506379223996
192,94.51695782127932,95.87060694130305,96.07720102279387,94.09519233094693
193,94.51745885173393,95.87120911599474,96.08014281100427,94.09530771903906
194,94.52052275578048,95.87525290872532,96.08105622142428,94.09541478310494
195,94.52271757926621,95.875571540131,96.08510367879336,94.09552280203978
196,94.52609822135678,95.8924279871631,96.08761261129406,94.10211646849527
197,94.52726587618348,95.8935895232139,96.08960131881238,94.10220946139773
198,94.53506338324708,95.92135810353992,96.09241706049407,94.10231669617022
199,94.53602936891838,95.92205918643475,96.09409456070505,94.10240962515897
200,94.53853214216741,95.93196025028541,96.09610929611799,94.10253079798659
201,94.54137106213862,95.93242365990156,96.09842689168953,94.10270326228995
202,94.5469832674326,95.9367554680546,96.10342551735641,94.10282388053302
203,94.56212582990962,95.93705930391609,96.10538355066979,94.10293762359119
204,94.56496586023592,95.95358456991592,96.11207526750013,94.10302598256939
205,94.56670959341027,95.95401984995914,96.11446105190072,94.10322504722612
206,94.56857576306612,95.97240716414296,96.11562158736224,94.10332366280605
207,94.56968168870912,95.97278483081924,96.1194962487208,94.10341656993756
208,94.57267643816012,95.98133964450899,96.12203324400099,94.10351790497255
209,94.5737375022687,95.98166035717637,96.12400237444592,94.10367191030245
210,94.57826620054783,95.98933198072865,96.1254281343392,94.10373805646327
211,94.5815201374426,95.9895231802147,96.12627063110004,94.10445077998472
212,94.58318264668107,95.99684401783658,96.12998573885017,94.10452987455568
213,94.58566704093273,95.99717638157803,96.13056941258426,94.10488946489353
214,94.59179605267646,96.00081740562783,96.13240389889222,94.10497735688794
215,94.59280365833482,96.0015028513118,96.13374484095272,94.10505737124443
216,94.59642922732476,96.01380544312869,96.13434521531298,94.1051720267238
217,94.59966598347258,96.0148543135354,96.13531612880938,94.10533757213724
218,94.60075225670545,96.04581120007653,96.13825170129378,94.10544325551386
219,94.60327064239664,96.04668056856752,96.14224144130898,94.10555390899748
