Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,38.37722668016953,38.42435062128296
1,38.6962664663913,38.73979181176471
2,38.932145072356384,38.99820369431005
3,39.06140797791262,39.084277463355924
4,39.35304412902541,39.194669842621906
5,39.54197705912785,39.40799674373765
6,39.77406105316485,39.575926514895535
7,39.982766122674306,39.800019219146535
8,40.22822061042723,40.014113559502455
9,40.40774318830999,40.297389976023275
10,40.66412935748134,40.497700342590626
11,40.79034483262954,40.80889652879387
12,41.062630348716496,41.08225032566368
13,41.1950389734922,41.360032981986855
14,41.45646156076523,41.617524205657155
15,41.63639446062109,41.973508022660525
16,41.924986853953804,42.28816670718613
17,42.155594933318554,42.70054458872398
18,42.4910010179612,43.036075103497325
19,42.64554666952777,43.45633363610192
20,42.89622919954228,43.79703170187758
21,43.09080937976437,44.09694676983108
22,43.474275742088956,44.56414759790739
23,43.67067630227558,44.98748499565955
24,43.99831616608361,45.4789018863258
25,44.31612657443299,45.97219224577793
26,44.74407308611788,46.36487491302883
27,45.03914377678099,46.81723979101548
28,45.519874324422936,47.297080676574076
29,45.8786730042642,47.85649267006837
30,46.59737947586104,48.32611265496094
31,46.913649636800464,48.86292334491504
32,47.55734882181759,49.43564824914048
33,47.89669578954069,50.02774538439678
34,48.398389912392716,50.49190983924222
35,48.84993045993941,51.03542978789295
36,49.74668247873082,51.76444220262768
37,50.130309278720674,52.33163815140469
38,50.824504094981336,52.913055058893086
39,51.26895617793107,53.67404776928768
40,52.22032388787703,54.45057496312424
41,52.718403975809636,55.213199976571744
42,53.72375550291203,55.95981892908743
43,54.11816760718915,56.786676125250935
44,55.09851797939449,57.36654880583425
45,55.58835253643964,58.12647523607366
46,56.50393153414917,59.025218378615904
47,56.969147514936125,59.7509546479889
48,57.945516279138445,60.57995402955376
49,58.45933993359901,61.34508740006891
50,59.75974169874184,61.909236848198404
51,60.08036824845115,62.82098845850654
52,61.134699304448844,63.5321763189924
53,61.67114748448183,64.29207349904648
54,62.573312043085224,65.11224801900295
55,63.18406045380729,66.02709638328382
56,64.17929873646871,66.82734531940199
57,64.70073585076904,67.63993372710983
58,65.51999516781108,68.30088438735388
59,66.08252330046389,69.16026876985015
60,67.05614528088077,69.87462664417626
61,67.59309000615278,70.5467271841317
62,68.51635080740867,71.15588214219879
63,68.99816648673696,71.88779448015866
64,69.8746023754332,72.55894544073688
65,70.22390077591811,73.20150908360905
66,71.11872571279275,73.81408657560192
67,71.54377744993347,74.32736374097912
68,72.19992630452795,75.04524443690819
69,72.64255314151568,75.72955467091788
70,73.42900138984204,76.21359499991993
71,73.74469914383643,76.86318078839857
72,74.37830235212229,77.21893368757051
73,74.72994582214972,77.80537383527131
74,75.40433977175441,78.17231143119014
75,75.69619360232929,78.60602971572555
76,76.38709370378007,79.02979699431742
77,76.63352853300985,79.52050737087741
78,77.07531802888263,79.8999508633844
79,77.31053113810793,80.31971663938427
80,77.7827107943616,80.78147734668703
81,78.14614099453334,81.18158498892416
82,78.63293398774358,81.51909860054423
83,78.81121963366279,81.87714246580379
84,79.21343064751552,82.19636504016368
85,79.40004862798573,82.4829154767142
86,79.74851156250682,82.83700758938777
87,79.91317669921851,83.12006997942512
88,80.3094979409702,83.34574189870628
89,80.49603970493807,83.57606863789381
90,80.67425340038679,83.87416342731478
91,80.81356099507047,84.1097949375016
92,81.13450015644696,84.30331226881374
93,81.3050553494359,84.56012747729852
94,81.51700408096991,84.80844014869521
95,81.68805672949767,84.97340375896688
96,81.85817782956448,85.18084871895115
97,81.97896992675662,85.46091766949611
98,82.11035734831358,85.63732372680866
99,82.20990083471094,85.79291227350329
100,82.33668310525643,85.97315454847848
101,82.45203140520351,86.12235521720484
102,82.57064186062536,86.24538829687994
103,82.66510520351915,86.43183386012069
104,82.78977739291993,86.56983593946866
105,82.84872160608302,86.69160076817948
106,82.97297673356644,86.77695110919113
107,83.03841303770587,86.90580987368897
108,83.1196350415376,87.04595113828641
109,83.1869336078118,87.151180522671
110,83.2980599953714,87.22842896858958
111,83.35429144885235,87.30483312298453
112,83.4669672455577,87.3735198719357
113,83.50893389987677,87.46745263322353
114,83.6126583868046,87.54025982341942
115,83.66384064165233,87.59850044765297
116,83.73219850269471,87.65795663331184
117,83.77107671847818,87.7214409806318
118,83.83456794259058,87.76213952192148
119,83.8712542301903,87.8540080753151
120,83.92038428133772,87.94076192602414
121,83.9566050043044,87.97015072219169
122,84.01746153649194,88.00115826583519
123,84.04739592041533,88.10393309810723
124,84.09700380104505,88.15074288188089
125,84.12903221751324,88.18673690407806
126,84.1752383024193,88.23795144639844
127,84.197215304426,88.30557009024022
128,84.23174308529565,88.33945099904318
129,84.25098261196612,88.39367600296208
130,84.2868434655264,88.43740855346783
131,84.31968121020053,88.4649103693018
132,84.35027262348736,88.50849425623316
133,84.37372544703369,88.55323419558732
134,84.41017581698249,88.58744009990983
135,84.43093322857429,88.61037389765144
136,84.44467510083776,88.63336355397108
137,84.48568621433733,88.68136047760528
138,84.51119140783408,88.69665944351628
139,84.53094155058551,88.72084308463987
140,84.55556692233729,88.7408436024467
141,84.5660339126646,88.76805318499056
142,84.58544620033739,88.79609058996117
143,84.60437793461024,88.84211772534077
144,84.6200966411687,88.85984869318887
145,84.63202798415449,88.87642610459405
146,84.64631652373342,88.89924181034928
147,84.65878244173234,88.91892756531176
148,84.68003370447715,88.93039199750545
149,84.69475165426496,88.94308902607492
150,84.71477653268961,88.95415968364483
151,84.72832263143599,88.97545396463266
152,84.74725147704126,88.98346179049773
153,84.75615001316591,88.99376135254192
154,84.76510039302232,89.00790441989855
155,84.77394603610453,89.02779738378571
156,84.7867738165894,89.03830152730866
157,84.7923648502113,89.04524752330761
158,84.80463517046094,89.05975948502748
159,84.81613183950802,89.06824432769024
160,84.82771048164854,89.075014208644
161,84.83262627299789,89.08649235847057
162,84.84496561695605,89.09325533059922
163,84.85198017447966,89.10060615662616
164,84.86349474840996,89.10896766211377
165,84.86538439177126,89.1164183390939
166,84.87808281999398,89.12551167432869
167,84.88641180276116,89.13389420896729
168,84.89749474411296,89.13960764522929
169,84.90500324599749,89.14374696574856
170,84.91111254368067,89.15185510161481
171,84.91981402875297,89.1623752225171
172,84.93063607439217,89.16675598066847
173,84.93480361640701,89.1696736300122
174,84.94307596495547,89.17770778725426
175,84.95471900784693,89.18359707743117
176,84.96411963086285,89.18629454380992
177,84.99793796905779,89.18972617335588
178,85.00229430838596,89.19244110946434
179,85.00476404168661,89.19479334373592
180,85.00820840728406,89.1964776175237
181,85.01045324125872,89.20354777665335
182,85.01651059647223,89.21013531694348
183,85.02007510207929,89.2161142358023
184,85.02620506202125,89.22170122590579
185,85.03992131152457,89.22786763117685
186,85.04430295796088,89.23135604338428
187,85.04853214815691,89.23365822078608
188,85.05055820952741,89.23494629709971
189,85.05445186562868,89.23933299542136
190,85.05689482927335,89.24119449251037
191,85.0608472633811,89.24452676309392
192,85.06434743279146,89.24674754488811
193,85.07275124596623,89.2517792572052
194,85.07473004582239,89.25437249173649
195,85.0894623320718,89.25709866772151
196,85.09687590052845,89.25838292547073
197,85.10436301345548,89.26040377485842
198,85.1064353125635,89.26318138563195
199,85.10798139877306,89.266016607926
200,85.11077936519145,89.26775200028152
201,85.11802755598569,89.27120659507482
202,85.1229588750952,89.27300364174934
203,85.12774617257676,89.27379163005156
204,85.13041806294537,89.27691128304102
205,85.1320403368391,89.28016268617375
206,85.13449120972217,89.28200631608397
207,85.13826427633965,89.28470032247911
208,85.14159071136565,89.2864956743436
209,85.14590868047571,89.28764617674229
210,85.15005441784001,89.28847394099293
211,85.15254104429351,89.29128387561768
212,85.15439142127046,89.29190469715948
213,85.15934151459415,89.29451936701213
214,85.16212590788501,89.29616498895244
215,85.16424340191166,89.29788226057532
216,85.16676481374144,89.29880780912812
217,85.16764148408723,89.3000149360834
218,85.1702572256443,89.30082373172968
219,85.17074422032097,89.30287912682154
220,85.17182059399455,89.30411830548431
221,85.17633916122088,89.30815052710902
222,85.18213436076604,89.31008486895466
223,85.1825010231282,89.31315662354233
224,85.185864263761,89.3143220606679
225,85.19203608177999,89.3150298205624
226,85.19351590290402,89.31617321379565
227,85.19576492940443,89.31744126327479
228,85.19792011124711,89.32160634535714
229,85.20114425837373,89.32311089480578
230,85.202772041002,89.32446357436642
231,85.21095996826321,89.32552693532249
232,85.21201688291498,89.32575487900522
233,85.21232940781407,89.32617615291011
234,85.21285747877,89.32690617103319
235,85.21325814991617,89.32870150137049
236,85.21758671754233,89.32911141828114
237,85.22110175404535,89.33114640619682
238,85.22269570336395,89.33628094155371
239,85.22457273626118,89.33672417696263
240,85.22540976707928,89.33712716330942
241,85.2261614496655,89.33838688161663
242,85.22651793026257,89.33870451315002
243,85.2268713967401,89.33984537037188
244,85.22758654295795,89.34056307709045
245,85.22929567173807,89.34078533633624
246,85.22996942965617,89.34381174557998
247,85.23018569960546,89.34443003224955
248,85.23072523382997,89.34456879836729
249,85.23178818366942,89.34488164646827
250,85.23244857066405,89.3452203429902
251,85.23557561571276,89.34614900922769
252,85.24159421766875,89.34778927485246
253,85.24172362241656,89.35149196842033
254,85.24480036546534,89.35296905450603
255,85.24498258486888,89.35538970391225
256,85.2457223043851,89.35816321968097
257,85.24655498337864,89.3587654934375
258,85.26599395638902,89.3614757236298
259,85.26631125470698,89.36233890404247
260,85.26705178408714,89.36475848918424
261,85.26725380463259,89.36696824237637
262,85.26857996655998,89.3674073398853
263,85.26895667923485,89.36799020119865
264,85.28388853857423,89.37006140437265
265,85.28637577396461,89.37287722382924
266,85.28867260099884,89.37376935137287
267,85.28928053276042,89.37695430398004
268,85.29058916908703,89.3780194623849
269,85.29276972327618,89.37878384429976
270,85.29430755183955,89.37975544245054
271,85.29648410020522,89.38105153339262
272,85.29659649425624,89.38144128320559
273,85.29683461575435,89.38199255609544
274,85.29698973525852,89.38211553088112
275,85.29775601756491,89.3836722793243
276,85.29886323714894,89.38648593377691
277,85.29910325769856,89.38737918543679
278,85.29979857703071,89.38792683671329
279,85.29996501442572,89.38846296163233
280,85.30627907735648,89.38972361227464
281,85.30798110107948,89.38998209302177
282,85.30818937325103,89.39017555194357
283,85.30834159956646,89.39136096978729
284,85.30857187041468,89.39149195924271
285,85.30864313606278,89.39215152499109
286,85.30883577730074,89.39231223956955
287,85.31216888221073,89.39312427439515
288,85.31244283875164,89.39361825702423
289,85.31270021697236,89.39460634075428
290,85.32532675945532,89.39486336126056
291,85.33205286736568,89.39539795809306
292,85.35289903886215,89.39581410192395
293,85.36970484160005,89.39633231336374
294,85.36990161835652,89.3994545170388
295,85.36999951056636,89.39990989301796
296,85.3707846426273,89.4000201646895
297,85.3720806216891,89.40009165128848
298,85.37841816943062,89.40018683737739
299,85.37929699229333,89.40025966404079
300,85.38097561934286,89.40037645851068
301,85.38155175024087,89.40042854478118
302,85.38195612335345,89.40146807399655
303,85.38444304188425,89.40189956513423
304,85.38867742760377,89.40392074845629
305,85.38877166977443,89.4039800757207
306,85.39044372402391,89.40435871690839
307,85.39054695854603,89.40448287706917
308,85.39066304327042,89.40477715129957
309,85.40232250389417,89.40515675729404
310,85.40251040125897,89.40519695496195
311,85.4034394750449,89.40528279592705
312,85.40365029422006,89.40589730482415
313,85.40968527723986,89.40602458229102
314,85.40974829750739,89.40604930244537
315,85.41021624419405,89.40658828363136
316,85.41068121965274,89.40665994924413
317,85.41084229732421,89.40708609212736
318,85.41155773568588,89.40712333892725
319,85.41256773135176,89.40718089441522
320,85.41266866648847,89.40720859079596
321,85.41286799062706,89.40723582498424
322,85.41290700308743,89.40794913117759
323,85.42188832971755,89.40798719587762
324,85.42654946053432,89.40963182666279
325,85.42859024810967,89.40968814688775
326,85.43748751274879,89.40970361132213
327,85.44996048380132,89.41066941400518
328,85.45000782674363,89.41069955826995
329,85.45003936793049,89.41071563461821
330,85.45008535441742,89.41164930475756
331,85.45095640828713,89.41181023958762
332,85.45110952997392,89.41184251050036
333,85.45268934177592,89.4119971000296
334,85.45272764013592,89.41206275222382
335,85.45275628033188,89.41211720567793
336,85.45725884070201,89.41226102939821
337,85.45764057031494,89.41229107159869
338,85.45957559679019,89.41262816402579
339,85.48863549708743,89.41302180123967
340,85.48935728671023,89.41329829176995
341,85.48938638405727,89.4133878754712
342,85.48952927007225,89.41341488428772
343,85.48957040747084,89.41345532818961
344,85.48963428404276,89.4140223304076
345,85.49294119644308,89.41406065214632
346,85.49301541851817,89.41407551043562
347,85.49304511112614,89.41414548157167
348,85.49465311061498,89.41417912026391
349,85.49468086327717,89.41455162001658
350,85.49486425993074,89.41492212895943
351,85.49490105160868,89.41708810976223
352,85.49612642117296,89.417771859714
353,85.4961572569599,89.41778659526602
354,85.4961804216631,89.41849454390784
355,85.49620891657078,89.41857523133692
356,85.49712441369374,89.41863627190567
357,85.49962459814016,89.41930819178633
358,85.49970071041268,89.41937905215379
359,85.49973199743826,89.41966638595011
360,85.49977250004515,89.4200699842123
361,85.50345093962096,89.42020396746778
362,85.50750430732516,89.42023179228627
363,85.50849728946056,89.42024753207443
364,85.50853201680928,89.420315209459
365,85.50855111203752,89.42042553716414
366,85.50857198011849,89.42045979058027
367,85.5086090810431,89.42095168179789
368,85.50922596386948,89.42103354505754
369,85.52065226782115,89.42109106024888
370,85.5208443112399,89.42111304757273
371,85.52097641117993,89.42113093802682
372,85.52103321887401,89.42114584765737
373,85.52127304086127,89.4214463421256
374,85.52849357951787,89.42156179242957
375,85.52851869287058,89.42158305527767
376,85.52853886456164,89.4215978126687
377,85.52857033955712,89.421608580555
378,85.52859427068672,89.42257810795961
379,85.52864010360258,89.42261814493968
380,85.52964751050517,89.422859979564
381,85.53004115048657,89.42371660047101
382,85.53018230759832,89.42373718505945
