Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,29.79531976410493,29.728911631177287,29.76206651621221,29.79851894679411
1,30.058018413972654,30.013480923491333,30.02650845536994,29.996014387451314
2,30.16447695393477,30.11023716702273,30.15562452107714,30.118882002167464
3,30.273744313980632,30.216132178824033,30.225992890583562,30.17343703068216
4,30.509857570707887,30.36579027282095,30.407129878420054,30.224761356135055
5,30.62920354364952,30.403848942125872,30.48968945331319,30.335068574458134
6,30.85179505244498,30.55179553980954,30.62024306436852,30.45419211243744
7,30.93180526014645,30.582066951421076,30.745272944156422,30.575192791581497
8,31.147977380177828,30.732198736199635,30.8972013518291,30.69705258045023
9,31.240647207496032,30.778885078625944,31.00184001512045,30.822493045795067
10,31.4478976664459,30.924213285804893,31.127425736441932,30.981347400141445
11,31.555551505483,30.954856331068502,31.306498633459647,31.166391269123395
12,31.765193541508292,31.082837846956735,31.459712773127922,31.288151135219678
13,31.90777645022248,31.129885098143934,31.575860754998246,31.451930894071122
14,32.219752991236774,31.231298738118518,31.727510111059757,31.561698007449323
15,32.35690428913344,31.252774115277088,31.83313622411672,31.710357444940758
16,32.536251880378444,31.37505030311532,32.00073298407334,31.91608498756654
17,32.65433219716343,31.395178249675542,32.204368304103774,32.05759412163286
18,32.84774624551596,31.53570124749602,32.456389031921546,32.21229990097588
19,32.96539953359004,31.564862137926784,32.608923663121836,32.37618051428642
20,33.23247549934287,31.71953866802866,32.8661788019478,32.52908870315149
21,33.38396897032466,31.782541071762356,32.957091214559405,32.67231150400165
22,33.75064408778709,31.897021305237338,33.19938317036795,32.85812074025361
23,33.81074957198962,31.921836054612225,33.388264665876505,32.998575916163404
24,34.04169451136382,32.10105453535447,33.649861950749056,33.1849204786887
25,34.185938306783896,32.1426665409943,33.88601448801977,33.36565284960707
26,34.46312992353725,32.258864944326206,34.12170962836589,33.51039392583624
27,34.56802009747199,32.2879370639269,34.29856371530047,33.71247586105423
28,34.86941621738715,32.46602859818537,34.55537537838859,33.959568418755296
29,35.00961073796017,32.49244917676067,34.812515159491944,34.17443586281607
30,35.368403114660445,32.72907751212942,35.19721317573173,34.35357164232152
31,35.5383554628111,32.782831436608895,35.357151297013054,34.5265209011877
32,35.8610324679004,33.06337917741835,35.6776724226287,34.707124447485995
33,35.95299854836856,33.127910104937556,35.84762299917424,34.958760253020316
34,36.27021742240158,33.30250854497895,36.1002328112653,35.137876367855654
35,36.496731461260914,33.31389808084168,36.3885179485315,35.333260937554414
36,36.76721052122775,33.494136253019576,36.74732060562814,35.538043810579325
37,36.897680065327954,33.53461859983381,37.05343304323105,35.78266389043954
38,37.17719554854589,33.72635251088644,37.4230190502989,36.00636653653122
39,37.45797268994058,33.767833634472716,37.60159539798325,36.269116945802445
40,37.759349420697426,33.97336744942965,38.00782884520573,36.520055702063566
41,37.96743876507101,34.06161324966823,38.303241693580176,36.73238012140263
42,38.25737336190171,34.35177072422131,38.51777886143264,36.973583246514536
43,38.44274882835672,34.42269065709925,38.82532685806784,37.21080802734195
44,38.78621846848181,34.60929643103985,39.227100868335775,37.53745231510671
