Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,32.488315259163045,32.60656924166481,32.53487514039355,32.499719565573415
1,33.296709767824325,33.33604875859082,33.25325293513304,33.222768072581644
2,33.73960815993966,33.68716147106071,33.60752696145666,33.66283018514667
3,34.10233964194656,33.9991086277575,33.913334845982206,33.91495969425154
4,35.329575944793675,34.79820418434925,34.62300916022245,34.157428119677945
5,35.76167507400401,34.87175904645767,35.021277725275404,34.48464257452292
6,36.89709571876426,35.55436694093303,35.94804457918407,34.87176201158794
7,37.30900928600224,35.687144435338915,36.54295141139988,35.41007322869312
8,38.28564556968637,36.47008179910739,37.50018843463077,35.925557583202604
9,38.7748051544708,36.65590009194458,38.01064398062245,36.68464803316059
10,40.35397174886697,37.459876670103206,39.248101182828606,37.50841210646792
11,40.981256441334374,37.65535689280392,39.88086493265894,38.13860028264422
12,42.620767962150985,38.35876667281671,40.9544474753246,38.9244539867558
13,43.17994847786463,38.553408362292885,41.709394902925155,39.74036053526766
14,44.97931657385479,39.31819793479468,42.70289929667026,40.51281775654414
15,45.4632828677632,39.41934945312368,43.384457696508484,41.49220985091169
16,46.82014927348667,40.46756253428203,44.80858255340342,42.38030335168458
17,47.40342675788893,40.756201012180476,45.51758440924847,43.331810078140705
18,48.9954360571248,41.55333107231616,46.74110005819264,43.99273210143492
19,49.60623588690801,41.71513911030047,47.44008964847528,44.569473820036485
20,51.08154475436678,42.67438730669497,48.79801880388352,45.26045022198703
21,51.63234604564336,43.043314105911655,49.39944424707393,45.94581306276216
22,52.83092860967734,44.06413922300203,51.19270841838771,46.63694740704899
23,53.515250615730906,44.30643535866992,52.148471760611905,47.45143452988427
24,54.734146590105745,45.50200175791471,53.3969028865357,48.34326909188723
25,55.5652585761843,45.91467698552201,54.21604841302329,49.06867133025428
26,56.84636761349397,46.74893219950924,55.22732923575442,49.759281965539905
27,57.536506046544645,46.96626058169578,56.315779171583856,50.47783766843814
28,58.554066716901055,48.08860811765498,57.49547730075465,51.24530228746287
29,59.56619853376062,48.349640048924336,58.37060558637099,51.867111535032336
30,60.40333809604571,49.391327168595176,59.349126106716795,52.73668568480046
31,60.998758036436726,49.58593479564264,60.26619412962161,53.38744071496782
32,61.900779977323964,50.43667287840918,61.50345486129552,54.07889475641662
33,62.315632251192696,50.804259803509176,62.301046533415835,54.70895754266862
34,63.068715399801235,51.827466379069605,63.09390633198871,55.38943901497985
35,63.48475413569915,52.10561051208441,63.65798836827582,56.07979380971159
36,63.96455812645174,53.08221604164382,64.35325797411642,56.74928224247967
37,64.43385607765659,53.456723998931274,64.9697757522046,57.49613733668013
38,65.08495929358115,54.381346768527706,65.83251239370773,58.10969674849606
39,65.41969699630116,54.61141486570521,66.27371026698947,58.7997053766205
40,65.84914926519615,55.8011571652489,66.87068149174203,59.45137017465634
41,66.3350685394694,56.05403814415989,67.40325241916015,59.96774428692409
42,67.03064813370314,56.95722283229196,68.10822844793466,60.652215546385754
43,67.39003043362078,57.34366677441904,68.50379828010612,61.399904192900145
44,67.79564148868242,58.32709111676996,69.11034368356343,61.99149163562758
45,68.15537406328289,58.65845508992648,69.43480317069005,62.57909740893383
46,68.54116084246554,59.47142540523633,69.84589268068045,63.2167181615315
47,68.86192310559933,59.75273839650247,70.22073891257288,63.81418662180383
48,69.16764787427914,60.313377905528675,70.61513712483287,64.36335265357651
49,69.38640599640318,60.6541543523914,70.9917596539521,65.05521284737075
50,69.64994518138464,61.25329708542947,71.3876830389467,65.54149291916623
51,69.85627596691647,61.48555450015398,71.70523934472445,66.16816222211904
52,70.12115570429823,62.219991178666945,71.98988936393286,66.69294429830353
53,70.42244009262095,62.422124483673834,72.32901685933834,67.20147574889404
54,70.6883887180379,63.31691232842456,72.62580617444817,67.81338746523326
55,70.84566931616698,63.64519609534155,72.83685133303008,68.29737939766792
56,71.17965644647853,64.22673443855112,73.12914280128211,68.82463324502531
57,71.3796776544947,64.6470078419462,73.321529178728,69.24690109043429
58,71.5966011477239,65.20761696022261,73.58518518118717,69.81195948275281
59,71.82279246822023,65.54781594547148,73.86600395910925,70.29059692067356
60,72.04022534776838,65.97418321149024,74.12318195927672,70.7619626718358
61,72.24030974405962,66.17285664278204,74.28607786427739,71.25813134576404
62,72.42988122621111,66.49974941249015,74.51513185547321,71.72278687272585
63,72.56010843511739,66.8523686075951,74.67910511265313,72.24063564018172
64,72.74191114296042,67.16266262520242,74.86877491402016,72.7592750228801
65,72.88405258506916,67.37474578714846,74.9724971260642,73.10138162111394
66,73.04332242313583,67.61515139528746,75.19539899327941,73.47712334162885
67,73.18556744947422,67.87104453359079,75.3104544936879,73.89056111694275
68,73.30754505929774,68.16955814723043,75.47622765715224,74.23052692890734
69,73.43787626511487,68.42098540752288,75.63222914448073,74.54634037038284
70,73.64184462726958,68.68655465032275,75.82421728246473,74.90241423401935
71,73.7586747699694,68.85686170394395,75.97243169544916,75.20914072845949
72,73.83972465017906,69.15366330404383,76.09079431676885,75.59427695219524
73,73.93123786295567,69.28254753518212,76.18408312207276,75.93171907630787
74,74.02120976314592,69.52979248071392,76.28777912078348,76.19902629984273
75,74.10163098794749,69.65949656930408,76.39457432460449,76.48402711840505
76,74.26520148772721,70.00993433344104,76.5012858716743,76.82352893314442
77,74.40347520002156,70.13759245291808,76.6114919586349,77.16611258246611
78,74.52093846957189,70.52022466601908,76.71118321262531,77.43684634876092
79,74.62360544450017,70.58191483341099,76.82450346802253,77.7571854891327
80,74.71325321113557,70.80094340261326,76.93062195440338,78.03558806552425
81,74.79998051123093,70.87061648098086,77.02669127561968,78.25513765742465
82,74.94815522360253,71.1703351821596,77.16188454490077,78.55994473366052
83,74.9892233792928,71.2464103237883,77.25914889039345,78.7652685274495
84,75.07731138611076,71.52783771429904,77.33176739328081,79.00839271011485
85,75.20654420468827,71.56048290748505,77.43890509719274,79.18321702552731
86,75.29497161010255,71.70500075933606,77.52536989830945,79.37001154545328
87,75.34335600921112,71.7456324392828,77.58855759181812,79.62064112018444
88,75.41254919708797,71.98246810785473,77.6874376001501,79.82529207932276
89,75.48203547424886,72.02272654257483,77.7961648372856,80.04151476960968
90,75.59290120876943,72.23399490004655,77.87088247050457,80.25911701003521
91,75.66203895177627,72.27936037947796,77.94923788041308,80.47104464805135
92,75.77108910620453,72.4620672339923,78.0043900803285,80.64393904147754
93,75.83148628524596,72.49932370455122,78.06060884132249,80.79606574048938
94,75.85914023503918,72.67390146618686,78.19232491515734,81.00743075137129
