Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,35.06941289777948,34.97701306136311
1,36.09280634553858,35.83319184688928
2,36.58748701613564,36.34954483361975
3,37.02948164252438,36.54920647653059
4,37.76753330389356,36.79315248518368
5,38.28653780703973,37.07969314003209
6,39.013137625175915,37.6124176284609
7,39.51036288621616,38.32887663931055
8,40.2009990542918,39.00711315337912
9,40.732332568931255,39.656609624615974
10,41.423546185600095,40.56482863781746
11,42.061000478345186,41.57129768413244
12,43.0433032501547,42.40087907361492
13,43.70236159753819,43.291304780717574
14,44.832324089509214,44.140015230877445
15,45.348021762089054,44.984665371689076
16,46.08118396858674,45.85088739400649
17,46.79617842340121,46.71451623535189
18,47.79563048052102,47.65599337784228
19,48.43890132304596,48.54671350913422
20,49.93954913099002,49.41479178299025
21,50.68674201375294,50.2426873418121
22,51.73679752845379,51.070248833578745
23,52.66842843780326,51.847989908577915
24,54.05324487045884,52.52453398705023
25,55.11290617399739,53.34052775940036
26,56.34952539959222,54.201237343641026
27,57.07074279088899,54.94635869788931
28,58.397697213390984,55.71179723955779
29,59.242054849649804,56.40439320449639
30,60.454765433072,57.12151484128628
31,61.53629975477371,57.68512693662385
32,62.47961021245004,58.33858041311877
33,63.228016589692324,58.990747157806
34,64.2112117739562,59.54786095131146
35,65.02974710775189,60.23814058783628
36,65.8303400895095,60.85757192135451
37,66.74381720833114,61.47650825140807
38,67.5784780455838,62.13062564501243
39,67.99015741113433,62.73253504898384
40,68.86674862816305,63.28621316272153
41,69.65002219106643,63.77883921237931
42,70.35780221758306,64.4770895364394
43,70.8265530732434,65.01100486660441
44,71.5835891335813,65.46310833102021
45,72.01459052242502,65.95556132809976
46,72.59324659831394,66.5515862536423
47,73.0160550929034,67.04361195353785
48,73.40643277932476,67.52906438509416
49,73.70452046483108,68.09116376599081
50,74.24660839087497,68.55213630697465
51,74.7621480245152,68.96390058041918
52,75.07322829899987,69.38021610591265
53,75.40792753918336,69.78830456835007
54,75.68649773687292,70.25577861970856
55,75.97959457118034,70.6234827536131
56,76.29343029107315,71.06194161040784
57,76.52272527374576,71.35802408035647
58,76.84563077777484,71.76015649522715
59,77.0117452981755,72.20695973881999
60,77.20864803750419,72.58793837075257
61,77.37344510790349,72.98894204702266
62,77.62610452900535,73.28783090886672
63,77.8197357429274,73.58810521344508
64,77.99641324058078,73.87492019720565
65,78.12485240994715,74.1536100215065
66,78.30351405516247,74.47299095538497
67,78.46429150209839,74.76795758430856
68,78.59360378277185,75.06037040689455
69,78.72401620506075,75.40409140542823
70,78.89143244231244,75.6375158669295
71,79.03457283419867,75.9266349352969
72,79.15242992799435,76.15316772454665
73,79.31187627507117,76.39256484014304
74,79.44295507307096,76.63476400680022
75,79.55302870512533,76.84695316692772
76,79.66877367000926,77.06858411351405
77,79.79551161263927,77.23206037458438
78,79.91743427371121,77.49341665757517
79,79.99278150328355,77.66133553816171
80,80.0949702061834,77.83475815006766
81,80.1401692877979,78.01225448287023
82,80.22201261055169,78.21158359892632
83,80.28321762293801,78.42400604982522
84,80.34672248240395,78.57341817899112
85,80.43768231376686,78.73878373953124
86,80.49585679233812,78.87326967817853
87,80.5642922851354,79.02417633396995
88,80.66018318970254,79.17688121001852
89,80.74894749263845,79.3509054411142
90,80.8176966393256,79.46410757739102
91,80.87154234306504,79.56167178883608
92,80.91573891014475,79.68191455565444
93,80.95684684607238,79.82191711512482
94,81.04458573121276,79.96609404769518
95,81.09320344029167,80.05441568497619
96,81.19456664576764,80.18709355421763
97,81.27625481580114,80.33856353499829
98,81.32772037964267,80.42672135088097
99,81.39341725400386,80.5083301461608
100,81.43837716236133,80.59458619889925
101,81.51129267945655,80.68832156243377
102,81.58984965703931,80.82401204990018
