Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2++//SolutionSetSize300//,data//output//runtimePerformance//SPEA2//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
29,0.0,0.0,0.0,0.0,0.0,0.0,2.8318102393801063
30,0.0,0.0,0.011723469132386193,0.0,0.0,0.0,3.540102189312017
31,0.0,0.0,0.011723469132386193,0.0,0.0,0.0,4.213077369728141
32,0.0,0.0,0.011723469132386193,0.0,0.0,0.0,4.989414682746057
33,0.0,0.02413589735146369,0.2884882786065799,0.0,0.0,0.0,5.758072220493812
34,0.0,0.02413589735146369,0.2884882786065799,0.0,0.0,0.0,6.53900936356375
35,0.0,0.02413589735146369,0.2884882786065799,0.0,0.0,0.0,7.265702043975408
36,0.0,0.02691475705440032,0.5905892027245934,7.109092650233937E-4,0.0,0.0,7.79140889215567
37,0.0,0.02691475705440032,0.5905892027245934,7.109092650233937E-4,0.0,0.0,8.451199357525665
38,0.0,0.02691475705440032,0.5905892027245934,7.109092650233937E-4,0.0,0.0,9.280886151402823
39,0.0,0.07437923071204934,1.5041149910170142,0.005619744769427702,0.0,8.930866774267624E-4,10.054858781082542
40,0.0,0.07437923071204934,1.5041149910170142,0.005619744769427702,0.0,8.930866774267624E-4,10.69943115505936
41,0.0,0.07437923071204934,1.5041149910170142,0.005619744769427702,0.0,8.930866774267624E-4,11.563153221914375
42,0.0,0.3530912708956283,3.4483987790623103,0.005619744769427702,0.0,8.930866774267627E-4,12.199979817313345
43,0.0,0.3530912708956283,3.4483987790623103,0.005619744769427702,0.0,8.930866774267627E-4,13.007554819538147
44,0.0,0.3530912708956283,3.4483987790623103,0.005619744769427702,0.0,8.930866774267627E-4,13.800589366864092
45,0.0,1.1406648247453237,6.750434247015128,0.02899832593030405,0.0,0.0015693407773427915,14.552107804490793
46,0.0,1.1406648247453237,6.750434247015128,0.02899832593030405,0.0,0.0015693407773427915,15.46139764437294
47,0.0,1.1406648247453237,6.750434247015128,0.02899832593030405,0.0,0.0015693407773427915,16.200903801628556
48,0.03755094509602529,2.4528496935621735,10.530929791854541,0.028998325930304058,0.0,0.026108551988863117,16.983817643899357
49,0.03755094509602529,2.4528496935621735,10.530929791854541,0.028998325930304058,0.0,0.026108551988863117,17.611576087356912
50,0.03755094509602529,2.4528496935621735,10.530929791854541,0.028998325930304058,0.0,0.026108551988863117,18.4388869269395
51,0.06502917194059564,4.368054983420973,15.334750875762701,0.07234261824446227,0.0,0.1589606893495259,19.13404513489356
52,0.06502917194059564,4.368054983420973,15.334750875762701,0.07234261824446227,0.0,0.1589606893495259,19.83226333339392
53,0.06502917194059564,4.368054983420973,15.334750875762701,0.07234261824446227,0.0,0.1589606893495259,20.566451636323006
54,0.16641035528627784,6.786839524059903,20.24981083786421,0.09265743292313748,0.0,0.44847481351348845,21.29097045458427
55,0.16641035528627784,6.786839524059903,20.24981083786421,0.09265743292313748,0.0,0.44847481351348845,21.875506162398885
56,0.16641035528627784,6.786839524059903,20.24981083786421,0.09265743292313748,0.0,0.44847481351348845,22.645398346512714
57,0.3283694574001124,10.121092782797696,25.02682356636138,0.22707654286269102,0.0,0.933563679764741,23.262596445915868
58,0.3283694574001124,10.121092782797696,25.02682356636138,0.22707654286269102,0.0,0.933563679764741,23.846469889850503
59,0.3283694574001124,10.121092782797696,25.02682356636138,0.22707654286269102,0.0,0.933563679764741,24.430773585118366
60,0.7076460773982421,14.010088302896301,29.602145968373744,0.6515738151742635,0.0,2.1832248704145965,25.09458545035354
61,0.7076460773982421,14.010088302896301,29.602145968373744,0.6515738151742635,0.0,2.1832248704145965,25.74848451560007
62,0.7076460773982421,14.010088302896301,29.602145968373744,0.6515738151742635,0.0,2.1832248704145965,26.44781749224189
63,1.0560037398143123,17.715590939073063,33.57083427818069,1.323704239029382,0.0,3.625997839977825,27.045179500502513
64,1.0560037398143123,17.715590939073063,33.57083427818069,1.323704239029382,0.0,3.625997839977825,27.539674750784222
65,1.0560037398143123,17.715590939073063,33.57083427818069,1.323704239029382,0.0,3.625997839977825,28.084210960644185
66,1.9256592499635203,21.51937983324849,37.01469220214661,2.326874285876819,0.0,5.428033738519412,28.600707058412112
67,1.9256592499635203,21.51937983324849,37.01469220214661,2.326874285876819,0.0,5.428033738519412,29.184927287530023
68,1.9256592499635203,21.51937983324849,37.01469220214661,2.326874285876819,0.0,5.428033738519412,29.661923263114737
69,3.4257799461929124,25.445787643444014,39.809725775684356,3.6946325134326745,0.0,7.8529299187366846,30.203754852292487
70,3.4257799461929124,25.445787643444014,39.809725775684356,3.6946325134326745,0.0,7.8529299187366846,30.83102513419938
71,3.4257799461929124,25.445787643444014,39.809725775684356,3.6946325134326745,0.0,7.8529299187366846,31.282017918077322
72,5.0018823987058045,29.192433805772556,42.52109071347223,5.541985341149912,0.0,10.193057202872541,31.84717174203304
73,5.0018823987058045,29.192433805772556,42.52109071347223,5.541985341149912,0.0,10.193057202872541,32.39067273846343
74,5.0018823987058045,29.192433805772556,42.52109071347223,5.541985341149912,0.0,10.193057202872541,32.99827981623283
75,6.847456803800998,32.51308288507556,44.95061164801645,7.787065485382813,0.0,13.14640343144614,33.5264465012052
76,6.847456803800998,32.51308288507556,44.95061164801645,7.787065485382813,0.0,13.14640343144614,33.966300265131856
77,6.847456803800998,32.51308288507556,44.95061164801645,7.787065485382813,0.0,13.14640343144614,34.50344175386288
78,9.141956497258896,35.40815708383703,47.102877048970925,10.618014700922545,0.0,16.384818167770757,35.013299388111896
79,9.141956497258896,35.40815708383703,47.102877048970925,10.618014700922545,0.0,16.384818167770757,35.5679484652776
80,9.141956497258896,35.40815708383703,47.102877048970925,10.618014700922545,0.0,16.384818167770757,36.01476872184976
81,11.535225041625376,38.066988818005704,48.91624530636299,13.484733489477648,0.0,18.886361487022416,36.5130041651164
82,11.535225041625376,38.066988818005704,48.91624530636299,13.484733489477648,0.0,18.886361487022416,36.98646703258049
83,11.535225041625376,38.066988818005704,48.91624530636299,13.484733489477648,0.0,18.886361487022416,37.54169104395621
84,13.865781687134483,40.231450748583946,50.45941722055519,16.460066635564008,0.0,21.695712603337366,38.06467091666685
85,13.865781687134483,40.231450748583946,50.45941722055519,16.460066635564008,0.0,21.695712603337366,38.49037446871049
86,13.865781687134483,40.231450748583946,50.45941722055519,16.460066635564008,0.0,21.695712603337366,38.901305385218656
87,16.249752289340393,42.24887311491607,51.87188051455976,18.992875675895366,0.0,24.317999363335296,39.29144469625173
88,16.249752289340393,42.24887311491607,51.87188051455976,18.992875675895366,0.0,24.317999363335296,39.700229293836
89,16.249752289340393,42.24887311491607,51.87188051455976,18.992875675895366,0.0,24.317999363335296,40.11487417031526
90,19.22829717101456,44.17224845177983,53.17834300583196,22.200691598277277,0.0011551819968359455,26.622491842015283,40.58676283970621
91,19.22829717101456,44.17224845177983,53.17834300583196,22.200691598277277,0.0011551819968359455,26.622491842015283,41.03921359627897
92,19.22829717101456,44.17224845177983,53.17834300583196,22.200691598277277,0.0011551819968359455,26.622491842015283,41.40796756790671
93,22.088306141900787,46.01809851867092,54.326579268731265,25.045903688600564,0.0019474469905533336,28.69353575518483,41.83845375734364
94,22.088306141900787,46.01809851867092,54.326579268731265,25.045903688600564,0.0019474469905533336,28.69353575518483,42.24415405737895
95,22.088306141900787,46.01809851867092,54.326579268731265,25.045903688600564,0.0019474469905533336,28.69353575518483,42.72509310456741
96,24.968458744868087,47.67134897753061,55.41081857286032,27.633032710703496,0.042802483606514966,30.598700175225325,43.095863169937616
97,24.968458744868087,47.67134897753061,55.41081857286032,27.633032710703496,0.042802483606514966,30.598700175225325,43.48947538693989
98,24.968458744868087,47.67134897753061,55.41081857286032,27.633032710703496,0.042802483606514966,30.598700175225325,43.83146452422923
99,27.648777485726388,49.11406276037513,56.33109531956006,29.885172003585453,0.07378830993154799,32.38973579725385,44.25203019524598
100,27.648777485726388,49.11406276037513,56.33109531956006,29.885172003585453,0.07378830993154799,32.38973579725385,44.59912576986035
101,27.648777485726388,49.11406276037513,56.33109531956006,29.885172003585453,0.07378830993154799,32.38973579725385,44.9057924586964
102,29.937306779965837,50.357844824125365,57.091058215525315,32.21659361413408,0.11347189002053325,34.04597348288572,45.220737186672544
103,29.937306779965837,50.357844824125365,57.091058215525315,32.21659361413408,0.11347189002053325,34.04597348288572,45.55889302573142
104,29.937306779965837,50.357844824125365,57.091058215525315,32.21659361413408,0.11347189002053325,34.04597348288572,45.9302657041078
105,32.3804060656406,51.56541816336504,57.81518725036538,34.16697328695746,0.1780740546553887,35.56490573936545,46.29410428606114
106,32.3804060656406,51.56541816336504,57.81518725036538,34.16697328695746,0.1780740546553887,35.56490573936545,46.635402909221575
107,32.3804060656406,51.56541816336504,57.81518725036538,34.16697328695746,0.1780740546553887,35.56490573936545,46.948525991131845
108,34.49791759013247,52.603893631808376,58.476935910632434,35.95351739363872,0.18683590806294983,37.09367224320383,47.28200107073137
109,34.49791759013247,52.603893631808376,58.476935910632434,35.95351739363872,0.18683590806294983,37.09367224320383,47.60629488220369
110,34.49791759013247,52.603893631808376,58.476935910632434,35.95351739363872,0.18683590806294983,37.09367224320383,47.86179272067099
111,36.30189384365234,53.69171064398772,59.02555901001199,37.62003819531619,0.20432219192960915,38.56290960529997,48.14775022240297
112,36.30189384365234,53.69171064398772,59.02555901001199,37.62003819531619,0.20432219192960915,38.56290960529997,48.42360643621112
113,36.30189384365234,53.69171064398772,59.02555901001199,37.62003819531619,0.20432219192960915,38.56290960529997,48.7137197523054
114,38.19246093333061,54.53460914926811,59.53017404041857,39.110421643597306,0.4115475624114439,39.81356846580584,49.0243092132053
115,38.19246093333061,54.53460914926811,59.53017404041857,39.110421643597306,0.4115475624114439,39.81356846580584,49.36885415033522
116,38.19246093333061,54.53460914926811,59.53017404041857,39.110421643597306,0.4115475624114439,39.81356846580584,49.65711928027715
117,39.79132063808401,55.34137208606782,59.97629011777712,40.48440657840894,0.6942186725761165,41.04717777891093,49.88884777916151
118,39.79132063808401,55.34137208606782,59.97629011777712,40.48440657840894,0.6942186725761165,41.04717777891093,50.140845978406034
119,39.79132063808401,55.34137208606782,59.97629011777712,40.48440657840894,0.6942186725761165,41.04717777891093,50.38355839955276
120,41.36052249138255,56.09253834488135,60.396337178920014,41.8836348200732,1.206220747627505,42.08083771140466,50.56583823536261
121,41.36052249138255,56.09253834488135,60.396337178920014,41.8836348200732,1.206220747627505,42.08083771140466,50.77841364588846
122,41.36052249138255,56.09253834488135,60.396337178920014,41.8836348200732,1.206220747627505,42.08083771140466,51.015072278513564
123,42.922771383285635,56.735878097221935,60.7848384216924,43.10532570286725,1.6203069392867686,43.036555655267556,51.24034507594427
124,42.922771383285635,56.735878097221935,60.7848384216924,43.10532570286725,1.6203069392867686,43.036555655267556,51.434813501461186
125,42.922771383285635,56.735878097221935,60.7848384216924,43.10532570286725,1.6203069392867686,43.036555655267556,51.63754172304322
126,44.42895952801087,57.309197430290006,61.10682685968513,44.211366176449125,2.341839238377217,43.942907471370376,51.82352276297919
127,44.42895952801087,57.309197430290006,61.10682685968513,44.211366176449125,2.341839238377217,43.942907471370376,52.015386932020924
128,44.42895952801087,57.309197430290006,61.10682685968513,44.211366176449125,2.341839238377217,43.942907471370376,52.18235425146559
129,45.82743893684878,57.913738830779124,61.42967849181772,45.31760441749873,3.4613642673059144,44.8063040191651,52.35324843345898
130,45.82743893684878,57.913738830779124,61.42967849181772,45.31760441749873,3.4613642673059144,44.8063040191651,52.525045870869924
131,45.82743893684878,57.913738830779124,61.42967849181772,45.31760441749873,3.4613642673059144,44.8063040191651,52.69927245070408
132,46.99601057959184,58.41015368346479,61.70490790997908,46.344624716582125,4.819233339976756,45.64458905698748,52.841972564010085
133,46.99601057959184,58.41015368346479,61.70490790997908,46.344624716582125,4.819233339976756,45.64458905698748,53.0159224152813
134,46.99601057959184,58.41015368346479,61.70490790997908,46.344624716582125,4.819233339976756,45.64458905698748,53.160031059853594
135,48.0856156211371,58.88630054722429,61.96039033852865,47.17834030485874,6.001466867637922,46.43526460197757,53.30077851205905
136,48.0856156211371,58.88630054722429,61.96039033852865,47.17834030485874,6.001466867637922,46.43526460197757,53.44501830273652
137,48.0856156211371,58.88630054722429,61.96039033852865,47.17834030485874,6.001466867637922,46.43526460197757,53.58986141604179
138,49.1748018040308,59.319455060811435,62.18329905431186,47.9818852227641,7.26992800207756,47.135577187904474,53.73403884777317
139,49.1748018040308,59.319455060811435,62.18329905431186,47.9818852227641,7.26992800207756,47.135577187904474,53.843700239861256
140,49.1748018040308,59.319455060811435,62.18329905431186,47.9818852227641,7.26992800207756,47.135577187904474,53.98510718077848
141,50.15822224902209,59.74227888136705,62.39360698205352,48.87891955761093,8.782360748192083,47.763695631361664,54.14645853946835
142,50.15822224902209,59.74227888136705,62.39360698205352,48.87891955761093,8.782360748192083,47.763695631361664,54.25248187997075
143,50.15822224902209,59.74227888136705,62.39360698205352,48.87891955761093,8.782360748192083,47.763695631361664,54.34979370630303
144,50.98316690664304,60.11649741925061,62.58049227181643,49.57706535266002,10.578299465981747,48.33292513975105,54.457608995115514
145,50.98316690664304,60.11649741925061,62.58049227181643,49.57706535266002,10.578299465981747,48.33292513975105,54.542828205818076
146,50.98316690664304,60.11649741925061,62.58049227181643,49.57706535266002,10.578299465981747,48.33292513975105,54.73326056961071
147,51.79444249605969,60.45234013421177,62.77073489136215,50.34362400165975,12.251135402256505,48.903160714601306,54.806001479747735
148,51.79444249605969,60.45234013421177,62.77073489136215,50.34362400165975,12.251135402256505,48.903160714601306,54.89102022586
149,51.79444249605969,60.45234013421177,62.77073489136215,50.34362400165975,12.251135402256505,48.903160714601306,54.98241675290059
150,52.5833311014714,60.74657615978326,62.915600175616184,51.04400891680535,13.605645221928048,49.461523723523264,55.08328003439825
151,52.5833311014714,60.74657615978326,62.915600175616184,51.04400891680535,13.605645221928048,49.461523723523264,55.163239579535386
152,52.5833311014714,60.74657615978326,62.915600175616184,51.04400891680535,13.605645221928048,49.461523723523264,55.24649701662887
153,53.25623828012236,61.047021497697564,63.06062949871384,51.59261672727558,15.54029882938624,49.90396846967283,55.33403977597573
154,53.25623828012236,61.047021497697564,63.06062949871384,51.59261672727558,15.54029882938624,49.90396846967283,55.41661601375685
155,53.25623828012236,61.047021497697564,63.06062949871384,51.59261672727558,15.54029882938624,49.90396846967283,55.505902732839104
156,53.90352250113734,61.28403471481844,63.18612100186265,52.153956054816305,17.47400410544038,50.31219616588625,55.58012570948389
157,53.90352250113734,61.28403471481844,63.18612100186265,52.153956054816305,17.47400410544038,50.31219616588625,55.67259843341286
158,53.90352250113734,61.28403471481844,63.18612100186265,52.153956054816305,17.47400410544038,50.31219616588625,55.74398401010075
159,54.54006698635824,61.559613434595796,63.31745332415616,52.71050844698198,19.51947171118153,50.7164545649651,55.830333778810505
160,54.54006698635824,61.559613434595796,63.31745332415616,52.71050844698198,19.51947171118153,50.7164545649651,55.927140667201805
161,54.54006698635824,61.559613434595796,63.31745332415616,52.71050844698198,19.51947171118153,50.7164545649651,55.98794809367812
162,55.125029595737594,61.768315457094644,63.444800313412976,53.24540716276919,21.331495352643515,51.079489630287576,56.05810363618337
163,55.125029595737594,61.768315457094644,63.444800313412976,53.24540716276919,21.331495352643515,51.079489630287576,56.125260795221585
164,55.125029595737594,61.768315457094644,63.444800313412976,53.24540716276919,21.331495352643515,51.079489630287576,56.184386422794105
165,55.711693963959455,61.974244257499564,63.5550036379016,53.69268191542778,22.910162071657822,51.477877129348194,56.24833637809045
166,55.711693963959455,61.974244257499564,63.5550036379016,53.69268191542778,22.910162071657822,51.477877129348194,56.322742189859746
167,55.711693963959455,61.974244257499564,63.5550036379016,53.69268191542778,22.910162071657822,51.477877129348194,56.385906321680324
168,56.16657353134561,62.18879677699981,63.66205322647214,54.12818102237,24.554627986609436,51.807338153912816,56.43776739576904
169,56.16657353134561,62.18879677699981,63.66205322647214,54.12818102237,24.554627986609436,51.807338153912816,56.49022917040543
170,56.16657353134561,62.18879677699981,63.66205322647214,54.12818102237,24.554627986609436,51.807338153912816,56.54292790453398
171,56.645519235549244,62.3665230221916,63.75216790376372,54.505226708327434,26.114016251768255,52.1279474738222,56.59178773070423
172,56.645519235549244,62.3665230221916,63.75216790376372,54.505226708327434,26.114016251768255,52.1279474738222,56.64475374618044
173,56.645519235549244,62.3665230221916,63.75216790376372,54.505226708327434,26.114016251768255,52.1279474738222,56.6881932663967
174,57.088667227011356,62.53949426726664,63.84493628802069,54.88101531863687,27.609427801598198,52.442317513268286,56.72831526532413
175,57.088667227011356,62.53949426726664,63.84493628802069,54.88101531863687,27.609427801598198,52.442317513268286,56.77286215256924
176,57.088667227011356,62.53949426726664,63.84493628802069,54.88101531863687,27.609427801598198,52.442317513268286,56.81196997320185
177,57.49857110400832,62.71647711893748,63.933112644806926,55.20447149937535,29.214168604304092,52.806512218258526,56.863460890182
178,57.49857110400832,62.71647711893748,63.933112644806926,55.20447149937535,29.214168604304092,52.806512218258526,56.91226162227841
179,57.49857110400832,62.71647711893748,63.933112644806926,55.20447149937535,29.214168604304092,52.806512218258526,56.948771926463095
180,57.87062440571146,62.87478177766385,64.00812240379804,55.56424384863422,30.718859204490307,53.05364824357907,56.99299670657516
181,57.87062440571146,62.87478177766385,64.00812240379804,55.56424384863422,30.718859204490307,53.05364824357907,57.02555490821047
182,57.87062440571146,62.87478177766385,64.00812240379804,55.56424384863422,30.718859204490307,53.05364824357907,57.069823024125334
183,58.31832250103488,63.003910993390434,64.08317608221088,55.84144062718141,32.21771943830176,53.35132094389209,57.116863784595836
184,58.31832250103488,63.003910993390434,64.08317608221088,55.84144062718141,32.21771943830176,53.35132094389209,57.14806889921671
185,58.31832250103488,63.003910993390434,64.08317608221088,55.84144062718141,32.21771943830176,53.35132094389209,57.17875163941055
186,58.65783161846896,63.121145782845936,64.15288201655451,56.148372316349935,33.58278801549395,53.629776580122844,57.220750445995314
187,58.65783161846896,63.121145782845936,64.15288201655451,56.148372316349935,33.58278801549395,53.629776580122844,57.254013005027325
188,58.65783161846896,63.121145782845936,64.15288201655451,56.148372316349935,33.58278801549395,53.629776580122844,57.2859848497034
189,58.958283154518156,63.247402981331206,64.22317514183229,56.41094052513916,35.03377175965842,53.85827766993185,57.3233207313361
190,58.958283154518156,63.247402981331206,64.22317514183229,56.41094052513916,35.03377175965842,53.85827766993185,57.35402303300916
191,58.958283154518156,63.247402981331206,64.22317514183229,56.41094052513916,35.03377175965842,53.85827766993185,57.38513937834126
192,59.279258483995854,63.35422966862313,64.29027456624972,56.65836590212886,36.35022592139577,54.111603160965814,57.41345666395679
193,59.279258483995854,63.35422966862313,64.29027456624972,56.65836590212886,36.35022592139577,54.111603160965814,57.44393877747995
194,59.279258483995854,63.35422966862313,64.29027456624972,56.65836590212886,36.35022592139577,54.111603160965814,57.471738067177505
195,59.561917505595744,63.46854282317786,64.35393575412692,56.87899591162468,37.6034723484631,54.33822150525061,57.499434220607036
196,59.561917505595744,63.46854282317786,64.35393575412692,56.87899591162468,37.6034723484631,54.33822150525061,57.52500044419202
197,59.561917505595744,63.46854282317786,64.35393575412692,56.87899591162468,37.6034723484631,54.33822150525061,57.5494285537423
198,59.82783394268516,63.57053932863527,64.41625078988575,57.09949505824887,38.92441862221995,54.48806770334711,57.583089874394524
199,59.82783394268516,63.57053932863527,64.41625078988575,57.09949505824887,38.92441862221995,54.48806770334711,57.60843417666383
200,59.82783394268516,63.57053932863527,64.41625078988575,57.09949505824887,38.92441862221995,54.48806770334711,57.63852931302596
201,60.04570080210437,63.66807443045421,64.47197827985482,57.305390440670415,39.91061303260432,54.68814759060017,57.663823100433184
202,60.04570080210437,63.66807443045421,64.47197827985482,57.305390440670415,39.91061303260432,54.68814759060017,57.70054892767509
203,60.04570080210437,63.66807443045421,64.47197827985482,57.305390440670415,39.91061303260432,54.68814759060017,57.726853700793114
204,60.31936747993891,63.7510945462926,64.5252451173005,57.51026127118119,40.950982574406964,54.86060344257303,57.76040805865977
205,60.31936747993891,63.7510945462926,64.5252451173005,57.51026127118119,40.950982574406964,54.86060344257303,57.79073426453108
206,60.31936747993891,63.7510945462926,64.5252451173005,57.51026127118119,40.950982574406964,54.86060344257303,57.81513545398364
207,60.53324350341755,63.84515774176089,64.57842015566489,57.667848931220576,41.80332874249869,55.029204589533265,57.84272479836679
208,60.53324350341755,63.84515774176089,64.57842015566489,57.667848931220576,41.80332874249869,55.029204589533265,57.87077786927417
209,60.53324350341755,63.84515774176089,64.57842015566489,57.667848931220576,41.80332874249869,55.029204589533265,57.89859614144783
210,60.72331316783753,63.93451568346079,64.62926815471725,57.856659312682936,42.75290637014361,55.192640995648915,57.9310484478469
211,60.72331316783753,63.93451568346079,64.62926815471725,57.856659312682936,42.75290637014361,55.192640995648915,57.95579488879683
212,60.72331316783753,63.93451568346079,64.62926815471725,57.856659312682936,42.75290637014361,55.192640995648915,58.111758607032385
213,60.89725959592804,63.99901282987164,64.6731173833154,58.022054871594186,43.70942598800362,55.3477397791578,58.135166173571015
214,60.89725959592804,63.99901282987164,64.6731173833154,58.022054871594186,43.70942598800362,55.3477397791578,58.15623987631765
215,60.89725959592804,63.99901282987164,64.6731173833154,58.022054871594186,43.70942598800362,55.3477397791578,58.19142240098512
216,61.09273405590654,64.07099683953793,64.72242216677694,58.16342068124671,44.5874139757571,55.49749861236838,58.229160182469016
217,61.09273405590654,64.07099683953793,64.72242216677694,58.16342068124671,44.5874139757571,55.49749861236838,58.267960838633336
218,61.09273405590654,64.07099683953793,64.72242216677694,58.16342068124671,44.5874139757571,55.49749861236838,58.29476906684247
219,61.245459429483454,64.15242220726373,64.76433017513355,58.28077245848989,45.43989609157142,55.624581871929465,58.32649015242294
220,61.245459429483454,64.15242220726373,64.76433017513355,58.28077245848989,45.43989609157142,55.624581871929465,58.35661050837928
221,61.245459429483454,64.15242220726373,64.76433017513355,58.28077245848989,45.43989609157142,55.624581871929465,58.40262196499588
222,61.41198497225088,64.21905965086717,64.80759049311852,58.41610421154837,46.20414631248105,55.766762199825,58.426177428366735
223,61.41198497225088,64.21905965086717,64.80759049311852,58.41610421154837,46.20414631248105,55.766762199825,58.44936346445579
224,61.41198497225088,64.21905965086717,64.80759049311852,58.41610421154837,46.20414631248105,55.766762199825,58.48197262791721
225,61.55888156164748,64.29440198222149,64.85420548192573,58.535466773777976,46.959593223551735,55.889019310738966,58.53452765974731
226,61.55888156164748,64.29440198222149,64.85420548192573,58.535466773777976,46.959593223551735,55.889019310738966,58.5679827272779
227,61.55888156164748,64.29440198222149,64.85420548192573,58.535466773777976,46.959593223551735,55.889019310738966,58.5940973277218
228,61.751241259433506,64.36872696267605,64.89382285764941,58.653555048407426,47.583971070988845,56.02612217222638,58.62186076345608
229,61.751241259433506,64.36872696267605,64.89382285764941,58.653555048407426,47.583971070988845,56.02612217222638,58.656304477309405
230,61.751241259433506,64.36872696267605,64.89382285764941,58.653555048407426,47.583971070988845,56.02612217222638,58.68707993979431
231,61.910151733119754,64.42417575978097,64.92538538685467,58.76499952655696,48.32122032867835,56.14889464081894,58.72381445700974
232,61.910151733119754,64.42417575978097,64.92538538685467,58.76499952655696,48.32122032867835,56.14889464081894,58.75742127432863
233,61.910151733119754,64.42417575978097,64.92538538685467,58.76499952655696,48.32122032867835,56.14889464081894,58.784656001818945
234,62.05782581548724,64.50258902608257,64.96235604764095,58.93347225791415,48.92111601891535,56.26129749877574,58.81359916546194
235,62.05782581548724,64.50258902608257,64.96235604764095,58.93347225791415,48.92111601891535,56.26129749877574,58.847624434201826
236,62.05782581548724,64.50258902608257,64.96235604764095,58.93347225791415,48.92111601891535,56.26129749877574,58.88435513886018
237,62.198679718834946,64.55927265377565,65.00731656987725,59.03518186791432,49.553427202970276,56.37079029074198,58.91439522972032
238,62.198679718834946,64.55927265377565,65.00731656987725,59.03518186791432,49.553427202970276,56.37079029074198,58.93476647135367
239,62.198679718834946,64.55927265377565,65.00731656987725,59.03518186791432,49.553427202970276,56.37079029074198,58.96108789668948
240,62.323284130608805,64.62003185605685,65.04566828932869,59.1369239192393,50.141605835687095,56.46542950200492,58.9840163410273
241,62.323284130608805,64.62003185605685,65.04566828932869,59.1369239192393,50.141605835687095,56.46542950200492,59.01546714060706
242,62.323284130608805,64.62003185605685,65.04566828932869,59.1369239192393,50.141605835687095,56.46542950200492,59.03881559661108
243,62.430746661861015,64.68534123673079,65.08021084646845,59.28867862912305,50.733773580118246,56.5616493154939,59.058253032800515
244,62.430746661861015,64.68534123673079,65.08021084646845,59.28867862912305,50.733773580118246,56.5616493154939,59.08032296102535
245,62.430746661861015,64.68534123673079,65.08021084646845,59.28867862912305,50.733773580118246,56.5616493154939,59.109361161203076
246,62.550998272388505,64.73609107648325,65.11569940911727,59.40613777710113,51.31049704715702,56.66635440190846,59.13105177614032
247,62.550998272388505,64.73609107648325,65.11569940911727,59.40613777710113,51.31049704715702,56.66635440190846,59.16116253450908
248,62.550998272388505,64.73609107648325,65.11569940911727,59.40613777710113,51.31049704715702,56.66635440190846,59.19614861685552
249,62.648660281328326,64.7805518932702,65.15232732244672,59.511765333152134,51.85286766092519,56.748427347779575,59.22193437863513
