Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,39.104824128945,39.09766290777852,39.03559674847344,39.12551705098666
1,39.69593435782104,39.981664005646685,39.6783856226834,40.005236156718176
2,40.12681080509716,40.38220543619402,40.186773019361105,40.43941914351618
3,40.36376687909816,40.639880509268714,40.4427966001607,40.733494755972835
4,40.964803128971056,41.21517150337166,41.17037583790404,40.97165716719065
5,41.466825330511824,41.39174087038684,41.689525566866074,41.22946581728033
6,42.319541515980575,41.809783286255445,42.11230297296694,41.662651054465236
7,42.69758220099974,41.92331242951556,42.525906113951244,42.15792028557682
8,43.350549020801274,42.35447484658485,43.003087186854,42.97076868731343
9,43.67827078024259,42.47362233220131,43.21275359825501,43.60384426354016
10,44.408232643953205,42.7942668755004,43.702881242993826,44.5486221478651
11,44.904304414361974,42.890574719480746,44.16482223976965,45.45176974348058
12,45.5344320081812,43.31473647673345,44.78557708535652,46.31718058475246
13,45.905652247465625,43.423896830093746,45.14423344664676,47.17412275091802
14,46.73605228741001,43.82149013798509,45.67053324891746,48.0506035300155
15,47.07203582705957,43.9912593111702,46.11816380343861,48.916188489104776
16,47.76097236279908,44.35429069158128,46.99664056670165,50.00377792377706
17,48.21519048256649,44.422517852398734,47.523594244121426,51.092730239976305
18,48.966640797576616,44.88440662224729,48.13493772183366,52.02010118616124
19,49.191510942060674,44.96511342777406,48.61244703903887,53.35470830018054
20,50.063598069002715,45.314773744201645,49.17883569762145,54.125444782620704
21,50.36948721785435,45.39393627568386,49.660941040827545,55.45461725851756
22,50.95653832775518,45.774701780340195,50.40318118335566,56.840771262236615
23,51.34500044236181,45.896182266394014,50.99439442351101,58.02299071080176
24,52.232852112149466,46.25695281898436,51.830146767875554,59.10900604493657
25,52.485011303513964,46.338647362413,52.31056580340186,60.36849940275961
26,53.26322232848359,46.824479336901135,53.121989108448055,61.52173027754606
27,53.51628762259213,46.89330906986148,53.689540579383056,62.68422193534806
28,54.3258756563243,47.23167205584127,54.2134570879083,63.629099627173716
29,54.658583788475354,47.27216660015029,54.6168344098526,64.82076660215024
30,55.1819223078898,47.68432087597005,55.4168728329324,65.90294942308496
31,55.47539602039364,47.781428342496056,56.07666083873738,67.17383846833354
32,55.97007920913606,48.10327534961264,56.58688041944334,68.20090035906502
33,56.20006279576095,48.18544789583313,57.001370755576794,69.14962584416618
34,56.89035916552497,48.47622025113257,57.588635947362654,70.24304736724706
35,57.072293558353046,48.51347324054225,58.34670479642872,71.09642110970587
36,57.6194725741502,48.773358172399305,59.1112338770046,72.06979104855361
37,57.94787403736722,48.84382768345792,59.50835823381407,72.77942630704456
38,58.405792123206936,49.29404563153489,60.06332632599414,73.4972473442377
39,58.73162001776691,49.345904388476455,60.50542039068535,74.19817165885615
40,59.15239975395053,49.71640384610598,61.167534503497045,74.83101871192154
41,59.30227057374376,49.8377754879876,61.58049576241491,75.74375849298221
42,59.68004075152078,50.206036591531756,62.20794707521029,76.31826386149409
43,59.92110793136505,50.32527772681884,62.763477011276606,77.03185438914797
44,60.24873809102338,50.71843384854482,63.23139964871585,77.79380684826366
45,60.47568672915197,50.84919941746144,63.56945396413292,78.29547581214595
46,60.73691547837194,51.23738065947374,63.98229210868864,78.93951928674237
47,60.98647503968743,51.33047440825598,64.36935033541118,79.42374106332298
48,61.23448140284702,51.704154590874275,64.82166454724121,79.92256733154092
49,61.43454214572815,51.86194733414982,65.14173917795101,80.38191416346942
50,61.74267770604741,52.25273813546802,65.54366273313661,80.7491868972429
51,61.870877520981836,52.40873035808221,65.85826816596676,81.12746992953787
52,62.151122872146324,52.82547899317795,66.13874233182531,81.47761051275711
53,62.34653974738822,52.9181303509141,66.37786010859078,82.01363032276409
54,62.56128256555371,53.282127589733854,66.7414028819319,82.35147817257689
