Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,42.8493625281134,42.424508764912545,42.905944635093995,42.3841270845686
1,45.925388913154805,45.44189573653137,45.6328546572318,45.819269176280216
2,47.18145900128455,47.1551108424454,47.04191989027121,47.6285338652195
3,48.29438306879873,48.2670218528977,47.98676572585997,48.76018380161267
4,50.723298622447565,49.68289912336646,49.747868201800664,50.10325622001417
5,52.08979122648114,50.35309287005853,50.81628990365543,51.66595478613758
6,54.304414501373664,51.779877233741814,52.62990626304224,53.55105142314541
7,55.09602994555053,52.40451634735944,53.867931341384825,55.24667207968727
8,57.53981079658313,53.33034745515137,55.74491978779533,57.14356935239135
9,58.15598907211945,53.84724145103002,57.06187318814654,59.23662407163327
10,60.185336136879975,54.75337477990971,59.147489313275294,61.93124648831295
11,60.91246400997089,55.0702699752141,60.06638445588486,63.699262614124095
12,63.32005576074052,56.0084339324226,61.370660693113635,65.95348508038295
13,64.08691071999469,56.67503979969791,62.77578989384286,67.91606817597747
14,66.00639951893173,57.99439661276094,64.35153817128057,69.742045005439
15,66.67392078781133,58.220119480042975,65.68830773900045,71.26233753102875
16,68.54731506961772,59.17916022828245,67.04002859176563,72.8538574993862
17,69.17128738466594,59.47344243449755,68.01584535202518,74.48672497194505
18,70.55483948737474,60.23420902075177,69.28467932706891,75.8015352503619
19,71.07961626727793,60.43784806371131,70.31342102717211,77.01578954391265
20,72.19200125848673,60.972891109516304,71.52883483463334,78.15695207614884
21,72.73726038604147,61.262844902642165,72.38445859499672,79.37433826606163
22,73.82283445851277,61.936925037995536,73.63371312970735,80.43985126642667
23,74.1799521678848,62.06642258593028,74.56965970553857,81.40017464006426
24,74.98770595794014,62.66456980734889,75.87769803349687,82.08527288096758
25,75.36999241300026,63.054328807677564,76.77172331600016,82.71208689469887
26,76.05541731591613,63.76781021940423,77.67672632488451,83.55152265443644
27,76.51476476270052,63.89239741471934,78.32398066691837,84.17376618178291
28,76.90492020912124,64.31814023096214,79.36331415847431,84.64670942125451
29,77.08877927581813,64.43708093827945,80.08288157647289,85.04773911756499
30,77.49265651438182,64.78758234107282,80.85707270321753,85.53939894441142
31,77.75454115324229,65.03990397055233,81.48373155434487,86.10339661939148
32,78.07546941279257,65.84275620008994,82.04384968805618,86.44577450769819
33,78.23661301459376,66.06833788658456,82.48154526003857,86.75880423288035
34,78.48600760415287,66.73364036368159,82.93882305086126,87.06057264690057
35,78.56249009473431,66.9263283674728,83.40743045881027,87.35818930585945
36,78.78226529190428,67.46277685478772,83.9236644053177,87.62287906381874
37,78.9509228842443,67.63637060239672,84.35441390745159,87.91510847665316
38,79.1937994756609,68.00565668346705,84.77161697468836,88.05452897510945
39,79.35608372253759,68.16017650756763,85.14490866635809,88.19935842278244
40,79.68973318863976,68.58096457430923,85.54685613999554,88.3515584023598
41,79.81370452143621,68.66474157722789,85.80971611362635,88.4733049259868
42,79.94208260345872,69.08741782504767,86.09490743055335,88.6361539787059
43,80.05727604438425,69.23557791130072,86.28948800852542,88.76536932923612
44,80.22927865533397,69.58567493350805,86.52622028903275,88.87316672408859
45,80.40150237367078,69.77463748541346,86.80528776719053,88.95211196130222
46,80.57891610538637,70.31742373587186,86.98699494320412,89.05065896114397
47,80.64094260269121,70.52366400519031,87.1545684527573,89.1356190252332
48,80.79975215304266,70.77536592627993,87.34834722124778,89.20235706151607
49,80.92711524739178,70.95182216585333,87.5597782864654,89.26025930253137
50,81.03596692260993,71.11466974496264,87.70097378780623,89.32524801722347
51,81.18564540022854,71.20353055129162,87.80072148744036,89.37332100234329
52,81.36323519675354,71.5038289936282,87.95248498541885,89.41868852828354
53,81.40444226911285,71.5828500048605,88.12068942077534,89.4679928508738
54,81.5275798152356,71.86164315649933,88.2450939403154,89.49630838790316
55,81.55591987171364,71.96178595064109,88.40876243071898,89.53175353490002
56,81.66140462059009,72.25378652607142,88.56270885757675,89.56040910080011
57,81.7381329491014,72.45583703543393,88.6758466193833,89.59122654736287
58,81.91482705131546,72.72202219354125,88.85730194311034,89.61746096021513
59,81.96934638056743,72.82079250121906,89.01107101353736,89.6547687653716
60,82.03193678910009,73.00305027087492,89.1567709757708,89.67562526739003
61,82.1232435423971,73.05034976972675,89.24871550929123,89.69156432123435
62,82.23315534968634,73.24756514342396,89.42733997150407,89.71036993861405
63,82.26555179246738,73.38032691240709,89.46834151895263,89.72191961627446
64,82.37572630873075,73.62423210337677,89.58272551654302,89.73281536026657
65,82.39891608836886,73.69262126630686,89.67091434970278,89.73986693398095
66,82.53703184773028,73.90392927214063,89.74461475629002,89.74978436875793
67,82.59733472959573,74.01629754088482,89.79001927624738,89.75897033927197
68,82.73427205609441,74.2136329497297,89.85092164662724,89.77123710846575
69,82.77173502646882,74.31494588570696,89.94120377462806,89.7762895908686
70,82.86300299522772,74.48528808524524,89.98722848528197,89.78263158195584
71,82.88256540670133,74.61698934015627,90.07355583121091,89.79517870888893
72,82.92679921986834,74.84245035023001,90.1113605507478,89.80304358027344
73,82.97795434988703,74.90990828132945,90.14889749357059,89.81245757383032
74,83.14494306532187,75.11547407148029,90.22034951416741,89.8195211556634
75,83.16504451726348,75.16942222189729,90.26568000214198,89.82460240909013
76,83.27400011377297,75.35869023643674,90.30254344081031,89.8315691610914
77,83.36212431335494,75.42378146196378,90.33739597083942,89.83560093858719
78,83.56253887908917,75.62308863933549,90.37474208397664,89.83919324880866
79,83.76108934860302,75.72968961836382,90.39905559182517,89.84258762999323
80,83.88581851297765,75.92708662939076,90.45151512565488,89.84806823465232
81,83.90126669171043,76.02112630172442,90.4968009279796,89.85937035371929
82,83.96453890769293,76.29652295286068,90.52399543126093,89.86256174834637
83,84.00388255198357,76.37761785212808,90.55933705874399,89.8682114022431
84,84.15487744801712,76.48217086425923,90.58128463661019,89.87388691094569
85,84.16458387662595,76.58979786607358,90.60831147780726,89.87577754541456
86,84.25011046918003,76.79693194091806,90.68042637099462,89.88045910513694
87,84.3282087902404,76.8472677228969,90.71924843090899,89.88209644850157
88,84.36505272961448,76.92117860297806,90.75381132138861,89.88767691626997
89,84.40749118610515,76.9914319102553,90.77440545063554,89.89039547612542
90,84.46944324269556,77.13213877733655,90.81199173777976,89.89207395598218
91,84.5057289857846,77.17645458324414,90.84069724490207,89.89590574470655
92,84.56390655907062,77.34425938616806,90.85641727590699,89.89681761514578
93,84.58230161760545,77.41872399209234,90.89444373284586,89.90400426357297
94,84.63752643091763,77.53989276810083,90.90663710696033,89.90875125154146
95,84.64973198273171,77.58072950709155,90.9336940791161,89.9137505563886
96,84.70603009933075,77.6527826131373,90.95767580967664,89.92270556282747
97,84.7127655041277,77.66916759049361,90.97225310585046,89.92406145990152
98,84.85161808486208,77.84316134237265,91.0109910479498,89.92772128131443
99,84.88844987078396,77.89786869811843,91.03956721199033,89.93132112231687
100,84.98425959825266,77.97511942955252,91.0521903577235,89.93252782698957
101,84.98968379039987,78.03398133374179,91.08763273792482,89.93761612685627
102,85.03050828902627,78.2790715420227,91.10209657398666,89.9412566621316
103,85.05265112710032,78.31574109405405,91.12195006075584,89.94265196844161
104,85.12330077457038,78.40785545120144,91.13813471778899,89.94386645084252
105,85.14389397289742,78.42434571002485,91.1575410323184,89.94520317869582
106,85.1847551775488,78.5397690601262,91.17094941413532,89.94714628354892
107,85.21891212385216,78.55688477602784,91.2010802962539,89.94799231336528
108,85.25937410872716,78.64506065253416,91.21283964504276,89.95685475124645
109,85.27906122404801,78.68792920102238,91.22583026289045,89.95719877683462
110,85.34863917661693,78.85673101044816,91.2421471047434,89.95801949160995
111,85.36231374916305,78.86223216805385,91.26293828021628,89.95870236515788
112,85.47535100235245,78.99275271598869,91.30099786372972,89.96175851988087
113,85.49020544320825,79.01114361615554,91.32094776016892,89.96268093655917
114,85.54034773946462,79.10666668137742,91.33328798049914,89.96387932269849
115,85.56617360315157,79.11323991881274,91.36787598362837,89.96497987359815
116,85.6115825310956,79.1794913166972,91.38806510436798,89.96627245322995
117,85.70396482899197,79.18601120129289,91.40039799688603,89.9677181397948
118,85.74705201447405,79.27885618001218,91.41092048715063,89.96818836688955
119,85.74848008287337,79.34045454808543,91.42863472078434,89.97029443199726
120,85.80415293025378,79.39854149489443,91.4477530000003,89.97093720056448
121,85.84050760238593,79.42325610560648,91.4950928405238,89.97129211767275
122,85.88606076043651,79.48280178295587,91.51985797710866,89.97208802796581
123,85.89947111599194,79.49727696717638,91.55976344446036,89.97237773011366
124,85.91490484105542,79.5660174938566,91.56909219901502,89.97270967129103
125,85.92790200814528,79.58304562339488,91.58431357290529,89.97295805982436
126,86.0168313973055,79.70173030998832,91.61456584312187,89.97406724720243
127,86.0505404104264,79.71886231740508,91.62386296568523,89.97430088487903
128,86.07611866079147,79.7579221536142,91.63981336260672,89.9747414311915
129,86.09959007212126,79.78113390910971,91.66073623534328,89.97495398293059
130,86.14331521718059,79.79627813758442,91.66884236158977,89.98857188308268
131,86.1539049915985,79.8010751181312,91.67006088676973,89.98917026984414
132,86.20948221183433,79.88232449348865,91.68464996289492,89.99006835176247
133,86.22702525019422,79.88947809496314,91.68950150738777,89.99122906490946
134,86.30844005901066,79.95906589627876,91.697930365706,89.99732641946486
135,86.34548196360345,79.96072605369396,91.70936340039471,89.99780510543886
136,86.39970458936237,80.00000747997353,91.73591902451672,89.99985424700736
137,86.41497856912913,80.00218012908246,91.74193920769599,90.0003920784708
138,86.44329990233673,80.02336333550659,91.7463908494579,90.00098290898437
139,86.50437179144068,80.04408457193571,91.74938175382938,90.00127298829999
140,86.56635978793678,80.07280810434173,91.76543896446027,90.00738337508928
141,86.58261089490377,80.08615130863214,91.78727099585451,90.00771482572945
142,86.59886944320841,80.15255736647399,91.85171390658402,90.00819698045328
143,86.60257105836156,80.16051925001858,91.86575324782788,90.00838246707859
144,86.61606969975587,80.18471387857257,91.87551434212133,90.00855961518519
145,86.63560741273314,80.23457706936914,91.88682521449482,90.00880881911743
146,86.66779026375487,80.25751897311164,91.8937213182872,90.00897345344906
147,86.68270245009167,80.27409703494493,91.94283938946582,90.00952135070678
148,86.73079163340226,80.32178140956665,91.95390966504091,90.01081429172636
149,86.74044376643727,80.35750993016653,91.96212090982485,90.01131927862257
150,86.78106392706741,80.38634551391816,91.99471038523365,90.01193556179639
151,86.81334476105911,80.39269133540428,92.00053186969427,90.01269973045274
152,86.84066096167224,80.40611463414778,92.01595990006294,90.01384987065204
153,86.85957015375818,80.42974707104406,92.02558212685136,90.0139719273202
154,86.88645904938123,80.45444848785695,92.0487493752555,90.01418534441002
155,86.88670907016956,80.46325591697813,92.05811010571121,90.01446061079797
156,86.89598229695636,80.4982867869458,92.06703998296825,90.01520509709778
157,86.90990222304595,80.50850035288232,92.07190147161496,90.0155784509206
158,86.92530859671164,80.54304375171175,92.07565052686202,90.01597749401121
159,86.9334296109592,80.54867191294123,92.0922143790921,90.01669308027343
160,86.94215778166566,80.62136601004863,92.09782493784117,90.01721303154139
161,86.94482635926565,80.6238496502825,92.11493588238741,90.01826166703526
162,86.96059154302928,80.68288664320436,92.13615536801325,90.01893503579572
163,86.9758701712668,80.68725161620563,92.13989085187364,90.0195154591687
164,86.99257017031881,80.73034796162801,92.146228386854,90.0196251513352
165,86.99341976465115,80.74255796244903,92.15183657226021,90.02027200279441
166,87.0182492723126,80.77988005218621,92.16534522026974,90.02234842310327
167,87.03275790836695,80.782157982091,92.16944347891923,90.02246276597482
168,87.06392860930434,80.79939256498719,92.17131814861858,90.02374249666788
169,87.08701789823473,80.81837573261312,92.17609217806056,90.02412958485647
170,87.11235909727515,80.86007580224577,92.18394088692234,90.02435749080959
171,87.16965397153021,80.8623781203664,92.19826831894261,90.02443501009611
172,87.20158741837074,80.92320720266399,92.20628670251628,90.02458332786934
173,87.21359614857444,80.93050001245011,92.21316230069094,90.02579740449693
174,87.2444330101614,80.96272519150861,92.2309052519442,90.02625312093248
175,87.25507311191859,80.96967220784846,92.24935611745082,90.02634120623416
176,87.26215029550643,80.98967002832246,92.25755813555989,90.02641150915419
177,87.26737053490533,80.99492036409927,92.28854385433668,90.02669208393961
178,87.33904483186843,81.01446966440926,92.2946390718597,90.02777521736253
179,87.3442314350643,81.02760529161506,92.30650902562009,90.02810098937582
180,87.38535797938665,81.06883488577913,92.31237413275119,90.02853780509103
181,87.40667866322146,81.07866036692096,92.3192213994919,90.02882093455793
182,87.42094988332477,81.10703684837365,92.3331091831661,90.02895832680751
183,87.4681863270124,81.15404908674485,92.33602928153987,90.02938141170011
184,87.50843244977521,81.21716394346987,92.3420757414287,90.02946633666035
185,87.51267498535412,81.24452684901586,92.34638508455699,90.02993662632011
186,87.5496350217376,81.28769580611933,92.34940383198884,90.02998831380053
187,87.5505927342451,81.28824798255275,92.35231234776793,90.03017214357399
188,87.56932668223652,81.31544160014796,92.35993195188458,90.030231269425
189,87.56999997054113,81.32115478980724,92.36235566943067,90.03119818665479
190,87.61287026827644,81.36442826649564,92.36648027600916,90.0312949221365
191,87.63023772032416,81.36668758319799,92.36995206972396,90.03138023869778
192,87.65006092089578,81.40362669554244,92.37348988128674,90.03144349638475
193,87.65119346599616,81.41026411973625,92.37686019572386,90.03160882562536
194,87.65699031126701,81.42949123617039,92.38052266023796,90.03168258451322
195,87.65802329096145,81.45018782784405,92.39325666852844,90.03187910415005
196,87.68404095980104,81.49932714713931,92.3983593829282,90.03198401184962
