Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize500//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//,data//output//runtimePerformance//SPEA2//SolutionSetSize500//,data//output//runtimePerformance//GDE3//SolutionSetSize500//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//
42,26.433260574009164,31.358084320064247,33.78950038990705,24.948893067800945,24.752221915940755,28.006285174345273,38.6829119135029
43,26.433260574009164,31.358084320064247,33.78950038990705,24.948893067800945,24.752221915940755,28.006285174345273,39.08435833578017
44,26.433260574009164,31.358084320064247,33.78950038990705,24.948893067800945,24.752221915940755,28.006285174345273,39.53311945410808
45,27.85720917792346,33.314580367691136,36.14946978601141,26.547860318276737,26.01494608927661,29.622975177577974,39.92662160214413
46,27.85720917792346,33.314580367691136,36.14946978601141,26.547860318276737,26.01494608927661,29.622975177577974,40.35532953790461
47,27.85720917792346,33.314580367691136,36.14946978601141,26.547860318276737,26.01494608927661,29.622975177577974,40.74424272506333
48,27.85720917792346,33.314580367691136,36.14946978601141,26.547860318276737,26.01494608927661,29.622975177577974,41.12006783594031
49,27.85720917792346,33.314580367691136,36.14946978601141,26.547860318276737,26.01494608927661,29.622975177577974,41.51660558776379
50,29.263058060572185,35.37979056704502,38.75022850393231,28.137730383330926,27.29905805260926,31.119177667157985,41.897365764425146
51,29.263058060572185,35.37979056704502,38.75022850393231,28.137730383330926,27.29905805260926,31.119177667157985,42.25032884337153
52,29.263058060572185,35.37979056704502,38.75022850393231,28.137730383330926,27.29905805260926,31.119177667157985,42.62412746863262
53,29.263058060572185,35.37979056704502,38.75022850393231,28.137730383330926,27.29905805260926,31.119177667157985,42.995737183100836
54,29.263058060572185,35.37979056704502,38.75022850393231,28.137730383330926,27.29905805260926,31.119177667157985,43.339678304059014
55,30.598568787030054,37.63875339182675,41.48679392011081,29.547428352318367,28.46085257764235,32.545665914463115,43.69950338866326
56,30.598568787030054,37.63875339182675,41.48679392011081,29.547428352318367,28.46085257764235,32.545665914463115,44.03537686409507
57,30.598568787030054,37.63875339182675,41.48679392011081,29.547428352318367,28.46085257764235,32.545665914463115,44.372186737987036
58,30.598568787030054,37.63875339182675,41.48679392011081,29.547428352318367,28.46085257764235,32.545665914463115,44.68882297924678
59,30.598568787030054,37.63875339182675,41.48679392011081,29.547428352318367,28.46085257764235,32.545665914463115,45.01604013736429
60,31.904655516452213,39.9189377490955,44.23948848119195,30.93267170361559,29.594544293712264,33.90927970343847,45.3220600058117
61,31.904655516452213,39.9189377490955,44.23948848119195,30.93267170361559,29.594544293712264,33.90927970343847,45.63886170960144
62,31.904655516452213,39.9189377490955,44.23948848119195,30.93267170361559,29.594544293712264,33.90927970343847,45.950445235583416
63,31.904655516452213,39.9189377490955,44.23948848119195,30.93267170361559,29.594544293712264,33.90927970343847,46.25391754490197
64,31.904655516452213,39.9189377490955,44.23948848119195,30.93267170361559,29.594544293712264,33.90927970343847,46.56411491011346
65,33.20661288411037,42.2885003129307,47.15711098217452,32.24920640551048,30.656367944150677,35.267811491194664,46.883457121344314
66,33.20661288411037,42.2885003129307,47.15711098217452,32.24920640551048,30.656367944150677,35.267811491194664,47.185855878960226
67,33.20661288411037,42.2885003129307,47.15711098217452,32.24920640551048,30.656367944150677,35.267811491194664,47.48950663667032
68,33.20661288411037,42.2885003129307,47.15711098217452,32.24920640551048,30.656367944150677,35.267811491194664,47.80272993627248
69,33.20661288411037,42.2885003129307,47.15711098217452,32.24920640551048,30.656367944150677,35.267811491194664,48.100829585590375
70,34.5239855043522,44.80721696974249,50.14376076773274,33.59410102826741,31.660514597028644,36.71538520878275,48.38669576548663
71,34.5239855043522,44.80721696974249,50.14376076773274,33.59410102826741,31.660514597028644,36.71538520878275,48.7036583858718
72,34.5239855043522,44.80721696974249,50.14376076773274,33.59410102826741,31.660514597028644,36.71538520878275,49.02303690027001
73,34.5239855043522,44.80721696974249,50.14376076773274,33.59410102826741,31.660514597028644,36.71538520878275,49.33237641649232
74,34.5239855043522,44.80721696974249,50.14376076773274,33.59410102826741,31.660514597028644,36.71538520878275,49.628081073823
75,35.876402213065376,47.221897152732,52.981557387150104,34.954398237612935,32.63057645287809,38.1556783683222,49.93393770812814
76,35.876402213065376,47.221897152732,52.981557387150104,34.954398237612935,32.63057645287809,38.1556783683222,50.25612606022199
77,35.876402213065376,47.221897152732,52.981557387150104,34.954398237612935,32.63057645287809,38.1556783683222,50.582699493499256
78,35.876402213065376,47.221897152732,52.981557387150104,34.954398237612935,32.63057645287809,38.1556783683222,50.896626801577064
79,35.876402213065376,47.221897152732,52.981557387150104,34.954398237612935,32.63057645287809,38.1556783683222,51.19884724321365
80,37.2770231785133,49.798785632445686,55.74765264799641,36.36993108813723,33.68967248554523,39.56646288307075,51.50781467479066
81,37.2770231785133,49.798785632445686,55.74765264799641,36.36993108813723,33.68967248554523,39.56646288307075,51.78615963139701
82,37.2770231785133,49.798785632445686,55.74765264799641,36.36993108813723,33.68967248554523,39.56646288307075,52.06715306459014
83,37.2770231785133,49.798785632445686,55.74765264799641,36.36993108813723,33.68967248554523,39.56646288307075,52.361247880245436
84,37.2770231785133,49.798785632445686,55.74765264799641,36.36993108813723,33.68967248554523,39.56646288307075,52.670816625985076
85,38.69240788290555,52.29514396271681,58.62104714898332,37.81496469733175,34.791265437884825,40.93005954382168,52.947062024717646
86,38.69240788290555,52.29514396271681,58.62104714898332,37.81496469733175,34.791265437884825,40.93005954382168,53.2126948627975
87,38.69240788290555,52.29514396271681,58.62104714898332,37.81496469733175,34.791265437884825,40.93005954382168,53.46998740125918
88,38.69240788290555,52.29514396271681,58.62104714898332,37.81496469733175,34.791265437884825,40.93005954382168,53.70381998386763
89,38.69240788290555,52.29514396271681,58.62104714898332,37.81496469733175,34.791265437884825,40.93005954382168,53.947446817323396
90,40.07154557603934,54.84127128780281,61.296024003590645,39.23975714918594,36.084112160834046,42.312111679803245,54.187098105169525
91,40.07154557603934,54.84127128780281,61.296024003590645,39.23975714918594,36.084112160834046,42.312111679803245,54.44040941736905
92,40.07154557603934,54.84127128780281,61.296024003590645,39.23975714918594,36.084112160834046,42.312111679803245,54.70270860075434
93,40.07154557603934,54.84127128780281,61.296024003590645,39.23975714918594,36.084112160834046,42.312111679803245,54.94373024238975
94,40.07154557603934,54.84127128780281,61.296024003590645,39.23975714918594,36.084112160834046,42.312111679803245,55.18091496619476
95,41.47219146266438,57.357087429075975,63.77687960801397,40.624691448727546,37.49503176125708,43.60233099040379,55.40283018844097
96,41.47219146266438,57.357087429075975,63.77687960801397,40.624691448727546,37.49503176125708,43.60233099040379,55.6449691608086
97,41.47219146266438,57.357087429075975,63.77687960801397,40.624691448727546,37.49503176125708,43.60233099040379,55.90757874012079
98,41.47219146266438,57.357087429075975,63.77687960801397,40.624691448727546,37.49503176125708,43.60233099040379,56.13840544420417
99,41.47219146266438,57.357087429075975,63.77687960801397,40.624691448727546,37.49503176125708,43.60233099040379,56.34842002101333
100,42.84114940263241,59.85384478503305,65.91265419902632,41.918933929324034,38.89782944253138,44.83668791402678,56.57037256137961
101,42.84114940263241,59.85384478503305,65.91265419902632,41.918933929324034,38.89782944253138,44.83668791402678,56.79824641663782
102,42.84114940263241,59.85384478503305,65.91265419902632,41.918933929324034,38.89782944253138,44.83668791402678,57.031550704447994
103,42.84114940263241,59.85384478503305,65.91265419902632,41.918933929324034,38.89782944253138,44.83668791402678,57.23444797992297
104,42.84114940263241,59.85384478503305,65.91265419902632,41.918933929324034,38.89782944253138,44.83668791402678,57.46935948366044
105,44.22054433575438,62.07060693364501,67.56305757560658,43.170956280946776,40.235039164676685,46.04675836045204,57.66955122829497
106,44.22054433575438,62.07060693364501,67.56305757560658,43.170956280946776,40.235039164676685,46.04675836045204,57.878165671462895
107,44.22054433575438,62.07060693364501,67.56305757560658,43.170956280946776,40.235039164676685,46.04675836045204,58.06795511434418
108,44.22054433575438,62.07060693364501,67.56305757560658,43.170956280946776,40.235039164676685,46.04675836045204,58.26376394364793
109,44.22054433575438,62.07060693364501,67.56305757560658,43.170956280946776,40.235039164676685,46.04675836045204,58.47590069427538
110,45.74750444308754,64.10288160159557,68.95726238222352,44.452743352732504,41.384479432379656,47.256989371504496,58.66464100327246
111,45.74750444308754,64.10288160159557,68.95726238222352,44.452743352732504,41.384479432379656,47.256989371504496,58.86097283040546
112,45.74750444308754,64.10288160159557,68.95726238222352,44.452743352732504,41.384479432379656,47.256989371504496,59.028782168005996
113,45.74750444308754,64.10288160159557,68.95726238222352,44.452743352732504,41.384479432379656,47.256989371504496,59.24064848264612
114,45.74750444308754,64.10288160159557,68.95726238222352,44.452743352732504,41.384479432379656,47.256989371504496,59.42292314458268
115,47.37972795691929,65.74795400363595,70.2408789361355,45.72035882931355,42.551892777292885,48.39190750841273,59.60645956086488
116,47.37972795691929,65.74795400363595,70.2408789361355,45.72035882931355,42.551892777292885,48.39190750841273,59.755497543388465
117,47.37972795691929,65.74795400363595,70.2408789361355,45.72035882931355,42.551892777292885,48.39190750841273,59.907068054138456
118,47.37972795691929,65.74795400363595,70.2408789361355,45.72035882931355,42.551892777292885,48.39190750841273,60.0758975873786
119,47.37972795691929,65.74795400363595,70.2408789361355,45.72035882931355,42.551892777292885,48.39190750841273,60.220440189545485
120,49.01209751761416,67.09444437009071,71.42936245189166,46.87054896154384,43.64356613217953,49.537346416404056,60.397169105667125
121,49.01209751761416,67.09444437009071,71.42936245189166,46.87054896154384,43.64356613217953,49.537346416404056,60.5503758915559
122,49.01209751761416,67.09444437009071,71.42936245189166,46.87054896154384,43.64356613217953,49.537346416404056,60.707066334309964
123,49.01209751761416,67.09444437009071,71.42936245189166,46.87054896154384,43.64356613217953,49.537346416404056,60.8434036094707
124,49.01209751761416,67.09444437009071,71.42936245189166,46.87054896154384,43.64356613217953,49.537346416404056,60.99499518011077
125,50.77678120554137,68.29842784192844,72.59903358088495,48.00211679909598,44.72053313011072,50.63066483940423,61.128288006537346
126,50.77678120554137,68.29842784192844,72.59903358088495,48.00211679909598,44.72053313011072,50.63066483940423,61.27052969849701
127,50.77678120554137,68.29842784192844,72.59903358088495,48.00211679909598,44.72053313011072,50.63066483940423,61.4042983240486
128,50.77678120554137,68.29842784192844,72.59903358088495,48.00211679909598,44.72053313011072,50.63066483940423,61.55112336158123
129,50.77678120554137,68.29842784192844,72.59903358088495,48.00211679909598,44.72053313011072,50.63066483940423,61.68253646022244
130,52.58060304420143,69.35410881041683,73.6786363559904,49.07477868037925,45.919163994356396,51.6803047789734,61.81109646962498
131,52.58060304420143,69.35410881041683,73.6786363559904,49.07477868037925,45.919163994356396,51.6803047789734,61.94742719547482
132,52.58060304420143,69.35410881041683,73.6786363559904,49.07477868037925,45.919163994356396,51.6803047789734,62.09038318264523
133,52.58060304420143,69.35410881041683,73.6786363559904,49.07477868037925,45.919163994356396,51.6803047789734,62.22730905218222
134,52.58060304420143,69.35410881041683,73.6786363559904,49.07477868037925,45.919163994356396,51.6803047789734,62.355884575505435
135,54.25568213201126,70.30365339812145,74.80000972667878,50.09803773934694,46.98454628720188,52.691374738811156,62.50188096351808
136,54.25568213201126,70.30365339812145,74.80000972667878,50.09803773934694,46.98454628720188,52.691374738811156,62.649839560881595
137,54.25568213201126,70.30365339812145,74.80000972667878,50.09803773934694,46.98454628720188,52.691374738811156,62.771051104095065
138,54.25568213201126,70.30365339812145,74.80000972667878,50.09803773934694,46.98454628720188,52.691374738811156,62.90614544381568
139,54.25568213201126,70.30365339812145,74.80000972667878,50.09803773934694,46.98454628720188,52.691374738811156,63.04618141732829
140,55.7275164121161,71.17932527022401,75.89382576994005,51.053774940808815,48.124343938870425,53.655740982596164,63.17876127963462
141,55.7275164121161,71.17932527022401,75.89382576994005,51.053774940808815,48.124343938870425,53.655740982596164,63.309851724755966
142,55.7275164121161,71.17932527022401,75.89382576994005,51.053774940808815,48.124343938870425,53.655740982596164,63.44217341844777
143,55.7275164121161,71.17932527022401,75.89382576994005,51.053774940808815,48.124343938870425,53.655740982596164,63.57082752337267
144,55.7275164121161,71.17932527022401,75.89382576994005,51.053774940808815,48.124343938870425,53.655740982596164,63.694425011089194
145,57.0594365115829,72.00652913771604,76.89177741095823,51.97748982462089,49.15116906236319,54.547577155355924,63.82195672312177
146,57.0594365115829,72.00652913771604,76.89177741095823,51.97748982462089,49.15116906236319,54.547577155355924,63.94814309940817
147,57.0594365115829,72.00652913771604,76.89177741095823,51.97748982462089,49.15116906236319,54.547577155355924,64.08172358267056
148,57.0594365115829,72.00652913771604,76.89177741095823,51.97748982462089,49.15116906236319,54.547577155355924,64.20244359871005
149,57.0594365115829,72.00652913771604,76.89177741095823,51.97748982462089,49.15116906236319,54.547577155355924,64.33437547713892
150,58.33186910227461,72.82444267633544,77.84290133330703,52.8434386690959,50.158959672252976,55.43553587409652,64.44694284574359
151,58.33186910227461,72.82444267633544,77.84290133330703,52.8434386690959,50.158959672252976,55.43553587409652,64.57083132988082
152,58.33186910227461,72.82444267633544,77.84290133330703,52.8434386690959,50.158959672252976,55.43553587409652,64.71191547572457
153,58.33186910227461,72.82444267633544,77.84290133330703,52.8434386690959,50.158959672252976,55.43553587409652,64.8356043068142
154,58.33186910227461,72.82444267633544,77.84290133330703,52.8434386690959,50.158959672252976,55.43553587409652,64.96441070344144
155,59.556466063140256,73.65066679367754,78.74871854830688,53.65290264108116,51.204696417479106,56.26016818844362,65.09400607256299
156,59.556466063140256,73.65066679367754,78.74871854830688,53.65290264108116,51.204696417479106,56.26016818844362,65.22565475787539
157,59.556466063140256,73.65066679367754,78.74871854830688,53.65290264108116,51.204696417479106,56.26016818844362,65.33464005992168
158,59.556466063140256,73.65066679367754,78.74871854830688,53.65290264108116,51.204696417479106,56.26016818844362,65.45134215590474
159,59.556466063140256,73.65066679367754,78.74871854830688,53.65290264108116,51.204696417479106,56.26016818844362,65.58217063054221
160,60.68645123213927,74.53892567625495,79.57627511632278,54.41622115640657,52.22261527453121,57.043342990209126,65.70957732806721
161,60.68645123213927,74.53892567625495,79.57627511632278,54.41622115640657,52.22261527453121,57.043342990209126,65.81731988102732
162,60.68645123213927,74.53892567625495,79.57627511632278,54.41622115640657,52.22261527453121,57.043342990209126,65.94303017679614
163,60.68645123213927,74.53892567625495,79.57627511632278,54.41622115640657,52.22261527453121,57.043342990209126,66.07111600937542
164,60.68645123213927,74.53892567625495,79.57627511632278,54.41622115640657,52.22261527453121,57.043342990209126,66.19457197368287
165,61.755841265034675,75.35444300345186,80.29253699975541,55.17985075654879,53.193389747904476,57.78572003507237,66.29672386130224
166,61.755841265034675,75.35444300345186,80.29253699975541,55.17985075654879,53.193389747904476,57.78572003507237,66.42498551752833
167,61.755841265034675,75.35444300345186,80.29253699975541,55.17985075654879,53.193389747904476,57.78572003507237,66.53968177876926
168,61.755841265034675,75.35444300345186,80.29253699975541,55.17985075654879,53.193389747904476,57.78572003507237,66.659893596685
169,61.755841265034675,75.35444300345186,80.29253699975541,55.17985075654879,53.193389747904476,57.78572003507237,66.78120819165059
170,62.75519497771163,76.16744769592137,80.90310109137731,55.90939985882697,54.10658130011735,58.5225962641944,66.90590506095246
171,62.75519497771163,76.16744769592137,80.90310109137731,55.90939985882697,54.10658130011735,58.5225962641944,67.02201200106929
172,62.75519497771163,76.16744769592137,80.90310109137731,55.90939985882697,54.10658130011735,58.5225962641944,67.1479768659243
173,62.75519497771163,76.16744769592137,80.90310109137731,55.90939985882697,54.10658130011735,58.5225962641944,67.26596043460731
174,62.75519497771163,76.16744769592137,80.90310109137731,55.90939985882697,54.10658130011735,58.5225962641944,67.37639793164062
175,63.7230788420852,77.03029791220621,81.44597810920177,56.597372501637764,54.9663335060595,59.20951560327462,67.48699899252846
176,63.7230788420852,77.03029791220621,81.44597810920177,56.597372501637764,54.9663335060595,59.20951560327462,67.60139331023996
177,63.7230788420852,77.03029791220621,81.44597810920177,56.597372501637764,54.9663335060595,59.20951560327462,67.70605668671719
178,63.7230788420852,77.03029791220621,81.44597810920177,56.597372501637764,54.9663335060595,59.20951560327462,67.819876631228
179,63.7230788420852,77.03029791220621,81.44597810920177,56.597372501637764,54.9663335060595,59.20951560327462,67.95231829317444
180,64.62280563861167,77.8717953570363,81.95251257773593,57.293432509857574,55.811129478927775,59.867232686026725,68.07130481907379
181,64.62280563861167,77.8717953570363,81.95251257773593,57.293432509857574,55.811129478927775,59.867232686026725,68.1911649665072
182,64.62280563861167,77.8717953570363,81.95251257773593,57.293432509857574,55.811129478927775,59.867232686026725,68.32050356286447
183,64.62280563861167,77.8717953570363,81.95251257773593,57.293432509857574,55.811129478927775,59.867232686026725,68.43363921623175
184,64.62280563861167,77.8717953570363,81.95251257773593,57.293432509857574,55.811129478927775,59.867232686026725,68.54892543764844
185,65.46792709234983,78.69037850588313,82.39225911589746,57.93001039308771,56.657149792318975,60.51076689678513,68.67075312281794
186,65.46792709234983,78.69037850588313,82.39225911589746,57.93001039308771,56.657149792318975,60.51076689678513,68.78403175520425
187,65.46792709234983,78.69037850588313,82.39225911589746,57.93001039308771,56.657149792318975,60.51076689678513,68.89118364860693
188,65.46792709234983,78.69037850588313,82.39225911589746,57.93001039308771,56.657149792318975,60.51076689678513,69.00118995914735
189,65.46792709234983,78.69037850588313,82.39225911589746,57.93001039308771,56.657149792318975,60.51076689678513,69.10427486889823
190,66.25463003754486,79.43476477084651,82.77066868926768,58.53610343315812,57.45178730534808,61.157918794325994,69.22292374360397
191,66.25463003754486,79.43476477084651,82.77066868926768,58.53610343315812,57.45178730534808,61.157918794325994,69.33022064817261
192,66.25463003754486,79.43476477084651,82.77066868926768,58.53610343315812,57.45178730534808,61.157918794325994,69.44465871307324
193,66.25463003754486,79.43476477084651,82.77066868926768,58.53610343315812,57.45178730534808,61.157918794325994,69.56083931593041
194,66.25463003754486,79.43476477084651,82.77066868926768,58.53610343315812,57.45178730534808,61.157918794325994,69.66054841411959
195,66.99981598476619,80.08845227245872,83.11145428932241,59.10650867009714,58.231507563972706,61.74430612253547,69.78244358790579
196,66.99981598476619,80.08845227245872,83.11145428932241,59.10650867009714,58.231507563972706,61.74430612253547,69.89090747389743
197,66.99981598476619,80.08845227245872,83.11145428932241,59.10650867009714,58.231507563972706,61.74430612253547,70.02428977539259
198,66.99981598476619,80.08845227245872,83.11145428932241,59.10650867009714,58.231507563972706,61.74430612253547,70.13821462055384
199,66.99981598476619,80.08845227245872,83.11145428932241,59.10650867009714,58.231507563972706,61.74430612253547,70.23921206763619
200,67.7053495498323,80.68351187556327,83.42858542984673,59.683180865354835,58.98476335622328,62.30702236901387,70.33782533150877
201,67.7053495498323,80.68351187556327,83.42858542984673,59.683180865354835,58.98476335622328,62.30702236901387,70.45590190046701
202,67.7053495498323,80.68351187556327,83.42858542984673,59.683180865354835,58.98476335622328,62.30702236901387,70.56373059434742
203,67.7053495498323,80.68351187556327,83.42858542984673,59.683180865354835,58.98476335622328,62.30702236901387,70.67822920417225
204,67.7053495498323,80.68351187556327,83.42858542984673,59.683180865354835,58.98476335622328,62.30702236901387,70.79182838960256
205,68.38295476636712,81.19194071565515,83.71586277000233,60.21688565274843,59.7104289698786,62.83873633228266,70.91478791618327
206,68.38295476636712,81.19194071565515,83.71586277000233,60.21688565274843,59.7104289698786,62.83873633228266,71.0263547093471
207,68.38295476636712,81.19194071565515,83.71586277000233,60.21688565274843,59.7104289698786,62.83873633228266,71.13496632967255
208,68.38295476636712,81.19194071565515,83.71586277000233,60.21688565274843,59.7104289698786,62.83873633228266,71.24234634675013
209,68.38295476636712,81.19194071565515,83.71586277000233,60.21688565274843,59.7104289698786,62.83873633228266,71.3489866733674
210,69.00789406399288,81.6655497562171,83.99863695927232,60.71687225097089,60.4186408650468,63.36087532383797,71.45166502483765
211,69.00789406399288,81.6655497562171,83.99863695927232,60.71687225097089,60.4186408650468,63.36087532383797,71.56375543907015
212,69.00789406399288,81.6655497562171,83.99863695927232,60.71687225097089,60.4186408650468,63.36087532383797,71.6729473401466
213,69.00789406399288,81.6655497562171,83.99863695927232,60.71687225097089,60.4186408650468,63.36087532383797,71.78396844472648
214,69.00789406399288,81.6655497562171,83.99863695927232,60.71687225097089,60.4186408650468,63.36087532383797,71.88552477908175
215,69.59174317374806,82.10414877701933,84.2455420956354,61.18971453969324,61.094048294284214,63.84802086388925,71.98859449815788
216,69.59174317374806,82.10414877701933,84.2455420956354,61.18971453969324,61.094048294284214,63.84802086388925,72.08958845226027
217,69.59174317374806,82.10414877701933,84.2455420956354,61.18971453969324,61.094048294284214,63.84802086388925,72.1924631172547
218,69.59174317374806,82.10414877701933,84.2455420956354,61.18971453969324,61.094048294284214,63.84802086388925,72.29577072033115
219,69.59174317374806,82.10414877701933,84.2455420956354,61.18971453969324,61.094048294284214,63.84802086388925,72.40381493811964
220,70.14964182505534,82.48935124347501,84.49264173218207,61.67111900182617,61.74785616735868,64.30918543672779,72.49605823931473
221,70.14964182505534,82.48935124347501,84.49264173218207,61.67111900182617,61.74785616735868,64.30918543672779,72.59448379549455
222,70.14964182505534,82.48935124347501,84.49264173218207,61.67111900182617,61.74785616735868,64.30918543672779,72.69964936155995
223,70.14964182505534,82.48935124347501,84.49264173218207,61.67111900182617,61.74785616735868,64.30918543672779,72.79554340380218
224,70.14964182505534,82.48935124347501,84.49264173218207,61.67111900182617,61.74785616735868,64.30918543672779,72.90845995379485
225,70.68489343867431,82.8181350224751,84.70824082101393,62.13818797650716,62.39201353058386,64.74409281875235,73.00725250388938
226,70.68489343867431,82.8181350224751,84.70824082101393,62.13818797650716,62.39201353058386,64.74409281875235,73.11043459605372
227,70.68489343867431,82.8181350224751,84.70824082101393,62.13818797650716,62.39201353058386,64.74409281875235,73.20193252989372
228,70.68489343867431,82.8181350224751,84.70824082101393,62.13818797650716,62.39201353058386,64.74409281875235,73.29242494759882
229,70.68489343867431,82.8181350224751,84.70824082101393,62.13818797650716,62.39201353058386,64.74409281875235,73.39018100544784
230,71.1737627136724,83.14567453287988,84.90333232130422,62.590570242579034,63.00460404838558,65.15995166475061,73.49650462730308
231,71.1737627136724,83.14567453287988,84.90333232130422,62.590570242579034,63.00460404838558,65.15995166475061,73.59231670819558
232,71.1737627136724,83.14567453287988,84.90333232130422,62.590570242579034,63.00460404838558,65.15995166475061,73.70197673535988
233,71.1737627136724,83.14567453287988,84.90333232130422,62.590570242579034,63.00460404838558,65.15995166475061,73.80841017189827
