Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.458573584095795,33.257594414654825
1,37.78061790324242,38.27820064615927
2,40.334928378387744,41.89693019859461
3,42.236063920589444,43.72445932684661
4,45.91958217544314,46.43191021376227
5,48.667952991250864,48.82526033297064
6,52.429983747244556,51.97635665257286
7,54.96061334735979,55.794735281873244
8,58.47058088872832,59.17491182658473
9,62.065393691850346,63.61669325600475
10,66.89206676210854,67.42395002938552
11,69.56666225247885,70.82443965672482
12,72.61038492802722,73.81074256976274
13,74.77575047699524,76.79355445836488
14,77.71187814485646,79.57902218431006
15,79.61426177983402,82.34830557761117
16,81.84566191664423,83.77159347659327
17,83.08194065168131,85.22549973548396
18,84.5604194380117,86.44618538295906
19,85.95671060274744,87.51641162389073
20,87.26178750378241,88.52872699707865
21,88.34832549383721,89.38280959584169
22,89.43822238205743,90.03475599502116
23,90.2357626468472,90.64723662653418
24,90.91390547203532,91.16873462776113
25,91.42650161333503,91.59203933806012
26,92.05600025815936,92.03203703207974
27,92.5225754283735,92.36150533825105
28,93.01528601767868,92.68227457011183
29,93.31224818459214,93.01141338550329
30,93.69845885796475,93.2809768542437
31,93.95965948832705,93.53866570506008
32,94.23888011146393,93.7844491123856
33,94.44868467169694,94.01212731218429
34,94.63437928850055,94.25423896286887
35,94.79860737149691,94.46671635748652
36,94.96875389373544,94.63985446644124
37,95.12321368990442,94.7956730968325
38,95.26013156767068,94.95998048244932
39,95.38015290556947,95.12832350444386
40,95.48657172602273,95.26900424520956
41,95.58586466700129,95.4055601325634
42,95.69317539440469,95.56782863486599
43,95.79984296835724,95.69166308782037
44,95.88673135492338,95.815488605564
45,95.97972591867838,95.916559917812
46,96.06003159656338,95.99747230749938
47,96.12868755310079,96.11012016238271
48,96.2165273977362,96.18610611501052
49,96.27201862678331,96.27835592573707
50,96.32997140106542,96.3546351117921
51,96.3731949152624,96.43176670211358
52,96.42711896803016,96.50508507230774
53,96.48075963131909,96.56838688766177
54,96.54907835319626,96.62832360005434
55,96.5805549087962,96.67962160539334
56,96.63298569027089,96.73274638408843
57,96.67076775920026,96.80145528832182
58,96.70727426847861,96.8420065109065
59,96.73566319473106,96.88944043809214
60,96.78757437438476,96.93637552360934
61,96.8109622580821,96.9765024641658
62,96.83322037085736,97.01704674480148
63,96.86052450198925,97.05247960262723
64,96.89239750445695,97.08678759401354
65,96.92460576962797,97.11883511317517
66,96.9554365694868,97.14985655831045
67,96.98389519407752,97.19234346752825
68,97.00624217018824,97.24015007669054
69,97.02589124643896,97.27260125261745
70,97.04254836930527,97.3135569002992
71,97.0636204046679,97.33335932786
72,97.09476470730198,97.35224110954051
73,97.1236800504064,97.37128621053574
74,97.145699013185,97.38801001216977
75,97.16069577036893,97.40527379124225
76,97.18167239798679,97.42531213440034
77,97.20129026438785,97.4697932422186
78,97.21726320849368,97.49622732239119
79,97.23543513310592,97.51065601072666
80,97.24820621942389,97.542462538329
81,97.26641346366344,97.56193419483384
82,97.29818233525323,97.57810418178795
83,97.3131542209953,97.58794674094506
84,97.32656652537442,97.60424536936146
85,97.34078608135755,97.61355583997478
86,97.35660399900094,97.62778365771409
87,97.3692266057508,97.64154975259707
88,97.38020356873409,97.65159782406319
89,97.39541616459991,97.66057275797783
90,97.40490936158253,97.67103577377098
91,97.41107625111503,97.68154531317835
92,97.42318858442592,97.69029699384006
93,97.43307180027466,97.70798704778196
94,97.44334736610318,97.71868427185785
95,97.45147914160297,97.72734767131388
96,97.45830616509645,97.73589176534755
97,97.46509642761539,97.74357912159994
98,97.48143835207904,97.75161306994728
99,97.49406201797848,97.7600098545311
100,97.50390128181029,97.77011122567447
101,97.51720248820433,97.7796723265412
102,97.52458520365347,97.7868290397321
103,97.53469215901592,97.7931416911834
104,97.54114313403917,97.79856903419976
105,97.5521739512301,97.80532313845349
106,97.55995806504922,97.81164473262118
107,97.56434738805106,97.82113983305621
108,97.5735369535871,97.8278180808494
109,97.5790621666469,97.83686551586679
110,97.58436429790402,97.84314661420393
111,97.59235726654259,97.84808170623303
112,97.5973495393297,97.85488082809684
113,97.60287571872631,97.86027884262036
114,97.60792062885983,97.86720174069399
115,97.61255292521365,97.87623242707495
116,97.6196954002228,97.88045761296274
117,97.62691263091983,97.885484336394
118,97.63383823767798,97.88985198487111
119,97.64240951663918,97.89403930723182
120,97.65122162390792,97.89994694434984
121,97.65520408069365,97.9039802084079
122,97.66092577334322,97.90940946759962
123,97.66544356183086,97.91335621208756
124,97.66996509401588,97.91878128870971
125,97.67344037328155,97.92408006687947
126,97.68100316754304,97.92939999349869
127,97.68370322439648,97.93270526785547
128,97.6868408117566,97.93676064464175
129,97.6953486508492,97.94187117573262
130,97.7004499534775,97.94533178278519
131,97.70810751043416,97.94881808230234
132,97.7114832223984,97.9518581522533
133,97.71372470681875,97.95781482011148
134,97.71647987432594,97.9606701212009
135,97.7203665060758,97.96443151130858
136,97.72642760284347,97.96704713376153
137,97.73208241365073,97.97054904559975
138,97.73752136744098,97.97377270413422
139,97.74033250754835,97.9767186846603
140,97.74565582784447,97.97949685987176
141,97.74811495626861,97.98420171805205
142,97.75117589934005,97.98700795501759
143,97.75372359745333,97.98991413130608
144,97.75873714120299,97.9925945508612
145,97.76093995817439,97.99612114297322
146,97.77479242103578,97.99832092272817
147,97.77679874334669,98.00076795695817
148,97.78065132177602,98.00305342744689
149,97.78332830558566,98.00663191170437
150,97.78550502034716,98.00936559040224
151,97.78898733528358,98.01138704224658
152,97.79654234065328,98.01346976236087
153,97.79956831238991,98.01567606319225
154,97.80152970507436,98.01756087402825
155,97.80326697981867,98.01969609237219
156,97.80528967111354,98.02188861099125
157,97.80945326066282,98.0238516546534
158,97.81478451927386,98.02644888809976
159,97.8189416803457,98.02862070896843
160,97.82032911220183,98.03083765459354
161,97.8218392750126,98.03282348277702
162,97.8234888891669,98.03516805799381
163,97.82884379377239,98.03871118918482
164,97.83076265023075,98.0414609317515
165,97.8328727993069,98.04493978664998
166,97.83780489595048,98.0471308437138
167,97.83934325053961,98.0489111869881
168,97.84306568075547,98.05059231331319
169,97.84600519588678,98.05277094451712
170,97.84799288300424,98.055707971465
171,97.84982646025313,98.05705411062708
172,97.85205308498733,98.05856891381555
173,97.8536449582388,98.05995351068285
174,97.85672976494816,98.06153763119742
175,97.85909713245435,98.06303294822557
176,97.86222809256455,98.06461105167958
177,97.86340277591258,98.06619264567648
178,97.86672721717309,98.06754019284412
179,97.87248668453205,98.06893015091815
180,97.87382876195971,98.06996976379462
181,97.87510046396812,98.07226518177904
182,97.87725010132303,98.07419269117332
183,97.88368455532701,98.0752366213367
184,97.88561599345181,98.0763557375597
185,97.88718566961792,98.07833796614361
186,97.8888254025466,98.0797860013826
187,97.89431859039023,98.0809202168755
188,97.8968981205402,98.08208512878574
189,97.89817560387567,98.08320991456797
190,97.8997947897407,98.08487616702514
191,97.9013566841538,98.08621683312252
192,97.90346905186406,98.08742016943053
193,97.90485729581661,98.08851317094842
194,97.90705510311584,98.08999661307726
195,97.90806382395895,98.09208549857394
196,97.9090279822173,98.09355031372618
197,97.91070747427955,98.09461944752285
198,97.91156533442661,98.09605578006155
199,97.91253948552891,98.09705447246307
200,97.91433687947098,98.0980535556579
201,97.91548902012626,98.0988872714966
202,97.91650987132404,98.10010922048805
203,97.91797642590235,98.1013510114324
204,97.91907457016256,98.10247961710002
205,97.9208258145751,98.10355556049485
206,97.9234135744762,98.10483474709173
207,97.92434160333285,98.10565092263555
