Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,48.13751915299975,48.67120983615293,48.26009456719452,48.85908395658142
1,51.14992011606942,51.02694200003063,50.96653550069155,51.011457047981025
2,52.517408120046596,52.57205184721753,52.068746358782306,53.0482539346507
3,53.45903856015944,53.95864939297932,53.34462953369656,53.71381400172561
4,56.30936959358912,55.37426927500727,54.90013717508895,54.39142255505088
5,57.68502755508433,55.84376620615461,56.40645817520935,55.63597642559941
6,59.614825412439274,57.11717149607929,58.343346039199375,57.30380792188683
7,60.787011222045386,57.80766884491082,59.76725152682813,58.92878994012184
8,62.82943773372698,59.559861316233246,61.392271488838105,60.69911676264639
9,64.14409811189876,60.08575659036456,62.5388353596706,62.73889868657269
10,65.81793285698072,61.107587839327905,64.21183218766794,64.75618916288317
11,66.80890955208835,61.500136511570005,65.56032612719565,66.04949777150901
12,67.89670625552853,63.07988002838234,66.77709646673989,67.53665830955464
13,68.51190346079885,63.38752661996404,67.98092739041545,69.16286006654104
14,69.65701181345653,64.3825196054808,69.39457734770089,70.61381368122355
15,70.20146206792576,64.82142599272899,70.32426863076576,72.18104803612198
16,71.24085877733057,65.63910052256848,71.14641020744791,73.16721023548351
17,71.65160200484033,66.03605044398385,71.99963440381302,74.37386434396475
18,72.37350492651971,66.81450856285225,72.79792810512573,75.45953393174916
19,72.96411920258583,67.11858005873641,73.62355199303994,76.36464739823566
20,73.7844327297392,68.02247888499646,74.54999014290068,77.0864707438082
21,74.22352039591709,68.48564296180365,75.08071570712121,77.85070438229924
22,74.92720205409238,69.09435483370102,75.74857159662062,78.7146216322818
23,75.3960044299659,69.44208113379545,76.24629797875254,79.45297519601213
24,75.8738959942885,70.22926356365237,77.01167008864104,80.04365528568255
25,76.11074029344539,70.37015348020273,77.49376453721355,80.59789989703343
26,76.78604130137974,71.00056771400492,78.20181152848167,81.22677958116559
27,77.08600738415001,71.22011008562566,78.70333984761453,81.79473956179892
28,77.6153736507115,71.72466114132038,79.21795955141744,82.1826336098543
29,77.86055092352497,71.88981102226317,79.57598281705987,82.58949512988687
30,78.30801189613186,72.34810552294975,80.193480952087,82.90041192362565
31,78.71582154819471,72.49254409905396,80.54808618552626,83.26827973397525
32,79.03109723319534,72.87904538318459,81.08254409887725,83.60271824747848
33,79.26364443514807,72.97635338372538,81.4910374590864,83.94913857651254
34,79.73182233325858,73.4447327613527,81.7750029020643,84.21018587366594
35,79.99774983280507,73.55043551372138,82.05451122588086,84.47943507528905
36,80.25752268949932,73.99379739181482,82.41230704521956,84.70601203466691
37,80.48075049599397,74.1746128147443,82.69312306630762,84.95275833760853
38,80.7624310989007,74.41121477060368,82.99767061155545,85.20199397078645
39,80.89955390940221,74.54076775948964,83.21377193420567,85.44220958878114
