Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize500//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//,data//output//runtimePerformance//SPEA2//SolutionSetSize500//,data//output//runtimePerformance//GDE3//SolutionSetSize500//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//
29,0.0,0.0,0.0,0.0,0.0,0.0,16.649517995999943
30,0.0,0.010009016182539817,0.04251177949611608,0.0,0.0,0.0,18.396669326295118
31,0.0,0.010009016182539817,0.04251177949611608,0.0,0.0,0.0,19.911413423024534
32,0.0,0.010009016182539817,0.04251177949611608,0.0,0.0,0.0,21.37735817755062
33,0.0,0.010009016182539817,0.04251177949611608,0.0,0.0,0.0,22.65091981190439
34,0.0,0.010009016182539817,0.04251177949611608,0.0,0.0,0.0,24.032870875956174
35,0.0,0.04927273606411027,0.16802602714619755,0.0,0.0,0.0,25.494251779027916
36,0.0,0.04927273606411027,0.16802602714619755,0.0,0.0,0.0,26.555775249555207
37,0.0,0.04927273606411027,0.16802602714619755,0.0,0.0,0.0,27.756626286691116
38,0.0,0.04927273606411027,0.16802602714619755,0.0,0.0,0.0,28.903204892804883
39,0.0,0.04927273606411027,0.16802602714619755,0.0,0.0,0.0,30.063535288121194
40,0.0,0.4152943910946817,1.2471935876022593,0.0,0.0,0.006166635959996329,31.252442662849706
41,0.0,0.4152943910946817,1.2471935876022593,0.0,0.0,0.006166635959996329,32.26646282637624
42,0.0,0.4152943910946817,1.2471935876022593,0.0,0.0,0.006166635959996329,33.34036741238487
43,0.0,0.4152943910946817,1.2471935876022593,0.0,0.0,0.006166635959996329,34.4485844537941
44,0.0,0.4152943910946817,1.2471935876022593,0.0,0.0,0.006166635959996329,35.464335170149425
45,0.004066367104967855,1.400815881386914,4.013853386167712,0.03996187089699577,0.0,0.1229679677519167,36.32044022886875
46,0.004066367104967855,1.400815881386914,4.013853386167712,0.03996187089699577,0.0,0.1229679677519167,37.22560835228305
47,0.004066367104967855,1.400815881386914,4.013853386167712,0.03996187089699577,0.0,0.1229679677519167,38.1092654861057
48,0.004066367104967855,1.400815881386914,4.013853386167712,0.03996187089699577,0.0,0.1229679677519167,38.88225126983587
49,0.004066367104967855,1.400815881386914,4.013853386167712,0.03996187089699577,0.0,0.1229679677519167,39.71011049260748
50,0.06232082763846982,3.6419702630924666,9.172440883120526,0.13946101727182952,0.0,0.18698724306948178,40.469468035231436
51,0.06232082763846982,3.6419702630924666,9.172440883120526,0.13946101727182952,0.0,0.18698724306948178,41.27657364120429
52,0.06232082763846982,3.6419702630924666,9.172440883120526,0.13946101727182952,0.0,0.18698724306948178,42.03798304200611
53,0.06232082763846982,3.6419702630924666,9.172440883120526,0.13946101727182952,0.0,0.18698724306948178,42.80122244564619
54,0.06232082763846982,3.6419702630924666,9.172440883120526,0.13946101727182952,0.0,0.18698724306948178,43.447268568630854
55,0.25500012657187227,7.173280849533451,16.006885363172753,0.1810559974279764,0.0,0.533538324444268,44.202528308184895
56,0.25500012657187227,7.173280849533451,16.006885363172753,0.1810559974279764,0.0,0.533538324444268,44.79059815751491
57,0.25500012657187227,7.173280849533451,16.006885363172753,0.1810559974279764,0.0,0.533538324444268,45.43178694004263
58,0.25500012657187227,7.173280849533451,16.006885363172753,0.1810559974279764,0.0,0.533538324444268,46.01331337231494
59,0.25500012657187227,7.173280849533451,16.006885363172753,0.1810559974279764,0.0,0.533538324444268,46.67944289840081
60,0.7598135393510221,11.774882900179705,23.468721527781604,0.6132525995643358,0.0,1.1503130772176682,47.33327584838715
61,0.7598135393510221,11.774882900179705,23.468721527781604,0.6132525995643358,0.0,1.1503130772176682,47.94682440932791
62,0.7598135393510221,11.774882900179705,23.468721527781604,0.6132525995643358,0.0,1.1503130772176682,48.51869529877935
63,0.7598135393510221,11.774882900179705,23.468721527781604,0.6132525995643358,0.0,1.1503130772176682,49.12628873069994
64,0.7598135393510221,11.774882900179705,23.468721527781604,0.6132525995643358,0.0,1.1503130772176682,49.66738454303925
65,1.4939309828767384,17.220571790359184,30.47726078621939,1.2330670699584907,0.0,2.6050561644042807,50.17093171347553
66,1.4939309828767384,17.220571790359184,30.47726078621939,1.2330670699584907,0.0,2.6050561644042807,50.65995096016508
67,1.4939309828767384,17.220571790359184,30.47726078621939,1.2330670699584907,0.0,2.6050561644042807,51.1425074810269
68,1.4939309828767384,17.220571790359184,30.47726078621939,1.2330670699584907,0.0,2.6050561644042807,51.61451159663297
69,1.4939309828767384,17.220571790359184,30.47726078621939,1.2330670699584907,0.0,2.6050561644042807,51.99831618359219
70,3.3804402081211298,23.179360009763208,37.02542617080616,2.4386456061884942,0.0,5.781967866361985,52.471190869937935
71,3.3804402081211298,23.179360009763208,37.02542617080616,2.4386456061884942,0.0,5.781967866361985,52.853427310248215
72,3.3804402081211298,23.179360009763208,37.02542617080616,2.4386456061884942,0.0,5.781967866361985,53.33113451971892
73,3.3804402081211298,23.179360009763208,37.02542617080616,2.4386456061884942,0.0,5.781967866361985,53.72055349189713
74,3.3804402081211298,23.179360009763208,37.02542617080616,2.4386456061884942,0.0,5.781967866361985,54.06740430462595
75,5.395279128514213,29.042736171057555,42.55301769276064,4.301087181112007,0.0,8.894103895573593,54.49264900139942
76,5.395279128514213,29.042736171057555,42.55301769276064,4.301087181112007,0.0,8.894103895573593,54.858608939530484
77,5.395279128514213,29.042736171057555,42.55301769276064,4.301087181112007,0.0,8.894103895573593,55.24419665359006
78,5.395279128514213,29.042736171057555,42.55301769276064,4.301087181112007,0.0,8.894103895573593,55.5988949883386
79,5.395279128514213,29.042736171057555,42.55301769276064,4.301087181112007,0.0,8.894103895573593,55.95306796294244
80,8.425291160794435,34.844630870160344,47.91076160299861,7.282542872500067,0.0,12.96098168365864,56.31082046452923
81,8.425291160794435,34.844630870160344,47.91076160299861,7.282542872500067,0.0,12.96098168365864,56.64570760232232
82,8.425291160794435,34.844630870160344,47.91076160299861,7.282542872500067,0.0,12.96098168365864,56.958526449599326
83,8.425291160794435,34.844630870160344,47.91076160299861,7.282542872500067,0.0,12.96098168365864,57.278344668258505
84,8.425291160794435,34.844630870160344,47.91076160299861,7.282542872500067,0.0,12.96098168365864,57.56336515708509
85,12.197531395330373,39.77817220773497,52.31199429686711,10.73556920445963,0.0,16.906613249900204,57.850933868751234
86,12.197531395330373,39.77817220773497,52.31199429686711,10.73556920445963,0.0,16.906613249900204,58.12615073982557
87,12.197531395330373,39.77817220773497,52.31199429686711,10.73556920445963,0.0,16.906613249900204,58.36376642806751
88,12.197531395330373,39.77817220773497,52.31199429686711,10.73556920445963,0.0,16.906613249900204,58.66465494952382
89,12.197531395330373,39.77817220773497,52.31199429686711,10.73556920445963,0.0,16.906613249900204,58.89337827661221
90,16.295630113958218,44.69920220347834,56.36526935886887,15.50962036690901,0.0,21.844427120037427,59.11469277508815
91,16.295630113958218,44.69920220347834,56.36526935886887,15.50962036690901,0.0,21.844427120037427,59.34459905385806
92,16.295630113958218,44.69920220347834,56.36526935886887,15.50962036690901,0.0,21.844427120037427,59.57600589805332
93,16.295630113958218,44.69920220347834,56.36526935886887,15.50962036690901,0.0,21.844427120037427,59.79837962440694
94,16.295630113958218,44.69920220347834,56.36526935886887,15.50962036690901,0.0,21.844427120037427,60.0476078176399
95,20.894269622001584,48.84935352194758,59.72937110659097,20.21422084761865,0.0,26.53638528245882,60.285640014262185
96,20.894269622001584,48.84935352194758,59.72937110659097,20.21422084761865,0.0,26.53638528245882,60.482371449197494
97,20.894269622001584,48.84935352194758,59.72937110659097,20.21422084761865,0.0,26.53638528245882,60.69610582790666
98,20.894269622001584,48.84935352194758,59.72937110659097,20.21422084761865,0.0,26.53638528245882,60.870354746055746
99,20.894269622001584,48.84935352194758,59.72937110659097,20.21422084761865,0.0,26.53638528245882,61.06674923066746
100,24.93254570835283,52.45166375795346,62.792631469382954,24.374190753819516,1.6320906728562972E-4,30.873716663996753,61.24981628075301
101,24.93254570835283,52.45166375795346,62.792631469382954,24.374190753819516,1.6320906728562972E-4,30.873716663996753,61.40322430622951
102,24.93254570835283,52.45166375795346,62.792631469382954,24.374190753819516,1.6320906728562972E-4,30.873716663996753,61.58588628988082
103,24.93254570835283,52.45166375795346,62.792631469382954,24.374190753819516,1.6320906728562972E-4,30.873716663996753,61.753061762527416
104,24.93254570835283,52.45166375795346,62.792631469382954,24.374190753819516,1.6320906728562972E-4,30.873716663996753,61.91684368333926
105,28.84779945119911,55.90357630485221,65.14843920082882,28.41368527710421,0.05876530538138027,34.9502378418105,62.054944213901145
106,28.84779945119911,55.90357630485221,65.14843920082882,28.41368527710421,0.05876530538138027,34.9502378418105,62.19614136122315
107,28.84779945119911,55.90357630485221,65.14843920082882,28.41368527710421,0.05876530538138027,34.9502378418105,62.34174827072438
108,28.84779945119911,55.90357630485221,65.14843920082882,28.41368527710421,0.05876530538138027,34.9502378418105,62.49406423282507
109,28.84779945119911,55.90357630485221,65.14843920082882,28.41368527710421,0.05876530538138027,34.9502378418105,62.63139418980226
110,32.672802717982854,58.71931952764656,67.22968268635216,32.6263000147132,0.08162332108588752,39.2499503983785,62.77196306052516
111,32.672802717982854,58.71931952764656,67.22968268635216,32.6263000147132,0.08162332108588752,39.2499503983785,62.87943626566134
112,32.672802717982854,58.71931952764656,67.22968268635216,32.6263000147132,0.08162332108588752,39.2499503983785,63.012738161523664
113,32.672802717982854,58.71931952764656,67.22968268635216,32.6263000147132,0.08162332108588752,39.2499503983785,63.127082930362334
114,32.672802717982854,58.71931952764656,67.22968268635216,32.6263000147132,0.08162332108588752,39.2499503983785,63.24269714874231
115,36.48476230182777,61.34190928308345,69.05928815543922,36.503262256060914,0.2831089036197943,42.751617473193036,63.35118213597822
116,36.48476230182777,61.34190928308345,69.05928815543922,36.503262256060914,0.2831089036197943,42.751617473193036,63.47554439930316
117,36.48476230182777,61.34190928308345,69.05928815543922,36.503262256060914,0.2831089036197943,42.751617473193036,63.57452513153149
118,36.48476230182777,61.34190928308345,69.05928815543922,36.503262256060914,0.2831089036197943,42.751617473193036,63.696031608786754
119,36.48476230182777,61.34190928308345,69.05928815543922,36.503262256060914,0.2831089036197943,42.751617473193036,63.77278040052424
120,39.814497883978014,63.504990673348374,70.57761010486658,40.382030990707776,0.529724395924054,46.551107694929634,63.86882061554996
121,39.814497883978014,63.504990673348374,70.57761010486658,40.382030990707776,0.529724395924054,46.551107694929634,63.9609408706324
122,39.814497883978014,63.504990673348374,70.57761010486658,40.382030990707776,0.529724395924054,46.551107694929634,64.04372347459264
123,39.814497883978014,63.504990673348374,70.57761010486658,40.382030990707776,0.529724395924054,46.551107694929634,64.1178473313331
124,39.814497883978014,63.504990673348374,70.57761010486658,40.382030990707776,0.529724395924054,46.551107694929634,64.20313814221059
125,43.31749787000398,65.4435554486845,71.80911297408034,43.555240623278024,0.7601037915513336,49.93627518904498,64.30204635611702
126,43.31749787000398,65.4435554486845,71.80911297408034,43.555240623278024,0.7601037915513336,49.93627518904498,64.40063500956599
127,43.31749787000398,65.4435554486845,71.80911297408034,43.555240623278024,0.7601037915513336,49.93627518904498,64.47593967291868
128,43.31749787000398,65.4435554486845,71.80911297408034,43.555240623278024,0.7601037915513336,49.93627518904498,64.55667976447573
129,43.31749787000398,65.4435554486845,71.80911297408034,43.555240623278024,0.7601037915513336,49.93627518904498,64.62540278359626
130,46.3055455810078,67.1253564441341,72.98499594628508,46.710045433811366,1.0878633039079808,52.75493509467256,64.69743807025078
131,46.3055455810078,67.1253564441341,72.98499594628508,46.710045433811366,1.0878633039079808,52.75493509467256,64.7568310776194
132,46.3055455810078,67.1253564441341,72.98499594628508,46.710045433811366,1.0878633039079808,52.75493509467256,64.82436531649059
133,46.3055455810078,67.1253564441341,72.98499594628508,46.710045433811366,1.0878633039079808,52.75493509467256,64.87611559206368
134,46.3055455810078,67.1253564441341,72.98499594628508,46.710045433811366,1.0878633039079808,52.75493509467256,64.93243543954729
135,48.98099217137269,68.48551179025893,73.89307601231859,49.57701170511705,1.7461973805268638,55.59777465236368,64.98507790475134
136,48.98099217137269,68.48551179025893,73.89307601231859,49.57701170511705,1.7461973805268638,55.59777465236368,65.04257777743945
137,48.98099217137269,68.48551179025893,73.89307601231859,49.57701170511705,1.7461973805268638,55.59777465236368,65.1079616453766
138,48.98099217137269,68.48551179025893,73.89307601231859,49.57701170511705,1.7461973805268638,55.59777465236368,65.19506971283606
139,48.98099217137269,68.48551179025893,73.89307601231859,49.57701170511705,1.7461973805268638,55.59777465236368,65.250261985283
140,51.616817596636665,69.73842246542922,74.63294739272246,52.124880799657916,2.4254746907336076,57.958309104841874,65.30923871344463
141,51.616817596636665,69.73842246542922,74.63294739272246,52.124880799657916,2.4254746907336076,57.958309104841874,65.35886395883603
142,51.616817596636665,69.73842246542922,74.63294739272246,52.124880799657916,2.4254746907336076,57.958309104841874,65.40942776911619
143,51.616817596636665,69.73842246542922,74.63294739272246,52.124880799657916,2.4254746907336076,57.958309104841874,65.4628384635333
144,51.616817596636665,69.73842246542922,74.63294739272246,52.124880799657916,2.4254746907336076,57.958309104841874,65.5105540841579
145,53.87493720478701,70.80868284316203,75.32940704788844,54.741529815680366,3.0742547750512017,60.09553232110251,65.55753042281576
146,53.87493720478701,70.80868284316203,75.32940704788844,54.741529815680366,3.0742547750512017,60.09553232110251,65.59601668776213
147,53.87493720478701,70.80868284316203,75.32940704788844,54.741529815680366,3.0742547750512017,60.09553232110251,65.64246542884894
148,53.87493720478701,70.80868284316203,75.32940704788844,54.741529815680366,3.0742547750512017,60.09553232110251,65.68295718313891
149,53.87493720478701,70.80868284316203,75.32940704788844,54.741529815680366,3.0742547750512017,60.09553232110251,65.72520317393399
150,56.19626360019624,71.83814343043211,75.88386153485555,56.88428377073092,4.329512752722539,62.12350933364769,65.76570527316237
151,56.19626360019624,71.83814343043211,75.88386153485555,56.88428377073092,4.329512752722539,62.12350933364769,65.80751760273944
152,56.19626360019624,71.83814343043211,75.88386153485555,56.88428377073092,4.329512752722539,62.12350933364769,65.84743730151145
153,56.19626360019624,71.83814343043211,75.88386153485555,56.88428377073092,4.329512752722539,62.12350933364769,65.88664883615681
154,56.19626360019624,71.83814343043211,75.88386153485555,56.88428377073092,4.329512752722539,62.12350933364769,65.92622963118986
155,58.1249972002129,72.6905137741277,76.37644189107716,59.09049772482713,5.679041891285065,63.91624853613468,66.06635791622199
156,58.1249972002129,72.6905137741277,76.37644189107716,59.09049772482713,5.679041891285065,63.91624853613468,66.11664498157602
157,58.1249972002129,72.6905137741277,76.37644189107716,59.09049772482713,5.679041891285065,63.91624853613468,66.1519316628124
158,58.1249972002129,72.6905137741277,76.37644189107716,59.09049772482713,5.679041891285065,63.91624853613468,66.17823011227135
159,58.1249972002129,72.6905137741277,76.37644189107716,59.09049772482713,5.679041891285065,63.91624853613468,66.21666842117085
160,59.86563179857669,73.48499560119026,76.79958848866131,60.896399660783516,7.137321831144705,65.39175231955046,66.24785514846265
161,59.86563179857669,73.48499560119026,76.79958848866131,60.896399660783516,7.137321831144705,65.39175231955046,66.27798291479208
162,59.86563179857669,73.48499560119026,76.79958848866131,60.896399660783516,7.137321831144705,65.39175231955046,66.30586313474669
163,59.86563179857669,73.48499560119026,76.79958848866131,60.896399660783516,7.137321831144705,65.39175231955046,66.33789392993162
164,59.86563179857669,73.48499560119026,76.79958848866131,60.896399660783516,7.137321831144705,65.39175231955046,66.36671177535793
165,61.61545547523617,74.10403632830109,77.17069531884772,62.54411412491591,8.49310134187522,66.79319698956057,66.38526334756779
166,61.61545547523617,74.10403632830109,77.17069531884772,62.54411412491591,8.49310134187522,66.79319698956057,66.40976637141826
167,61.61545547523617,74.10403632830109,77.17069531884772,62.54411412491591,8.49310134187522,66.79319698956057,66.43564959129026
168,61.61545547523617,74.10403632830109,77.17069531884772,62.54411412491591,8.49310134187522,66.79319698956057,66.48008341583551
169,61.61545547523617,74.10403632830109,77.17069531884772,62.54411412491591,8.49310134187522,66.79319698956057,66.50321269988508
170,63.15746189820485,74.68091962464653,77.48772540035044,64.15886194302139,10.058914727538122,68.03957920637706,66.53066251557397
171,63.15746189820485,74.68091962464653,77.48772540035044,64.15886194302139,10.058914727538122,68.03957920637706,66.56128409103464
172,63.15746189820485,74.68091962464653,77.48772540035044,64.15886194302139,10.058914727538122,68.03957920637706,66.589628094189
173,63.15746189820485,74.68091962464653,77.48772540035044,64.15886194302139,10.058914727538122,68.03957920637706,66.63676170082367
174,63.15746189820485,74.68091962464653,77.48772540035044,64.15886194302139,10.058914727538122,68.03957920637706,66.65886171116837
175,64.4808836872086,75.19080421007924,77.7981962506442,65.65274156201983,11.751627424952728,69.13118587642796,66.70128585797745
176,64.4808836872086,75.19080421007924,77.7981962506442,65.65274156201983,11.751627424952728,69.13118587642796,66.72499494214948
177,64.4808836872086,75.19080421007924,77.7981962506442,65.65274156201983,11.751627424952728,69.13118587642796,66.7268942825902
178,64.4808836872086,75.19080421007924,77.7981962506442,65.65274156201983,11.751627424952728,69.13118587642796,66.75281501672843
179,64.4808836872086,75.19080421007924,77.7981962506442,65.65274156201983,11.751627424952728,69.13118587642796,66.78426595487585
180,65.66174847840769,75.68291488396947,78.04363616049785,66.91185132648089,13.781883074183177,70.19202314135248,66.80730163538331
181,65.66174847840769,75.68291488396947,78.04363616049785,66.91185132648089,13.781883074183177,70.19202314135248,66.82331973216131
182,65.66174847840769,75.68291488396947,78.04363616049785,66.91185132648089,13.781883074183177,70.19202314135248,66.84497797774803
183,65.66174847840769,75.68291488396947,78.04363616049785,66.91185132648089,13.781883074183177,70.19202314135248,66.86069224736492
184,65.66174847840769,75.68291488396947,78.04363616049785,66.91185132648089,13.781883074183177,70.19202314135248,66.8878771854184
185,66.69921620612917,76.07796452742652,78.25712905087532,67.96765244899325,16.03435257281053,71.00644242560146,66.90523935181602
186,66.69921620612917,76.07796452742652,78.25712905087532,67.96765244899325,16.03435257281053,71.00644242560146,66.91817671523943
187,66.69921620612917,76.07796452742652,78.25712905087532,67.96765244899325,16.03435257281053,71.00644242560146,66.93598792658098
188,66.69921620612917,76.07796452742652,78.25712905087532,67.96765244899325,16.03435257281053,71.00644242560146,66.95385219206256
189,66.69921620612917,76.07796452742652,78.25712905087532,67.96765244899325,16.03435257281053,71.00644242560146,66.96784839914199
190,67.63222571048645,76.42228626634636,78.46257344553969,68.88332317250524,18.362930855963626,71.77055088364531,66.97921219369596
191,67.63222571048645,76.42228626634636,78.46257344553969,68.88332317250524,18.362930855963626,71.77055088364531,66.99915552453604
192,67.63222571048645,76.42228626634636,78.46257344553969,68.88332317250524,18.362930855963626,71.77055088364531,67.01139418810924
193,67.63222571048645,76.42228626634636,78.46257344553969,68.88332317250524,18.362930855963626,71.77055088364531,67.03047904534884
194,67.63222571048645,76.42228626634636,78.46257344553969,68.88332317250524,18.362930855963626,71.77055088364531,67.05085309241359
195,68.58896058388713,76.7795342558893,78.64185711747947,69.84127361766174,20.553122679251494,72.48478809621827,67.06495498170045
196,68.58896058388713,76.7795342558893,78.64185711747947,69.84127361766174,20.553122679251494,72.48478809621827,67.07960191187722
197,68.58896058388713,76.7795342558893,78.64185711747947,69.84127361766174,20.553122679251494,72.48478809621827,67.09369846163628
198,68.58896058388713,76.7795342558893,78.64185711747947,69.84127361766174,20.553122679251494,72.48478809621827,67.1118280350668
199,68.58896058388713,76.7795342558893,78.64185711747947,69.84127361766174,20.553122679251494,72.48478809621827,67.12305577891287
200,69.43826037789121,77.06678473565896,78.78576389786326,70.70211877464875,22.88162466655142,73.14422619982123,67.13398406816405
201,69.43826037789121,77.06678473565896,78.78576389786326,70.70211877464875,22.88162466655142,73.14422619982123,67.14722200786393
202,69.43826037789121,77.06678473565896,78.78576389786326,70.70211877464875,22.88162466655142,73.14422619982123,67.16127748562025
203,69.43826037789121,77.06678473565896,78.78576389786326,70.70211877464875,22.88162466655142,73.14422619982123,67.17135803818772
204,69.43826037789121,77.06678473565896,78.78576389786326,70.70211877464875,22.88162466655142,73.14422619982123,67.18291094554107
205,70.22732887681863,77.32597738639214,78.91138790833213,71.41333509380996,24.92976284834671,73.70987225998691,67.19621397947611
206,70.22732887681863,77.32597738639214,78.91138790833213,71.41333509380996,24.92976284834671,73.70987225998691,67.20512248159483
207,70.22732887681863,77.32597738639214,78.91138790833213,71.41333509380996,24.92976284834671,73.70987225998691,67.42134332868987
208,70.22732887681863,77.32597738639214,78.91138790833213,71.41333509380996,24.92976284834671,73.70987225998691,67.43362889544171
209,70.22732887681863,77.32597738639214,78.91138790833213,71.41333509380996,24.92976284834671,73.70987225998691,67.45053090919222
210,70.88138544082419,77.56931073468792,79.03472702601373,72.09989666220736,27.12526410528577,74.28309340272352,67.4618927480635
211,70.88138544082419,77.56931073468792,79.03472702601373,72.09989666220736,27.12526410528577,74.28309340272352,67.47325380093017
212,70.88138544082419,77.56931073468792,79.03472702601373,72.09989666220736,27.12526410528577,74.28309340272352,67.48699975712209
213,70.88138544082419,77.56931073468792,79.03472702601373,72.09989666220736,27.12526410528577,74.28309340272352,67.49639454487328
214,70.88138544082419,77.56931073468792,79.03472702601373,72.09989666220736,27.12526410528577,74.28309340272352,67.50793258999838
215,71.52395228202192,77.78378581608361,79.14298544370563,72.69137201722938,29.18413795710589,74.74647508682581,67.52053540895274
216,71.52395228202192,77.78378581608361,79.14298544370563,72.69137201722938,29.18413795710589,74.74647508682581,67.53376598466814
217,71.52395228202192,77.78378581608361,79.14298544370563,72.69137201722938,29.18413795710589,74.74647508682581,67.54474882820875
218,71.52395228202192,77.78378581608361,79.14298544370563,72.69137201722938,29.18413795710589,74.74647508682581,67.55734713235306
219,71.52395228202192,77.78378581608361,79.14298544370563,72.69137201722938,29.18413795710589,74.74647508682581,67.56864238608296
220,72.12544335118649,77.97812668489657,79.24044489690715,73.24820872765314,31.37757489441233,75.17756607961346,67.58254045816689
221,72.12544335118649,77.97812668489657,79.24044489690715,73.24820872765314,31.37757489441233,75.17756607961346,67.59294847329355
222,72.12544335118649,77.97812668489657,79.24044489690715,73.24820872765314,31.37757489441233,75.17756607961346,67.6036225352484
223,72.12544335118649,77.97812668489657,79.24044489690715,73.24820872765314,31.37757489441233,75.17756607961346,67.61331613356937
224,72.12544335118649,77.97812668489657,79.24044489690715,73.24820872765314,31.37757489441233,75.17756607961346,67.62391986977978
225,72.67755575441872,78.15561065384543,79.33728753173654,73.74984247362218,33.129769115163704,75.57322827696588,67.63101985939963
226,72.67755575441872,78.15561065384543,79.33728753173654,73.74984247362218,33.129769115163704,75.57322827696588,67.64250832317954
227,72.67755575441872,78.15561065384543,79.33728753173654,73.74984247362218,33.129769115163704,75.57322827696588,67.65600770840813
228,72.67755575441872,78.15561065384543,79.33728753173654,73.74984247362218,33.129769115163704,75.57322827696588,67.66518698267188
229,72.67755575441872,78.15561065384543,79.33728753173654,73.74984247362218,33.129769115163704,75.57322827696588,67.67459136138349
230,73.1816886204196,78.30559684381896,79.43028597453149,74.20498358821965,35.213024043292094,75.95116099726926,67.6840397188951
231,73.1816886204196,78.30559684381896,79.43028597453149,74.20498358821965,35.213024043292094,75.95116099726926,67.69378769345764
232,73.1816886204196,78.30559684381896,79.43028597453149,74.20498358821965,35.213024043292094,75.95116099726926,67.71942488827196
233,73.1816886204196,78.30559684381896,79.43028597453149,74.20498358821965,35.213024043292094,75.95116099726926,67.73475829756356
234,73.1816886204196,78.30559684381896,79.43028597453149,74.20498358821965,35.213024043292094,75.95116099726926,67.74408593588124
235,73.66578461896809,78.44655643975395,79.5040334460731,74.65381474266151,37.18771617735097,76.27028906372036,67.75801218225595
236,73.66578461896809,78.44655643975395,79.5040334460731,74.65381474266151,37.18771617735097,76.27028906372036,67.76598555108963
237,73.66578461896809,78.44655643975395,79.5040334460731,74.65381474266151,37.18771617735097,76.27028906372036,67.77800776986463
238,73.66578461896809,78.44655643975395,79.5040334460731,74.65381474266151,37.18771617735097,76.27028906372036,67.79245798838599
239,73.66578461896809,78.44655643975395,79.5040334460731,74.65381474266151,37.18771617735097,76.27028906372036,67.80348222263075
240,74.0572663267334,78.58642843412952,79.57349368759046,75.0235847826108,38.87688859845552,76.57047550835675,67.81360283801122
241,74.0572663267334,78.58642843412952,79.57349368759046,75.0235847826108,38.87688859845552,76.57047550835675,67.82409458463758
242,74.0572663267334,78.58642843412952,79.57349368759046,75.0235847826108,38.87688859845552,76.57047550835675,67.83973741508763
243,74.0572663267334,78.58642843412952,79.57349368759046,75.0235847826108,38.87688859845552,76.57047550835675,67.8469695949807
244,74.0572663267334,78.58642843412952,79.57349368759046,75.0235847826108,38.87688859845552,76.57047550835675,67.8573400794189
245,74.43613744587226,78.70220771276449,79.63261428247269,75.3907474300956,40.51281005374131,76.84410910542131,67.86656650454911
246,74.43613744587226,78.70220771276449,79.63261428247269,75.3907474300956,40.51281005374131,76.84410910542131,67.878214367736
247,74.43613744587226,78.70220771276449,79.63261428247269,75.3907474300956,40.51281005374131,76.84410910542131,67.89173178938653
248,74.43613744587226,78.70220771276449,79.63261428247269,75.3907474300956,40.51281005374131,76.84410910542131,67.90054097983636
249,74.43613744587226,78.70220771276449,79.63261428247269,75.3907474300956,40.51281005374131,76.84410910542131,67.90956054716311
250,74.78781322408864,78.8070468942089,79.69111436970638,75.7128083960923,42.1985413305191,77.098284419697,67.91818639097632
