Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,43.829046353872975,43.98220943557413
1,45.22439683908342,45.30365471760699
2,46.198721155027556,46.00521360042723
3,46.59939414173779,46.50223421759052
4,47.63830771442743,47.432662041856844
5,48.27851256197124,48.64006398959941
6,49.646400205976605,50.118961215435334
7,50.384905238674435,51.32668820986809
8,51.65538149540133,52.7287340197188
9,52.637599417935746,54.26024601562689
10,53.74702711548069,56.07991385195446
11,54.86744771479562,58.08203736458965
12,56.77543737166057,60.16954105912685
13,57.74342125151905,62.13765974340599
14,59.42350673011199,63.84600019591549
15,60.61394618976419,65.76150064546644
16,62.32160968554835,67.26327506739318
17,63.212387171639584,68.65399878275235
18,64.80455311555674,70.03695089236174
19,65.59084573401893,71.48677127419164
20,67.3051875514528,72.69541509736683
21,68.49911892278622,73.95225748913255
22,70.20071372508582,75.20114526382173
23,71.26752723921366,76.18828409468118
24,73.02124586711956,77.14859793876116
25,74.20210832939588,78.04600042408994
26,75.56030750034454,78.9182392680348
27,76.37500487849566,79.68330831984888
28,77.63125810539437,80.5524893553916
29,78.30869868275664,81.39190525041754
30,79.48521778055402,82.14850582624328
31,80.0498885234154,82.77783592034137
32,81.1481169774942,83.56130895404694
33,81.7434528668025,84.19850674667673
34,82.61045788425129,84.74917459931575
35,83.17264242562881,85.24055419257081
36,83.81040414840734,85.81718431014548
37,84.21545655094532,86.17397012063508
38,84.82979836055425,86.71689645479589
39,85.10035522336587,87.11065733514766
40,85.59988819562163,87.5460888185053
41,85.87292455781632,87.90788015823682
42,86.28252021048252,88.28355916039379
43,86.46744353301115,88.6517922261497
44,86.8008053272908,88.9452802547961
45,86.99323609867903,89.26597905855758
46,87.29298929431573,89.57432062486085
47,87.4031095779151,89.8323838960011
48,87.59329293886363,90.06062348805507
49,87.72229464013135,90.35026540308982
50,87.92341725076903,90.52694461436144
51,88.06108795134672,90.71436147691601
52,88.21895960259366,90.87275204891895
53,88.31588352955758,91.06525216776463
54,88.45440348929135,91.22770856963089
55,88.51374425869211,91.3779604320188
56,88.6264588892807,91.51580581288142
57,88.69724702599854,91.6540108578596
58,88.80526550796537,91.7814880397486
59,88.87152528325042,91.86766894209683
60,88.93954491329185,92.00599837683643
61,88.98360999650329,92.15864993387505
62,89.03416393479438,92.23066695172221
63,89.08810187603869,92.28827283696958
64,89.14793480515333,92.35220822549445
65,89.18654330501289,92.41341554466358
66,89.23935021893192,92.46650782677058
67,89.28538301392314,92.52195765045886
68,89.33306012259268,92.57613453540408
69,89.35470036710068,92.61107830335102
70,89.39240606864755,92.66160567417069
71,89.42612845555881,92.69478607347342
72,89.45656872807493,92.74383779562665
73,89.47171702442535,92.78474496126475
74,89.48811195930573,92.80746923380731
75,89.4951083483531,92.83396937380499
76,89.53577865949026,92.86602676225047
77,89.54534098595859,92.89555103132949
78,89.57581766535523,92.93467987674165
79,89.61593943668798,92.95340987291767
80,89.63253627158855,92.96614250122092
81,89.64179231649985,92.99346130727835
82,89.666153574308,93.01812016888687
83,89.69261617557673,93.03509454397634
84,89.72098927926474,93.04925300239462
85,89.73067390279235,93.0713223208039
86,89.74712723153431,93.08633696567001
87,89.76439334141392,93.10509167904186
88,89.78860862128379,93.12133268299598
89,89.79867013074946,93.13122703648952
90,89.81821690104842,93.14297264096687
91,89.82272662443886,93.15578223192956
92,89.84121253476893,93.1625163289991
93,89.85309345205377,93.17665260469524
94,89.87405363559793,93.19057026631344
95,89.89152712520617,93.19855179929162
96,89.90338159907299,93.20564116571965
97,89.90733592564995,93.21489443255795
98,89.9219490481349,93.22127728063535
99,89.9404623064813,93.23447711216416
100,89.9488257930536,93.24022391482268
101,89.9585190044057,93.24736635298942
102,89.97515761671082,93.25617304546205
103,89.978679163163,93.26336187934803
104,89.98329706379545,93.26621963100256
105,89.99690083359447,93.26946687177674
106,90.0141585020888,93.27219158879275
107,90.0241492663642,93.27501439012559
108,90.04760813435996,93.27865487723646
109,90.05667633191817,93.28215919840288
110,90.06724412085552,93.28559627132975
111,90.08320592598116,93.28981691687518
112,90.08937200402028,93.29364150340582
113,90.0945543633521,93.30105073965906
114,90.10440982105204,93.3051719627718
115,90.1069610741153,93.31812701304447
116,90.11077648729642,93.32263121616212
117,90.11256162338846,93.32840371807937
118,90.1256769456146,93.33086483239148
119,90.13306008946425,93.33418346469723
120,90.13890385654524,93.33711030684792
121,90.14947496859892,93.34027419368194
122,90.15184149906494,93.34167440669306
123,90.15504002374108,93.34326057998462
124,90.16495151269567,93.34570469590854
125,90.17187431326875,93.34724977790175
126,90.17653788398789,93.34905307222103
127,90.18130887551787,93.35114592146147
128,90.18372689674914,93.35318919942961
129,90.18502949354327,93.35501422216626
130,90.18577297116384,93.35817961573599
131,90.18715377650656,93.35956780415427
132,90.19186653581082,93.36101794125759
133,90.19382167455372,93.36288926041871
134,90.20187029323662,93.36416212690197
135,90.2033492318789,93.36597034485126
136,90.21324612819564,93.36746494091499
137,90.21595277613365,93.36846341443695
138,90.21760391933034,93.36949474829729
139,90.22506527663359,93.37101032646171
140,90.22702005511009,93.37217230513706
141,90.22894920167573,93.37460628888176
142,90.23261435770848,93.37858676114193
143,90.24112019069831,93.38323406212294
144,90.24236807591159,93.38569477041777
145,90.24357193976029,93.38719142593149
146,90.25009747043839,93.39371375578776
147,90.25045492701204,93.39860864108728
148,90.25132328985485,93.41231075197162
149,90.26597893717023,93.4171921806268
150,90.27035729672893,93.42279042924721
151,90.27051757835402,93.42511016280653
152,90.28365386760026,93.42920602234652
153,90.28458569792438,93.4327951668535
154,90.28603542991763,93.43582845952146
155,90.28926406818482,93.43888378885683
156,90.28958079519094,93.44380894186396
157,90.29485707418756,93.4454350746418
158,90.29779857099261,93.45202216027153
159,90.29912717091165,93.46061010875663
160,90.30051474846086,93.46483304202809
161,90.30677647769707,93.46684728350405
162,90.30902966260491,93.46823576530835
163,90.33262178839918,93.47354308401835
164,90.33536193289368,93.47512843290977
165,90.34012333836536,93.47757183818675
166,90.34111299772255,93.48217619137249
167,90.34279399329775,93.48370596601572
168,90.34627693738642,93.48487042302622
169,90.34819210952172,93.48653434351765
170,90.3508884066242,93.48866452607047
171,90.35138734718609,93.49001634946929
172,90.3551849559875,93.49074514478328
173,90.36302935615105,93.49215735552545
174,90.36652222827209,93.49305936837277
175,90.37785246625205,93.49430087832148
176,90.37886966316724,93.49492307105793
177,90.38119770526737,93.49515279356824
178,90.3852377970423,93.49584042517269
179,90.38658868275516,93.49654202803013
180,90.38798597682941,93.49794872062321
181,90.39429397415844,93.49830011900798
182,90.3984390751851,93.49883915177098
183,90.40239571062723,93.4992723520396
184,90.40394151532612,93.49958364886925
