Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,35.54423823338066,35.66175180997818,35.674178136234325,35.549320840328946
1,36.87771295227574,36.76724502732063,37.004416096725045,37.07807070852302
2,37.57360899349521,37.336943622960945,37.63847293141494,37.93088123665435
3,38.1268469010752,37.91643370318027,38.22150658603557,38.24966438738836
4,40.225718007005916,39.16569687247973,39.2820396760965,38.61069704193485
5,41.35488173934216,39.330847622614776,40.15804898413923,39.11233589791013
6,43.590095391212884,40.613051276011205,41.6132558783965,39.82325022882225
7,44.23441270261532,40.86873539505203,42.437171157042116,40.65787588179349
8,46.26188913819035,42.23187248674414,44.09728561554741,42.00339008942147
9,46.924243608103,42.593886564706416,45.1645413759304,43.12355340975963
10,48.86340629214524,43.890648404800224,46.61236152681121,44.1776837044769
11,49.64797201460253,44.23991101528214,47.793330350155856,45.38057262292132
12,51.63826602899586,45.6725503634407,49.36566580822537,46.45103372809578
13,52.26665195670673,46.08723211282852,50.27565455213478,47.43235581632484
14,53.754905732776706,47.356802098110684,51.771548462211435,48.64131368445937
15,54.477073011580714,47.653352525224804,52.71694206649526,49.67382952417861
16,55.831401651046065,49.36072863838725,54.264186745028695,50.56156590048576
17,56.55635040588008,49.50409462054762,55.28696925961153,51.38641556508029
18,57.93464843623286,51.04400696794501,56.51516128185493,52.13188188443437
19,58.71414738082939,51.42547383234371,57.40643878951119,53.07482400441215
20,59.770065075341236,52.34370257359782,58.850377015302556,53.836683316699876
21,60.29831162754451,52.617575414380944,59.84910765263173,54.772523545904114
22,61.37665468966025,53.858469271642605,60.76608317840469,55.59302271259904
23,61.89950893777102,54.207677219997464,61.54959399467519,56.273982954724154
24,62.70296306319602,55.40583651321755,62.58776273899358,57.078192760842065
25,63.033064029625066,55.596884144324385,63.33057363593927,57.72148406511033
26,64.02214198748129,56.511380442715485,64.22113059339196,58.6115268450022
27,64.45153278114908,56.84857087701608,64.92438971119233,59.36973775374658
28,65.13986463100147,57.83299715741603,65.79318412175091,60.039343644450824
29,65.60000906242291,58.117122476911256,66.49364703314498,60.662339521011624
30,66.17766248751595,58.76440626824591,67.29337257385218,61.428006209465345
31,66.6545339116944,59.05773262965652,67.81593332309453,62.1174447765122
32,67.15208281665642,59.83987247104717,68.6777810231739,62.65237586004807
33,67.60788691102113,59.99807744730561,69.21500064433512,63.37115576296104
34,68.13224549460308,60.75179666590436,69.98612624549422,64.03447796171272
35,68.53276619991938,61.03675037929842,70.39263142620521,64.6122513729986
36,69.04169621175477,61.814262349444974,70.92175178205473,65.31455630354802
37,69.379154016795,62.11722833203227,71.49409188794311,65.97766109509332
38,69.95345635260696,62.72602170375319,72.06898551593825,66.60432551919182
39,70.34181082402486,63.16947099932902,72.54956800444289,67.24939894283764
40,70.68877799620488,63.85701718393037,73.04863015792182,67.88047314317839
41,71.0682791745626,64.17645643565338,73.48773071065091,68.44285719681494
42,71.47394398532504,64.80016038822428,73.88489164140064,69.1138364121606
43,71.89043070161388,65.0354224591401,74.11341068115567,69.64288929365567
