Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2++//SolutionSetSize400//,data//output//runtimePerformance//SPEA2//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//
29,0.0,0.0,0.8456983236801789,0.0,0.0,0.0,0.7256506006732106
30,0.0,0.0,0.8456983236801789,0.0,0.0,0.0,0.7972996822240712
31,0.0,0.0,0.8456983236801789,0.0,0.0,0.0,0.8118298814373225
32,0.0,0.0,1.7106752398697453,0.0,0.0,0.0,0.8137335871893185
33,0.0,0.0,1.7106752398697453,0.0,0.0,0.0,0.8214545351070142
34,0.0,0.0,1.7106752398697453,0.0,0.0,0.0,0.8478586173825874
35,0.0,0.0,1.7106752398697453,0.0,0.0,0.0,0.853214308126933
36,0.0,0.47623532464302976,4.0223925437669665,0.0,0.0,0.0,0.9274503501341534
37,0.0,0.47623532464302976,4.0223925437669665,0.0,0.0,0.0,0.9603302369317741
38,0.0,0.47623532464302976,4.0223925437669665,0.0,0.0,0.0,1.0057452378740988
39,0.0,0.47623532464302976,4.0223925437669665,0.0,0.0,0.0,1.0177169939363806
40,0.0,3.1985646036456443,8.074675610655891,0.0,0.0,0.0,1.005916129336632
41,0.0,3.1985646036456443,8.074675610655891,0.0,0.0,0.0,0.9610307643972033
42,0.0,3.1985646036456443,8.074675610655891,0.0,0.0,0.0,0.9636471355701236
43,0.0,3.1985646036456443,8.074675610655891,0.0,0.0,0.0,1.0071431555718264
44,0.0,6.633445156875801,15.89503165726085,0.0,0.0,0.0,1.0305114471822818
45,0.0,6.633445156875801,15.89503165726085,0.0,0.0,0.0,1.0983061286536575
46,0.0,6.633445156875801,15.89503165726085,0.0,0.0,0.0,1.109772795513242
47,0.0,6.633445156875801,15.89503165726085,0.0,0.0,0.0,1.1551512627434068
48,0.0,12.703190577385367,27.106877813074693,0.0,0.0,0.0,1.192409261036813
49,0.0,12.703190577385367,27.106877813074693,0.0,0.0,0.0,1.1934635010714087
50,0.0,12.703190577385367,27.106877813074693,0.0,0.0,0.0,1.2154724606643144
51,0.0,12.703190577385367,27.106877813074693,0.0,0.0,0.0,1.3622319044510784
52,0.0,19.001206186919305,34.34027433461565,0.0,0.0,0.0,1.3663815672833004
53,0.0,19.001206186919305,34.34027433461565,0.0,0.0,0.0,1.399107622517703
54,0.0,19.001206186919305,34.34027433461565,0.0,0.0,0.0,1.429126699757148
55,0.0,19.001206186919305,34.34027433461565,0.0,0.0,0.0,1.4377049505399249
56,0.033257879219253925,25.779728023958988,43.32611145995701,0.0,0.0,0.0,1.4441063411977229
57,0.033257879219253925,25.779728023958988,43.32611145995701,0.0,0.0,0.0,1.4735729010077954
58,0.033257879219253925,25.779728023958988,43.32611145995701,0.0,0.0,0.0,1.5543172459759376
59,0.033257879219253925,25.779728023958988,43.32611145995701,0.0,0.0,0.0,1.574803145846631
60,0.033257879219253925,32.72792137288357,52.13596929628337,0.0,0.38807829026029617,0.0,1.584340309913749
61,0.033257879219253925,32.72792137288357,52.13596929628337,0.0,0.38807829026029617,0.0,1.6461327874148952
62,0.033257879219253925,32.72792137288357,52.13596929628337,0.0,0.38807829026029617,0.0,1.7422625269598355
63,0.033257879219253925,32.72792137288357,52.13596929628337,0.0,0.38807829026029617,0.0,1.9599855578821002
64,0.05254889535712113,39.852041241219666,60.66496818466176,0.0,0.38807829026029617,0.0,1.9772794307875992
65,0.05254889535712113,39.852041241219666,60.66496818466176,0.0,0.38807829026029617,0.0,2.061920899041879
66,0.05254889535712113,39.852041241219666,60.66496818466176,0.0,0.38807829026029617,0.0,2.1239161519770025
67,0.05254889535712113,39.852041241219666,60.66496818466176,0.0,0.38807829026029617,0.0,2.137209611279282
68,0.05254889535712113,46.67934237076479,68.73175918705759,0.0,0.9058205126641766,0.0,2.2554618418307375
69,0.05254889535712113,46.67934237076479,68.73175918705759,0.0,0.9058205126641766,0.0,2.3960064390996245
70,0.05254889535712113,46.67934237076479,68.73175918705759,0.0,0.9058205126641766,0.0,2.9022260395495514
71,0.05254889535712113,46.67934237076479,68.73175918705759,0.0,0.9058205126641766,0.0,3.1731894513335206
72,0.5073808421514955,53.8237618479593,76.25340397885368,0.0,0.9961850019409632,0.0,3.2073775254848167
73,0.5073808421514955,53.8237618479593,76.25340397885368,0.0,0.9961850019409632,0.0,3.349951641166677
74,0.5073808421514955,53.8237618479593,76.25340397885368,0.0,0.9961850019409632,0.0,3.4979149110899317
75,0.5073808421514955,53.8237618479593,76.25340397885368,0.0,0.9961850019409632,0.0,3.6890924022733076
76,0.6021998680561577,59.893543822395,83.15251820885528,0.0,1.2061607627239401,0.0,3.724482116409747
77,0.6021998680561577,59.893543822395,83.15251820885528,0.0,1.2061607627239401,0.0,3.615377392697671
78,0.6021998680561577,59.893543822395,83.15251820885528,0.0,1.2061607627239401,0.0,3.6505865878719597
79,0.6021998680561577,59.893543822395,83.15251820885528,0.0,1.2061607627239401,0.0,3.992355766421312
80,1.0851694948711246,66.31402567503827,87.6428483002389,0.0,2.5835399322005266,0.0,4.102209657910774
81,1.0851694948711246,66.31402567503827,87.6428483002389,0.0,2.5835399322005266,0.0,4.331808578831584
82,1.0851694948711246,66.31402567503827,87.6428483002389,0.0,2.5835399322005266,0.0,4.431377407276898
83,1.0851694948711246,66.31402567503827,87.6428483002389,0.0,2.5835399322005266,0.0,5.157517577783138
84,1.5154874178425544,71.75178104607045,91.5334717539664,0.0,6.0678167229704805,0.0,5.318958197611317
85,1.5154874178425544,71.75178104607045,91.5334717539664,0.0,6.0678167229704805,0.0,5.592926334126698
86,1.5154874178425544,71.75178104607045,91.5334717539664,0.0,6.0678167229704805,0.0,5.717109064417378
87,1.5154874178425544,71.75178104607045,91.5334717539664,0.0,6.0678167229704805,0.0,5.936176100741208
88,3.4265166910339864,77.55207233010765,94.66998639616347,0.0,11.214324163750613,0.0,6.241869819427916
89,3.4265166910339864,77.55207233010765,94.66998639616347,0.0,11.214324163750613,0.0,6.7375766740688015
90,3.4265166910339864,77.55207233010765,94.66998639616347,0.0,11.214324163750613,0.0,7.2508835796785505
91,3.4265166910339864,77.55207233010765,94.66998639616347,0.0,11.214324163750613,0.0,7.489003961558619
92,4.977443219589085,82.59269699896379,96.80444740657349,0.0,17.975052186485463,0.0,7.875588189523258
93,4.977443219589085,82.59269699896379,96.80444740657349,0.0,17.975052186485463,0.0,8.303988069591401
94,4.977443219589085,82.59269699896379,96.80444740657349,0.0,17.975052186485463,0.0,8.974048167248487
95,4.977443219589085,82.59269699896379,96.80444740657349,0.0,17.975052186485463,0.0,9.160344579044878
96,7.638709018294606,86.80398273676732,98.32975801851823,0.0,24.51798142791087,0.0,9.47005241603899
97,7.638709018294606,86.80398273676732,98.32975801851823,0.0,24.51798142791087,0.0,9.913680155450956
98,7.638709018294606,86.80398273676732,98.32975801851823,0.0,24.51798142791087,0.0,10.07334080465506
99,7.638709018294606,86.80398273676732,98.32975801851823,0.0,24.51798142791087,0.0,10.621198168362882
100,12.491023737008755,90.06957917556862,99.27103538542552,0.0,30.7800938110381,0.0,10.99644116370682
101,12.491023737008755,90.06957917556862,99.27103538542552,0.0,30.7800938110381,0.0,11.307081155427804
102,12.491023737008755,90.06957917556862,99.27103538542552,0.0,30.7800938110381,0.0,11.931835024865956
103,12.491023737008755,90.06957917556862,99.27103538542552,0.0,30.7800938110381,0.0,12.143942990623126
104,17.42712200691995,92.83253174436305,99.79861599933348,0.0,38.54277137487825,0.0,12.824044417337005
105,17.42712200691995,92.83253174436305,99.79861599933348,0.0,38.54277137487825,0.0,13.147928528761858
106,17.42712200691995,92.83253174436305,99.79861599933348,0.0,38.54277137487825,0.0,13.851532778346465
107,17.42712200691995,92.83253174436305,99.79861599933348,0.0,38.54277137487825,0.0,14.227835716447936
108,22.432186162085475,95.14651444588665,100.0,0.0,46.805250085032604,0.0,15.262294070587618
109,22.432186162085475,95.14651444588665,100.0,0.0,46.805250085032604,0.0,15.447296259417595
110,22.432186162085475,95.14651444588665,100.0,0.0,46.805250085032604,0.0,15.477271071946259
111,22.432186162085475,95.14651444588665,100.0,0.0,46.805250085032604,0.0,16.321530330564705
112,28.09544656839585,96.87946262199269,100.0,0.0,55.31481173156184,0.0,17.18787946055052
113,28.09544656839585,96.87946262199269,100.0,0.0,55.31481173156184,0.0,17.89702172937125
114,28.09544656839585,96.87946262199269,100.0,0.0,55.31481173156184,0.0,18.03021915522278
115,28.09544656839585,96.87946262199269,100.0,0.0,55.31481173156184,0.0,18.49444943894733
116,36.357995757406655,98.26639128061066,100.0,0.0,66.03594913856756,0.0,19.159732885449536
117,36.357995757406655,98.26639128061066,100.0,0.0,66.03594913856756,0.0,19.533385587222227
118,36.357995757406655,98.26639128061066,100.0,0.0,66.03594913856756,0.0,19.836998172282303
119,36.357995757406655,98.26639128061066,100.0,0.0,66.03594913856756,0.0,20.186404344325634
120,42.360515921272686,99.1778876717593,100.0,0.0,72.68052256777345,0.0,20.356807961346746
121,42.360515921272686,99.1778876717593,100.0,0.0,72.68052256777345,0.0,21.38360525337737
122,42.360515921272686,99.1778876717593,100.0,0.0,72.68052256777345,0.0,21.703983282961726
123,42.360515921272686,99.1778876717593,100.0,0.0,72.68052256777345,0.0,22.34649840902659
124,50.83774060615954,99.71970317141943,100.0,0.0,79.00656573334003,0.0,22.784512744639954
125,50.83774060615954,99.71970317141943,100.0,0.0,79.00656573334003,0.0,23.15904246610129
126,50.83774060615954,99.71970317141943,100.0,0.0,79.00656573334003,0.0,23.37422359089769
127,50.83774060615954,99.71970317141943,100.0,0.0,79.00656573334003,0.0,23.783227118708282
128,57.418236136665016,100.0,100.0,0.0,84.3958095388942,0.0,24.184514649306276
129,57.418236136665016,100.0,100.0,0.0,84.3958095388942,0.0,24.460217760677352
130,57.418236136665016,100.0,100.0,0.0,84.3958095388942,0.0,25.359044930831175
131,57.418236136665016,100.0,100.0,0.0,84.3958095388942,0.0,26.051861726122098
132,65.1823004899504,100.0,100.0,0.0,88.63214242029541,0.0,26.34713723296699
133,65.1823004899504,100.0,100.0,0.0,88.63214242029541,0.0,26.80621747896695
134,65.1823004899504,100.0,100.0,0.0,88.63214242029541,0.0,27.451516537557964
135,65.1823004899504,100.0,100.0,0.0,88.63214242029541,0.0,27.989502931378418
136,70.92930983531754,100.0,100.0,0.0,91.61517622178036,0.0,28.493610026465394
137,70.92930983531754,100.0,100.0,0.0,91.61517622178036,0.0,29.121276814253093
138,70.92930983531754,100.0,100.0,0.0,91.61517622178036,0.0,29.891378256317363
139,70.92930983531754,100.0,100.0,0.0,91.61517622178036,0.0,30.560490988665805
140,76.03377806223173,100.0,100.0,0.0,94.1558938871326,0.0,31.09904421433963
141,76.03377806223173,100.0,100.0,0.0,94.1558938871326,0.0,31.84985256099264
142,76.03377806223173,100.0,100.0,0.0,94.1558938871326,0.0,32.89890730576019
143,76.03377806223173,100.0,100.0,0.0,94.1558938871326,0.0,33.436653823015384
144,81.03021246929293,100.0,100.0,0.0,96.06846315481302,0.0,33.8503210666979
145,81.03021246929293,100.0,100.0,0.0,96.06846315481302,0.0,34.27314325394957
146,81.03021246929293,100.0,100.0,0.0,96.06846315481302,0.0,34.749793806459294
147,81.03021246929293,100.0,100.0,0.0,96.06846315481302,0.0,35.24741331230548
148,84.41901817218307,100.0,100.0,0.0,97.86377512514686,0.0,35.64687103188221
149,84.41901817218307,100.0,100.0,0.0,97.86377512514686,0.0,36.46805831441714
150,84.41901817218307,100.0,100.0,0.0,97.86377512514686,0.0,36.96276102372747
151,84.41901817218307,100.0,100.0,0.0,97.86377512514686,0.0,37.66485505512356
152,86.51680111186872,100.0,100.0,0.0,98.91900220463317,0.0,38.3746755664982
153,86.51680111186872,100.0,100.0,0.0,98.91900220463317,0.0,38.986318472229314
154,86.51680111186872,100.0,100.0,0.0,98.91900220463317,0.0,39.517080017829755
155,86.51680111186872,100.0,100.0,0.0,98.91900220463317,0.0,39.907432443577505
156,88.34776235337661,100.0,100.0,0.0,99.64311752213013,0.0,40.425477217151666
157,88.34776235337661,100.0,100.0,0.0,99.64311752213013,0.0,41.18668482078566
158,88.34776235337661,100.0,100.0,0.0,99.64311752213013,0.0,41.697127179642884
159,88.34776235337661,100.0,100.0,0.0,99.64311752213013,0.0,42.3155642321421
160,90.16361913553929,100.0,100.0,0.0,100.0,0.0,43.05360912237434
161,90.16361913553929,100.0,100.0,0.0,100.0,0.0,43.61902853372212
162,90.16361913553929,100.0,100.0,0.0,100.0,0.0,44.46999143722338
163,90.16361913553929,100.0,100.0,0.0,100.0,0.0,45.21813035681852
164,92.19342417006781,100.0,100.0,0.0,100.0,0.0,45.90465403645227
165,92.19342417006781,100.0,100.0,0.0,100.0,0.0,46.74656616363422
166,92.19342417006781,100.0,100.0,0.0,100.0,0.0,47.24482404522544
167,92.19342417006781,100.0,100.0,0.0,100.0,0.0,47.786702474242496
168,93.65560643073304,100.0,100.0,0.0,100.0,0.0,48.33051709277065
169,93.65560643073304,100.0,100.0,0.0,100.0,0.0,49.22521338102969
170,93.65560643073304,100.0,100.0,0.0,100.0,0.0,49.966188194888076
171,93.65560643073304,100.0,100.0,0.0,100.0,0.0,50.86344087038731
172,94.88515907895165,100.0,100.0,0.0,100.0,0.0,51.56080567259351
173,94.88515907895165,100.0,100.0,0.0,100.0,0.0,52.17431327085471
174,94.88515907895165,100.0,100.0,0.0,100.0,0.0,53.07715865765766
175,94.88515907895165,100.0,100.0,0.0,100.0,0.0,54.02941010870016
176,95.88625627378038,100.0,100.0,0.0,100.0,0.0,54.711283179172064
177,95.88625627378038,100.0,100.0,0.0,100.0,0.0,55.71885669452199
178,95.88625627378038,100.0,100.0,0.0,100.0,0.0,56.37888674686864
179,95.88625627378038,100.0,100.0,0.0,100.0,0.0,57.1457306765716
180,97.06450876042568,100.0,100.0,0.0,100.0,0.0,58.0662374231955
181,97.06450876042568,100.0,100.0,0.0,100.0,0.0,58.803337985085726
182,97.06450876042568,100.0,100.0,0.0,100.0,0.0,59.66125302819651
183,97.06450876042568,100.0,100.0,0.0,100.0,0.0,60.33204629964054
184,97.97919110576962,100.0,100.0,0.0,100.0,0.0,60.95083836983222
185,97.97919110576962,100.0,100.0,0.0,100.0,0.0,61.512830251844264
186,97.97919110576962,100.0,100.0,0.0,100.0,0.0,62.292193452725684
187,97.97919110576962,100.0,100.0,0.0,100.0,0.0,63.433077729917144
188,98.73780776702338,100.0,100.0,0.0,100.0,0.0,64.27740254292985
189,98.73780776702338,100.0,100.0,0.0,100.0,0.0,65.03464262643355
190,98.73780776702338,100.0,100.0,0.0,100.0,0.0,65.81348937115501
191,98.73780776702338,100.0,100.0,0.0,100.0,0.0,66.54452424227841
192,99.21758903566626,100.0,100.0,0.0,100.0,0.0,67.37920448324186
193,99.21758903566626,100.0,100.0,0.0,100.0,0.0,67.94148311135186
194,99.21758903566626,100.0,100.0,0.0,100.0,0.0,68.96027639277784
195,99.21758903566626,100.0,100.0,0.0,100.0,0.0,69.99982315805103
196,99.59519548671669,100.0,100.0,0.0,100.0,0.0,70.71724766554745
197,99.59519548671669,100.0,100.0,0.0,100.0,0.0,71.47237401997768
198,99.59519548671669,100.0,100.0,0.0,100.0,0.0,72.21249521740471
199,99.59519548671669,100.0,100.0,0.0,100.0,0.0,72.9166520371331
200,99.85797327999066,100.0,100.0,0.0,100.0,0.0,73.74601413034905
201,99.85797327999066,100.0,100.0,0.0,100.0,0.0,74.44254747119278
202,99.85797327999066,100.0,100.0,0.0,100.0,0.0,75.09747278951971
203,99.85797327999066,100.0,100.0,0.0,100.0,0.0,75.72683351138828
204,100.0,100.0,100.0,0.0,100.0,0.0,76.59398685656673
205,100.0,100.0,100.0,0.0,100.0,0.0,77.05661032846069
206,100.0,100.0,100.0,0.0,100.0,0.0,77.61777456985854
207,100.0,100.0,100.0,0.0,100.0,0.0,78.19878570277629
208,100.0,100.0,100.0,0.0,100.0,0.0,78.7580845702791
209,100.0,100.0,100.0,0.0,100.0,0.0,79.19765210270286
210,100.0,100.0,100.0,0.0,100.0,0.0,79.69282263317665
211,100.0,100.0,100.0,0.0,100.0,0.0,80.0761988415836
212,100.0,100.0,100.0,0.0,100.0,1.0449754648948906E-4,80.68277393392738
213,100.0,100.0,100.0,0.0,100.0,1.0449754648948906E-4,81.06765514252973
214,100.0,100.0,100.0,0.0,100.0,1.0449754648948906E-4,81.36913378067811
215,100.0,100.0,100.0,0.0,100.0,1.0449754648948906E-4,81.76212152640962
216,100.0,100.0,100.0,0.0,100.0,1.0449754648948906E-4,82.16733878479124
217,100.0,100.0,100.0,0.0,100.0,1.0449754648948906E-4,82.77833688387165
218,100.0,100.0,100.0,0.0,100.0,1.0449754648948906E-4,83.1799197220967
219,100.0,100.0,100.0,0.0,100.0,1.0449754648948906E-4,83.79376540506438
220,100.0,100.0,100.0,0.0,100.0,0.0016569498359445328,84.16769549750322
221,100.0,100.0,100.0,0.0,100.0,0.0016569498359445328,84.50348734811962
222,100.0,100.0,100.0,0.0,100.0,0.0016569498359445328,84.9533759111897
223,100.0,100.0,100.0,0.0,100.0,0.0016569498359445328,85.46209368176574
224,100.0,100.0,100.0,0.0,100.0,0.0019275244581917204,85.92321897431106
225,100.0,100.0,100.0,0.0,100.0,0.0019275244581917204,86.56456038517396
226,100.0,100.0,100.0,0.0,100.0,0.0019275244581917204,86.9873663097226
227,100.0,100.0,100.0,0.0,100.0,0.0019275244581917204,87.33238289971293
228,100.0,100.0,100.0,0.0,100.0,0.01937906562555867,87.57575393115822
229,100.0,100.0,100.0,0.0,100.0,0.01937906562555867,87.9459966635923
230,100.0,100.0,100.0,0.0,100.0,0.01937906562555867,88.28241939102821
231,100.0,100.0,100.0,0.0,100.0,0.01937906562555867,88.65819891357401
232,100.0,100.0,100.0,0.0,100.0,0.03215471032378059,89.135645743341
233,100.0,100.0,100.0,0.0,100.0,0.03215471032378059,89.50639916131553
234,100.0,100.0,100.0,0.0,100.0,0.03215471032378059,89.87627465829365
235,100.0,100.0,100.0,0.0,100.0,0.03215471032378059,90.24568863108142
236,100.0,100.0,100.0,0.0,100.0,0.08922693117122726,90.52360815169392
237,100.0,100.0,100.0,0.0,100.0,0.08922693117122726,90.81408231059638
238,100.0,100.0,100.0,0.0,100.0,0.08922693117122726,91.12933306141494
239,100.0,100.0,100.0,0.0,100.0,0.08922693117122726,91.46110666157868
240,100.0,100.0,100.0,0.0,100.0,0.14310397004627096,91.71736929346491
241,100.0,100.0,100.0,0.0,100.0,0.14310397004627096,91.9697134555778
242,100.0,100.0,100.0,0.0,100.0,0.14310397004627096,92.27148679790487
243,100.0,100.0,100.0,0.0,100.0,0.14310397004627096,92.5430426571815
244,100.0,100.0,100.0,0.0,100.0,0.3547178877460789,92.7848952522889
245,100.0,100.0,100.0,0.0,100.0,0.3547178877460789,93.0056713650326
246,100.0,100.0,100.0,0.0,100.0,0.3547178877460789,93.25214867166333
247,100.0,100.0,100.0,0.0,100.0,0.3547178877460789,93.44693634828047
248,100.0,100.0,100.0,0.0,100.0,0.6366610340735603,93.64050548655301
249,100.0,100.0,100.0,0.0,100.0,0.6366610340735603,93.77930016961976
250,100.0,100.0,100.0,0.0,100.0,0.6366610340735603,94.01057289343042
251,100.0,100.0,100.0,0.0,100.0,0.6366610340735603,94.20122144632305
252,100.0,100.0,100.0,0.0,100.0,1.054246081704108,94.37440748537591
253,100.0,100.0,100.0,0.0,100.0,1.054246081704108,94.565647420786
254,100.0,100.0,100.0,0.0,100.0,1.054246081704108,94.70262831926175
255,100.0,100.0,100.0,0.0,100.0,1.054246081704108,94.9364924381324
256,100.0,100.0,100.0,0.0,100.0,1.5403807488724146,95.07030383224752
257,100.0,100.0,100.0,0.0,100.0,1.5403807488724146,95.24456838556482
258,100.0,100.0,100.0,0.0,100.0,1.5403807488724146,95.4080070572251
259,100.0,100.0,100.0,0.0,100.0,1.5403807488724146,95.55332908568903
260,100.0,100.0,100.0,6.395643372613903E-9,100.0,2.294245630893227,95.72131335775532
261,100.0,100.0,100.0,6.395643372613903E-9,100.0,2.294245630893227,95.85120038696907
262,100.0,100.0,100.0,6.395643372613903E-9,100.0,2.294245630893227,96.01157097463515
263,100.0,100.0,100.0,6.395643372613903E-9,100.0,2.294245630893227,96.13698538757434
264,100.0,100.0,100.0,6.395643372613903E-9,100.0,3.2340747059657304,96.29344611129235
265,100.0,100.0,100.0,6.395643372613903E-9,100.0,3.2340747059657304,96.46671697678369
266,100.0,100.0,100.0,6.395643372613903E-9,100.0,3.2340747059657304,96.67149240545824
267,100.0,100.0,100.0,6.395643372613903E-9,100.0,3.2340747059657304,96.7840421271998
268,100.0,100.0,100.0,3.983710955512134E-5,100.0,4.391433699737233,96.92262891659355
269,100.0,100.0,100.0,3.983710955512134E-5,100.0,4.391433699737233,97.04008658430222
270,100.0,100.0,100.0,3.983710955512134E-5,100.0,4.391433699737233,97.17516663511725
271,100.0,100.0,100.0,3.983710955512134E-5,100.0,4.391433699737233,97.29215670789944
272,100.0,100.0,100.0,3.9864328537477825E-5,100.0,5.555920073649858,97.41919360428952
273,100.0,100.0,100.0,3.9864328537477825E-5,100.0,5.555920073649858,97.55296435925366
274,100.0,100.0,100.0,3.9864328537477825E-5,100.0,5.555920073649858,97.64330905430221
275,100.0,100.0,100.0,3.9864328537477825E-5,100.0,5.555920073649858,97.7768446930763
276,100.0,100.0,100.0,0.004381264870308473,100.0,6.813970864261108,97.85881327365246
277,100.0,100.0,100.0,0.004381264870308473,100.0,6.813970864261108,97.95663617762712
278,100.0,100.0,100.0,0.004381264870308473,100.0,6.813970864261108,98.08259780468782
279,100.0,100.0,100.0,0.004381264870308473,100.0,6.813970864261108,98.18954746256163
280,100.0,100.0,100.0,0.007888735901707088,100.0,8.399214799737546,98.26580602544898
281,100.0,100.0,100.0,0.007888735901707088,100.0,8.399214799737546,98.36705908437122
282,100.0,100.0,100.0,0.007888735901707088,100.0,8.399214799737546,98.44770941345793
283,100.0,100.0,100.0,0.007888735901707088,100.0,8.399214799737546,98.52057739926894
284,100.0,100.0,100.0,0.01523795354440638,100.0,10.007481204819843,98.6399115952985
285,100.0,100.0,100.0,0.01523795354440638,100.0,10.007481204819843,98.69954548032644
286,100.0,100.0,100.0,0.01523795354440638,100.0,10.007481204819843,98.76081131566542
287,100.0,100.0,100.0,0.01523795354440638,100.0,10.007481204819843,98.85206222718548
288,100.0,100.0,100.0,0.044859462938815424,100.0,11.785959165775886,98.9200105741725
289,100.0,100.0,100.0,0.044859462938815424,100.0,11.785959165775886,98.98175042598358
290,100.0,100.0,100.0,0.044859462938815424,100.0,11.785959165775886,99.04335999760387
291,100.0,100.0,100.0,0.044859462938815424,100.0,11.785959165775886,99.09969443129238
292,100.0,100.0,100.0,0.08798688048078446,100.0,13.519957391074765,99.19527442617817
293,100.0,100.0,100.0,0.08798688048078446,100.0,13.519957391074765,99.23523759292304
294,100.0,100.0,100.0,0.08798688048078446,100.0,13.519957391074765,99.29450865026558
295,100.0,100.0,100.0,0.08798688048078446,100.0,13.519957391074765,99.37813796352461
296,100.0,100.0,100.0,0.10908342779224907,100.0,15.184582049982362,99.41947643443547
297,100.0,100.0,100.0,0.10908342779224907,100.0,15.184582049982362,99.46687045936714
298,100.0,100.0,100.0,0.10908342779224907,100.0,15.184582049982362,99.50349292209467
299,100.0,100.0,100.0,0.10908342779224907,100.0,15.184582049982362,99.55446420560389
300,100.0,100.0,100.0,0.22658564055621555,100.0,17.076962045311696,99.59434450944401
301,100.0,100.0,100.0,0.22658564055621555,100.0,17.076962045311696,99.64981879632802
302,100.0,100.0,100.0,0.22658564055621555,100.0,17.076962045311696,99.68864216053495
303,100.0,100.0,100.0,0.22658564055621555,100.0,17.076962045311696,99.72236166326721
304,100.0,100.0,100.0,0.36113612832271486,100.0,18.904707010628393,99.75241752285933
305,100.0,100.0,100.0,0.36113612832271486,100.0,18.904707010628393,99.79064184290944
306,100.0,100.0,100.0,0.36113612832271486,100.0,18.904707010628393,99.81566190305978
307,100.0,100.0,100.0,0.36113612832271486,100.0,18.904707010628393,99.84855415472744
308,100.0,100.0,100.0,0.5835940308919666,100.0,20.739680197858842,99.88270153146645
309,100.0,100.0,100.0,0.5835940308919666,100.0,20.739680197858842,99.91519244759854
310,100.0,100.0,100.0,0.5835940308919666,100.0,20.739680197858842,99.94237830225349
311,100.0,100.0,100.0,0.5835940308919666,100.0,20.739680197858842,99.9617558282021
312,100.0,100.0,100.0,0.9145853365617688,100.0,22.804774214382586,99.98152032518912
313,100.0,100.0,100.0,0.9145853365617688,100.0,22.804774214382586,100.0
314,100.0,100.0,100.0,0.9145853365617688,100.0,22.804774214382586,100.0
315,100.0,100.0,100.0,0.9145853365617688,100.0,22.804774214382586,100.0
316,100.0,100.0,100.0,1.4563702401523344,100.0,24.80693426938604,100.0
317,100.0,100.0,100.0,1.4563702401523344,100.0,24.80693426938604,100.0
318,100.0,100.0,100.0,1.4563702401523344,100.0,24.80693426938604,100.0
319,100.0,100.0,100.0,1.4563702401523344,100.0,24.80693426938604,100.0
320,100.0,100.0,100.0,1.9638831325677508,100.0,26.735020326073865,100.0
321,100.0,100.0,100.0,1.9638831325677508,100.0,26.735020326073865,100.0
