Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize500//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//,data//output//runtimePerformance//SPEA2//SolutionSetSize500//,data//output//runtimePerformance//GDE3//SolutionSetSize500//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//
0,3.6366291165140696,3.5048346370507364,4.24579373133135,3.457495224238926,3.9646175346986126,3.6589759316309123,3.7809511849895934
1,3.6366291165140696,3.5048346370507364,4.24579373133135,3.457495224238926,3.9646175346986126,3.6589759316309123,3.7809511849895934
2,3.6366291165140696,3.5048346370507364,4.24579373133135,3.457495224238926,3.9646175346986126,3.6589759316309123,3.7809511849895934
3,3.6366291165140696,3.5048346370507364,4.24579373133135,3.457495224238926,3.9646175346986126,3.6589759316309123,3.7809511849895934
4,3.6366291165140696,3.5048346370507364,4.24579373133135,3.457495224238926,3.9646175346986126,3.6589759316309123,3.7809511849895934
5,5.61829270960392,5.28913418438162,6.054465807864008,3.457495224238926,5.935120138531968,5.592078631076823,4.184590560890684
6,5.61829270960392,5.28913418438162,6.054465807864008,3.457495224238926,5.935120138531968,5.592078631076823,4.476831610028449
7,5.61829270960392,5.28913418438162,6.054465807864008,3.457495224238926,5.935120138531968,5.592078631076823,5.001461016522277
8,5.61829270960392,5.28913418438162,6.054465807864008,3.457495224238926,5.935120138531968,5.592078631076823,6.232850929446018
9,5.61829270960392,5.28913418438162,6.054465807864008,3.457495224238926,5.935120138531968,5.592078631076823,8.554610622828525
10,8.497580669514587,9.484286312613262,11.7244385163405,5.41380347546789,8.809064041220434,9.43631310979664,11.134135953823906
11,8.497580669514587,9.484286312613262,11.7244385163405,5.41380347546789,8.809064041220434,9.43631310979664,14.000346770502995
12,8.497580669514587,9.484286312613262,11.7244385163405,5.41380347546789,8.809064041220434,9.43631310979664,17.746731363969857
13,8.497580669514587,9.484286312613262,11.7244385163405,5.41380347546789,8.809064041220434,9.43631310979664,21.916870431475793
14,8.497580669514587,9.484286312613262,11.7244385163405,5.41380347546789,8.809064041220434,9.43631310979664,25.773460138006726
15,13.14891238523774,15.87794524856616,20.580295121903372,9.027211120797269,12.256263174604497,14.722694304286039,29.901500407274657
16,13.14891238523774,15.87794524856616,20.580295121903372,9.027211120797269,12.256263174604497,14.722694304286039,33.83895428544977
17,13.14891238523774,15.87794524856616,20.580295121903372,9.027211120797269,12.256263174604497,14.722694304286039,37.52344486484485
18,13.14891238523774,15.87794524856616,20.580295121903372,9.027211120797269,12.256263174604497,14.722694304286039,41.2255578492335
19,13.14891238523774,15.87794524856616,20.580295121903372,9.027211120797269,12.256263174604497,14.722694304286039,44.89921282590615
20,18.383873280355296,23.98611238193608,30.21417974906628,13.991882884690773,17.155869644103962,21.268780925377275,48.14768121134759
21,18.383873280355296,23.98611238193608,30.21417974906628,13.991882884690773,17.155869644103962,21.268780925377275,51.318710818252356
22,18.383873280355296,23.98611238193608,30.21417974906628,13.991882884690773,17.155869644103962,21.268780925377275,54.247624388937176
23,18.383873280355296,23.98611238193608,30.21417974906628,13.991882884690773,17.155869644103962,21.268780925377275,56.85557065876733
24,18.383873280355296,23.98611238193608,30.21417974906628,13.991882884690773,17.155869644103962,21.268780925377275,59.390219836325606
25,24.188451223246755,32.7745084477408,39.715010207379095,19.81384129049691,22.971429359697265,27.801432301171637,61.76020672088023
26,24.188451223246755,32.7745084477408,39.715010207379095,19.81384129049691,22.971429359697265,27.801432301171637,63.78659664957049
27,24.188451223246755,32.7745084477408,39.715010207379095,19.81384129049691,22.971429359697265,27.801432301171637,65.50921581816657
28,24.188451223246755,32.7745084477408,39.715010207379095,19.81384129049691,22.971429359697265,27.801432301171637,67.12616416792224
29,24.188451223246755,32.7745084477408,39.715010207379095,19.81384129049691,22.971429359697265,27.801432301171637,68.67329118898469
30,30.54304044489558,40.69936143871135,48.55464298547846,26.59763947796756,28.728534341349597,34.814116060572466,70.18846501469798
31,30.54304044489558,40.69936143871135,48.55464298547846,26.59763947796756,28.728534341349597,34.814116060572466,71.53664725414623
32,30.54304044489558,40.69936143871135,48.55464298547846,26.59763947796756,28.728534341349597,34.814116060572466,72.67590448137297
33,30.54304044489558,40.69936143871135,48.55464298547846,26.59763947796756,28.728534341349597,34.814116060572466,73.80389700901044
34,30.54304044489558,40.69936143871135,48.55464298547846,26.59763947796756,28.728534341349597,34.814116060572466,74.89892733783633
35,36.879251349785314,48.65766965157719,56.25560371529066,33.16764694289653,34.6006530656665,41.168146123980996,75.84500407442269
36,36.879251349785314,48.65766965157719,56.25560371529066,33.16764694289653,34.6006530656665,41.168146123980996,76.72520270669193
37,36.879251349785314,48.65766965157719,56.25560371529066,33.16764694289653,34.6006530656665,41.168146123980996,77.53514140586041
38,36.879251349785314,48.65766965157719,56.25560371529066,33.16764694289653,34.6006530656665,41.168146123980996,78.2910106296353
39,36.879251349785314,48.65766965157719,56.25560371529066,33.16764694289653,34.6006530656665,41.168146123980996,78.98136716269816
40,42.674549162089896,55.46745637841727,62.91315965811404,39.8847584736091,40.52457920629748,46.94179145305805,79.65959146851338
41,42.674549162089896,55.46745637841727,62.91315965811404,39.8847584736091,40.52457920629748,46.94179145305805,80.22150205248155
42,42.674549162089896,55.46745637841727,62.91315965811404,39.8847584736091,40.52457920629748,46.94179145305805,80.76809156708018
43,42.674549162089896,55.46745637841727,62.91315965811404,39.8847584736091,40.52457920629748,46.94179145305805,81.28862098812911
44,42.674549162089896,55.46745637841727,62.91315965811404,39.8847584736091,40.52457920629748,46.94179145305805,81.7723522201344
45,48.3209751646527,61.34747752146134,68.44780208968439,46.13339348357123,46.05901475937578,52.34278952617141,82.18962953975107
46,48.3209751646527,61.34747752146134,68.44780208968439,46.13339348357123,46.05901475937578,52.34278952617141,82.60577905697706
47,48.3209751646527,61.34747752146134,68.44780208968439,46.13339348357123,46.05901475937578,52.34278952617141,82.96677959095796
48,48.3209751646527,61.34747752146134,68.44780208968439,46.13339348357123,46.05901475937578,52.34278952617141,83.35091679072434
49,48.3209751646527,61.34747752146134,68.44780208968439,46.13339348357123,46.05901475937578,52.34278952617141,83.699967053751
50,53.58710465852528,66.29463403864743,72.77327423123613,51.65437307070449,51.19273158602646,57.48823366953002,83.99752510473299
51,53.58710465852528,66.29463403864743,72.77327423123613,51.65437307070449,51.19273158602646,57.48823366953002,84.30085427176523
52,53.58710465852528,66.29463403864743,72.77327423123613,51.65437307070449,51.19273158602646,57.48823366953002,84.5919819953126
53,53.58710465852528,66.29463403864743,72.77327423123613,51.65437307070449,51.19273158602646,57.48823366953002,84.86227035748763
54,53.58710465852528,66.29463403864743,72.77327423123613,51.65437307070449,51.19273158602646,57.48823366953002,85.10972899435579
55,58.196398995187174,70.4858193880142,76.07232261323212,56.81694287078325,55.85111866698153,61.9912215628587,85.36387338915794
56,58.196398995187174,70.4858193880142,76.07232261323212,56.81694287078325,55.85111866698153,61.9912215628587,85.58588425173284
57,58.196398995187174,70.4858193880142,76.07232261323212,56.81694287078325,55.85111866698153,61.9912215628587,85.78314736426212
58,58.196398995187174,70.4858193880142,76.07232261323212,56.81694287078325,55.85111866698153,61.9912215628587,85.98556043372324
59,58.196398995187174,70.4858193880142,76.07232261323212,56.81694287078325,55.85111866698153,61.9912215628587,86.18562562647234
60,62.224557795049925,74.04893381711062,78.59118864366249,61.39759777464528,60.14142150803497,65.95349067360478,86.36088960510075
61,62.224557795049925,74.04893381711062,78.59118864366249,61.39759777464528,60.14142150803497,65.95349067360478,86.55708086726969
62,62.224557795049925,74.04893381711062,78.59118864366249,61.39759777464528,60.14142150803497,65.95349067360478,86.72360279925293
63,62.224557795049925,74.04893381711062,78.59118864366249,61.39759777464528,60.14142150803497,65.95349067360478,86.87173944116354
64,62.224557795049925,74.04893381711062,78.59118864366249,61.39759777464528,60.14142150803497,65.95349067360478,87.0241066048386
65,65.9589825379085,76.94310090645128,80.54239913432335,65.57174051864745,63.93612816465672,69.21320886207072,87.19373905990061
66,65.9589825379085,76.94310090645128,80.54239913432335,65.57174051864745,63.93612816465672,69.21320886207072,87.34867248120634
67,65.9589825379085,76.94310090645128,80.54239913432335,65.57174051864745,63.93612816465672,69.21320886207072,87.48985149475857
68,65.9589825379085,76.94310090645128,80.54239913432335,65.57174051864745,63.93612816465672,69.21320886207072,87.62618527701916
69,65.9589825379085,76.94310090645128,80.54239913432335,65.57174051864745,63.93612816465672,69.21320886207072,87.78096058778326
70,69.29412662658838,79.22853966476816,82.08401412849184,69.26272878671924,67.47439806965647,72.12784948095253,87.92546741063218
71,69.29412662658838,79.22853966476816,82.08401412849184,69.26272878671924,67.47439806965647,72.12784948095253,88.04463691226266
72,69.29412662658838,79.22853966476816,82.08401412849184,69.26272878671924,67.47439806965647,72.12784948095253,88.15452825059829
73,69.29412662658838,79.22853966476816,82.08401412849184,69.26272878671924,67.47439806965647,72.12784948095253,88.25485829729786
74,69.29412662658838,79.22853966476816,82.08401412849184,69.26272878671924,67.47439806965647,72.12784948095253,88.36233722085363
75,72.16261397640734,81.05138677319594,83.39392871800568,72.35872516486624,70.70687030182869,74.78815331181546,88.46160328919419
76,72.16261397640734,81.05138677319594,83.39392871800568,72.35872516486624,70.70687030182869,74.78815331181546,88.56586885567096
77,72.16261397640734,81.05138677319594,83.39392871800568,72.35872516486624,70.70687030182869,74.78815331181546,88.6587901358486
78,72.16261397640734,81.05138677319594,83.39392871800568,72.35872516486624,70.70687030182869,74.78815331181546,88.74009463814191
79,72.16261397640734,81.05138677319594,83.39392871800568,72.35872516486624,70.70687030182869,74.78815331181546,88.82515045682237
80,74.71327525182222,82.55635561479664,84.47882624328433,75.19679229224391,73.47030211486899,77.16036115017532,88.91213547811965
81,74.71327525182222,82.55635561479664,84.47882624328433,75.19679229224391,73.47030211486899,77.16036115017532,88.98225343296517
82,74.71327525182222,82.55635561479664,84.47882624328433,75.19679229224391,73.47030211486899,77.16036115017532,89.05578935976793
83,74.71327525182222,82.55635561479664,84.47882624328433,75.19679229224391,73.47030211486899,77.16036115017532,89.1302059852534
84,74.71327525182222,82.55635561479664,84.47882624328433,75.19679229224391,73.47030211486899,77.16036115017532,89.19369230897563
85,76.87556708254826,83.81353087742237,85.4239129130265,77.72173872781012,76.02125753713837,79.26732860912135,89.26109787762888
86,76.87556708254826,83.81353087742237,85.4239129130265,77.72173872781012,76.02125753713837,79.26732860912135,89.32072273050105
87,76.87556708254826,83.81353087742237,85.4239129130265,77.72173872781012,76.02125753713837,79.26732860912135,89.38914033000725
88,76.87556708254826,83.81353087742237,85.4239129130265,77.72173872781012,76.02125753713837,79.26732860912135,89.45334545838591
89,76.87556708254826,83.81353087742237,85.4239129130265,77.72173872781012,76.02125753713837,79.26732860912135,89.51662271166222
90,78.74064640160093,84.87057984364263,86.22909926020637,79.88797551290584,78.27443323618762,80.93064518088984,89.57706889505461
91,78.74064640160093,84.87057984364263,86.22909926020637,79.88797551290584,78.27443323618762,80.93064518088984,89.62990515008245
92,78.74064640160093,84.87057984364263,86.22909926020637,79.88797551290584,78.27443323618762,80.93064518088984,89.687885055257
93,78.74064640160093,84.87057984364263,86.22909926020637,79.88797551290584,78.27443323618762,80.93064518088984,89.73947412804581
94,78.74064640160093,84.87057984364263,86.22909926020637,79.88797551290584,78.27443323618762,80.93064518088984,89.79275394016862
95,80.36702994834215,85.74204203471325,86.94155137414327,81.71797285109369,80.32784576752792,82.25203883816563,89.85019060205242
