Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,56.71994325359038,57.001454248337545,57.1855934933232,56.56555799720226
1,62.26482791942032,62.36076935846937,62.79482184468102,62.03213409922317
2,65.2336297136328,65.19121894299398,65.52529085774188,65.24395949227653
3,67.37446218357789,67.14165585883141,67.62682492079858,67.27258564495669
4,70.67446578840055,69.61012688469262,69.9123021581218,69.22251771094705
5,72.50517790201381,70.88575886437611,71.68729048445464,70.94880176077575
6,75.09955128578291,73.02072495437432,73.91257767240413,72.66820066047428
7,76.36107416238671,73.8314167765204,75.1571491186198,74.10857387598341
8,78.78259300063878,75.33195511690344,76.94123115396371,75.43950648099404
9,79.72365849905957,76.01399410322351,78.34472343634019,76.59828293655647
10,81.70990067599703,77.35088732291725,80.01259230219507,77.71462642071488
11,82.41089321784887,77.82748267899,81.2607149671938,78.73001377868638
12,84.15443871587792,79.03326232135649,82.62579063661553,79.61211186828224
13,84.79321749055404,79.42408609519092,83.69112510030669,80.47711220075323
14,86.19327660148096,80.60382619942038,84.86764821413809,81.30073875720659
15,86.78550846159943,80.97829784935783,85.74700625279377,82.14706069359481
16,88.0253544552421,81.9960523616733,86.80904154298197,82.78858106787298
17,88.5213263102598,82.35251218091497,87.5735421327337,83.37957798225777
18,89.61777868515362,83.2575126720916,88.46596904785511,84.06368936776492
19,90.05548510338402,83.56735500578824,89.16359524187892,84.76502015948104
20,90.90407382173514,84.4756430872361,90.02343106343383,85.46957103915668
21,91.3086347647035,84.7579527905712,90.59467484110615,86.12373697887678
22,92.02135246168284,85.60465169647516,91.3539173538642,86.68064393603369
23,92.329362098893,85.89057399477574,91.8882548272302,87.26154401032828
24,92.96089813657613,86.6639164337123,92.52876237793366,87.82110722360397
25,93.19180636059303,86.94814652387264,92.9500032599218,88.24451101645701
26,93.7208155044893,87.61246019522807,93.4513109294435,88.71821251585723
27,93.93152602519285,87.87404451854506,93.81319747877156,89.17954878070478
28,94.40127925585224,88.55242775736608,94.24360654478828,89.6196324164865
29,94.56621521215838,88.82869308104304,94.56797284325172,90.02575596363295
30,94.9399901071519,89.45441469299638,94.93257977317317,90.4120039659361
31,95.09092359847678,89.67434671492394,95.20057131161899,90.75676951245165
32,95.38283184385726,90.20095051147774,95.5049672030261,91.08654454793721
33,95.50665062622012,90.41743819211021,95.7204145308293,91.40494516624346
34,95.7642161723658,90.90705298072623,95.95523817768479,91.67887256940872
35,95.8755171871857,91.13526091214159,96.14799223625477,91.99241752636738
36,96.08212540259751,91.58429982898983,96.35137663197027,92.25930723030089
37,96.17309039011377,91.77698703866169,96.50134626574592,92.51310911633233
38,96.35124892717849,92.17043806284563,96.67663588484844,92.76800610557278
39,96.42744755126436,92.37974568822496,96.80035671573131,93.01345630538508
40,96.58407247007052,92.7119555774037,96.94910189356695,93.22407831596188
41,96.65417554283941,92.93664521806505,97.05441498261344,93.42949193338399
42,96.78125490916906,93.29982029018323,97.1773345437774,93.63433513198274
43,96.84159967714045,93.4706822305963,97.26126642845024,93.82185815860805
44,96.95594664862716,93.72480781623494,97.3725370838322,94.00697629631733
45,97.01536540804041,93.87761251625528,97.46773397214224,94.17041951221572
46,97.1128430635062,94.14753127396177,97.5550660914077,94.31233672386458
47,97.15680498938329,94.31375779888974,97.62704016401322,94.45152132511085
48,97.24179262371212,94.52780294792424,97.69670411795177,94.6001639629451
49,97.2933003330569,94.66159022274041,97.76173891401471,94.72287194051876
50,97.36518285500006,94.85182946894412,97.82553163670538,94.83868770362915
51,97.39920589374468,94.97177442826597,97.8728181052336,94.95221722950203
52,97.47542374490943,95.14512083562748,97.92458520566997,95.05224378135969
53,97.5093988757405,95.24272945894027,97.96847842914005,95.15082786534342
54,97.5618641097501,95.41509420975953,98.01281319683108,95.2660970564164
55,97.58793234207748,95.50299282173893,98.04883000238759,95.36157643129677
56,97.64424409308798,95.65159519002098,98.08750773267604,95.45079931191776
57,97.67009241036895,95.727095252094,98.1227216754746,95.53606580943494
58,97.71895500021844,95.85992840205266,98.15703309427157,95.61433276484325
59,97.74178154386219,95.93096711403402,98.19089738671492,95.69265786677417
60,97.77918418670531,96.06679150456075,98.2216978479188,95.75998107284184
61,97.80121578234892,96.12384368168472,98.25255922997384,95.83176965092008
62,97.83327084181751,96.25630003199382,98.27991856724321,95.89238557275404
63,97.85123742602552,96.30454113279703,98.3010052874586,95.95252778352719
64,97.88452596737163,96.42889655095443,98.32426391660377,96.00504434950236
65,97.90345336110448,96.47261165328904,98.34211803189523,96.05270835948387
66,97.9339623593885,96.603545772699,98.36260262196903,96.10290546043161
67,97.94895184613638,96.63739459224365,98.37885236375027,96.14885485242775
68,97.97271353696193,96.73238345489965,98.39589628233196,96.19211205813104
69,97.98694920908588,96.76307550747015,98.4112134427368,96.23210739336834
70,98.013936170973,96.86582476433479,98.42744861820046,96.26924999491969
71,98.02514055142169,96.89530478925754,98.4410003775982,96.31128581806027
72,98.04892009484635,96.99090748493835,98.45323685968816,96.34908687055804
73,98.0669707560135,97.02002150850126,98.46426278147548,96.37971143054494
74,98.0843807488935,97.1101711760275,98.47567951631201,96.41118627165457
75,98.0959064504736,97.13195450944957,98.48587322686627,96.44447503828276
76,98.1171092397803,97.21634148243976,98.49798703065113,96.47270087775684
77,98.12814889686072,97.24544920968096,98.50664647846949,96.50074298609148
78,98.14617620065154,97.31998867700996,98.51577989314711,96.52777729444222
79,98.15489798980505,97.34279823488606,98.52406350379158,96.55139279543539
