Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,45.33586406880445,45.819902505976664
1,47.974929567147186,48.146228504396866
2,49.61040685566639,49.60306414364855
3,50.64722482923658,50.348770870874695
4,52.88458574764993,51.374019177340934
5,54.61652772699247,52.55625730063412
6,57.159176792281194,54.32108603195832
7,58.94235983809213,55.9832565828684
8,61.86507080594511,57.94036100956785
9,63.13196814140407,60.07020303386663
10,65.61844089483645,61.790085265808614
11,67.02629388843444,63.409058208473226
12,69.25855991883051,65.10382332432656
13,70.71916659765127,66.5431914708275
14,72.70490208561489,67.62284139193552
15,73.98309761913487,68.75274931540916
16,75.8036157279802,69.6813854657912
17,76.70464677928828,70.61081318883136
18,78.21417532280981,71.50368292514855
19,79.0542433009034,72.44034702277007
20,80.44262199528767,73.15599917291277
21,81.35039007998174,73.76925585096036
22,82.51476183549511,74.36076741406463
23,83.18452866225086,75.06448199853581
24,84.0396408112443,75.66531096756519
25,84.70090612100219,76.24850302524875
26,85.5322116709449,76.80996269144372
27,86.2104165209932,77.33416135948197
28,86.72780939568825,77.85183450009977
29,87.12864577708606,78.35056730578772
30,87.62832939659093,78.87094119544636
31,88.08362769559368,79.28861074156389
32,88.48294922331104,79.74760868355588
33,88.77709321926768,80.13488580969882
34,89.13585900615158,80.48289396301553
35,89.41064622377989,80.86626430909259
36,89.72212250781885,81.26125274495068
37,89.99904893746101,81.63443926004803
38,90.3154620449277,81.9843515177435
39,90.56706842415323,82.33510400853909
40,90.83819524972644,82.69104889254263
41,91.06432254428795,82.99274864778346
42,91.30136719736655,83.30322534827417
43,91.51961787772255,83.60730717038932
44,91.75441563294066,83.89356453132814
45,91.90754965147856,84.23400046278569
46,92.11261590412029,84.51470904314704
47,92.28391243318806,84.83766369850697
48,92.45692348454466,85.04327878342258
49,92.61668704123284,85.3064998731265
50,92.76396820421351,85.58440556329356
51,92.92586768149528,85.8221822594567
52,93.0590972782214,86.04830790205416
53,93.19104030161668,86.28653473380207
54,93.33182309215739,86.57498091272703
55,93.43234053446092,86.79857339503383
56,93.56962777116232,87.00668875062824
57,93.67046551052144,87.2083344367961
58,93.78890160644906,87.41262826572357
59,93.87498444659681,87.61573587362724
60,93.9737268939634,87.86217425094735
61,94.05628778804093,88.06901315840413
62,94.1548758780388,88.27260643376486
63,94.22435679954611,88.4728523057584
64,94.305310471649,88.67455447971763
65,94.3636473628996,88.85272731899494
66,94.4447839434632,89.00231052371373
67,94.4957968535506,89.16862463491526
68,94.55977982775946,89.30834020975783
69,94.63066584211445,89.49560262893006
70,94.71207514867417,89.6417939404938
71,94.77155606398517,89.7996652333475
72,94.84118373393402,89.94997349654705
73,94.90221729335255,90.12749182274456
74,94.94982802107144,90.28075916889236
75,94.99544985871343,90.40503659823489
76,95.04487914839174,90.52814890184793
77,95.09012767993363,90.65370940293009
78,95.140537744911,90.80260268048832
79,95.19134743675862,90.93515942680486
80,95.2382310658705,91.06922568994958
81,95.27589993882944,91.19853199390532
82,95.32657586432157,91.3249956125928
83,95.37281787695622,91.44206759849341
84,95.40639478624642,91.56344354657543
85,95.43505105063983,91.68882642725127
86,95.48665356259367,91.80218278732232
87,95.5277606017337,91.9007760669496
88,95.55724678489544,92.02898779110996
89,95.60065855531839,92.11515144473317
90,95.63687695644953,92.21397106095642
91,95.67489099732626,92.29883155281152
92,95.70945870823036,92.3856141368318
93,95.73737354124137,92.48387474237587
94,95.77076174811131,92.58317340739552
95,95.80503203167703,92.67099012088607
96,95.8375684768656,92.77438750437307
97,95.87039679663121,92.88535080956366
98,95.89757623402839,92.96461669865528
99,95.92605339589913,93.0456992305418
100,95.95334443325675,93.13009507795448
101,95.98085235991492,93.20701680415924
102,96.01332633494253,93.28708435184753
103,96.04102971515174,93.37214804286297
104,96.0674284034688,93.44139804801712
105,96.09170380074906,93.50498842623071
106,96.12666201983477,93.57691874873608
107,96.15064779162321,93.64241607613319
108,96.1866261289048,93.71288222617929
109,96.21002285125319,93.77625676001823
110,96.23669918289228,93.83817236844082
111,96.25496191935552,93.9182534255804
112,96.27558770819336,93.98223453409446
113,96.29306280216154,94.03793143128132
114,96.31807019954687,94.08863574451617
115,96.33850197821177,94.14905815440787
116,96.3586214782608,94.20688531731612
117,96.3850935146877,94.26270774049614
118,96.40322339777482,94.31922657218047
119,96.42514422301139,94.36996628475487
120,96.44203802734397,94.42075505405515
121,96.46507397233454,94.46875618588254
122,96.48750475077716,94.53053515751392
123,96.50574946356954,94.57854775537514
124,96.52108643109318,94.62960667805243
125,96.54352333095248,94.67712391301778
126,96.56606359263718,94.72676126162231
127,96.58434443941204,94.7687441764516
128,96.60208983155846,94.80907715066618
129,96.61475089842419,94.84767953234144
130,96.63045799922928,94.89836675840039
131,96.64195285265967,94.94739103276765
132,96.66103180295809,94.98368160842506
133,96.6790775153977,95.02331436083581
134,96.69212301243226,95.05931209681061
135,96.70638641917881,95.09762790235214
136,96.72335382457477,95.143980544447
137,96.73763581395316,95.18089826803349
138,96.75087274864099,95.2177379009031
139,96.76443675991732,95.24937466996688
140,96.77733923179147,95.27650068127484
141,96.78835526911013,95.30673225932614
142,96.80907247946493,95.34090857393653
143,96.82477359695613,95.36734745511956
144,96.83699427022277,95.39355455393964
145,96.84702185683176,95.42767880270935
146,96.85679040682382,95.45870655545312
147,96.87498213978493,95.48944121671333
148,96.89014896434198,95.52143082312773
149,96.90638827320706,95.54827316770191
150,96.91896174221542,95.57670857396093
151,96.92953965390629,95.60410855677303
152,96.93760531034366,95.6279915406151
153,96.94827632334987,95.64899896834203
154,96.96817720602989,95.67668869300213
155,96.98154577207852,95.70293556335132
156,96.99146292397978,95.72658782284975
157,97.00504238712647,95.74584222598429
158,97.01682539951204,95.76671623590327
159,97.0287081037139,95.80008781399307
160,97.03923460040802,95.82130056550851
161,97.04969792726259,95.84064440243196
162,97.05762973608438,95.86063873159127
163,97.069185671688,95.88191143543315
164,97.07822015199616,95.90384119741351
165,97.0884807031386,95.92444095223335
166,97.09700313987153,95.94077403360684
167,97.10488890107604,95.96293914977619
168,97.1152176058517,95.98198161767263
169,97.12605110365458,96.0045315789051
170,97.13800724517003,96.03234031671282
171,97.14971586210498,96.04899114002656
172,97.16354167041611,96.06915384816067
173,97.16979146287177,96.0858370801868
174,97.1782276753795,96.10350736500854
175,97.18544862903,96.12062829328724
176,97.19624468677495,96.14031605027914
177,97.20313593676823,96.16110120675378
178,97.2102225985138,96.1748669216225
179,97.2168997343327,96.18963074207451
180,97.22347949406665,96.20264521625413
181,97.22996697523399,96.21636143337183
182,97.23759377750913,96.23367586331925
183,97.24442903870319,96.24608049571894
184,97.25187652165701,96.26320512798753
185,97.25980082952779,96.27795007184609
186,97.26914704878043,96.29109249736145
187,97.27768501684915,96.30501628764797
188,97.28380756217832,96.3170266335481
189,97.2898425353723,96.32776207758714
190,97.29821451482462,96.33960451807756
191,97.30338798293593,96.35026760777886
