Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,51.35399438448219,52.13853159776153,51.579862241959695,50.9098599398627
1,54.97060648776105,55.423443866069064,55.061331717239746,55.02640252995087
2,57.19523693380493,57.454120071824256,57.1073999795805,57.291406123062785
3,58.45535475810683,58.85549408847224,58.83578516153458,58.778852891997644
4,61.8914881122976,61.1981536290718,60.64280046406606,60.49107603120745
5,63.79443974955357,62.07670372084174,62.62222928334145,62.3737911870855
6,67.24266965211125,64.24617784699711,64.3577806986033,64.35590691089342
7,68.55096189703703,64.90513369768274,66.03023547895774,66.54510899168895
8,71.30236693439666,66.76659159398429,67.59361896451665,68.52099934788875
9,72.59108662635754,67.25595877075364,69.40073727491814,70.73030749960178
10,74.2444102371923,69.00497001847712,71.14903737512988,72.84998712145888
11,75.04840216014694,69.44216313926209,72.32962899239753,74.88396918816971
12,76.41510609081148,70.39229966682623,73.91097364233273,76.23942876544059
13,77.47887196578506,70.66137023780723,75.17852486681113,78.12742014560001
14,78.5347506248871,71.46138898166406,76.31555959833344,79.7392699738119
15,79.21586062209933,71.82123045778742,77.22931352346211,81.09283037230593
16,80.14902709786645,72.68310292338491,78.7722844056231,82.23875759988394
17,80.54166882849688,73.00356064018166,79.35713690891215,83.28289822067926
18,81.15778359953204,74.05069806619407,80.16361185006777,84.11410146824808
19,81.58705529111742,74.47413161828608,80.9323507823066,84.99827016261438
20,81.99769613005643,75.22958750826675,81.82348746515734,85.7247174242783
21,82.50300476838667,75.54905351265066,82.65556683604133,86.37363089479528
22,83.02880488206694,76.28672980187402,83.42707228620998,86.9413234181665
23,83.51175162853808,76.45386132758854,83.98096757913825,87.5368582178868
24,83.91737347802861,77.23574270265085,84.52712443508874,87.95247558037067
25,84.26136732723602,77.43472969313717,85.25269599399788,88.36128959844149
26,84.56060265130323,78.16786830711412,85.93850614084165,88.79886580163347
27,84.96648843638931,78.26770676051696,86.31884611779711,89.11165808999255
