Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,31.260254809600795,31.378199713247128
1,31.847066352256565,31.918151923925574
2,32.176758347258186,32.29858769259961
3,32.393197456445215,32.43477513294055
4,32.86521989574261,32.5564167718224
5,33.17426313996836,32.7318808640807
6,33.744863211922194,32.95306872332437
7,34.07424971267354,33.27997486210465
8,34.55812462033044,33.67099908862474
9,34.93421187875266,34.046295707314506
10,35.563049283854184,34.42408462426086
11,35.826092365982525,34.7961418763396
12,36.24068655854982,35.23070385735439
13,36.55692886343795,35.64507583965003
14,37.12768573507066,35.99757954344381
15,37.56359532968213,36.39129197625642
16,38.09171066872971,36.74186307158753
17,38.44725041910692,37.16118215936323
18,39.27073201437697,37.4561163001281
19,39.68948211055751,37.88330000893258
20,40.330328069783164,38.22998745892777
21,40.741154165304394,38.54532629193986
22,41.47053046861724,38.913864162947476
23,41.908187124662426,39.23680115031053
24,42.698647997559476,39.54230869915523
25,43.2032335434135,39.87737646753916
26,44.084199046333865,40.28089839612877
27,44.69265203135337,40.56040823696328
28,45.38524189943867,40.98049368469542
29,46.0211748411687,41.27229568336987
30,46.948458331767746,41.6249663586879
31,47.48082712025265,41.93826079064891
32,48.51467456192898,42.26820634946324
33,49.198068339716436,42.58476482235601
34,50.02898631799817,42.95415225574057
35,50.627077139553755,43.324727963204744
36,51.364756385449994,43.63627878421013
37,51.921293008001925,43.98222347305589
38,52.731884504000405,44.31038026755369
39,53.30155147152734,44.703763803607856
40,54.06051744910299,44.98232016566399
41,54.72119395791156,45.29042465065226
42,55.45754556292072,45.649610880179225
43,56.05500169646459,46.046944373507785
44,56.68705342762165,46.41427232065331
45,57.11417353447086,46.82645779852439
46,57.88815998216067,47.169806527973755
47,58.39022618943105,47.50621240622353
48,59.04961562504513,47.892264846066745
49,59.575841172222745,48.30062609993164
50,60.140823836507586,48.65026582568818
51,60.51959441983765,49.083418163040605
52,60.92422902675928,49.4628932766336
53,61.41916204553397,49.80998151890041
54,61.8166061056545,50.190121069378776
55,62.18970849058899,50.48522135054759
56,62.70024423796168,50.85974386479625
57,63.19718042284158,51.27510440227633
58,63.70270544665871,51.658880723093716
59,64.07974383321174,52.087658104264534
60,64.51361954524585,52.58741786057032
61,64.82902241238489,53.03219981102442
62,65.17714247815269,53.28148066561479
63,65.55368297093372,53.690386040700446
64,65.88281526728544,54.01869872848398
65,66.33396760307754,54.3928742938373
66,66.70495035541776,54.87930761347869
67,66.9799107325008,55.25231567493057
68,67.26465255116855,55.636761472734385
69,67.57407939386451,56.0676551364586
70,67.92668017970276,56.561116037584945
71,68.16392991752082,56.955257854943696
72,68.4808711039022,57.321653103332736
73,68.74736469316316,57.66877385910956
74,69.06123152337116,57.99591180686213
75,69.28874156859648,58.39564834627428
76,69.62998920914598,58.859968200387016
77,69.8541414777679,59.22598619547384
78,70.15958495242323,59.58964659538143
79,70.39222293298317,59.97918390410714
80,70.6957200071156,60.4166618553587
81,70.91125714668921,60.7638320971177
82,71.21637220446773,61.16671805638937
83,71.39433869810043,61.48351957106017
84,71.6065196063874,62.00531821087629
85,71.77342545222268,62.35167885945149
86,72.00152726271723,62.699656273407015
87,72.1779403446167,63.0132785215325
88,72.39277441182374,63.384068175114464
89,72.58764026636979,63.72877483828358
90,72.82526409083577,64.1089404007743
91,72.9766728989907,64.41896800879692
92,73.17048965453546,64.70788549046304
93,73.34193283146374,65.04179419178516
94,73.54780682510787,65.35521567119068
95,73.67698817437326,65.68074057058296
96,73.8649215239879,66.12113384355949
97,74.02269105548717,66.5001932796164
98,74.2138407843172,66.8007112743565
99,74.35707510882112,67.18400540558116
100,74.56119008101234,67.44722216213327
101,74.77669418192743,67.694957024035
102,74.93594048204412,67.9466335451509
103,75.07680851547703,68.22336627476527
104,75.23201401302889,68.4766263092338
105,75.32708260959556,68.73108441194002
106,75.46304242366092,69.027527570122
107,75.57086810146262,69.2519236407378
108,75.69199496390469,69.555681793333
109,75.85069442271809,69.89426261906297
110,76.01216632074402,70.18171292169191
111,76.15500647993443,70.52422259141017
112,76.29177567511748,70.76299668576044
113,76.41323494019203,71.0099242303822
114,76.52035742810487,71.23212966054675
115,76.60604059016367,71.43514876832599
116,76.74293193812699,71.69536833389614
117,76.83898073367052,71.88940026305822
118,76.92853440253818,72.14748711411134
