Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,31.56406778475353,31.584097408729654
1,32.40880298808445,32.396802376530864
2,32.89901679024505,33.05859965856398
3,33.12043401498492,33.431069662951536
4,33.752970303260746,33.81634489171679
5,34.295962839112356,34.18998282315319
6,35.08674492572333,34.88739892015323
7,35.55384177232756,35.713588054530035
8,36.387425536479796,36.58353547634989
9,36.94166831057137,37.49263620112784
10,37.598786594458446,38.503927527888756
11,38.130578279830225,39.489243670513105
12,38.73508702840635,40.55551348957074
13,39.35625467444427,41.70261826563582
14,40.25678776751075,43.01810082105652
15,40.887275158902746,44.07177886075489
16,41.71675871453854,45.245196086184244
17,42.247804089608266,46.63754064253669
18,43.22519320825704,48.03730990786645
19,43.7297950302179,49.23141100432086
20,44.66965557848826,50.525882875287074
21,45.4012619551758,52.148515186340525
22,46.169551697535056,53.31873887586478
23,46.82159403243459,54.502341817271905
24,47.858475472839736,55.67380366465666
25,48.37627111080116,56.943349784900086
26,49.53933681856232,57.91497826225056
27,50.13034174641962,59.27729977004205
28,51.2975200757667,60.920399714115014
29,51.91932114467828,61.8671982965873
30,52.86428117972574,62.881746128101824
31,53.3560075248974,64.0619307802141
32,54.41151546881655,64.98583481323469
33,55.040908732492376,66.0598719325563
34,56.06304192248939,67.11925895561846
35,56.820373534317014,68.17748493367081
36,57.76465047285726,69.03949286664374
37,58.52322605040349,69.9234173046743
38,59.31592277322979,70.88242123211174
39,60.093489603558744,71.595528642986
40,60.65235547462476,72.32454533078499
41,61.16222721269984,73.10205986957952
42,61.81469540301309,73.85609518566797
43,62.34676474660479,74.44443039843792
44,62.988085752385494,74.97614217727964
45,63.4493865360368,75.58732524314263
46,64.04665924258107,76.09364560864788
47,64.58573967237673,76.51285988716718
48,65.30950855003965,76.8562085769987
49,65.9308660201432,77.43372410221056
50,66.6561366433385,77.78906344289909
51,67.17984617608185,78.11727037258132
52,67.69486394744212,78.59466734374222
53,68.22129582033179,78.89599283778469
54,68.67078721689073,79.2255340298798
55,69.18986485676355,79.54021014487752
