Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,69.82880441866034,69.67743735176118
1,75.20559431937978,75.14813066340352
2,77.86375311751563,78.23365789185789
3,79.52955840253252,79.97342269557356
4,81.66694238613569,81.8439347009182
5,83.22690362636311,83.26705723167275
6,84.89935728098298,84.65470250774486
7,86.36952883367579,86.06359762105866
8,88.05705398426669,87.26557058173137
9,88.86217220933565,88.64703497406647
10,89.98721884207033,89.71890796323137
11,90.8228077617498,90.58414894509545
12,91.55195555179588,91.41944896951566
13,92.18420563835745,92.07883997207303
14,92.90149912049729,92.60736256870722
15,93.39429488388747,93.1414857944998
16,93.8721388558207,93.52611192506491
17,94.21500463399559,93.85552109898087
18,94.69619594075206,94.15736836221652
19,94.96042871040076,94.39491881546826
20,95.32204141227628,94.59675027296616
21,95.64448051309832,94.82799525098186
22,95.92407738410348,95.00388788778451
23,96.12006538418187,95.14419066317757
24,96.36669870100609,95.27360212644783
25,96.47351843599786,95.39524178371298
26,96.61894464240481,95.47757552419338
27,96.74379381477799,95.58327362304398
28,96.8847001212711,95.69449971385907
29,96.99426967647663,95.76150439426391
30,97.13527198441018,95.8239139263475
31,97.21221989849072,95.87609219301831
32,97.30475400057541,95.96217400751519
33,97.37819111560711,96.01041728418113
34,97.44620236876244,96.07346273740978
35,97.51686980878769,96.11710116318837
36,97.58626688487186,96.1461874280542
37,97.6571131018353,96.18037051300173
38,97.71051241771875,96.20939489247986
39,97.75936596347971,96.22664997529901
40,97.80458184918461,96.24528881848144
41,97.86277570152797,96.27418085913928
42,97.9024229049812,96.28921401397957
43,97.93439877946108,96.30502111974513
44,97.96332965934204,96.31804913398678
45,97.9911003937382,96.3302733385756
46,98.00995364080798,96.34466072587466
47,98.03507653675307,96.35445046594164
48,98.05512831474522,96.37238836077978
49,98.09386272659654,96.38568757150884
50,98.11115282784569,96.39328990437203
51,98.1312446797597,96.40131496836601
52,98.15695735678086,96.40966111059565
53,98.17851433286828,96.420953425094
54,98.19353355124318,96.42878873064446
55,98.22092768329739,96.43551885649137
56,98.24268543190362,96.44001112019221
57,98.26271949795027,96.44967528459863
58,98.27569332997292,96.45531398739548
59,98.29357119282416,96.46077281204832
60,98.3042371067393,96.46786740593772
61,98.31893781231827,96.47414095945874
62,98.33066177089924,96.4788645275969
63,98.33941015976474,96.48232296197965
64,98.34517566008043,96.48575613793109
65,98.35537741027798,96.48982864933411
66,98.37072648064948,96.49652597416292
67,98.37784267516747,96.5007565667086
68,98.39178040508116,96.50435250737844
69,98.39909336144578,96.50633572782448
70,98.40569319802172,96.51223566661459
71,98.41758584937486,96.51449584620765
72,98.43431833711067,96.51709596498647
73,98.44590318214075,96.51927443876326
74,98.45138172912274,96.52550726260417
75,98.46104228751446,96.53313116661877
76,98.46992074628528,96.53745261800171
77,98.47438608413988,96.54151454820335
78,98.48152043975053,96.5450387020836
79,98.4860660639605,96.55701679838673
80,98.49336257661493,96.55898843339212
81,98.4979807810462,96.56180981316365
82,98.50626865618428,96.5659598373918
83,98.50961769950257,96.56788158935917
84,98.51393203412435,96.57136018633304
85,98.5186612665703,96.57414603184954
86,98.52175187995852,96.57675044922254
87,98.52757951699985,96.58091155205656
88,98.5297839156373,96.58515065505831
89,98.53277093069512,96.58606559560184
90,98.54053714053512,96.58727950579265
91,98.54834928821619,96.59987519634996
92,98.55270339275472,96.60077439115281
93,98.55427452966393,96.6026718934416
94,98.55846607830644,96.60793259697793
95,98.56088830768411,96.61278440259683
96,98.56477927622235,96.61467876208543
97,98.5680750908133,96.61556124363071
98,98.56921640455805,96.61635046835016
99,98.57074165856918,96.61713966443251
100,98.5729380217281,96.61781349646168
101,98.57851669089817,96.61943686975674
102,98.58027422413028,96.62000910515732
103,98.58190458054163,96.62062236315391
104,98.58468459091492,96.62321200887179
105,98.58836100123993,96.62384744574852
106,98.59085881881074,96.62440312605366
107,98.59310092738977,96.62485854530796
108,98.5952489942823,96.62580843207044
109,98.59722376854796,96.62622438287484
110,98.60067835044819,96.62911681428638
111,98.6020247805021,96.63025159115368
112,98.60312531272515,96.63305662919751
113,98.60431049313213,96.63354248126164
114,98.60559517117264,96.6340397871604
115,98.60679388258121,96.63445287237636
116,98.60833968634873,96.63547651146278
117,98.60994583221257,96.63644612539093
118,98.61115252649498,96.63686343740807
119,98.61262658223247,96.63736358282856
120,98.6138334144528,96.63773454694316
121,98.61568661191522,96.6380374856888
122,98.61780151806784,96.63833072975208
123,98.61893847206832,96.63863057136705
124,98.62195078185869,96.63888793286313
125,98.62292658776151,96.63909516874821
126,98.6239382374794,96.63930877351342
127,98.624965566374,96.63957508145185
128,98.62577334679976,96.63979593927394
129,98.62669377335892,96.64004478660144
130,98.627328841776,96.64032514554202
131,98.62811916319829,96.64056012261624
132,98.62858122141014,96.64085853111303
133,98.62899659151316,96.64105624046913
134,98.63196685115938,96.6413606308708
135,98.63297169392604,96.64154911054209
136,98.63602937653191,96.64173525093514
137,98.63661987416559,96.6418703030577
138,98.6373871888458,96.6420170145847
139,98.64089356664428,96.64216909033945
140,98.6461718134539,96.6423573388545
141,98.64703261704148,96.64253393136256
142,98.64759621852906,96.64268292036509
143,98.64820596782545,96.64284108087331
144,98.64913664493423,96.6429946743218
145,98.64998551458811,96.6431271074031
146,98.65137384831345,96.64326966711862
147,98.65432500542552,96.6433903172526
148,98.65519966178316,96.64353253044553
149,98.65560270786031,96.64459240801466
150,98.65609471381784,96.64471858731596
151,98.65655370408992,96.64484365011359
152,98.65748937939105,96.64501218083527
153,98.65845600239975,96.64550820797025
154,98.65889001411134,96.64595529393259
155,98.66115360491847,96.64607119025743
156,98.66145002034654,96.64617834583368
157,98.6619503233747,96.64654250712019
158,98.66242245282675,96.64858508468474
159,98.66330112164673,96.64874325002293
160,98.66363688233037,96.64893839222952
161,98.66414464629732,96.64944236358927
162,98.66458019297303,96.65032758289101
163,98.6650125386109,96.6508314709019
164,98.66527037641123,96.65090515401992
165,98.66627046045619,96.65134701754583
166,98.66662676877077,96.65163652250257
167,98.6673687005889,96.65190867712573
168,98.6679841259823,96.65209595688073
169,98.66840613209732,96.65223501943287
170,98.66880903308402,96.65242288705818
171,98.66946902781247,96.65331123737585
172,98.67032136664695,96.65343347785485
173,98.6713262431102,96.65352873462933
174,98.67162723524949,96.65371104829848
175,98.67220600753133,96.65384790115787
176,98.67263705985563,96.65401498061809
177,98.67280428762403,96.65435880441383
178,98.67306005107949,96.65457896336989
179,98.67362316068416,96.6548967762756
180,98.67384203208782,96.65558232298326
181,98.67451538826973,96.65605184498155
182,98.67474419247193,96.6563331851755
