Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,47.17759036228047,47.2029582105989
1,47.62767289259107,47.66487725794554
2,47.907361555579634,47.98287334164237
3,48.068903795461175,48.0869399605073
4,48.40029060388655,48.210200438338916
5,48.636064255860475,48.364136538644466
6,48.95463260326749,48.60906144606793
7,49.18554812112662,48.86553202168053
8,49.63750335021978,49.18267634134829
9,49.884680446639294,49.58272531101289
10,50.12829648568413,49.93591381451921
11,50.350423962007454,50.29770200982937
12,50.689710238998195,50.69643292078062
13,50.97434557598073,51.037818589569326
14,51.37059408540735,51.462403521588286
15,51.60508196301124,51.89163424716657
16,52.02484838159352,52.27784922866815
17,52.34286714717459,52.639310717201916
18,52.76384030352395,53.173485248843775
19,53.103255662909646,53.65330903508709
20,53.43262899735633,54.059411290913374
21,53.71815335915326,54.45223196704444
22,54.16250344159742,54.992251051173746
23,54.32083093672965,55.483707429367556
24,54.64936244178589,55.97191531624725
25,54.96155663119154,56.54909645311314
26,55.42072112717168,57.01683473682784
27,55.65539184706826,57.575994765583395
28,55.992933821706046,58.06235854086601
29,56.20917347739963,58.48210296220715
30,56.5905443535519,59.073533760321695
31,56.85284788160293,59.56210025045666
32,57.220378364032584,59.96304532293
33,57.52917077235139,60.63480324485524
34,57.83242362933313,61.23121566377072
35,58.04689918123385,61.77243589539672
36,58.482453694596934,62.39689281912416
37,58.7144310938649,62.851515059331206
38,59.14606720086829,63.41114198907098
39,59.41950802710573,63.97498363708196
40,59.80091122784371,64.4497354016686
41,60.12321706082909,65.02582697664397
42,60.412551518997596,65.56967751936875
43,60.622487728932526,66.29650161281675
44,60.975223388882846,66.8973153053689
45,61.187055041702024,67.50349875325908
46,61.51694665588576,68.12950118098814
47,61.7311309756571,68.68525784683489
48,62.08159875362382,69.2817383354135
49,62.281515062894,69.80795829202401
50,62.69874560189197,70.2944114550249
51,62.94544228617498,70.78798924204325
52,63.26799821566663,71.39846389005272
53,63.50542770693537,71.86349668583252
54,63.73391421858546,72.38231432906161
55,64.00325971376674,72.79701987819132
56,64.32444692629912,73.23130880234325
57,64.51633455309407,73.66452772141888
58,64.72525015969377,74.11314383804205
59,64.96987641406741,74.44521087695722
60,65.2652810724348,74.83910713832974
61,65.49263585908584,75.3118380634251
62,65.7159221042434,75.71493295853762
63,65.97457082273716,76.1233283863272
64,66.21549311368813,76.53475334248135
65,66.39008155486063,76.97198046739184
66,66.6596547039079,77.30837716554129
67,66.80476362373734,77.72869551115934
68,66.9585477887363,78.12027892407119
69,67.21859680500035,78.56535420695184
70,67.40102114102936,78.89869079275796
71,67.54744487199547,79.17211430607713
72,67.7407757276257,79.52573014755177
73,67.92461298228913,79.83914070635826
74,68.11329850186269,80.06832817429928
75,68.23594531716707,80.35152487085328
76,68.42396516030261,80.7152780075453
77,68.56489115917114,80.94242130994822
78,68.75298476390665,81.25914163837255
79,68.9558889257736,81.43561612305847
80,69.20963389971195,81.6663954795293
81,69.38999242243818,81.90708239555364
82,69.62487249234509,82.0851478312062
83,69.74943302040845,82.32898644298791
84,69.9820932582195,82.45664425370047
85,70.08282909098104,82.64880020148819
86,70.26202873812952,82.85046316573774
87,70.40069881002921,83.06690053117102
88,70.55397221467722,83.26400240964998
89,70.71279934702557,83.45332787382958
90,70.8475281672009,83.72247433595432
91,71.05136320849317,83.95279786078979
92,71.15150366235976,84.05487252228703
93,71.36542457318431,84.21517803017443
94,71.44867584834168,84.4230061256513
95,71.58889025637387,84.52882056863878
96,71.72034665119787,84.63513470369635
97,71.80692058318863,84.81228947524312
98,71.97923744043963,84.95896174445424
99,72.10702364342566,85.12218692414075
100,72.28371053275923,85.3096125194979
101,72.47852807938543,85.43442491861548
102,72.55512204431513,85.61696487406957
103,72.65477607114029,85.77275784323575
104,72.80949901867207,85.93503488770845
105,72.88686361220768,86.13541889130843
106,73.09277848256191,86.25813296195965
107,73.23785290222844,86.38378459236337
108,73.38097286187347,86.49757868389817
109,73.4757895254793,86.6307849111655
110,73.62519795360599,86.76215264772105
111,73.73698043213513,86.84841656464332
112,73.85925823646672,86.96932927116998
113,74.00777704390376,87.07028795348195
114,74.10750397333175,87.20508622961289
115,74.22963076784188,87.29899167181253
116,74.33313584389148,87.40866535374722
117,74.38229893415688,87.52143204999392
118,74.48943794883446,87.58503181827618
119,74.5969767984954,87.67194063637474
120,74.72239974453285,87.77575091222997
121,74.82975503460446,87.86128933334702
122,74.98434067354393,87.94153774585394
123,75.05231494660673,88.04339769547589
124,75.13286304612537,88.13067543694378
125,75.28908374730544,88.217855980697
126,75.36625139933288,88.29678731656749
127,75.42879437084719,88.38576727992545
128,75.54930597154912,88.45949453042061
129,75.61329556204475,88.55309792222721
130,75.69929025676127,88.64692349941058
131,75.83551744390566,88.75738832591915
132,75.93996824062268,88.830371110663
133,76.00156694474381,88.88399790834262
134,76.12591393959006,88.95315535823379
135,76.22674315841489,89.01244629296477
136,76.35012972813811,89.07666961175448
137,76.42288555494684,89.14842916819518
138,76.56062733803634,89.22557910839775
139,76.63745229851808,89.29538231372976
140,76.72224512598292,89.36858290345059
141,76.84597392150398,89.44748681983477
142,76.99487084560626,89.51797581142377
143,77.0808205499865,89.57532531793548
144,77.1685079521885,89.63041262573886
145,77.25560992560695,89.67983246580398
146,77.38196654655404,89.72390884292605
147,77.4783477548671,89.79449608320743
148,77.62468691241243,89.85215338926574
149,77.70310509180574,89.93678059925266
150,77.74907251432309,89.9992756859594
151,77.84111472533795,90.04715435394772
152,77.90213946305315,90.09539957544335
153,78.01508144633985,90.14527190683452
154,78.08202402571487,90.17870180160855
155,78.19206021142969,90.22469844991059
156,78.27405890661886,90.28989921165788
157,78.38409009136757,90.32131121709172
158,78.49088882753146,90.35839695414194
159,78.54361248377191,90.43032565314392
160,78.61933908873141,90.47624174137894
161,78.6911266962949,90.53609611333651
162,78.78571309626463,90.5677999999496
163,78.85363930453795,90.60104235361996
164,78.91635582302128,90.6601103137319
165,78.96475669315704,90.70435806556327
166,79.0336230354847,90.74183745517796
167,79.07894545988195,90.77169014671342
168,79.12795385642232,90.80215249719322
169,79.18058111262515,90.83880892073515
170,79.26630489557814,90.88174567506904
171,79.31076023454047,90.92021370637035
172,79.40540769865589,90.9391002245976
173,79.45668577463098,90.97749610543703
174,79.49415801011192,91.0038463945372
175,79.52046494090935,91.0370318248749
176,79.57529003318301,91.07299278238322
177,79.65288694382414,91.08892298475213
178,79.77759147322853,91.11528571690415
179,79.8236607239747,91.15465577366813
180,79.86683141844954,91.19358143155638
181,79.92889488670151,91.22503084940965
182,79.97399082482218,91.26267963709994
183,80.02922600856951,91.29192991968507
184,80.08175262951872,91.3415092256771
185,80.13437234995106,91.36917220253775
186,80.1724120975581,91.3901743521808
187,80.224236095529,91.42314771124501
188,80.32744420367973,91.43603887125481
189,80.39756181611334,91.46132144084636
190,80.45306458851192,91.47771827952164
191,80.46920824267613,91.49816515781033
192,80.51768474745144,91.51922688503382
193,80.54259092743858,91.53971824552065
194,80.63469755444426,91.56350455743052
195,80.70961276019788,91.58995829233868
196,80.74235496540729,91.61176064673091
197,80.7633531753723,91.64564335767359
198,80.82009698941525,91.65494448527599
199,80.85785836936864,91.67563362357893
200,80.89697722778735,91.68818590650035
201,80.93334779496162,91.71337805009256
202,80.98341670705715,91.74643404882752
203,81.00837382670409,91.76661586696845
204,81.0507784708749,91.80243674542696
205,81.10529429043655,91.82236010934825
206,81.16037504708527,91.84298873737117
207,81.19747671840621,91.86161281642828
208,81.25651715907496,91.86923456222928
209,81.30494401235994,91.88073682091299
210,81.33626842662433,91.88749627750622
211,81.37740649274116,91.90494241473736
212,81.40839083362201,91.91740109964857
213,81.43479598972311,91.94690873424808
214,81.4642914955129,91.96725626624581
215,81.49379767414378,91.97653248025469
216,81.52478448891047,91.99458892583519
217,81.54941816587186,92.01022574228026
218,81.59151362719794,92.01611752082663
219,81.65691410767603,92.02421842861364
220,81.72585568848044,92.0381037900049
221,81.76946804735381,92.05620601343313
222,81.83422340688541,92.07785611553838
223,81.91151770833375,92.08485651479755
224,81.97143317666495,92.09724589100823
225,81.99180350452313,92.11348581249815
226,82.03084159232517,92.1252671054149
227,82.06739322707999,92.13659442696095
228,82.0792196766539,92.16112578787623
229,82.11365744387692,92.17791061238336
230,82.1513946997077,92.19560049464765
231,82.21028671210851,92.20476462114519
232,82.25152736198795,92.22091693544535
233,82.31249711634933,92.23203976549884
234,82.34538276261026,92.23939818187768
235,82.37963162685006,92.24875706947513
236,82.422243056966,92.2767263525472
237,82.45703458506398,92.28452288110469
238,82.49452945332354,92.30327920501328
239,82.53060969462082,92.31025820961402
240,82.61078179238555,92.32342448195597
241,82.63114239731317,92.33111958457815
