Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,46.02825213133623,45.889866501598384,45.89413853891808,46.07515532768597
1,46.99588075218658,47.122812632027546,46.881656017616514,47.06395898501599
2,47.53695848082048,47.615236436683965,47.482740915725955,47.63405331029674
3,47.93587343573906,47.98543362221419,47.99924858302301,47.973881803288954
4,49.28883301332917,48.49966928943847,48.69820958434753,48.42757811136254
5,49.92395157879745,48.62540188465038,49.15916347250927,49.10244450336373
6,51.05526316460761,49.26839594680378,49.81946329617085,49.75068018275532
7,51.56840356273356,49.518896657989515,50.32609393529642,50.37523472570599
8,52.90698840744882,50.065114303719824,51.06010151238056,51.40990357413959
9,53.56204575711448,50.2320856905208,51.763320238403395,52.34485581791011
10,55.2261396877211,50.82867079482798,52.523049349505726,53.109931086726846
11,55.761726794887835,51.266814664084535,53.165488387836845,54.197084169076106
12,57.671461134722804,52.06321550521742,54.183915866687485,55.4115771143286
13,58.324927505528954,52.19742247498159,54.785491886329076,56.50627532477554
14,60.41589077579237,52.74332964833419,55.85383266576747,57.68618303019455
15,61.01929314910218,52.957533127963885,56.411238107204674,58.940693385807606
16,62.68904720738831,53.50811826013966,57.16437070825051,60.15843313152155
17,63.09007599799228,53.84671372331306,57.86293373502288,61.38590929784896
18,64.98470066731127,54.59587826608641,58.52219790212722,62.805333308089025
19,65.69567422391533,54.75402584667801,58.93271100360701,64.13177306305083
20,67.20892459803721,55.488542314813024,59.87334912818309,65.17177940405331
21,67.87503572062582,55.71488890733652,60.83517288030728,66.59560744717857
22,69.22082179342917,56.56027685493991,61.79314542140185,67.81896540119163
23,69.80684402138489,56.81482862574712,62.59506358165592,68.72308328641819
24,71.40400073866125,57.44753111095163,63.66700868192243,69.9937427004451
25,71.94975400104879,57.54440331966285,64.30915897044119,71.18392236116097
26,72.830087510603,58.233750078899845,65.50749175382651,72.32706487989948
27,73.36415077755187,58.417947940181435,66.30111749609367,73.48469376329362
28,74.12736444329076,59.068693312615174,66.85271043371627,74.96225803874609
29,74.67629278210238,59.212580701925944,67.510792531882,76.02238722812656
30,75.5531674587096,59.802136069028634,68.28109699353834,77.16141994369971
31,75.91991864585731,59.93965594222407,68.96956000337516,78.21528351627033
32,76.48466420286628,60.34473338910205,69.79939878800045,79.15442916889035
33,76.86147825738749,60.52568659230757,70.34018837055554,79.97122965479261
34,77.37626276655438,61.00156005635174,71.13776187922524,80.80140489948079
35,77.68950264636689,61.162023930245454,71.90940604066158,81.76314769506453
36,78.10664451422029,61.8793485420987,72.48007119062751,82.48063697395827
37,78.3944139494476,62.039067954432255,73.01423540467651,83.3004001635651
38,78.68075091409881,62.514537503707125,73.72206947597239,83.78474241384289
39,78.8664370182909,62.720165779557945,74.1769520177371,84.29317527759324
40,79.22739681392669,63.41756157166828,74.64810328666059,84.8663167586752
41,79.42069321024613,63.49266572776418,75.25400067447646,85.42968774883661
42,79.70457887086226,63.815430354663285,76.0593320774579,86.11628808930536
43,79.83848725098315,63.973895694740754,76.48172868119124,86.78783197775292
44,80.09612038512878,64.45669419900611,77.16328682679561,87.39866182252722
45,80.18561019832923,64.72767002041475,77.68347176332603,88.0334545942106
46,80.3375320101163,65.11438042895018,78.36749251684869,88.61578841594508
47,80.45918537092975,65.22147142682897,78.7852569703071,89.094294590421
48,80.61394527322278,65.6686440060661,79.52422097053974,89.55715471471305
49,80.70140030099336,65.89246986608245,79.94883188382941,89.90386852580792
50,80.836237838286,66.35482421424182,80.32047737357388,90.2351452803362
51,80.89725583674182,66.41513920350279,80.67880112419384,90.65421355626275
52,80.98479107335044,66.6891686406602,81.14708164763158,90.97416661596121
53,81.13600972414989,66.8511214505709,81.56861704244848,91.38468259598903
54,81.24131728802206,67.22900985966093,81.95391838636188,91.69265268934912
55,81.30598959490659,67.3622072332615,82.22639157217922,91.91400724460617
56,81.37525160731815,67.69732646018755,82.51454502111952,92.14069526977836
57,81.42511889511054,67.73973659382634,82.8877027929211,92.33975872823015
58,81.5478476880439,68.04381798376961,83.24697821128744,92.5977462140229
59,81.61168150926912,68.20168979229322,83.59163302548106,92.9331310091742
60,81.65440446105643,68.4190567730756,83.88138121482005,93.1103752044492
61,81.78231537835752,68.49746205464113,84.1768895144094,93.41980183152405
62,81.8457595953083,68.62477009726068,84.64036700650257,93.57647490991276
63,81.89740614348064,68.73119690769126,84.99649862505316,93.79967031713343
64,81.99507909820566,68.94754683748685,85.24828428234987,94.08901700570112
65,82.02426500187295,69.06270496980075,85.43050602766743,94.18944205490381
66,82.09585608027295,69.22051185599247,85.70411346406273,94.4063651773246
67,82.1881895350752,69.27244625377956,85.86799071806419,94.52003081753098
68,82.32817310629096,69.4353259499158,86.02977568706783,94.65757951278866
69,82.38708294895709,69.50861112866993,86.29035002395167,94.85481798884797
70,82.46452333207716,69.71277045883556,86.45074529026995,95.02658560955834
71,82.61253619722822,69.78261267537678,86.54331826657774,95.11400740621139
72,82.6559081554039,69.98360257105551,86.72143143649703,95.23733899784953
73,82.72739352549247,70.01792044905024,86.92053610173328,95.3581945598239
74,82.79779257623483,70.1003048180854,87.05721170381022,95.44953587884747
75,82.82604229248695,70.16570318968056,87.2235472362796,95.57061102674992
76,82.86091420925297,70.38765031104975,87.4121970348669,95.65264449454828
77,82.90995751127184,70.39259832097864,87.51661879303286,95.77466753884622
78,82.93391533687023,70.49141728296372,87.7164891733787,95.86733690790908
79,83.0017009806638,70.5289533246231,87.94021461425137,95.99272397766188
80,83.05086170915037,70.70371178781035,88.08398929557785,96.08545367488561
81,83.09096126817185,70.74691524439285,88.16340913529716,96.19205218153648
82,83.12527044076444,70.85719198549438,88.27443652607964,96.2807223285432
83,83.14611881353596,70.91772988629187,88.33820694873499,96.36607428229738
84,83.18359168265252,71.07397789164466,88.47665182620894,96.43187639390602
85,83.2714692699973,71.11003816906599,88.5467624844245,96.47861017677506
86,83.28603619080268,71.18464361466151,88.64777017507983,96.52637929070572
87,83.31499833666734,71.20819856681736,88.72916867816673,96.6050403333383
88,83.41530112177742,71.27647372245627,88.82232128941288,96.65945872095922
89,83.47009574599151,71.36255648332614,88.89790958154897,96.69389215472907
90,83.52655797192922,71.43535559093442,88.97058946399677,96.73486887754574
91,83.65356995058161,71.47499990263819,89.05862340172408,96.79476860295956
92,83.67265714314303,71.57370079271571,89.17375825441962,96.84722676160764
93,83.72986907020216,71.62759892693796,89.23144770993842,96.88050399660113
94,83.80270346081295,71.71651667568693,89.30454598863115,96.93082252684088
95,83.85395730907352,71.75671004896702,89.371978505844,96.965834115303
96,83.88686795268583,71.82209622172208,89.48783619157342,97.00707033260981
97,83.90164496894283,71.8351046315188,89.526425578827,97.05733201955721
98,83.9259444279986,71.90223539451442,89.6079107637844,97.09496948014666
99,83.94128567592608,71.93664776943649,89.66527995429497,97.12769588064864
100,84.01552406362667,71.96242853742905,89.74326507902191,97.15327801413694
101,84.02362418991655,71.98404294747765,89.7849347094909,97.17910548232898
102,84.1501791902042,72.04048470630288,89.84340526679814,97.2122624138808
103,84.19231420911537,72.06009635047288,89.87801579580214,97.24195008762796
104,84.23916191413262,72.15227250849706,89.94277126478823,97.26647373983418
105,84.26394369095384,72.2025782201128,89.9833768214957,97.2819590246191
106,84.29200885559196,72.25230418110115,90.04544064784652,97.30824463204618
107,84.33177594642392,72.25950337858696,90.08110662010294,97.32255108135539
108,84.35040053526707,72.2820767699103,90.1294853146854,97.35281588794858
109,84.41286421656649,72.28906010107094,90.18932903897864,97.37799688631502
110,84.43930754396945,72.31340534160697,90.22702150340784,97.40337450354978
111,84.44847031890266,72.32048024991991,90.25765211746082,97.42436192008202
112,84.48684625878415,72.34339209320407,90.30991810682778,97.43889333527693
113,84.52078618272641,72.3564861063056,90.37032111646552,97.45475364228288
114,84.53686113909465,72.37921368405209,90.4233948561492,97.47124495706825
115,84.60260231693974,72.3896041691126,90.45679336533891,97.48374269783572
116,84.6518911555113,72.41829457098127,90.54737958331373,97.49625775576875
117,84.7191724633893,72.42602566459804,90.56165323878585,97.51525117808218
118,84.7460895397256,72.49117288175259,90.61614874187066,97.52692590623383
119,84.7974540405732,72.51413644930489,90.64756837688668,97.54005158459033
120,84.83803588833466,72.55541451978482,90.71866021498288,97.55479153038482
121,84.8453507421801,72.57343403316143,90.7445401277256,97.56417577912424
122,84.87185985035633,72.61603671393003,90.80487769962495,97.57552856822358
123,84.92949477260551,72.63466635364402,90.82616867364538,97.58774156838714
124,84.9481475825917,72.68112076953415,90.87013312166782,97.59990745476189
125,84.95516161207156,72.68865840592981,90.94111999370703,97.61142374695959
126,85.0328605850529,72.70871702477972,90.99690036786497,97.61828402217927
127,85.05553756374204,72.72114996236212,91.03086890985927,97.62341655503991
128,85.11585034164587,72.73656575055921,91.10959574261109,97.63167141538682
129,85.16046155712637,72.73815786964632,91.17472345214146,97.63900780027905
130,85.17112713467114,72.77365468899232,91.20131663742792,97.64430971873442
131,85.20129590901469,72.78689370025903,91.2459151192449,97.65745951646649
