Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,30.888136880185236,30.848490125371608,30.851442734120756,30.857040260512136
1,31.080052031055683,31.0728855917622,31.046724269618252,31.054227910130518
2,31.202408867896388,31.151661847291933,31.144256861045292,31.15889197959175
3,31.259750452907,31.19592769094126,31.25665675374944,31.20729674228467
4,31.52679810566303,31.355519404346673,31.41766696321735,31.240873839297052
5,31.625052377589498,31.3687851776962,31.512383350097096,31.282986688009267
6,31.866021290500786,31.495846439111403,31.669183935471622,31.344164555593366
7,31.91581087425576,31.520632516834574,31.7488297359383,31.425186927982153
8,32.06819437359585,31.64787874706442,31.861439401610138,31.51438498594048
9,32.13197711895069,31.67606167955612,31.94778064670008,31.622693425247427
10,32.3009924850216,31.816346802350488,32.0594928000377,31.722078607934666
11,32.35074283924077,31.837197459905315,32.12803321037077,31.805818716328822
12,32.45608428151859,31.948923988373867,32.2163542709333,31.890368604047804
13,32.48865600830149,31.96764457822143,32.29326412575063,31.97331161969138
14,32.59252890396468,32.07673117259073,32.377933936070484,32.02896977897144
15,32.62609446299265,32.09556793194701,32.451472298838624,32.10464296395863
16,32.702712839842285,32.177585734375825,32.52875370334799,32.16518501479067
17,32.73938672343335,32.20286160700105,32.58762623006681,32.221457990928094
18,32.82792385372567,32.27744552973747,32.66964255517149,32.2768524211104
19,32.85678171663498,32.2954035409031,32.717405742546944,32.33018208567842
20,32.91272295183211,32.38914545464406,32.78479251206065,32.38685473919738
21,32.944898808769906,32.405807731973276,32.83449854668303,32.43295042997224
22,33.01697676238202,32.46549599475071,32.895676617238585,32.474828481805446
23,33.04221133475646,32.4824843564771,32.94652599193672,32.51169773710442
24,33.10712177279503,32.54126365718435,33.00822172044218,32.56580606973886
25,33.13029063454169,32.55477846175953,33.04697690394703,32.61303911758245
26,33.17186732621956,32.60194391825719,33.092852500587085,32.65734235518474
27,33.192952243919805,32.6136382334913,33.12176624097835,32.68805581330384
28,33.25292519187022,32.66008028311429,33.18450062486671,32.731155231455816
29,33.27277567028241,32.67179812284866,33.22830196237738,32.77470802907054
30,33.322817456983714,32.706230301311884,33.26324334176334,32.817293844368436
31,33.350920193167674,32.726980145006266,33.30504538369906,32.856646470171434
32,33.39717189518509,32.788194677808626,33.35301891127631,32.892289198127834
33,33.4177791034042,32.80390397835611,33.39552037824581,32.92870051710971
34,33.486983397757776,32.8432695296729,33.43615995640917,32.97908750380812
35,33.51256209021918,32.8525833929851,33.467213802857295,33.01887478838338
36,33.56066132524111,32.8905342219672,33.50672734372323,33.0641512972687
37,33.592724305946575,32.89815254986017,33.5505401873136,33.10219798383738
38,33.642036313021684,32.93064190344551,33.59138133838318,33.15165839762598
39,33.67397901678552,32.942506339358616,33.62375478219792,33.19469928349795
40,33.7256928162458,32.97022348354552,33.673805747951285,33.245991156221145
41,33.75960309291917,32.99081496829346,33.72286963323753,33.29823215541684
42,33.79827050398569,33.0351084618101,33.75640931308759,33.35673624613135
43,33.82749732365313,33.055481925468214,33.781783646849874,33.40620999949723
44,33.878043326754366,33.103353105710774,33.83067516965277,33.45307242278796
45,33.93058104717549,33.11197175767215,33.86170495476734,33.51310658759619
46,33.984682072891594,33.152475793855466,33.89132886894967,33.570568341019815
47,34.01645141737533,33.17134761523479,33.91863121770529,33.6459727942614
48,34.06943822886654,33.19748901349455,33.9557070598252,33.70962260767007
