Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,56.405394646135235,56.802779216870434
1,61.89840837640559,62.064935483945185
2,64.64373813070507,65.09933514261623
3,66.43612054438748,66.64641531639319
4,69.35337681456885,68.38839813906716
5,71.69224187628429,70.33652349413212
6,73.95044099445215,72.59377293698547
7,75.58713480493816,74.69488026854287
8,77.60377128682313,76.97457830671334
9,79.0038551409806,78.63258247370777
10,80.44618417343779,79.9975474573119
11,81.51877515362442,81.41140792028762
12,82.76910818124739,82.4963997536308
13,83.73307367576648,83.50449851490595
14,84.73887604515296,84.34839187722922
15,85.55395714994475,85.05320717487363
16,86.42956632521816,85.83013358278716
17,87.11419321877621,86.49727977249758
18,87.86632110839166,87.08035062201942
19,88.44974187601206,87.76498114109407
20,89.07655793115262,88.2199654212793
21,89.58475091452871,88.6709363482533
22,90.03147937178794,89.17046686588408
23,90.38799818373957,89.58872486054626
24,90.88148598241087,89.97960154026696
25,91.20573734057261,90.27381236696723
26,91.57047663116826,90.60771454148993
27,91.87159951175646,90.90790222563504
28,92.19359216560453,91.19813549879225
29,92.40459674578199,91.49699960142915
30,92.67774174873175,91.73295878879429
31,92.9039382771461,91.94391083081959
32,93.14958613463801,92.15682429890929
33,93.3331575852915,92.366827734063
34,93.53609731479797,92.56766601147075
35,93.70673663939884,92.7738591779621
36,93.88781682364748,92.93496524851241
37,94.04872332656018,93.11527781010489
38,94.21694666397835,93.30543004522286
39,94.36324513728555,93.4633135696037
40,94.51099558789112,93.61994391044871
41,94.63304719185165,93.82235449526281
42,94.75924406976868,93.96423996266005
43,94.86614907279926,94.09198011251975
44,94.98805986734403,94.20821526804681
45,95.08975147682146,94.32683048584846
46,95.19461606931793,94.44286434841541
47,95.28323699046958,94.56265679422913
48,95.3791376183459,94.65954401164831
49,95.45585070341347,94.75935425020467
50,95.54932423791053,94.8565897283772
51,95.63023065129921,94.9416479577357
52,95.71171299759175,95.03650810188027
53,95.77894561175651,95.12724489756467
54,95.8530995534821,95.20297975926427
55,95.91941708693516,95.27472925305088
56,95.98679210676342,95.34619067649948
57,96.04485180930476,95.42437772267876
58,96.11317966980288,95.48945825033843
59,96.16309142144496,95.56271941876967
60,96.22553358783206,95.62444428410274
61,96.27477239717949,95.6877341427415
62,96.32097071966919,95.74827736061087
63,96.36543037729604,95.80210484927052
64,96.41401183047104,95.85731635690874
65,96.46140397576961,95.90498680852352
66,96.51016561750235,95.95653248612406
67,96.55806951497854,96.00036949706448
68,96.59999828198181,96.05486269665565
69,96.63840127035502,96.10617557006941
70,96.68073698901533,96.14373938082521
71,96.71537665282372,96.18673217874246
72,96.7536904061075,96.22391576528771
73,96.79988449730459,96.26092149842759
74,96.83839961528437,96.29756782180853
75,96.86764991168775,96.33248703171013
76,96.90347911431786,96.3668529692343
77,96.9293023854273,96.40273774475219
78,96.95989892371578,96.43647051111684
79,96.98699170511415,96.46700308865907
80,97.019447130648,96.4980003986992
81,97.04944710488965,96.52614719512223
82,97.07606915041815,96.55401902112678
83,97.1005991073832,96.58238171607975
84,97.13013182612845,96.60723320418276
85,97.15654544980102,96.6325316347243
86,97.17960433799553,96.65565971482177
87,97.20346820642568,96.67842276053497
88,97.23018190990481,96.69916845079435
89,97.25072681524173,96.71973263609485
90,97.27151340152153,96.74159142996425
91,97.29696620658194,96.7610413186604
92,97.31917692963155,96.78060659214077
93,97.34092676247165,96.80263441236633
94,97.36211227888069,96.82408448606428
95,97.3816024029334,96.84460915565312
96,97.40139709291994,96.86287188969821
97,97.41922346920087,96.87978903967674
98,97.43899985662274,96.89772413574353
99,97.45623880826356,96.91380253867281
100,97.47537428673832,96.92832112039824
101,97.48900580847254,96.94347360264224
102,97.50741424833488,96.95756108733663
103,97.52183713679717,96.97070279941323
104,97.5386596905193,96.9832111910817
105,97.55213440199047,96.9960349795359
106,97.56781578707408,97.00740690483927
107,97.58206531435556,97.02022056400291
108,97.59485369563814,97.03179352638945
109,97.60888498499207,97.0435942432981
110,97.62197008947584,97.05416374895465
111,97.63655912796575,97.06666416050379
112,97.65026179981678,97.07938646289955
113,97.66226385691202,97.09117954075161
114,97.67549262624392,97.10364505356507
115,97.68748664846115,97.11427831160522
116,97.6995079900023,97.1262048135805
117,97.7130814445424,97.13616250165953
118,97.72378717835208,97.1461425584829
119,97.73466032337771,97.15557300294901
120,97.74658818190929,97.16432778470617
121,97.75583867480877,97.17307559851844
122,97.76716161114581,97.18158172130664
123,97.77701009440138,97.18848177795932
124,97.78753635680275,97.19550653765276
125,97.79667489573521,97.20246421245156
126,97.8070844185367,97.20892812705803
127,97.81612497172324,97.21486862347756
128,97.8250292002401,97.2213282081106
129,97.83313042420161,97.23123986809314
130,97.84256882795236,97.23954213146423
131,97.8508943161135,97.24640342800099
132,97.85950657437905,97.25267389611169
133,97.86699242312139,97.25839169529775
134,97.87539301976888,97.26408945450619
135,97.88307576814054,97.26911725003501
136,97.89166633078939,97.27450328620054
137,97.89906290605742,97.27971455166836
138,97.90748868981848,97.28438664718269
139,97.91410663020702,97.28910107200659
140,97.92164345241375,97.29315708247236
141,97.92871602633433,97.29745994523272
