Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
76,92.13569287231756,93.79609539955234,89.78443552845951,82.26309481185059,72.70586523861412,61.50608982760508
77,92.19444738175578,93.94177692359133,89.78443552845951,82.26309481185059,72.70586523861412,61.50608982760508
78,92.23627741519955,94.03850665518829,90.20704997884593,83.76178935245561,72.70586523861412,61.50608982760508
79,92.23438195773105,94.14991592632926,90.20704997884593,83.76178935245561,72.70586523861412,61.50608982760508
80,92.26150219076172,94.23343399332327,90.54296280517465,83.76178935245561,75.272733959994,65.10759766415836
81,92.16952474760038,94.31081094208278,90.54296280517465,85.07842696539856,75.272733959994,65.10759766415836
82,92.20718732837175,94.40249940228775,90.97349034854064,85.07842696539856,75.272733959994,65.10759766415836
83,92.25370844269902,94.49145030149666,90.97349034854064,85.07842696539856,75.272733959994,65.10759766415836
84,92.29813772540194,94.60650827223938,91.40152030067316,86.11521935570279,77.90410422182485,65.10759766415836
85,92.28546847293134,94.63653518130685,91.40152030067316,86.11521935570279,77.90410422182485,68.48496737435595
86,92.23420923803435,94.7379096223356,91.73473744087374,86.11521935570279,77.90410422182485,68.48496737435595
87,92.26606420056089,94.82021237296394,91.73473744087374,87.05152717584865,77.90410422182485,68.48496737435595
88,92.22150065572536,94.89146368179433,92.07477116294167,87.05152717584865,80.04637939282907,68.48496737435595
89,92.18313654298345,94.96152875373278,92.07477116294167,87.05152717584865,80.04637939282907,68.48496737435595
90,92.14151281169501,95.00913428020898,92.40460245806075,87.86817520963298,80.04637939282907,71.50570255086046
91,92.15038327455983,95.08541251954482,92.40460245806075,87.86817520963298,80.04637939282907,71.50570255086046
92,92.14316317614727,95.14636817712919,92.67794574277136,87.86817520963298,81.8999168015186,71.50570255086046
93,92.20381295092389,95.20627859315852,92.67794574277136,88.80155132856089,81.8999168015186,71.50570255086046
94,92.22019224479415,95.26048544873503,92.95968953049858,88.80155132856089,81.8999168015186,71.50570255086046
95,92.20842197624827,95.28579270832284,92.95968953049858,88.80155132856089,81.8999168015186,74.22814182908462
96,92.21614752763051,95.348689355849,93.2217267184758,89.52689106788239,83.63569141951398,74.22814182908462
97,92.24187214633265,95.40162017409875,93.2217267184758,89.52689106788239,83.63569141951398,74.22814182908462
98,92.22468377039795,95.46250293478366,93.4518322438572,89.52689106788239,83.63569141951398,74.22814182908462
99,92.2556332162922,95.49763709574542,93.4518322438572,90.14060213898603,83.63569141951398,74.22814182908462
100,92.2371998950289,95.53123121864918,93.58309561946464,90.14060213898603,85.03041673621735,76.86766544072064
101,92.2155557678187,95.56272681953743,93.58309561946464,90.14060213898603,85.03041673621735,76.86766544072064
102,92.24728284363817,95.61783696420562,93.79285801629105,90.71285798665951,85.03041673621735,76.86766544072064
103,92.27883308078218,95.65749309835138,93.79285801629105,90.71285798665951,85.03041673621735,76.86766544072064
104,92.29231173377867,95.69835006247027,94.032867448444,90.71285798665951,86.26351923634299,76.86766544072064
105,92.26560685009748,95.7083328571791,94.032867448444,91.23087906670331,86.26351923634299,79.15489973271133
106,92.25560943419872,95.73620621192897,94.2313112444889,91.23087906670331,86.26351923634299,79.15489973271133
107,92.2445241563962,95.77356922491958,94.2313112444889,91.23087906670331,86.26351923634299,79.15489973271133
108,92.2740764932661,95.80871780404665,94.45001794293685,91.72213160457999,87.43298428313047,79.15489973271133
109,92.18606810095261,95.83666771382721,94.45001794293685,91.72213160457999,87.43298428313047,79.15489973271133
110,92.27020014285355,95.84080418108125,94.66027380163106,91.72213160457999,87.43298428313047,81.15556009080838
111,92.29299351759714,95.88827346979626,94.66027380163106,92.15660005471581,87.43298428313047,81.15556009080838
112,92.31730514037481,95.93233243294229,94.82785750687138,92.15660005471581,88.43289424899338,81.15556009080838
113,92.3108106105888,95.97522532147815,94.82785750687138,92.15660005471581,88.43289424899338,81.15556009080838
114,92.36847654977154,96.00179157877866,94.99772251508517,92.56265223758393,88.43289424899338,81.15556009080838
115,92.40352871347456,96.01104001018537,94.99772251508517,92.56265223758393,88.43289424899338,82.85885793183866
116,92.38907098526394,96.04786804289347,95.13448215703778,92.56265223758393,89.324147771998,82.85885793183866
117,92.43856023135348,96.07728522222537,95.13448215703778,92.92090551128393,89.324147771998,82.85885793183866
118,92.4511152282067,96.0847392930698,95.30165517441229,92.92090551128393,89.324147771998,82.85885793183866
119,92.39680710253582,96.09815162961951,95.30165517441229,92.92090551128393,89.324147771998,82.85885793183866
120,92.4657663119275,96.08395657432102,95.40992390511266,93.26278608156997,90.0568253058772,84.50941307604967
121,92.44130102590206,96.11427327362244,95.40992390511266,93.26278608156997,90.0568253058772,84.50941307604967
122,92.43064028048327,96.13469120685821,95.56304341048883,93.26278608156997,90.0568253058772,84.50941307604967
123,92.43115739827357,96.15154476433817,95.56304341048883,93.55954457063046,90.0568253058772,84.50941307604967
124,92.43550913495767,96.16964808634408,95.71222636750431,93.55954457063046,90.77835447241556,84.50941307604967
125,92.3966163707939,96.1655871711153,95.71222636750431,93.55954457063046,90.77835447241556,85.99119020322088
126,92.42005614688998,96.1956222024527,95.85353533596376,93.84420562576257,90.77835447241556,85.99119020322088
127,92.44884075998704,96.22692497106011,95.85353533596376,93.84420562576257,90.77835447241556,85.99119020322088
128,92.44840316882973,96.25551012646478,95.96316907294185,93.84420562576257,91.36784845188902,85.99119020322088
129,92.40808782069392,96.26888833924289,95.96316907294185,94.13602278975152,91.36784845188902,85.99119020322088
130,92.45191487034833,96.27768400878294,96.08849264446351,94.13602278975152,91.36784845188902,87.34130910099587
131,92.41264369400216,96.31244097002305,96.08849264446351,94.13602278975152,91.36784845188902,87.34130910099587
132,92.4133445199434,96.3272451677564,96.20115277184149,94.37423071233493,91.92048337897121,87.34130910099587
133,92.42796272673598,96.35371908153581,96.20115277184149,94.37423071233493,91.92048337897121,87.34130910099587
134,92.43679306507083,96.37816411478286,96.3122475187453,94.37423071233493,91.92048337897121,87.34130910099587
135,92.44243907690391,96.36518463526805,96.3122475187453,94.54289131168966,91.92048337897121,88.49182728342676
136,92.38393942570444,96.3827218376295,96.42542048826219,94.54289131168966,92.44351134307229,88.49182728342676
137,92.40718461492665,96.40741253731112,96.42542048826219,94.54289131168966,92.44351134307229,88.49182728342676
138,92.3957190154612,96.42333180986842,96.53073914481747,94.79347077089706,92.44351134307229,88.49182728342676
139,92.4162575232531,96.43108907394509,96.53073914481747,94.79347077089706,92.44351134307229,88.49182728342676
140,92.42280764956696,96.42569788498031,96.59449474315213,94.79347077089706,92.89781123059583,89.50471925379462
141,92.40684724822387,96.4625098900473,96.59449474315213,95.01585099052058,92.89781123059583,89.50471925379462
142,92.40381455172643,96.47722444920997,96.68573379109462,95.01585099052058,92.89781123059583,89.50471925379462
143,92.43558513547308,96.49601290173875,96.68573379109462,95.01585099052058,92.89781123059583,89.50471925379462
144,92.39799224793825,96.49444217217913,96.7756643959871,95.2195875695127,93.31186103455073,89.50471925379462
145,92.4061913833999,96.46381931319213,96.7756643959871,95.2195875695127,93.31186103455073,90.38057493496554
146,92.45721967757555,96.48102269959485,96.87024502482909,95.2195875695127,93.31186103455073,90.38057493496554
147,92.48350948949223,96.48805219430133,96.87024502482909,95.40307866877762,93.31186103455073,90.38057493496554
148,92.46447430186497,96.49171688743,96.95330499742303,95.40307866877762,93.71035588955463,90.38057493496554
149,92.44203549542306,96.49616997701882,96.95330499742303,95.40307866877762,93.71035588955463,90.38057493496554
150,92.52420554832571,96.48853064520074,97.03720968000371,95.56689435334074,93.71035588955463,91.12624999604914
151,92.53674726209452,96.52670344903063,97.03720968000371,95.56689435334074,93.71035588955463,91.12624999604914
152,92.53022436847843,96.54759556672883,97.10846782112101,95.56689435334074,94.04968936067377,91.12624999604914
153,92.55193829860839,96.5727981772079,97.10846782112101,95.73759525837244,94.04968936067377,91.12624999604914
154,92.5215661449288,96.57915873499353,97.17732976293334,95.73759525837244,94.04968936067377,91.12624999604914
155,92.50827244988788,96.56368320562504,97.17732976293334,95.73759525837244,94.04968936067377,91.84814602283909
156,92.46916503280042,96.59976215460364,97.2389104795801,95.89632488839553,94.36865372774395,91.84814602283909
157,92.49623515336364,96.59865584455918,97.2389104795801,95.89632488839553,94.36865372774395,91.84814602283909
158,92.42500642212173,96.61648735931178,97.29732055005368,95.89632488839553,94.36865372774395,91.84814602283909
159,92.4485221895468,96.60732739028163,97.29732055005368,96.05690696783283,94.36865372774395,91.84814602283909
160,92.46337741013353,96.59730198384577,97.32081272031931,96.05690696783283,94.61769956945172,92.43981197171638
161,92.51101994559143,96.60045581330132,97.32081272031931,96.05690696783283,94.61769956945172,92.43981197171638
162,92.50603632420496,96.6126499164025,97.39037182539714,96.20958054907287,94.61769956945172,92.43981197171638
163,92.5141652993617,96.61403952284208,97.39037182539714,96.20958054907287,94.61769956945172,92.43981197171638
164,92.5506436415209,96.62702399622411,97.45837796559023,96.20958054907287,94.92799602859374,92.43981197171638
165,92.58861287405554,96.61943448452523,97.45837796559023,96.33880790214793,94.92799602859374,92.9628828887796
166,92.55879965698303,96.62727701068097,97.5120037929985,96.33880790214793,94.92799602859374,92.9628828887796
167,92.53218204759952,96.63428634245277,97.5120037929985,96.33880790214793,94.92799602859374,92.9628828887796
168,92.50284592810918,96.64990741585072,97.5640431394917,96.45672976660043,95.21422935038991,92.9628828887796
169,92.48598155102263,96.65912635820261,97.5640431394917,96.45672976660043,95.21422935038991,92.9628828887796
170,92.47785609928015,96.61793429458817,97.61634673769441,96.45672976660043,95.21422935038991,93.42377136918046
171,92.48313828340227,96.62821714611836,97.61634673769441,96.58345517513784,95.21422935038991,93.42377136918046
172,92.52128810047147,96.6294587902682,97.67082493040273,96.58345517513784,95.45174976708815,93.42377136918046
173,92.54903843495173,96.6348272912464,97.67082493040273,96.58345517513784,95.45174976708815,93.42377136918046
174,92.56561541762758,96.65250235444888,97.715806474679,96.71254861200387,95.45174976708815,93.42377136918046
175,92.5713452222201,96.63650328798121,97.715806474679,96.71254861200387,95.45174976708815,93.85830173333375
176,92.5694703396274,96.65074156416756,97.75718326573019,96.71254861200387,95.6703774149831,93.85830173333375
177,92.53325371622766,96.66274127126518,97.75718326573019,96.81808156954925,95.6703774149831,93.85830173333375
178,92.51387112667871,96.66270650621281,97.79199857255324,96.81808156954925,95.6703774149831,93.85830173333375
179,92.49325286270073,96.66510204556428,97.79199857255324,96.81808156954925,95.6703774149831,93.85830173333375
180,92.560860849758,96.64039948067011,97.80325585139924,96.90502714463555,95.86692724188775,94.2179543357781
181,92.59160883818788,96.66483055880074,97.80325585139924,96.90502714463555,95.86692724188775,94.2179543357781
182,92.58274844842617,96.6746263315642,97.85013799028339,96.90502714463555,95.86692724188775,94.2179543357781
183,92.52680027599438,96.68066382745648,97.85013799028339,97.01776134739062,95.86692724188775,94.2179543357781
184,92.50466672969745,96.68905212901808,97.89039313500233,97.01776134739062,96.05297340576433,94.2179543357781
185,92.52864144810889,96.66350200088769,97.89039313500233,97.01776134739062,96.05297340576433,94.56338819786244
186,92.55258300651634,96.6559597833209,97.92717606304707,97.11857112736786,96.05297340576433,94.56338819786244
187,92.54029336890818,96.65899776688872,97.92717606304707,97.11857112736786,96.05297340576433,94.56338819786244
188,92.56062641934885,96.6754713929039,97.9614711755577,97.11857112736786,96.2304839588883,94.56338819786244
189,92.57511208263759,96.69490831355714,97.9614711755577,97.22334747407231,96.2304839588883,94.56338819786244
190,92.61582990210732,96.69313564071749,98.00179084936416,97.22334747407231,96.2304839588883,94.89897989521361
191,92.56984438220722,96.71070356599812,98.00179084936416,97.22334747407231,96.2304839588883,94.89897989521361
192,92.54889769073515,96.69691343983575,98.03355927416517,97.3152871716698,96.39519583218394,94.89897989521361
193,92.58153331812775,96.70667863540223,98.03355927416517,97.3152871716698,96.39519583218394,94.89897989521361
194,92.60591838202612,96.71070759605388,98.0616534935463,97.3152871716698,96.39519583218394,94.89897989521361
195,92.53757512062131,96.66812373048589,98.0616534935463,97.41045639346957,96.39519583218394,95.19914235783358
196,92.59274636536047,96.67598421579135,98.09725885283825,97.41045639346957,96.55464620825856,95.19914235783358
197,92.57778680975235,96.68381790642711,98.09725885283825,97.41045639346957,96.55464620825856,95.19914235783358
198,92.57481837700664,96.70517940672386,98.1296967017944,97.49609558410025,96.55464620825856,95.19914235783358
199,92.6085270244374,96.71034870395975,98.1296967017944,97.49609558410025,96.55464620825856,95.19914235783358
200,92.55261096349952,96.70749784044924,98.12672532518921,97.49609558410025,96.68825663380433,95.47445979140615
201,92.56092108444982,96.72709620311332,98.12672532518921,97.57877350504967,96.68825663380433,95.47445979140615
202,92.5898057445132,96.73257986644965,98.15690748365765,97.57877350504967,96.68825663380433,95.47445979140615
203,92.52728795849585,96.73481563613306,98.15690748365765,97.57877350504967,96.68825663380433,95.47445979140615
204,92.4924644756352,96.73280877590163,98.18743030168105,97.65321920559482,96.83364375152303,95.47445979140615
205,92.48371390319454,96.7215584914474,98.18743030168105,97.65321920559482,96.83364375152303,95.72730152978453
206,92.47114527869002,96.7390519570421,98.21189318458019,97.65321920559482,96.83364375152303,95.72730152978453
207,92.44117153616415,96.7414599556543,98.21189318458019,97.72881579313969,96.83364375152303,95.72730152978453
208,92.4533158292966,96.75144958554479,98.24554547125994,97.72881579313969,96.96573169260094,95.72730152978453
209,92.48922222512788,96.76715962565976,98.24554547125994,97.72881579313969,96.96573169260094,95.72730152978453
210,92.44799948120972,96.75556541071919,98.26863359159184,97.79584268348766,96.96573169260094,95.94639603034472
211,92.48620696431539,96.77675345046005,98.26863359159184,97.79584268348766,96.96573169260094,95.94639603034472
212,92.49066439107816,96.75646459084287,98.29276999752554,97.79584268348766,97.07796672206605,95.94639603034472
213,92.52011423081227,96.77551356392838,98.29276999752554,97.86607537342654,97.07796672206605,95.94639603034472
214,92.58037560147649,96.78393318940915,98.30756673782895,97.86607537342654,97.07796672206605,95.94639603034472
215,92.49905449534397,96.76171526744935,98.30756673782895,97.86607537342654,97.07796672206605,96.17135332867723
216,92.50534746661766,96.7762500665201,98.32217530259983,97.93314553365441,97.20435909444626,96.17135332867723
217,92.51105837391056,96.79129770505382,98.32217530259983,97.93314553365441,97.20435909444626,96.17135332867723
218,92.47928535106158,96.79626944692221,98.34884101108746,97.93314553365441,97.20435909444626,96.17135332867723
219,92.44196660194869,96.79851477926191,98.34884101108746,98.00184384421722,97.20435909444626,96.17135332867723
220,92.46727857679622,96.7739233820873,98.34467616539446,98.00184384421722,97.3125041285027,96.35717949209956
221,92.50933234676768,96.79502544645092,98.34467616539446,98.00184384421722,97.3125041285027,96.35717949209956
222,92.4775049289492,96.81059688061714,98.35992047662647,98.06325342074797,97.3125041285027,96.35717949209956
223,92.45632294487035,96.79510554384694,98.35992047662647,98.06325342074797,97.3125041285027,96.35717949209956
224,92.45054949941704,96.80482900948773,98.37342747185524,98.06325342074797,97.42011226244362,96.35717949209956
225,92.41003269100564,96.76822910058664,98.37342747185524,98.09391008733108,97.42011226244362,96.54604163165635
226,92.44498602358132,96.77540992536363,98.39099864092783,98.09391008733108,97.42011226244362,96.54604163165635
227,92.4389795128654,96.78483272104765,98.39099864092783,98.09391008733108,97.42011226244362,96.54604163165635
228,92.42294910356563,96.77841732076703,98.4120624067168,98.16155882507967,97.51844357521693,96.54604163165635
229,92.39693915284917,96.7777888023795,98.4120624067168,98.16155882507967,97.51844357521693,96.54604163165635
230,92.41768081465209,96.76513187292385,98.42523293392529,98.16155882507967,97.51844357521693,96.72273418180282
231,92.43932172204975,96.77105467423137,98.42523293392529,98.22178658204777,97.51844357521693,96.72273418180282
232,92.4823247056458,96.77446106653134,98.44232301899116,98.22178658204777,97.61516922445861,96.72273418180282
233,92.4945644756598,96.77467146335562,98.44232301899116,98.22178658204777,97.61516922445861,96.72273418180282
234,92.52606161388758,96.7593790669715,98.45979286544618,98.28141136538967,97.61516922445861,96.72273418180282
235,92.53027451565919,96.74117282536051,98.45979286544618,98.28141136538967,97.61516922445861,96.88555394729292
236,92.54887591633783,96.74380813382923,98.47372755212184,98.28141136538967,97.71054270388161,96.88555394729292
237,92.5346810350554,96.74277903035849,98.47372755212184,98.33359175891249,97.71054270388161,96.88555394729292
238,92.59203415013829,96.73621871251049,98.48834676137325,98.33359175891249,97.71054270388161,96.88555394729292
239,92.54342128551541,96.74269875083166,98.48834676137325,98.33359175891249,97.71054270388161,96.88555394729292
240,92.51943611433656,96.71020772621351,98.48094472315306,98.38116652409397,97.77003087207106,97.03239550449717
241,92.53161331464558,96.72355273492768,98.48094472315306,98.38116652409397,97.77003087207106,97.03239550449717
242,92.54117665177355,96.71594215310674,98.50296200891415,98.38116652409397,97.77003087207106,97.03239550449717
243,92.59571041166991,96.72348005566231,98.50296200891415,98.43461990275735,97.77003087207106,97.03239550449717
244,92.59188654030906,96.74111663031655,98.51941878934814,98.43461990275735,97.86546413654929,97.03239550449717
245,92.60226119398541,96.71851086524026,98.51941878934814,98.43461990275735,97.86546413654929,97.16980772853067
246,92.6274513712002,96.73505746332863,98.52162699491565,98.47343657722938,97.86546413654929,97.16980772853067
247,92.61429432986108,96.749904375734,98.52162699491565,98.47343657722938,97.86546413654929,97.16980772853067
248,92.60542443709754,96.75083122645755,98.53612804986494,98.47343657722938,97.94781094350208,97.16980772853067
249,92.52093825434407,96.75860361549893,98.53612804986494,98.51197140660081,97.94781094350208,97.16980772853067
250,92.52370298528365,96.74743644725967,98.5477201325855,98.51197140660081,97.94781094350208,97.27372677595005
251,92.52701948943485,96.75073312571709,98.5477201325855,98.51197140660081,97.94781094350208,97.27372677595005
252,92.51493440045017,96.75519382350625,98.5581293925456,98.55014972417149,98.02320911504398,97.27372677595005
253,92.56185439189196,96.7520629421358,98.5581293925456,98.55014972417149,98.02320911504398,97.27372677595005
254,92.57193123762711,96.75843100788622,98.57167440811642,98.55014972417149,98.02320911504398,97.27372677595005
255,92.63442404356162,96.72609400677115,98.57167440811642,98.584712427705,98.02320911504398,97.4127711281734
256,92.66699984577951,96.7245083709888,98.58069498461711,98.584712427705,98.10312296727041,97.4127711281734
257,92.60938947013821,96.73829166310755,98.58069498461711,98.584712427705,98.10312296727041,97.4127711281734
258,92.61657987530802,96.75290442662171,98.58971999898125,98.62083825240325,98.10312296727041,97.4127711281734
259,92.65475030537208,96.75530526523202,98.58971999898125,98.62083825240325,98.10312296727041,97.4127711281734
260,92.56994307721673,96.73950274184885,98.58278453422078,98.62083825240325,98.17614085741921,97.53321218403863
261,92.55341533716773,96.75977713925316,98.58278453422078,98.6571005657755,98.17614085741921,97.53321218403863
262,92.53844586402197,96.76310981552801,98.59683757440519,98.6571005657755,98.17614085741921,97.53321218403863
263,92.5540865714009,96.76149489496177,98.59683757440519,98.6571005657755,98.17614085741921,97.53321218403863
264,92.53860381929073,96.76619137984122,98.61009483062296,98.68918137307557,98.2423686477529,97.53321218403863
265,92.57705271223672,96.74538525106637,98.61009483062296,98.68918137307557,98.2423686477529,97.64672398864269
266,92.54172198272755,96.74564435048593,98.62047738898539,98.68918137307557,98.2423686477529,97.64672398864269
267,92.52481117288552,96.73968002741218,98.62047738898539,98.71872853240801,98.2423686477529,97.64672398864269
268,92.4948794779103,96.75704158692993,98.62955015960186,98.71872853240801,98.31045350564472,97.64672398864269
269,92.49118298060344,96.7616965179795,98.62955015960186,98.71872853240801,98.31045350564472,97.64672398864269
270,92.4896990928057,96.74559748789997,98.63242092999435,98.73181358693955,98.31045350564472,97.75743656486875
271,92.50073261488431,96.7556571131835,98.63242092999435,98.73181358693955,98.31045350564472,97.75743656486875
