Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,49.72903415222467,49.77802562015444,49.4667514990618,49.50064368953159
1,51.98763049433979,51.74717860881019,51.54336617160664,51.41081103464016
2,53.037604499205585,52.894167723087826,52.63719115927703,52.661452343474714
3,53.72675368521666,53.638594857541875,53.20248890379473,53.272052742831924
4,55.74229212545735,55.15302501245397,54.75639884624165,54.01387308425228
5,56.84521030981606,55.568290577253954,56.027054427977774,54.85796944122168
6,58.68021458861299,56.674613369337365,57.5607436355678,56.40848802556244
7,59.48976666338473,57.08671834845763,58.68383567284796,58.13357847853741
8,61.076620876135024,58.44911577614255,60.1646828844771,59.93858545076185
9,61.7712789477068,58.895470459591834,61.42426200773512,61.80143790668612
10,63.262966432656086,60.29649066399495,62.89534752184118,63.414193496531446
11,64.03860968420277,60.763458456321985,64.0928300832966,64.94020669794968
12,65.39658571897614,61.97979927331247,65.18529713137708,66.44129805098446
13,66.14386664692996,62.452690834577965,66.10054994138063,67.830134315483
14,67.60687081116612,63.6295868849045,67.07024459357922,69.33193643519485
15,68.11304442082984,63.93286480312334,67.98460265392866,70.39721637881684
16,69.10463431744485,64.90001672027971,68.97245096996032,71.64626365644952
17,69.76200526365318,65.29429254932136,69.84155509950129,72.47613119376663
18,70.81838087601756,66.18036923567807,70.86348285001921,73.52897934490909
19,71.2618206553227,66.54306451192951,71.89094344790428,74.44779947098536
20,72.28721450577343,67.3265022606352,72.78909721696574,75.49107989064089
21,72.5681452985444,67.59631587534386,73.50551893632517,76.34603811756006
22,73.35594965975741,68.5621635528793,74.29528339665953,77.2174974744889
23,73.79048262294643,68.84759231660681,74.96871949488406,78.06364326141706
24,74.56921577085468,69.5822169700983,75.84989402513239,78.80676579964269
25,74.94313986348199,69.76164196704704,76.55892395659215,79.51955483377252
26,75.6888657243921,70.40892459868125,77.24352878526248,80.32233612899371
27,75.98928661354823,70.86259093986743,77.86288888205418,81.12069224942758
28,76.75782676196974,71.67019801796485,78.56069148050375,81.62217417715746
29,77.15954892594172,71.97489063188637,79.22508744192122,82.12353377329116
30,77.69864660028615,72.67862411392738,79.87062175257523,82.59294577219468
31,78.13537774361465,73.03853794773745,80.3284587871428,83.13785687965562
32,78.64687598376106,73.47514095484024,80.78262657866519,83.74035343737476
33,79.02360853227964,73.70827745769019,81.10227108030914,84.24059836472136
34,79.51368711118907,74.13561865463348,81.63163054015614,84.65119238905602
35,79.71668128292393,74.3847248498942,82.00308069198537,85.08847018314394
36,80.20359733724848,74.87114151429692,82.46907965415215,85.51664503220259
37,80.4807560433573,75.27334265775754,82.87038995480155,85.9053103901499
38,80.8907420433079,75.64851317491217,83.2481035504327,86.21772552075741
39,81.2616083958807,76.05924272718623,83.60051610406497,86.67679088974924
40,81.63765400799655,76.36991308778848,83.96803530514607,87.0091085614031
41,82.00811210002183,76.75659186284945,84.23384182051119,87.3423180925171
42,82.29819837108181,77.0757261199623,84.59661270685626,87.69283473631661
43,82.56421412036215,77.26471841880391,84.88341608713208,88.11024577320804
44,82.94814715575097,77.66133051952286,85.196772463503,88.44654354885662
45,83.24508189001561,77.9013049658062,85.48447326138565,88.7451824348636
46,83.52927230375347,78.12836328950915,85.82949324522474,89.10970411863985
47,83.76009162833803,78.46162495504285,86.04006214100114,89.35382950925673
48,84.06553258652087,78.78329744365402,86.26979849819628,89.62020834418799
49,84.21190705535842,78.98574657626112,86.4918129402436,89.91947710148457
50,84.4692731949152,79.1560689427945,86.80284479081158,90.1828519609227
51,84.69114779427113,79.4888221284547,86.99516731348308,90.4241582325652
52,84.95220048174505,79.7302563980757,87.22752397164729,90.61813441847106
53,85.14531033637222,79.9478363680186,87.41207639052,90.92195069171488
54,85.41208552979519,80.10082671041772,87.6586863552144,91.10283236043838
55,85.5590913542101,80.29396802159916,87.80837375205344,91.37224859611038
56,85.74312943538293,80.51115946271787,88.01621011956915,91.56609817371277
57,85.91365435431456,80.65210783147025,88.1827152161322,91.77466369813928
58,86.08639436774847,80.95398053188524,88.37265920719982,91.98693297800361
59,86.22489798557335,81.13732215127945,88.52644704613448,92.18469204447624
60,86.4181245868411,81.43919286003754,88.71564060768343,92.36544939234257
61,86.56487761981849,81.56044760236561,88.83158370634999,92.55845101607244
62,86.72624858096218,81.79921768681314,88.96305578365157,92.73634052751515
63,86.79377369693049,81.9830040298686,89.14388378717022,92.94331845569178
64,86.94568991496305,82.22646840888429,89.29140019761752,93.12515670861761
65,87.08962590711562,82.27320170433525,89.49017074637501,93.3120444402499
66,87.18834314285048,82.4901484344263,89.652388105747,93.45147342069426
67,87.30640943999049,82.53412041793402,89.75580182368151,93.58494447242738
68,87.48783370072171,82.80622438853905,89.89146219986942,93.74660550508223
69,87.56263706092884,82.8459454911357,89.96631494601927,93.85410535871772
70,87.71430551717513,83.07419609804218,90.12043369586104,94.03835365270443
71,87.7683128281495,83.15369816034254,90.21417865589835,94.16011029208396
72,87.9558093210202,83.28594021243954,90.36489985433039,94.2715648268685
73,88.0372721396792,83.34085640347604,90.5452032842967,94.40640509212771
74,88.20077694556838,83.51091063311452,90.67883468037806,94.4984510325636
75,88.26407959503902,83.58026829894841,90.77143027358669,94.59801992731714
76,88.42736076237816,83.74530943166023,90.85105055212217,94.70221063750388
77,88.5274186475176,83.76973154365001,90.93853576029674,94.8145715459232
78,88.64588762831362,84.0083714961216,91.05807680985743,94.93289455010667
79,88.69347990246568,84.02428361501255,91.11434208511186,95.04545084238687
80,88.80008219977636,84.30625201288801,91.19712489412794,95.13771904829088
81,88.89463288051678,84.35261273632422,91.25843962562439,95.21171123914479
82,89.0343998096311,84.58154292346516,91.38212205932366,95.29960493766323
83,89.10815082568078,84.59400021124156,91.45730046009548,95.42324295923135
84,89.27504590431117,84.72747319565273,91.57408619138232,95.5051073425963
85,89.35734603966883,84.75977974755384,91.7064709064425,95.55233436184184
86,89.43540374437544,84.8925009501458,91.77583250246123,95.63557978285998
87,89.54784631700856,84.91098712784836,91.89971584424462,95.7050039429592
88,89.6498951323104,85.07380782788294,91.96367080487911,95.75714511613711
89,89.74940961675725,85.08180200639431,92.04421046917665,95.82318560542124
90,89.87534928482968,85.21435681910836,92.18045974409738,95.88926080209806
91,89.9391654450437,85.24196951736444,92.23854498500582,95.93475762478343
92,90.06548285618427,85.45876880966708,92.35511365351586,95.99042467026162
93,90.11246607609398,85.4882828926913,92.41321582622156,96.0393495020279
94,90.22248363850586,85.61762977366998,92.5005518755127,96.10545326419323
95,90.27839369804916,85.66624599204745,92.55054172300478,96.16959964183376
96,90.36082204302369,85.76463129316222,92.60087184538162,96.2411347437583
97,90.41079500665977,85.81781521704943,92.6770740383362,96.28877227203067
98,90.49557747018528,85.92526578788106,92.77218436093563,96.32422575613273
99,90.5348952546215,85.95525586612627,92.79610401905981,96.3755203785161
100,90.60845571986573,86.08183919881675,92.85251581777158,96.43012108692321
101,90.6836130587292,86.0979636221873,92.88872799591886,96.47127655071245
102,90.75554063506276,86.1788079789662,92.99529072560415,96.49600905995484
103,90.81368903437081,86.20720894164454,93.06585223558056,96.52391288867194
104,90.87302113441643,86.28168556926128,93.10516678491874,96.5487000074177
105,90.91971965708353,86.31260576218507,93.14849676985544,96.58202399900672
106,90.99059693639235,86.41182151392721,93.22473676299475,96.61307894300916
107,91.04387854172808,86.47266767113705,93.30885212723348,96.64276712268298
108,91.1184637782189,86.64576206764887,93.36402178292445,96.67427933037989
109,91.15622972919891,86.67136960088035,93.43394679962697,96.70812217806554
110,91.26312582489517,86.82270639343969,93.513226563034,96.73107490659851
111,91.31573828093855,86.82630936377743,93.57025435863976,96.77605500113101
112,91.40257666274607,86.89039550365581,93.60670500464134,96.81039143704484
113,91.41439603010535,86.9332496571315,93.64207242203773,96.84487264923284
114,91.51242541109356,87.03723379950175,93.69757449555031,96.86598845600308
