Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,35.823387258851106,35.93213667905715
1,36.22474703329858,36.342183522998
2,36.44649171218469,36.598192827320666
3,36.59723124401966,36.73214623385829
4,36.90354787258672,36.8309009469434
5,37.17531874327027,37.01362103810106
6,37.48000375059772,37.261082588040345
7,37.66447963672174,37.572383866710204
8,37.990315274858595,37.86091271942242
9,38.216743595441365,38.22652644235183
10,38.509159815700286,38.5408867864402
11,38.66722052531025,38.85694297055074
12,38.9472005566393,39.18912269246017
13,39.22766258379201,39.539898412139884
14,39.533206053238096,39.87276119635002
15,39.7181961642202,40.31028660991902
16,40.06951041958056,40.75074076946293
17,40.41220688395852,41.296910772186315
18,40.68406851508339,41.64966366148503
19,41.01620723089163,42.11611894033553
20,41.35678213927979,42.522667638292766
21,41.61658625336974,43.14513368310133
22,41.967184137762665,43.6098355980017
23,42.25034806229544,44.16428916285481
24,42.685520729483386,44.71945997361253
25,43.01300875837859,45.21825871229837
26,43.39668875636052,45.83703433193002
27,43.63039389676128,46.2566630018607
28,44.0024315601735,46.882400921159885
29,44.30544732961924,47.33784622114777
30,44.677066964004254,48.036144606928254
31,45.098625713227065,48.61687840542374
32,45.398623785601735,49.220400854513834
33,45.649873551416725,49.903249483720316
34,45.9683617982754,50.62239501116091
35,46.21341075316912,51.278526193645945
36,46.65583507604357,51.95966373933692
37,46.966943034951214,52.49766568029459
38,47.308435580649984,53.230876605315146
39,47.584865315496856,53.882968962405556
40,47.99515011759476,54.36456788056635
41,48.29860860382381,55.00727505921371
42,48.5497908083015,55.66463649680708
43,48.71986268253643,56.3228409719855
44,49.04325648650179,56.97083258721467
45,49.28190440445096,57.723888681198076
46,49.55938913738928,58.44870490306062
47,49.901845962038685,59.17793034699109
48,50.223726411208794,59.65063350804232
49,50.48232371289134,60.28354020056666
50,50.806125924979106,60.86186381822641
51,51.1632769599283,61.48107939510772
52,51.5534975573569,62.14733809373504
53,51.81489456542525,62.664825153604085
54,52.14186844602956,63.197477054044725
55,52.35507347992295,63.81775846152004
56,52.67767977024837,64.32644002372179
57,52.875924473040435,64.88957049869444
58,53.239255234643366,65.49072173088533
59,53.533048109941525,65.95831647686879
60,53.80556586549227,66.4232535580761
61,54.28263248282769,66.8231043058443
62,54.55161666343879,67.24808454263375
63,54.78352748948638,67.69826289921411
64,55.01304770311975,68.10484926334485
65,55.3116464612188,68.57362584892266
66,55.602094500654395,68.95012181092336
67,55.811176289925356,69.35791013776225
68,56.1152619122598,69.69431806054853
69,56.3608305854836,70.05164502897709
70,56.61535302796488,70.42138430257248
71,56.88531132488189,70.73707876904058
72,57.176623606904954,71.02364887931103
73,57.38605795707355,71.39682184488859
74,57.65193464291434,71.6326744134092
75,57.86196740336145,71.99505113667159
76,58.08663134147264,72.32936099978562
77,58.31966726667026,72.70751976755398
78,58.51076162349024,72.99137140150587
79,58.73728695850725,73.32838103686503
80,59.00108970805542,73.63615215110948
81,59.17887225750431,73.82192201903044
82,59.449217827649235,74.11081580050713
83,59.81614406534958,74.3142955555499
84,60.064475577286366,74.5658468123927
85,60.214671808133716,74.86809946966545
86,60.49551884168955,75.13625420189341
87,60.753515279257684,75.30486209963061
88,60.89781378341173,75.56023274997972
89,61.06127780733802,75.90204733662391
90,61.22227884055486,76.0781578489124
91,61.489685158113936,76.29974217747808
92,61.75273229535444,76.55899243914126
93,61.895236252612406,76.78395161036444
94,62.04845400605322,77.01602685843217
95,62.28378380152053,77.15349144404775
96,62.5223194991833,77.41713403758784
97,62.73323226143429,77.63143459992742
98,62.89487646077031,77.83272045668971
99,63.073428428437126,77.98405006494974
100,63.29191726672237,78.12038577872049
101,63.43981158352919,78.24519252264405
102,63.61630380279707,78.53282620716261
103,63.78337335446533,78.71195350456675
104,63.949242096603435,78.9098268892673
105,64.11445547076265,79.09402514168877
106,64.32063326517854,79.28607474324602
107,64.43769696562842,79.38031805873693
108,64.56946659512435,79.50531456247708
109,64.68733102040976,79.57774924362504
110,64.81843589339199,79.75858223307607
111,64.90913534015272,80.02626246327806
112,65.0927713926249,80.13661582732614
113,65.22194473805045,80.22938768652492
114,65.40423932878925,80.40554123647797
115,65.535583881643,80.57915469391352
116,65.67337540986418,80.71829012570628
117,65.79947743348617,80.83402742780358
118,65.93045980643616,80.96214313231324
119,66.04586437961889,81.03993923756764
120,66.14515276281313,81.21724253428904
121,66.30310266264648,81.38262422977107
122,66.51922247908996,81.51801802746103
123,66.67686522369053,81.63200908172168
124,66.79067865564875,81.74567457143645
125,66.92958256102555,81.85672771392764
126,67.05196509386609,81.94850263555205
127,67.13183212785931,82.00271737787804
128,67.2834559026227,82.08064330687914
129,67.37763823484319,82.12262816237626
130,67.5419527907738,82.19903972146041
131,67.64304582057999,82.3200066607624
132,67.80825921531091,82.38870196948804
133,67.93869487596129,82.52225439067412
134,68.06870178504839,82.62373798530834
135,68.13967955628304,82.6916072231608
136,68.24077450005653,82.75963691081212
137,68.32262641921679,82.87042949141855
138,68.45813567921188,82.94591748854484
139,68.54701532530208,83.0558815183128
140,68.67190954412544,83.12373200120753
141,68.75569552506464,83.18713862005396
142,68.80473319431475,83.22541754170862
143,68.85923560313252,83.29768925406925
144,68.90828706148197,83.37505959638884
145,69.01795848779172,83.51886619897518
146,69.14158895785562,83.57833321540478
147,69.2339028417353,83.69309440665268
148,69.28474540232645,83.7767752656151
149,69.40750618319329,83.82543590723337
150,69.5497363848405,83.95311318808697
151,69.67092607079633,84.0392672693981
152,69.75485709240829,84.14774226151738
153,69.82367152745068,84.26463339627836
154,69.93260847646064,84.31887316937585
155,69.98258722684216,84.39162479017513
156,70.06818389212113,84.44297049031012
157,70.14035095141797,84.51098378406272
158,70.2118875544011,84.6408947252632
159,70.2830222445707,84.71170372088115
160,70.37746485070817,84.75458799453652
161,70.44172870796774,84.8189901338072
162,70.52213514988082,84.86455857660718
163,70.59285533556995,84.91461077077572
164,70.6791300119575,84.93475102730488
165,70.7558897596398,84.95295949647593
166,70.93208778819312,85.03849663615988
167,71.02824887461009,85.11138428908917
168,71.10512741884394,85.18328823019303
169,71.14472532114533,85.2006042417626
170,71.20025968237842,85.24141581331509
171,71.30068827334479,85.30901783778039
172,71.40684295334948,85.35673676757878
173,71.52493723684076,85.4088441230154
174,71.64864333623645,85.50868165079541
175,71.7438449942626,85.57330347454993
176,71.82072420726506,85.61592677798419
177,71.90182177540302,85.66368354657331
178,71.96501607844334,85.7059555670771
179,72.0422403881396,85.77076131783332
180,72.1504686012862,85.8637992193118
181,72.21097564516569,85.92998059852174
182,72.27056141542944,86.03560605359327
183,72.30669447469046,86.06613201543546
184,72.39615235352632,86.10946617551002
