Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,35.831650738464184,35.662966571426644
1,38.490257243184175,38.22048538851613
2,40.49777335967319,40.05385728022815
3,41.721399537684235,41.06289764899803
4,44.13995457789234,42.437207671152905
5,46.08330774856323,44.01205386705937
6,48.57691002037545,46.34602092442026
7,50.44812120566352,48.528408025241156
8,53.53924555833308,51.21294827661508
9,55.19931755572548,53.594085900143305
10,58.2120349488499,55.560635209344824
11,59.967431962720966,57.02519401805499
12,62.47515359838456,58.74119646755741
13,64.20249777329758,60.32126926479771
14,66.4193156489298,61.58219502674748
15,67.76161030830752,62.80135502948393
16,69.70706356344249,63.95343452540372
17,71.12275951131335,64.92765436209818
18,72.96883824164748,65.86727846979228
19,74.08082009395132,66.83182235058435
20,75.47771789000498,67.73526291440001
21,76.45833736328129,68.4653012917823
22,77.73266045481111,69.14470969386629
23,78.58342602853011,69.77023221154323
24,79.75218062979026,70.32051613623125
25,80.59969840176714,70.93376634777829
26,81.72500308957198,71.6102132813767
27,82.45566679465841,72.26181727780407
28,83.3695228592967,72.82329095156229
29,84.03325603007862,73.35574462083382
30,84.84512256041567,73.86539913247339
31,85.45830546882912,74.39336027024316
32,86.25469139447534,74.90246854462148
33,86.79927911480031,75.42919343303701
34,87.54319490358324,75.95334556154074
35,88.06706454560592,76.43239330084138
36,88.71433288013813,76.91679482991562
37,89.15334808633773,77.38363575648027
38,89.72235383592229,77.86233063687774
39,90.12257821767584,78.34144253589665
40,90.66148131082065,78.78058155751305
41,91.0375779007667,79.22426868597287
42,91.49051151402129,79.64889647706138
43,91.81939021855224,80.04619758249042
44,92.2590255757087,80.44979989424124
45,92.58324343920242,80.8441355011843
46,92.96007672752063,81.19850907758908
47,93.21954418008762,81.58337551054196
48,93.57749033098128,81.93672448970567
49,93.82373404016707,82.32531220833212
50,94.13166722019126,82.68212306319994
51,94.35016025182509,83.02895735686563
52,94.62041388209254,83.41846526740417
53,94.81977995686351,83.71252536041233
54,95.06200104080307,84.06373182321542
55,95.2422819915992,84.39918278040457
56,95.44508792680402,84.74287367688514
57,95.60144398532097,85.0906740988194
58,95.77674902161202,85.40475115065473
59,95.91609354475523,85.70936274448837
60,96.07638241081477,86.0215464728093
61,96.2027403903748,86.3072479490589
62,96.34150315335206,86.59340224822593
63,96.4582771003486,86.89399726536783
64,96.57827449266865,87.22181828458709
65,96.67810575941162,87.49653955174077
66,96.78635287325527,87.76025959050521
67,96.87882350440029,88.0262687661974
68,96.97798123102702,88.2792994868189
69,97.05931528325483,88.5513461151305
70,97.14892976290287,88.81269411335691
71,97.22381721806462,89.04838005587433
72,97.30708438874674,89.28965581304224
73,97.37579346491819,89.52550027553774
74,97.44852148782134,89.73609160391987
75,97.51168261395462,89.96738839890422
76,97.57392265548404,90.18570649003613
77,97.62987434743962,90.42435421213261
78,97.69150846905194,90.63133395036705
79,97.74240935462262,90.84733497640569
80,97.79630085772057,91.05565988745035
81,97.84125241508626,91.25288665010872
82,97.88889292654044,91.44785995398867
83,97.93443043192745,91.63346499972039
84,97.98086174663348,91.81279027225561
85,98.0197879703965,91.9944907240784
86,98.06072998093603,92.1691336805336
87,98.09779685111086,92.32955906998019
88,98.13745773647663,92.49921050176134
89,98.17298069779825,92.71424685480636
90,98.21026604091132,92.87306394072219
91,98.24458027602753,93.01563081951379
92,98.27941442033166,93.16657416699896
93,98.30749176607554,93.33314378476719
94,98.33873892281512,93.47123606981903
95,98.36797558633828,93.60478344789188
96,98.40097938062536,93.73868805750516
97,98.42594029972257,93.88775742745926
98,98.4536070865659,94.01734306174286
99,98.47764429250418,94.13656370193517
100,98.50272180918168,94.27456950089189
101,98.525908434184,94.40471712479355
102,98.55000196572732,94.51166310031225
103,98.57258255031503,94.63067924678272
104,98.59675029143874,94.74482154259148
105,98.61568593582001,94.84660953394358
106,98.63711643977784,94.95305418963913
107,98.65571052098015,95.05002816489116
108,98.67506869462744,95.14205891288867
109,98.69343843976942,95.23696360455284
110,98.71237809140256,95.33013673448406
111,98.73021814169459,95.41975438306532
112,98.74732743438388,95.51172850927833
113,98.76279957859039,95.60010353715809
114,98.77919846022496,95.68241558726433
115,98.79485843224737,95.76702987333557
116,98.81169848406661,95.85437518117256
117,98.82606379454428,95.95950528651196
118,98.84015347047144,96.03618389464243
119,98.85359369735632,96.10911297222358
120,98.86708790114938,96.17797506403268
121,98.8789881558881,96.24419978921715
122,98.89240810993726,96.31174110247333
123,98.90455902115897,96.37556752305694
124,98.91784762014002,96.43765507089483
125,98.92870746694113,96.50158338258395
126,98.93981334475629,96.56796967345048
127,98.95096149180344,96.63280152034896
128,98.96211784507,96.70094330381795
129,98.97243732462908,96.760902188992
130,98.9826871995758,96.81954673591618
131,98.99239678811323,96.88161729617451
132,99.00251378727536,96.93226627193988
133,99.01166780566136,96.98211551228779
134,99.02068358566194,97.03226621711957
135,99.02935168081623,97.0829933859013
136,99.0387196232378,97.1290729260024
137,99.04797522580644,97.17640049531137
138,99.05752724048035,97.2218872426128
139,99.0661039229147,97.26491854310945
140,99.07476726267508,97.30992664543636
141,99.0823118109106,97.35358172371076
142,99.09014153410135,97.40334905784347
143,99.09788784687113,97.43867160806013
144,99.10589969080887,97.48021649210796
145,99.1138507140974,97.51349167478526
146,99.12197611558162,97.5724165418165
147,99.12915469174457,97.61183295839251
148,99.13646861070612,97.65131361317073
149,99.14335339002702,97.6841748410324
150,99.15003145000225,97.71647502886404
151,99.15681926235285,97.74862701056269
152,99.16328387165139,97.78169214565789
153,99.16972720890497,97.80835557759163
154,99.17613631126791,97.84487933752881
155,99.18244142483906,97.90663107686065
156,99.18874013528941,97.94897359580749
157,99.19448517782186,97.97349498960679
158,99.20079237956372,98.00508382348306
159,99.20631472756972,98.03396611491974
160,99.21212404962823,98.0587531312355
161,99.21777269691746,98.08735416470878
162,99.22308131918437,98.11255563037066
163,99.22859030779962,98.13617326999295
164,99.23387444744246,98.160487460896
165,99.23965335382586,98.18417884729172
166,99.24470161801611,98.20822222468449
167,99.24983438570173,98.22966209285256
168,99.25437095990954,98.25371045267923
169,99.25919137308038,98.27262386569247
170,99.26425847301725,98.29741401582423
171,99.26856672560544,98.32032237167566
172,99.27339827009047,98.33661158547619
173,99.27765165467973,98.35366608943517
174,99.2818972088223,98.36879671793135
175,99.28608927309043,98.38521123446017
176,99.29046310132652,98.4006354289706
177,99.29529510249763,98.41620408061542
178,99.29956339035931,98.43086832720141
179,99.30408066468192,98.44660424159066
180,99.30804764244117,98.46062184366514
181,99.312045251041,98.47410945374473
182,99.31596229540534,98.48781625182944
183,99.31976330255458,98.50231271307842
184,99.3237912537131,98.51616260356018
185,99.32771689633003,98.53595584453306
186,99.33162625458125,98.55079219011863
187,99.33599804709927,98.5639270152656
188,99.3398538580428,98.57678098777667
189,99.34309516082028,98.58903831533993
190,99.34667208453614,98.60103567175021
191,99.35029282497722,98.61276235297684
192,99.35385030013825,98.6246101961985
193,99.35756194399299,98.63542564754765
194,99.3608307903549,98.6471426401045
195,99.36431148687787,98.65832276344933
196,99.36756591077955,98.66924977123024
197,99.37072727536636,98.68064883450205
198,99.37412863782544,98.69032509691382
199,99.37738827156878,98.69928640072224
200,99.3807375798879,98.70909571797256
201,99.38379522254749,98.71934461642094
202,99.38684581678935,98.7289108476489
203,99.38974108910075,98.73855159261052
204,99.3927194246431,98.7481231811604
205,99.39557483613301,98.75701396567605
206,99.39822607269292,98.76524990109361
207,99.40104024147135,98.77341545798252
208,99.40444588175463,98.78113284493412
209,99.40707808663838,98.78903368684989
210,99.40956002569318,98.79679555914942
211,99.41212955274291,98.80385353154296
212,99.41468248081834,98.81063985640186
213,99.41719753110098,98.81740732586783
214,99.41963381958045,98.82392573807142
215,99.42187542879896,98.83056977035169
216,99.4246326634188,98.83733271992394
217,99.42698405012922,98.84356627844267
218,99.42985730566583,98.85020541188433
219,99.43274349285595,98.85717131499685
220,99.43533665284833,98.86380225489003
221,99.43807986631376,98.8707615885167
222,99.44068145352065,98.87715403168484
223,99.44282029067499,98.88399777553181
224,99.4450446736158,98.88993723409182
225,99.44741743123075,98.89570962164076
226,99.44941227341626,98.90136234490103
227,99.45153800898213,98.9070261947281
228,99.4535964137716,98.9123977844821
229,99.45576461817075,98.91744271056794
230,99.4578702558448,98.92256337186456
231,99.45986468725769,98.92775182335726
232,99.46191447410547,98.93249377440438
233,99.46418406049266,98.93729442807097
234,99.46614651573411,98.94196836568821
235,99.46814305295715,98.94666801461511
236,99.47019570655954,98.95104122913328
237,99.47200761114556,98.95623960915277
238,99.47377769669801,98.96119510908584
239,99.47570049699313,98.96597724362417
240,99.47749981358137,98.97055949673288
241,99.47956970404658,98.97522008291757
242,99.48129747500381,98.979856564796
243,99.48307728624377,98.98418056521767
244,99.48486511948727,98.9883873193043
245,99.48652902797808,98.99242905762068
246,99.48849014697689,98.99644474339783
247,99.49016713858578,99.00023700754035
248,99.49200764536225,99.00417380611046
249,99.49378625271662,99.00789506868034
250,99.49544668063689,99.01174561371009
251,99.49717986018034,99.01548432958191
252,99.49876197288508,99.01906123705518
253,99.50029520794492,99.02260383797785
254,99.50203009820841,99.02611088803889
255,99.50359872760282,99.03007038770092
256,99.50533836952633,99.03382523252014
257,99.50680980104262,99.03769111940419
258,99.50846576807746,99.04119935293767
259,99.51010699726311,99.04474884415536
260,99.51160827340183,99.04811449131036
261,99.5130430661861,99.05156064061788
262,99.51471810102811,99.05485156687489
263,99.51621696018606,99.05805893711678
264,99.5176177553707,99.06130238363278
265,99.5190603554806,99.06426011505296
266,99.52069893541518,99.06737494970933
267,99.52206955602979,99.07026759384583
268,99.52361457248797,99.07321419442845
269,99.52510236851494,99.07614690773927
270,99.52671972784103,99.0788573304439
271,99.52811439379363,99.08154255118659
272,99.52936771504879,99.08425925457762
273,99.53067765156354,99.0872797966691
274,99.53216816387173,99.0902318663045
275,99.53393166396945,99.09303644652981
276,99.53521087665474,99.09602757850595
277,99.5366334226995,99.0986865709702
278,99.53784417717917,99.10152359615691
279,99.5392554879868,99.10409013849532
280,99.54037097058307,99.10671389986645
281,99.54163851438058,99.10930022569487
282,99.5429284443181,99.11173254173221
283,99.54409090727195,99.11415134728549
284,99.54523428544674,99.11662008904393
285,99.54658191502018,99.11890826244003
286,99.54768091712091,99.12126554058241
287,99.54882828987314,99.12354435629483
288,99.54997384381588,99.12565791058535
289,99.55109569643561,99.12774398362525
290,99.55225216209391,99.13000607167275
291,99.55354150758475,99.13239413042568
292,99.55485159338194,99.13474338752896
293,99.55609585655615,99.13696826322534
294,99.5572335220394,99.13926466610376
295,99.55831790570029,99.14147823755319
296,99.55933979827819,99.14375136633643
297,99.56048778844078,99.14591589835076
298,99.56151199759465,99.14806173323976
299,99.56255312784495,99.15006081431297
300,99.56370109746527,99.15204917558937
301,99.56479022062558,99.15401088077427
302,99.56590586874626,99.15600545994033
303,99.56691988827166,99.1579486839571
304,99.56788471388809,99.15973858082343
305,99.56885676354875,99.16162697764484
306,99.56995518054443,99.16344288706557
307,99.57093201568749,99.16518529183827
308,99.57199630717551,99.16695916339198
309,99.5731320069204,99.16890205685168
310,99.57435098843175,99.17084969927056
311,99.57530018916651,99.17270323193637
312,99.57630864330497,99.1745128722568
313,99.57735378676274,99.1762891915645
314,99.57836564123487,99.17804280007933
315,99.57924552888512,99.17983802231811
316,99.58032464575376,99.18152334294776
317,99.58126187836271,99.18322639641835
318,99.58216317120124,99.18487399520187
319,99.5830410793061,99.1865168287675
320,99.58396184058495,99.18814801357763
321,99.58493829660952,99.18968394891286
322,99.58591836257142,99.19118508412362
323,99.58686636004805,99.19268030638924
324,99.58777115472085,99.19414169977674
325,99.5887100003326,99.19561427976015
326,99.58957504640416,99.19708532222005
327,99.59065036462061,99.19871122647558
328,99.5914961815333,99.20021763429357
329,99.59226090915644,99.2018209296259
330,99.59309053134619,99.20330155526852
331,99.59394124384916,99.20478944303825
332,99.59473543612918,99.20632134280933
333,99.59557553846547,99.20773253129308
334,99.59646416111059,99.20917686684854
335,99.59726806707538,99.21054088945127
336,99.59826901798483,99.21200263554145
337,99.5990711148177,99.21336699791085
338,99.59983535209389,99.2147231330548
339,99.60070553496564,99.21602268798937
340,99.60146067126263,99.21733237741309
341,99.6022440227164,99.2186391204394
342,99.60297280345544,99.2199201686895
343,99.60371681930472,99.22118162672882
344,99.60442461304866,99.22238773329799
345,99.60518177588708,99.22371623111086
346,99.60599060639399,99.2250891689184
347,99.60666618414982,99.22636345447788
348,99.60761359603924,99.22759743869004
349,99.60834117094845,99.22882115886271
350,99.60927839230494,99.23009806371827
351,99.61000528592469,99.23127603741379
352,99.6107740649209,99.23247662027602
353,99.61147062420503,99.23366958468502
354,99.61217015229637,99.23480787753032
355,99.61290357480512,99.23592589561204
356,99.61355065676715,99.237068221466
357,99.61418336367537,99.2381484933212
358,99.61496603581136,99.23925639697876
359,99.61569590391846,99.24032187085784
360,99.6164489524387,99.24134217339461
361,99.61714488814975,99.24235454449548
362,99.61806278220524,99.24338579025516
363,99.61871388561872,99.24445558124276
364,99.6193220159187,99.24553058493007
365,99.61998545151386,99.24659310125627
366,99.62068103847747,99.24767504627532
367,99.62141468408105,99.24868472474851
368,99.6220943854356,99.24974639760914
369,99.62276230680264,99.25077908142036
370,99.62346641079708,99.25177641075034
371,99.62409697982635,99.25278789763256
372,99.62479791594681,99.25372650905032
373,99.62543589503903,99.25467528227716
374,99.6260650782315,99.25561546342648
375,99.62664154866093,99.25659932652869
376,99.62733826423748,99.25753083394595
377,99.62796150511521,99.25845587436436
378,99.62876845596371,99.25934500244914
379,99.62934514945967,99.26019814150632
380,99.62994369456358,99.26113462246101
381,99.63049907108746,99.26206960530327
382,99.63114655867071,99.2629840353372
383,99.63175132785142,99.26387761953724
384,99.63233183215462,99.26474971722457
385,99.63293605095859,99.26560607802847
386,99.63362962697968,99.26644223504753
387,99.63447788105755,99.26731150553195
388,99.63504431118018,99.26812103858533
389,99.63562288965605,99.26898077872558
390,99.636216514678,99.26983661852168
391,99.6367516186924,99.27065213268752
392,99.6373825569202,99.27151999198287
393,99.63797910429403,99.27231147511833
394,99.63870489900181,99.27310997842437
395,99.6392983893765,99.27387585143585
396,99.63988488817424,99.27461451538106
397,99.64046138888547,99.27538946509502
398,99.64108589221456,99.27615126699735
399,99.64167793147838,99.27692149803894
400,99.64219364909515,99.27771502043028
401,99.64291356533646,99.27849951034307
402,99.64353897009885,99.2792637210718
403,99.64421266769378,99.28001001355194
404,99.64481614372208,99.28078745293857
405,99.64537032357973,99.28152694452469
406,99.64596953351648,99.2822697771239
407,99.64649028281903,99.28300572353966
408,99.6469822840804,99.28371911402641
409,99.6475629460355,99.28445655821727
410,99.64805491092775,99.28521675041314
411,99.64857425511188,99.28593299898807
412,99.64918097288651,99.28665380868931
413,99.6496684228041,99.28739970753387
414,99.65017375582937,99.28809415448532
415,99.6506625398075,99.28876580365929
416,99.65118579911565,99.28945326191221
417,99.65178183210872,99.2901183259188
418,99.65230568751258,99.29079157196966
419,99.65280015837712,99.29147125265463
420,99.65331451031463,99.29212456670162
421,99.65382686154415,99.29277794345002
422,99.6543049267542,99.29343773025933
423,99.65476987483477,99.2940740016716
424,99.65522588317513,99.29474179133662
425,99.6556505543584,99.29539892978228
426,99.65614077984227,99.29603164709695
427,99.6565696604991,99.29664641881074
428,99.65700178774506,99.29732218409943
429,99.65752321409805,99.29794766703183
430,99.65794444127671,99.2985832444077
431,99.65838635103036,99.29921017134816
432,99.65888359824515,99.29981192462166
433,99.65936968974921,99.3004083910126
434,99.65995256589447,99.30100074763705
435,99.66044819786914,99.30162480231004
436,99.66091847900951,99.30220552473072
437,99.66138833580779,99.3027859017766
438,99.6617987869709,99.30337641057116
439,99.66225294193653,99.30396690185427
440,99.6627146494484,99.30455137647029
441,99.66321807732676,99.30511199348723
442,99.6636555111337,99.30567686292571
443,99.66423515866445,99.30624302495106
