Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,52.46299431661665,51.76665549239326,52.501061817414296,51.44042053190707
1,58.65074447052112,57.29528869888526,59.053903792976804,57.78011399750773
2,61.259042191890536,61.047286755878204,61.74033984332722,60.73585928051265
3,64.08089464423614,63.36170755101267,63.57841504670243,62.9543846153325
4,67.22850283459499,66.3323605632307,65.43123722184076,65.27860190794469
5,69.20243883569573,67.31917237381684,67.35131038798339,67.84795316165612
6,72.57417254417282,69.54764568202121,69.95984847665049,69.61273669871052
7,73.72345578700724,70.45684314676289,71.63175384562136,71.8171505229666
8,76.32669816833014,71.6440291100741,73.52310608768907,73.83495678925422
9,77.24894039540719,72.21761228220142,74.85259495030908,75.5918745661818
10,79.5872934052538,73.24852820563096,76.1661150088444,77.44865339563593
11,80.37601936496763,73.76234688619509,77.46681240771292,78.74557134265652
12,82.25696846321311,74.76394087409271,78.97110332827936,80.2377330580093
13,82.8552049926953,75.27401460759715,80.42123570535999,81.70568689960274
14,84.05669196930037,76.44644440346634,81.78089002682056,83.0433085380175
15,84.68690879810097,76.83252506607396,82.5802700829793,83.94112047665233
16,85.76815130562065,77.66848094969667,83.7521847085038,84.74382649579374
17,86.16317930745221,77.90719158732571,84.63258899593795,85.34404371385317
18,86.93268514996166,78.59765240295194,85.35450299912914,85.9890644269672
19,87.18495416756052,78.90809930434989,85.98157850892161,86.48579575897155
20,87.7925972442865,79.68531959722101,86.66990244327737,87.0415820107131
21,88.01773410059856,79.90636803324696,87.39451929963874,87.50231444466846
22,88.57229853040754,80.85356810782848,88.19880782984829,87.92977996589563
23,88.761744180329,81.1909485386662,88.64907252410828,88.34754437226735
24,89.08377501499142,81.82867202656801,89.29598679845991,88.79406345778517
25,89.24188112350818,81.97857992539713,89.84259398861592,89.13006283343037
26,89.5986364991674,82.46667669544465,90.35459859217018,89.48494110978773
27,89.70183006406958,82.66291458999814,90.87327691033637,89.79314444639601
28,89.91752555272451,83.18709201932371,91.20895663974319,90.02493197152114
29,90.0157969971201,83.51055030845454,91.42134309843496,90.28836207197601
30,90.21114545931151,84.07318416289279,91.74528838657956,90.49481056562358
31,90.27934917259303,84.33736043016476,92.01227922459407,90.67197459797053
32,90.5657754955071,84.80258098305627,92.34866265884158,90.84090812322887
33,90.68685918948533,84.9505547931001,92.52958182144658,90.96645314188133
34,90.84614121759824,85.32883978842975,92.77192192105687,91.10297826917144
35,90.91975625862996,85.516756774031,92.96220995889423,91.25712333054543
36,91.06711852516668,85.8625019968136,93.14417865127083,91.3408739411865
37,91.13082574355793,86.01683270488715,93.27986026682247,91.45198999006713
38,91.24011928448472,86.3934953590001,93.4194016428516,91.57512679115841
39,91.35145301737494,86.51369475156342,93.57642143208271,91.6668712203587
40,91.46398415215417,86.9249020232221,93.71890180921984,91.73559808967629
41,91.51278236208576,87.02419137099692,93.8103035005111,91.79668755592488
42,91.63592055461802,87.3973868337946,93.90900213222248,91.87631232741813
43,91.69600396448767,87.50152808746277,94.00060777878072,91.93749005616083
44,91.79171550102829,87.75017725312027,94.08530218287827,91.97998316329101
45,91.81908672664936,87.89344290850256,94.16449068540592,92.020121478414
46,91.91838428931996,88.15519428614755,94.25415309669937,92.09047851831234
47,91.93775808537113,88.2733448123835,94.32359827774093,92.13048239539758
48,92.08664841186801,88.5969315660978,94.40629873889839,92.17022307566808
49,92.12364630882502,88.72848128314767,94.46685864893519,92.21138970736428
50,92.25194857344727,88.98655373983108,94.53293738865368,92.24141924574818
51,92.29780461112041,89.13762219741318,94.58408044950029,92.26137049667214
52,92.3556567289637,89.43253248317943,94.64110649098816,92.27835062158688
53,92.40067440407786,89.52097813997044,94.71892709211164,92.31038288642085
54,92.48976154911806,89.71909667008472,94.78176439681336,92.36163963869892
55,92.51481161351767,89.84376248152877,94.8445803166506,92.4007214137735
56,92.57738864197758,89.99396820898198,94.88024002550141,92.42433426840849
57,92.5981620443422,90.05324710676592,94.90281355000945,92.4410261981375
58,92.6684042445564,90.243561467615,94.93687885299546,92.45965988332209
59,92.68597687950808,90.29470701630676,94.9585695697524,92.47510530770997
60,92.73381743589836,90.48035502073101,94.99341436112434,92.49271282108552
61,92.7880245783626,90.50579856708765,95.02109108885712,92.50441802881814
62,92.85030943218267,90.733044329593,95.05913713385182,92.51708477117998
63,92.89147231189959,90.81379404523257,95.0827216287652,92.5286324071056
64,92.93431669513913,90.94937369313001,95.11318386278025,92.53933458767551
65,92.94732593751849,91.0177999913909,95.13106705731201,92.55194702947271
66,93.00057952401181,91.19927724434142,95.16393262045938,92.5600446454157
67,93.01955910262764,91.26684287795257,95.18099027520805,92.56925850025667
68,93.06351687725014,91.40157812269881,95.20199381306583,92.58156363944515
69,93.07355717614215,91.46912187948948,95.22578245367629,92.59121158589674
70,93.11122854588335,91.574832698261,95.25291786515355,92.59678893792324
71,93.13904168563094,91.62596314497374,95.26617448526292,92.60185369310648
72,93.22988997778582,91.77783482498013,95.27768190282865,92.60720524118813
73,93.24006480789225,91.81481496915026,95.33592859487436,92.6147762492178
74,93.29181734822384,91.95873462847719,95.34736808643791,92.62065116373864
75,93.30378564599924,92.021175593566,95.37472016367241,92.62707689105696
76,93.34405465977159,92.09651139174542,95.38590424495325,92.63133146249568
77,93.35545967388302,92.12626546694854,95.4087483613391,92.63562426209562
78,93.41075391556417,92.20403195268229,95.41902077850786,92.64004824191848
79,93.42018871079304,92.22715493656675,95.42916051115512,92.64642500873019
80,93.44572301327389,92.36713841905319,95.4466593365642,92.65160694712071
81,93.46105825647149,92.38830088645432,95.46835018433832,92.65499704341426
82,93.52103447945896,92.47699685257489,95.47755513481091,92.65781282441796
83,93.55502138979857,92.52398053457377,95.49090528264918,92.66005334586777
84,93.59049567596396,92.60388756235496,95.50057053828004,92.66404158437177
85,93.59955397963648,92.64992638309397,95.50822944811158,92.6681321042316
86,93.63745491578034,92.76488758303563,95.5244648636216,92.66989489956282
87,93.655391261741,92.78167632173565,95.53400013116189,92.6727892312707
88,93.68632531288661,92.83177155591333,95.54047813131008,92.67880897430098
89,93.69570725731403,92.88324699269991,95.54805216990545,92.68018508893273
90,93.74932978197191,92.96991229394125,95.55366252083064,92.68615807109687
91,93.76007285612185,92.99854705650155,95.56450962007199,92.70108003597082
92,93.78721720845968,93.08135857459746,95.57365948601756,92.70314346694757
93,93.79670330774465,93.10047171365123,95.57701615736035,92.70742952408995
94,93.8222351933182,93.19156550967526,95.58729757833106,92.70951628252782
95,93.82884830528297,93.199571222242,95.59590505737008,92.72547614977394
96,93.86454281892907,93.28395210701773,95.60569829837932,92.73021720282911
97,93.8800068748571,93.33103661873851,95.61207040777123,92.73294157157028
98,93.89446123595488,93.37966420976622,95.62132860751223,92.73539974290419
99,93.92625182607937,93.39674339439748,95.62660395882818,92.73878221916564
100,93.9543252284267,93.43837276257064,95.63293760077781,92.77533523590574
101,93.9591175643033,93.46067188512765,95.64079122519189,92.7863560415618
102,93.9696967838902,93.53313597790797,95.6489264472319,92.80678766991207
103,93.97641221500403,93.54148706590179,95.65502971043287,92.80827209920142
104,93.99838676062258,93.59137295640733,95.65714683670336,92.81233315401315
105,94.00166898236536,93.61342993805175,95.66339265062683,92.82416722716081
106,94.01993683734062,93.62779763799517,95.66848574563532,92.84773702177682
107,94.0379081812466,93.67178213776202,95.6801603025259,92.84871634973838
108,94.06085146467495,93.76181170278385,95.68298128384343,92.85016582564819
109,94.06203979733195,93.7835044794815,95.68482519030243,92.85148922592919
110,94.10823713313005,93.80964338956495,95.6924052736168,92.85812879894159
111,94.11468865624178,93.8368304050817,95.69615506868652,92.85991901204228
112,94.14114664684803,93.89472648018965,95.69835699509956,92.86147417745164
113,94.14281066206027,93.90612289478068,95.70170301298008,92.86921219130572
114,94.18699757296476,93.96196994278648,95.70786552778517,92.87055526871757
115,94.20923772597821,93.96950209955678,95.71504034431514,92.87578551945073
116,94.22331752732612,94.03344412429568,95.71791165279127,92.88237102894311
117,94.22566608319556,94.05700239553819,95.72198603434147,92.89379020838494
118,94.23101401544422,94.08579367870077,95.72990544407159,92.89530697002228
119,94.23970035012607,94.09808894525804,95.73164790877603,92.89794496417508
120,94.25183228186691,94.1163724081029,95.7397160669419,92.89895233562862
121,94.26092649806324,94.13593400177552,95.74891797817779,92.90117020582402
122,94.27304663493689,94.16017948949596,95.75661408428273,92.90197984847651
123,94.27575172473209,94.16956590189729,95.7637039511404,92.90242459093112
124,94.29473986060866,94.18654438898537,95.7700580091292,92.90396610690004
125,94.29722855605362,94.2007913773443,95.7720761010738,92.90440763099915
126,94.3161758918845,94.23648682921943,95.77699862612975,92.90485611676688
127,94.31738213014661,94.24171777974898,95.78130820351303,92.90533947605289
128,94.34866422456294,94.25646447724299,95.78503697535953,92.90597196585394
129,94.37099765827615,94.26743811550642,95.79324334912504,92.90715299217194
130,94.38542245188715,94.29247035737289,95.7948220367456,92.9079756571056
131,94.39050259439485,94.3044002562333,95.7960762553633,92.9087445560347
132,94.41451548606281,94.34947717464846,95.79910255081283,92.90972472925607
133,94.41708299483236,94.36276361820042,95.801535601346,92.91010294532265
134,94.42751363589274,94.39103310657161,95.80497356632021,92.9108639686607
135,94.42994648159556,94.39286055884067,95.80680255636727,92.91270531826903
136,94.44834622061417,94.43037237879423,95.81078281260433,92.9131248592587
137,94.45620145659576,94.44320629327684,95.82041744974504,92.91368282437561
138,94.48878803770317,94.48511444181953,95.82590502695037,92.91496851720181
139,94.49112964391578,94.48840247314426,95.82736658020919,92.922742092274
140,94.5132149301087,94.50609538785228,95.83035214363503,92.9238746108987
141,94.51890381005481,94.52322007704667,95.83172314382168,92.92410265853651
142,94.53393541262491,94.54587476248552,95.83645344871184,92.92447057773933
143,94.53730338951061,94.5599603815236,95.8411076769726,92.92468091916953
144,94.5407727012985,94.57042696980864,95.8426470935426,92.92588889049007
145,94.54264420930369,94.58262113529096,95.84543909260667,92.92637531672219
146,94.56901722727625,94.61208943780098,95.84901673834109,92.92848218635369
147,94.57080161552342,94.62087728583018,95.85075882937763,92.93160461240801
148,94.5757223058899,94.62477995722335,95.8526997403278,92.93326090733224
149,94.57884219625383,94.63243201910048,95.85364076902925,92.9349572952389
150,94.58582389567455,94.66695588552803,95.85714519357138,92.93540567416034
151,94.58918404437766,94.67614555807705,95.85835109572051,92.94111537138208
152,94.59566278367893,94.695125556452,95.86073569079637,92.94192098623154
153,94.59650256697338,94.70196064239006,95.86190328469561,92.94585895523123
154,94.60938583523544,94.71655780564082,95.86461755647932,92.94657939428582
155,94.61128410488908,94.72154556662498,95.86654040498185,92.94687598609097
156,94.6310836242746,94.73300644303517,95.86786218905702,92.94714421715555
157,94.63750807911603,94.74224718025367,95.87473358838888,92.94770443395741
158,94.65052473134449,94.77096137030215,95.87606443386463,92.9478808325202
159,94.65327164770929,94.77907301808922,95.87682786271694,92.94814204664576
160,94.66262149419993,94.78906353485309,95.88256288966869,92.94855849144331
161,94.66494969664613,94.79271203181197,95.88357763446095,92.94877992637112
162,94.66751964452631,94.82351417782961,95.88972274243714,92.95063965549677
163,94.67226000160952,94.82751198695293,95.89873438685451,92.95111382851753
164,94.67805270972744,94.86405717143613,95.90012060311416,92.9522008165092
165,94.68255317959448,94.86775815665759,95.9026136284246,92.95297111467927
166,94.69018276067678,94.87835836556656,95.90629621287115,92.9534404365075
167,94.69278839174575,94.88125029052844,95.90909968082566,92.9566467694794
