Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,49.0087432512005,49.249855626291776,49.30639553082483,49.606018154581335
1,52.70451184067302,52.75527073490029,52.627723017678065,52.47222580094299
2,54.58466030865483,54.395564596756564,54.54215007492416,54.89938019355998
3,56.02974854667045,55.9991090770831,56.059253554527565,55.74285555718852
4,61.064684871666884,58.90652431858978,58.85732799500557,57.04564121078855
5,63.38680074362204,59.37912873143094,60.609027714759364,58.93025467617321
6,67.73646977648936,62.53578689850542,63.30356431323143,60.8038911123696
7,69.55169810039966,63.05758561178602,65.33373344602532,63.34335058870052
8,73.75894229102444,65.91886013630189,67.8125163192561,65.68131052721579
9,75.2199857170482,66.631970739072,70.06257906269666,67.87121134382556
10,78.71353438809385,69.69026164578379,73.08428727009044,69.73315917915646
11,79.64040873656518,70.10388169275505,74.75155304885573,71.62021366877042
12,82.20771018727972,72.91807929118585,77.02774879193174,73.14218384450753
13,83.10923234030112,73.49967602765854,78.63486874880137,74.49569882894927
14,85.0207739755554,75.99795239214215,80.76150839642216,75.68302809836311
15,85.65450580372597,76.6206993661085,82.40795129685156,76.80226485207592
16,87.09919771586905,78.90685155730313,83.97242464652734,78.03063742627783
17,87.59200625211402,79.30977610786846,85.03686176492955,78.93550049992156
18,88.5852872026081,81.2969399428921,86.2852462944223,79.83466879141538
19,88.93972522376639,81.6985279524401,87.17349631545116,80.55032957199052
20,89.68573952961012,83.42855262096626,88.31023569810675,81.27118084550973
21,90.04279679915423,83.95964223962703,88.96929566191007,82.0538216318117
22,90.6080488321395,85.48370067761255,89.72321494602063,82.7508363607551
23,90.94812858365941,85.95088490771957,90.25747296890306,83.36312426769454
24,91.45479585899716,87.01458637088143,90.85761628210665,83.9732552642177
25,91.67746551693376,87.3344089384652,91.27466917736054,84.49014891391184
26,92.07114943533682,88.24059002233301,91.7494138118296,85.03804903190654
27,92.3300907170625,88.55412068817662,92.15183360014632,85.61349459309375
28,92.70445296360073,89.24011462668578,92.547980124582,86.01103052404157
29,92.87508610480744,89.4245571230636,92.8411431535655,86.3690996501535
30,93.1437695500898,90.05507203877738,93.21567391162193,86.78142494185153
31,93.27199413352909,90.30065072204465,93.45728336369085,87.21774831425259
32,93.51651068025551,90.78636074898435,93.74024536061602,87.59608520681252
33,93.6965747702334,90.99936510938045,93.98668763784009,88.02387855586262
34,93.8902694552176,91.4235406967982,94.24315405451381,88.35202213591299
35,94.00649703368457,91.60072007449729,94.41524031690193,88.69758352710974
36,94.1901747373825,91.90919524755859,94.62102957967488,89.0542118032925
37,94.31044359616838,92.07434832637063,94.7779446627962,89.3464038822462
38,94.47363692356535,92.37823494985815,94.97085610412654,89.61896398040417
39,94.60395505319934,92.53608013928384,95.11318415335968,89.90054647213846
40,94.7424275586519,92.76994389686146,95.274609280286,90.1898287045587
41,94.83670347686643,92.92665231820065,95.42421439130649,90.4637872206474
42,94.95537049436767,93.17316471007656,95.5693219896186,90.71109894066949
43,95.02188440066087,93.32197828565803,95.67409724005573,90.98428067685788
44,95.15657924902398,93.55474019902417,95.7949320946022,91.20330304048056
45,95.23839352158139,93.70279029736892,95.89574633472034,91.39095905309766
46,95.3384944290581,93.88781065167696,96.01001178311415,91.66123880441191
47,95.4109934869518,94.02186210856252,96.10598341420454,91.8496689292073
48,95.50639150510773,94.19728690562619,96.21140991988152,92.07010689138096
49,95.58688969694956,94.31961293989986,96.29285399407549,92.27505055348807
50,95.67432732118698,94.48595883286721,96.38142641086824,92.4199395944979
51,95.72549394722634,94.59287579507163,96.45732397220397,92.58462123760505
52,95.81335318708912,94.72947475476094,96.5440868348019,92.72466252288056
53,95.87188077811892,94.84671585638245,96.61145788359629,92.87550011119657
54,95.95278873262089,94.97313506611178,96.6800396810822,93.01634961934961
55,96.00767227647219,95.03358272880416,96.7454430964598,93.1362685621637
56,96.0811219568531,95.18732574283135,96.81116270100998,93.2810286459822
57,96.14927059735031,95.2397968357522,96.87754429413312,93.3967182288459
58,96.21266877738029,95.3896085134856,96.9299204601533,93.517434553894
59,96.25987382782506,95.42675612618824,96.99084394788672,93.6456865417745
60,96.32231940529284,95.54137461741934,97.04339750452186,93.76697219349211
61,96.38045391301043,95.57209784285898,97.09034317453789,93.86367650160334
62,96.43950292718472,95.70470260940337,97.1428443862454,93.96246714344637
63,96.50458355747065,95.74039159916178,97.18794940326342,94.0765092352105
64,96.55105911066858,95.8576485361228,97.23554209797204,94.17991993487144
65,96.59854714736778,95.8892937564039,97.27859153044524,94.27286942239179
