Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,30.961222717115515,30.850424842994613,30.970046481804353,30.927870611309196
1,31.50425596089405,31.429002342912987,31.53658675941802,31.363210111573796
2,31.805418904991072,31.787453397097252,31.816481716259933,31.71881617167143
3,32.05995395824548,32.01847028358101,32.02929378056445,31.922946361885106
4,32.76152309678924,32.5062763880078,32.426686607833894,32.22061720545842
5,33.18437230512916,32.620990195570954,32.831136261963664,32.44305878318093
6,33.832322038278484,33.08594540099207,33.3933272458823,32.782898102817086
7,34.154301752669475,33.17572255837888,33.76518556427985,33.32194966223951
8,34.87338271551573,33.67846777064163,34.24285186000091,33.79944661305012
9,35.1772941224892,33.82819872144934,34.668784640261215,34.39318113805167
10,35.897280627013934,34.184946212185444,35.18476525942285,35.024864729121326
11,36.17931348555918,34.33977474869747,35.70406574733946,35.57458346746376
12,36.89029209292443,34.713703869980186,36.41002460152426,36.29693708624211
13,37.28724093894163,34.9745254459209,36.80163595632761,36.90482019627675
14,38.276878557572445,35.46637387053723,37.46314385651238,37.72551247610864
15,38.779710862385045,35.59076748838568,38.137582553743705,38.48741897022461
16,39.858383183384674,36.15209721847137,38.848811831935485,39.263897894772775
17,40.304411957372864,36.28009117857879,39.24792375426088,40.06238642307162
18,41.3086848552479,36.645078332459356,39.77942145036883,40.811933604620286
19,41.84327774326738,36.77008078354957,40.340361188741454,41.51149980920238
20,42.86662008637225,37.228884515733995,41.37489786250523,42.23604157102701
21,43.415717305706586,37.356584628121105,42.11768780338998,43.04867547516794
22,44.283157251803374,37.78771836426114,42.76297535805288,43.781652547328186
23,44.83792799863042,37.876454152613015,43.405569804900026,44.4010810563891
24,45.75118894882061,38.37781176253803,44.31958078872122,44.93262053411567
25,46.2717854338287,38.527328490210024,45.086398835399706,45.63224585255248
26,47.296672806533664,39.204794014644655,46.084479030997024,46.33311401213752
27,47.75486221972797,39.422633847041084,46.88141332904094,46.9640775969355
28,48.76038647455552,40.039067902055066,48.18973834214223,47.536849112416455
29,49.510440520294665,40.224414082208064,48.85780570303477,48.22102367976272
30,50.56725236445374,41.09842357823646,49.8546362435016,48.943213254625476
31,51.126514595812,41.28588336650495,50.40825643004595,49.83290061742634
32,52.43755322878811,41.90519074179347,51.060578251538324,50.49131836821354
33,52.97389022109405,42.10533292043981,51.96391408447176,51.21804891794011
34,53.8560812789341,43.11868118861257,52.648661409751284,52.003801198513514
35,54.41599537841084,43.21663587134626,53.29475072172081,52.63082898070862
36,55.19881572968938,43.88048193247321,54.026511224873644,53.25300711308657
37,55.51244364816385,44.09167784100284,54.62738643842107,53.867936839983145
38,56.27297185852246,45.04741228906644,55.59988469643673,54.429111587171406
39,56.66616864554888,45.24510978406867,56.266272237317395,55.1119122008767
40,57.34173956948394,46.01784611812661,57.01830308165646,55.85112261214306
41,57.72684006191372,46.26997009946505,57.63906423612352,56.59980614282127
