Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize500//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//,data//output//runtimePerformance//SPEA2//SolutionSetSize500//,data//output//runtimePerformance//GDE3//SolutionSetSize500//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//
28,0.0,3.5892432618670096E-5,0.0,0.0,0.0,0.004134904806786875,0.12258515767436536
29,0.0,3.5892432618670096E-5,0.0,0.0,0.0,0.004134904806786875,0.12265791886701706
30,0.0,3.5892432618670096E-5,0.0,0.0,0.0,0.004134904806786875,0.15324648571270869
31,0.0,3.5892432618670096E-5,0.0,0.0,0.0,0.004134904806786875,0.2054649253555764
32,0.0,3.5892432618670096E-5,0.0,0.0,0.0,0.004134904806786875,0.30928148317743215
33,0.0,3.5892432618670096E-5,0.0,0.0,0.0,0.004134904806786875,0.3111180546662339
34,0.0,3.5892432618670096E-5,0.0,0.0,0.0,0.004134904806786875,0.3142482204585385
35,0.0,0.054630241306320854,0.022706196688441968,0.0,0.0,0.004134904806786875,0.30927969123440174
36,0.0,0.054630241306320854,0.022706196688441968,0.0,0.0,0.004134904806786875,0.3119062169460262
37,0.0,0.054630241306320854,0.022706196688441968,0.0,0.0,0.004134904806786875,0.4245852436635529
38,0.0,0.054630241306320854,0.022706196688441968,0.0,0.0,0.004134904806786875,0.518483512281207
39,0.0,0.054630241306320854,0.022706196688441968,0.0,0.0,0.004134904806786875,0.7769429315797337
40,0.0,0.054630241306320854,0.24360117867443734,0.0,0.0,0.03711869431664141,0.8396605930291574
41,0.0,0.054630241306320854,0.24360117867443734,0.0,0.0,0.03711869431664141,0.8639053582789775
42,0.0,0.054630241306320854,0.24360117867443734,0.0,0.0,0.03711869431664141,1.074223942339815
43,0.0,0.054630241306320854,0.24360117867443734,0.0,0.0,0.03711869431664141,1.084367667655961
44,0.0,0.054630241306320854,0.24360117867443734,0.0,0.0,0.03711869431664141,1.299585680545926
45,0.0,0.3455308107268411,0.4013987492301941,0.002010997616724677,0.0,0.03711869431664141,1.295786449951297
46,0.0,0.3455308107268411,0.4013987492301941,0.002010997616724677,0.0,0.03711869431664141,1.4113285882425033
47,0.0,0.3455308107268411,0.4013987492301941,0.002010997616724677,0.0,0.03711869431664141,1.5232125910311323
48,0.0,0.3455308107268411,0.4013987492301941,0.002010997616724677,0.0,0.03711869431664141,1.5895214163776044
49,0.0,0.3455308107268411,0.4013987492301941,0.002010997616724677,0.0,0.03711869431664141,1.7217478625709302
50,0.0,0.6419438564561637,1.2704566431283735,0.002010997616724676,0.0,0.06980731607959523,1.7787736484495897
51,0.0,0.6419438564561637,1.2704566431283735,0.002010997616724676,0.0,0.06980731607959523,1.745045082549363
52,0.0,0.6419438564561637,1.2704566431283735,0.002010997616724676,0.0,0.06980731607959523,1.9188992991377556
53,0.0,0.6419438564561637,1.2704566431283735,0.002010997616724676,0.0,0.06980731607959523,2.0017562726716807
54,0.0,0.6419438564561637,1.2704566431283735,0.002010997616724676,0.0,0.06980731607959523,2.137957059796515
55,0.0847730441072552,1.1914470715502483,2.4647728513159546,0.2657087962579044,0.006936677676693259,0.08997056696514402,2.213357665979891
56,0.0847730441072552,1.1914470715502483,2.4647728513159546,0.2657087962579044,0.006936677676693259,0.08997056696514402,2.107592336046614
57,0.0847730441072552,1.1914470715502483,2.4647728513159546,0.2657087962579044,0.006936677676693259,0.08997056696514402,2.2039325664622456
58,0.0847730441072552,1.1914470715502483,2.4647728513159546,0.2657087962579044,0.006936677676693259,0.08997056696514402,2.231164974705743
59,0.0847730441072552,1.1914470715502483,2.4647728513159546,0.2657087962579044,0.006936677676693259,0.08997056696514402,2.257092086904905
60,0.14651589963296602,1.673313111958866,3.188939014634909,0.2657087962579044,0.006936677676693259,0.11666960078165964,2.3442972156980315
61,0.14651589963296602,1.673313111958866,3.188939014634909,0.2657087962579044,0.006936677676693259,0.11666960078165964,2.345257718095228
62,0.14651589963296602,1.673313111958866,3.188939014634909,0.2657087962579044,0.006936677676693259,0.11666960078165964,2.384545056980415
63,0.14651589963296602,1.673313111958866,3.188939014634909,0.2657087962579044,0.006936677676693259,0.11666960078165964,2.4986487904191517
64,0.14651589963296602,1.673313111958866,3.188939014634909,0.2657087962579044,0.006936677676693259,0.11666960078165964,2.820241591046018
65,0.22542443763302603,2.7952720728222555,4.2526864359384495,0.5371347248004028,0.0108411078209955,0.4464088710932876,3.4604244820638232
66,0.22542443763302603,2.7952720728222555,4.2526864359384495,0.5371347248004028,0.0108411078209955,0.4464088710932876,3.8282450242657298
67,0.22542443763302603,2.7952720728222555,4.2526864359384495,0.5371347248004028,0.0108411078209955,0.4464088710932876,4.071093034522734
68,0.22542443763302603,2.7952720728222555,4.2526864359384495,0.5371347248004028,0.0108411078209955,0.4464088710932876,4.541792650400532
69,0.22542443763302603,2.7952720728222555,4.2526864359384495,0.5371347248004028,0.0108411078209955,0.4464088710932876,4.810263340993962
70,0.40740005155951503,3.925273619168104,5.7035956608003335,0.7789160992086526,0.010841107820995502,0.49394398213821633,5.07902975826446
71,0.40740005155951503,3.925273619168104,5.7035956608003335,0.7789160992086526,0.010841107820995502,0.49394398213821633,5.5962251141289965
72,0.40740005155951503,3.925273619168104,5.7035956608003335,0.7789160992086526,0.010841107820995502,0.49394398213821633,5.935237805434526
73,0.40740005155951503,3.925273619168104,5.7035956608003335,0.7789160992086526,0.010841107820995502,0.49394398213821633,6.409160510664648
74,0.40740005155951503,3.925273619168104,5.7035956608003335,0.7789160992086526,0.010841107820995502,0.49394398213821633,6.69384670995031
75,0.46464930207516625,4.996664469593565,7.52876270223908,1.0131429368416276,0.03619915298943137,0.6994056521824648,7.035465461713048
76,0.46464930207516625,4.996664469593565,7.52876270223908,1.0131429368416276,0.03619915298943137,0.6994056521824648,7.541713782269234
77,0.46464930207516625,4.996664469593565,7.52876270223908,1.0131429368416276,0.03619915298943137,0.6994056521824648,7.932284606913919
78,0.46464930207516625,4.996664469593565,7.52876270223908,1.0131429368416276,0.03619915298943137,0.6994056521824648,8.458319700841502
79,0.46464930207516625,4.996664469593565,7.52876270223908,1.0131429368416276,0.03619915298943137,0.6994056521824648,8.759902293095106
80,0.7034047574127504,6.446771658945069,9.583332853765986,1.5863318183499078,0.07096134759794828,1.0317596065388588,9.169363784837026
81,0.7034047574127504,6.446771658945069,9.583332853765986,1.5863318183499078,0.07096134759794828,1.0317596065388588,9.33151343231702
82,0.7034047574127504,6.446771658945069,9.583332853765986,1.5863318183499078,0.07096134759794828,1.0317596065388588,9.653953233296242
83,0.7034047574127504,6.446771658945069,9.583332853765986,1.5863318183499078,0.07096134759794828,1.0317596065388588,10.453314495086037
84,0.7034047574127504,6.446771658945069,9.583332853765986,1.5863318183499078,0.07096134759794828,1.0317596065388588,10.60218564973875
85,0.8837721727317573,7.617485648747421,11.56257184240049,2.015842836036769,0.11544450711531154,1.3363043916458346,11.144907707772733
86,0.8837721727317573,7.617485648747421,11.56257184240049,2.015842836036769,0.11544450711531154,1.3363043916458346,11.62282780505487
87,0.8837721727317573,7.617485648747421,11.56257184240049,2.015842836036769,0.11544450711531154,1.3363043916458346,12.031856753439637
88,0.8837721727317573,7.617485648747421,11.56257184240049,2.015842836036769,0.11544450711531154,1.3363043916458346,12.308283818470295
89,0.8837721727317573,7.617485648747421,11.56257184240049,2.015842836036769,0.11544450711531154,1.3363043916458346,12.529253716013706
90,1.527269956216466,8.936389967656522,13.608098802394853,2.2938109146100265,0.148834876813559,1.5632393776630997,13.14623433899932
91,1.527269956216466,8.936389967656522,13.608098802394853,2.2938109146100265,0.148834876813559,1.5632393776630997,13.62404546718447
92,1.527269956216466,8.936389967656522,13.608098802394853,2.2938109146100265,0.148834876813559,1.5632393776630997,13.938876182034624
93,1.527269956216466,8.936389967656522,13.608098802394853,2.2938109146100265,0.148834876813559,1.5632393776630997,14.170997592314533
94,1.527269956216466,8.936389967656522,13.608098802394853,2.2938109146100265,0.148834876813559,1.5632393776630997,14.520391852431692
95,1.9084048222785457,10.147794033980201,14.898915831424485,2.61749809967238,0.14892727492732163,1.7857103880133185,15.095504627166049
96,1.9084048222785457,10.147794033980201,14.898915831424485,2.61749809967238,0.14892727492732163,1.7857103880133185,15.767475937618988
97,1.9084048222785457,10.147794033980201,14.898915831424485,2.61749809967238,0.14892727492732163,1.7857103880133185,16.516954338783496
98,1.9084048222785457,10.147794033980201,14.898915831424485,2.61749809967238,0.14892727492732163,1.7857103880133185,16.805513365147576
99,1.9084048222785457,10.147794033980201,14.898915831424485,2.61749809967238,0.14892727492732163,1.7857103880133185,17.592946339459196
100,2.4152673734519667,11.292224206269836,16.750170790825944,3.0620119890865607,0.2630434439810617,2.274862651644244,18.253631675769462
101,2.4152673734519667,11.292224206269836,16.750170790825944,3.0620119890865607,0.2630434439810617,2.274862651644244,18.849019407800068
102,2.4152673734519667,11.292224206269836,16.750170790825944,3.0620119890865607,0.2630434439810617,2.274862651644244,19.26686798396294
103,2.4152673734519667,11.292224206269836,16.750170790825944,3.0620119890865607,0.2630434439810617,2.274862651644244,19.694081673764373
104,2.4152673734519667,11.292224206269836,16.750170790825944,3.0620119890865607,0.2630434439810617,2.274862651644244,20.4965626661839
105,3.1900490729663016,12.37679767967775,18.2102922095286,3.7207051649182428,0.26675153982502553,2.5872586817399754,20.899523878885734
106,3.1900490729663016,12.37679767967775,18.2102922095286,3.7207051649182428,0.26675153982502553,2.5872586817399754,21.383118017297654
107,3.1900490729663016,12.37679767967775,18.2102922095286,3.7207051649182428,0.26675153982502553,2.5872586817399754,21.83763275076778
108,3.1900490729663016,12.37679767967775,18.2102922095286,3.7207051649182428,0.26675153982502553,2.5872586817399754,22.034723874815928
109,3.1900490729663016,12.37679767967775,18.2102922095286,3.7207051649182428,0.26675153982502553,2.5872586817399754,22.546894197340237
110,4.116086085355438,13.481963558665402,19.883885083003854,4.450130417499381,0.28936419384691836,3.05021633231977,22.83615420105513
111,4.116086085355438,13.481963558665402,19.883885083003854,4.450130417499381,0.28936419384691836,3.05021633231977,23.508059455627215
112,4.116086085355438,13.481963558665402,19.883885083003854,4.450130417499381,0.28936419384691836,3.05021633231977,23.99641441578289
113,4.116086085355438,13.481963558665402,19.883885083003854,4.450130417499381,0.28936419384691836,3.05021633231977,24.47708190569663
114,4.116086085355438,13.481963558665402,19.883885083003854,4.450130417499381,0.28936419384691836,3.05021633231977,24.851240691385236
115,4.8938350678575455,14.884904379220467,21.89113697967181,5.314357827161807,0.301251687743752,4.005471741192287,25.324029970009416
116,4.8938350678575455,14.884904379220467,21.89113697967181,5.314357827161807,0.301251687743752,4.005471741192287,25.66097414283262
117,4.8938350678575455,14.884904379220467,21.89113697967181,5.314357827161807,0.301251687743752,4.005471741192287,25.925592148080952
118,4.8938350678575455,14.884904379220467,21.89113697967181,5.314357827161807,0.301251687743752,4.005471741192287,26.570306385592886
119,4.8938350678575455,14.884904379220467,21.89113697967181,5.314357827161807,0.301251687743752,4.005471741192287,26.828409044047806
120,5.696060524153022,16.010282588124934,23.107685682996966,6.167658527905237,0.3738653185105767,5.064555723606619,27.187553962175766
121,5.696060524153022,16.010282588124934,23.107685682996966,6.167658527905237,0.3738653185105767,5.064555723606619,27.54105680309876
122,5.696060524153022,16.010282588124934,23.107685682996966,6.167658527905237,0.3738653185105767,5.064555723606619,27.853560323960785
123,5.696060524153022,16.010282588124934,23.107685682996966,6.167658527905237,0.3738653185105767,5.064555723606619,28.451819379712834
124,5.696060524153022,16.010282588124934,23.107685682996966,6.167658527905237,0.3738653185105767,5.064555723606619,28.926420420477317
125,6.577420890873813,17.399099873721884,24.76041717029993,7.046506424673349,0.5398452479930607,5.886357259740405,29.325815783276838
126,6.577420890873813,17.399099873721884,24.76041717029993,7.046506424673349,0.5398452479930607,5.886357259740405,29.608671364097695
127,6.577420890873813,17.399099873721884,24.76041717029993,7.046506424673349,0.5398452479930607,5.886357259740405,29.780328775709798
128,6.577420890873813,17.399099873721884,24.76041717029993,7.046506424673349,0.5398452479930607,5.886357259740405,30.18084407480295
129,6.577420890873813,17.399099873721884,24.76041717029993,7.046506424673349,0.5398452479930607,5.886357259740405,30.442677464850142
130,7.555121614253013,18.901275172352157,26.110815140209535,8.24170219648101,0.6361152760218857,6.617238817169318,30.67298081693044
131,7.555121614253013,18.901275172352157,26.110815140209535,8.24170219648101,0.6361152760218857,6.617238817169318,31.042717745427538
132,7.555121614253013,18.901275172352157,26.110815140209535,8.24170219648101,0.6361152760218857,6.617238817169318,31.335100990825136
133,7.555121614253013,18.901275172352157,26.110815140209535,8.24170219648101,0.6361152760218857,6.617238817169318,31.660336435099644
134,7.555121614253013,18.901275172352157,26.110815140209535,8.24170219648101,0.6361152760218857,6.617238817169318,32.1499299756918
135,8.64115236874802,19.917106356822632,27.658855754789357,9.524331978180392,0.8952127041394438,7.468850410144219,32.533235714492335
136,8.64115236874802,19.917106356822632,27.658855754789357,9.524331978180392,0.8952127041394438,7.468850410144219,32.734448436875255
137,8.64115236874802,19.917106356822632,27.658855754789357,9.524331978180392,0.8952127041394438,7.468850410144219,33.08298010327714
138,8.64115236874802,19.917106356822632,27.658855754789357,9.524331978180392,0.8952127041394438,7.468850410144219,33.27578498337823
139,8.64115236874802,19.917106356822632,27.658855754789357,9.524331978180392,0.8952127041394438,7.468850410144219,33.56210689390516
140,9.554024590600093,21.207402568387913,29.084103523735322,10.559678113789458,1.1556516529811116,8.192768474073821,33.77265749355673
141,9.554024590600093,21.207402568387913,29.084103523735322,10.559678113789458,1.1556516529811116,8.192768474073821,34.12116103682294
142,9.554024590600093,21.207402568387913,29.084103523735322,10.559678113789458,1.1556516529811116,8.192768474073821,34.41153637517744
143,9.554024590600093,21.207402568387913,29.084103523735322,10.559678113789458,1.1556516529811116,8.192768474073821,34.71130733231902
144,9.554024590600093,21.207402568387913,29.084103523735322,10.559678113789458,1.1556516529811116,8.192768474073821,34.9138607627841
145,10.350034166860508,22.209741293744848,30.36104372118186,11.28382710121654,1.2678129323454037,8.847713194270604,35.15345080027423
146,10.350034166860508,22.209741293744848,30.36104372118186,11.28382710121654,1.2678129323454037,8.847713194270604,35.415764315566335
147,10.350034166860508,22.209741293744848,30.36104372118186,11.28382710121654,1.2678129323454037,8.847713194270604,35.558167754262534
148,10.350034166860508,22.209741293744848,30.36104372118186,11.28382710121654,1.2678129323454037,8.847713194270604,35.91185385410844
149,10.350034166860508,22.209741293744848,30.36104372118186,11.28382710121654,1.2678129323454037,8.847713194270604,36.156256535560196
150,11.250449752004059,23.085239334769252,31.535686111850968,12.065041917739068,1.479810603148398,9.742741959442952,36.406824750242784
151,11.250449752004059,23.085239334769252,31.535686111850968,12.065041917739068,1.479810603148398,9.742741959442952,36.61207998699999
152,11.250449752004059,23.085239334769252,31.535686111850968,12.065041917739068,1.479810603148398,9.742741959442952,36.753270196886604
153,11.250449752004059,23.085239334769252,31.535686111850968,12.065041917739068,1.479810603148398,9.742741959442952,36.91889303034923
154,11.250449752004059,23.085239334769252,31.535686111850968,12.065041917739068,1.479810603148398,9.742741959442952,37.155858470059904
155,12.434840718057632,24.075314233663228,32.80541264017585,12.831526747621346,1.7013388314590083,10.618844140642134,37.35740690414002
156,12.434840718057632,24.075314233663228,32.80541264017585,12.831526747621346,1.7013388314590083,10.618844140642134,37.64089554286874
157,12.434840718057632,24.075314233663228,32.80541264017585,12.831526747621346,1.7013388314590083,10.618844140642134,37.86653951528887
158,12.434840718057632,24.075314233663228,32.80541264017585,12.831526747621346,1.7013388314590083,10.618844140642134,38.01522926547625
159,12.434840718057632,24.075314233663228,32.80541264017585,12.831526747621346,1.7013388314590083,10.618844140642134,38.230719589607254
160,13.36399212013721,25.443325450374005,33.953871992952315,13.689382762392555,1.821265412354753,11.502893986046036,38.347562140976606
161,13.36399212013721,25.443325450374005,33.953871992952315,13.689382762392555,1.821265412354753,11.502893986046036,38.4935074056452
162,13.36399212013721,25.443325450374005,33.953871992952315,13.689382762392555,1.821265412354753,11.502893986046036,38.63109583620003
163,13.36399212013721,25.443325450374005,33.953871992952315,13.689382762392555,1.821265412354753,11.502893986046036,38.91776065439766
164,13.36399212013721,25.443325450374005,33.953871992952315,13.689382762392555,1.821265412354753,11.502893986046036,39.09170386984872
165,14.31524377694858,26.36856309312705,35.47418083402342,14.642999231298456,2.2061181955607614,12.330389066868932,39.278457349672635
166,14.31524377694858,26.36856309312705,35.47418083402342,14.642999231298456,2.2061181955607614,12.330389066868932,39.43692372885857
167,14.31524377694858,26.36856309312705,35.47418083402342,14.642999231298456,2.2061181955607614,12.330389066868932,39.6533837939746
168,14.31524377694858,26.36856309312705,35.47418083402342,14.642999231298456,2.2061181955607614,12.330389066868932,39.87000699744908
169,14.31524377694858,26.36856309312705,35.47418083402342,14.642999231298456,2.2061181955607614,12.330389066868932,40.020910018056455
170,15.294638899367552,27.127682126186915,36.592036048368584,15.329999405873963,2.427757150537901,13.34306916944896,40.17586608315087
171,15.294638899367552,27.127682126186915,36.592036048368584,15.329999405873963,2.427757150537901,13.34306916944896,40.29705869397233
172,15.294638899367552,27.127682126186915,36.592036048368584,15.329999405873963,2.427757150537901,13.34306916944896,40.489643991900834
173,15.294638899367552,27.127682126186915,36.592036048368584,15.329999405873963,2.427757150537901,13.34306916944896,40.60492942598786
174,15.294638899367552,27.127682126186915,36.592036048368584,15.329999405873963,2.427757150537901,13.34306916944896,40.69841008379215
175,16.007524540311675,27.815549624450075,37.43356157814798,16.43680471661696,2.7351665875879947,14.381293325430402,40.80239477327986
176,16.007524540311675,27.815549624450075,37.43356157814798,16.43680471661696,2.7351665875879947,14.381293325430402,41.03042440242781
177,16.007524540311675,27.815549624450075,37.43356157814798,16.43680471661696,2.7351665875879947,14.381293325430402,41.15800697063274
178,16.007524540311675,27.815549624450075,37.43356157814798,16.43680471661696,2.7351665875879947,14.381293325430402,41.25296575689328
179,16.007524540311675,27.815549624450075,37.43356157814798,16.43680471661696,2.7351665875879947,14.381293325430402,41.456679556306895
180,16.84540211953632,28.683530203672813,38.417009342006615,17.60228635401649,3.2657733391395465,15.419729400753205,41.64232258264986
181,16.84540211953632,28.683530203672813,38.417009342006615,17.60228635401649,3.2657733391395465,15.419729400753205,41.7647599326313
182,16.84540211953632,28.683530203672813,38.417009342006615,17.60228635401649,3.2657733391395465,15.419729400753205,41.9344933205536
183,16.84540211953632,28.683530203672813,38.417009342006615,17.60228635401649,3.2657733391395465,15.419729400753205,42.043321761612695
184,16.84540211953632,28.683530203672813,38.417009342006615,17.60228635401649,3.2657733391395465,15.419729400753205,42.17383098437091
185,17.786149672941807,29.941107413837152,39.457171857782434,18.57877553289964,3.707772736334769,16.143097146524454,42.272528977578716
186,17.786149672941807,29.941107413837152,39.457171857782434,18.57877553289964,3.707772736334769,16.143097146524454,42.37492867508377
187,17.786149672941807,29.941107413837152,39.457171857782434,18.57877553289964,3.707772736334769,16.143097146524454,42.570040427336004
188,17.786149672941807,29.941107413837152,39.457171857782434,18.57877553289964,3.707772736334769,16.143097146524454,42.705890149528535
189,17.786149672941807,29.941107413837152,39.457171857782434,18.57877553289964,3.707772736334769,16.143097146524454,42.840400143227015
190,18.996263311940517,30.962098193743582,40.31854039258836,19.44155216105622,3.9767384645786765,17.045120584864616,42.89273739394803
191,18.996263311940517,30.962098193743582,40.31854039258836,19.44155216105622,3.9767384645786765,17.045120584864616,43.025052441540275
192,18.996263311940517,30.962098193743582,40.31854039258836,19.44155216105622,3.9767384645786765,17.045120584864616,43.130974205242815
193,18.996263311940517,30.962098193743582,40.31854039258836,19.44155216105622,3.9767384645786765,17.045120584864616,43.27153420488313
194,18.996263311940517,30.962098193743582,40.31854039258836,19.44155216105622,3.9767384645786765,17.045120584864616,43.35294782697178
195,19.74244108779209,32.28282671572471,41.17842744337055,20.306449691188114,4.372789645620458,17.80662845680121,43.43177540845689
196,19.74244108779209,32.28282671572471,41.17842744337055,20.306449691188114,4.372789645620458,17.80662845680121,43.51239157391838
197,19.74244108779209,32.28282671572471,41.17842744337055,20.306449691188114,4.372789645620458,17.80662845680121,43.611126598349536
198,19.74244108779209,32.28282671572471,41.17842744337055,20.306449691188114,4.372789645620458,17.80662845680121,43.68475426485978
199,19.74244108779209,32.28282671572471,41.17842744337055,20.306449691188114,4.372789645620458,17.80662845680121,43.75300132967324
200,20.453992469063415,33.248161995058126,42.02708062475208,21.268527453426024,4.651321591689269,18.770223962291155,43.863390753490556
201,20.453992469063415,33.248161995058126,42.02708062475208,21.268527453426024,4.651321591689269,18.770223962291155,43.98544857074129
202,20.453992469063415,33.248161995058126,42.02708062475208,21.268527453426024,4.651321591689269,18.770223962291155,44.07704304194023
203,20.453992469063415,33.248161995058126,42.02708062475208,21.268527453426024,4.651321591689269,18.770223962291155,44.18306316593298
204,20.453992469063415,33.248161995058126,42.02708062475208,21.268527453426024,4.651321591689269,18.770223962291155,44.3178846229161
205,21.336383439006894,34.018758457730414,42.92952597025045,21.97194983188067,5.163541364950282,19.55953624480783,44.401029650024206
206,21.336383439006894,34.018758457730414,42.92952597025045,21.97194983188067,5.163541364950282,19.55953624480783,44.47505860983147
207,21.336383439006894,34.018758457730414,42.92952597025045,21.97194983188067,5.163541364950282,19.55953624480783,44.5754956497074
208,21.336383439006894,34.018758457730414,42.92952597025045,21.97194983188067,5.163541364950282,19.55953624480783,44.66972277472345
209,21.336383439006894,34.018758457730414,42.92952597025045,21.97194983188067,5.163541364950282,19.55953624480783,44.72233578900776
210,22.032295852392267,34.96718927648437,43.98692725013185,22.763636354322283,5.36362701834653,20.30487912177707,44.84240402499356
211,22.032295852392267,34.96718927648437,43.98692725013185,22.763636354322283,5.36362701834653,20.30487912177707,44.895595799772046
212,22.032295852392267,34.96718927648437,43.98692725013185,22.763636354322283,5.36362701834653,20.30487912177707,44.9592578034014
213,22.032295852392267,34.96718927648437,43.98692725013185,22.763636354322283,5.36362701834653,20.30487912177707,45.04274594506275
214,22.032295852392267,34.96718927648437,43.98692725013185,22.763636354322283,5.36362701834653,20.30487912177707,45.14802320854624
215,22.83750639860808,35.80253103807933,44.71830185232818,23.23058808182258,5.758398502935318,21.131728501565984,45.18898238311916
216,22.83750639860808,35.80253103807933,44.71830185232818,23.23058808182258,5.758398502935318,21.131728501565984,45.24607639244148
217,22.83750639860808,35.80253103807933,44.71830185232818,23.23058808182258,5.758398502935318,21.131728501565984,45.34937969770688
218,22.83750639860808,35.80253103807933,44.71830185232818,23.23058808182258,5.758398502935318,21.131728501565984,45.46018541294909
219,22.83750639860808,35.80253103807933,44.71830185232818,23.23058808182258,5.758398502935318,21.131728501565984,45.513512238349485
220,23.691264413754446,36.70115398825753,45.42242756595271,24.151482516284307,6.18274386921339,21.943222571810306,45.5527993965202
221,23.691264413754446,36.70115398825753,45.42242756595271,24.151482516284307,6.18274386921339,21.943222571810306,45.62027204270676
222,23.691264413754446,36.70115398825753,45.42242756595271,24.151482516284307,6.18274386921339,21.943222571810306,45.73411952651008
223,23.691264413754446,36.70115398825753,45.42242756595271,24.151482516284307,6.18274386921339,21.943222571810306,45.79563054963711
224,23.691264413754446,36.70115398825753,45.42242756595271,24.151482516284307,6.18274386921339,21.943222571810306,45.8834867816843
225,24.471663947860016,37.43879141601339,46.06876970212089,24.764507270690636,6.497180267654381,22.785723648642517,45.94975782193474
226,24.471663947860016,37.43879141601339,46.06876970212089,24.764507270690636,6.497180267654381,22.785723648642517,46.03240835683983
227,24.471663947860016,37.43879141601339,46.06876970212089,24.764507270690636,6.497180267654381,22.785723648642517,46.085946981546336
228,24.471663947860016,37.43879141601339,46.06876970212089,24.764507270690636,6.497180267654381,22.785723648642517,46.160763884684364
229,24.471663947860016,37.43879141601339,46.06876970212089,24.764507270690636,6.497180267654381,22.785723648642517,46.226159552351916
230,25.11283125532846,38.51333757006354,46.60207226515744,25.489439022785138,6.756725001657274,23.724079350480316,46.28286615592282
231,25.11283125532846,38.51333757006354,46.60207226515744,25.489439022785138,6.756725001657274,23.724079350480316,46.3435109321627
232,25.11283125532846,38.51333757006354,46.60207226515744,25.489439022785138,6.756725001657274,23.724079350480316,46.39130123162701
233,25.11283125532846,38.51333757006354,46.60207226515744,25.489439022785138,6.756725001657274,23.724079350480316,46.50479054684189
234,25.11283125532846,38.51333757006354,46.60207226515744,25.489439022785138,6.756725001657274,23.724079350480316,46.54779968836891
235,25.736098165796882,39.281179953751696,47.396737204094045,26.214019706968422,7.089980562414339,24.91552890276692,46.576455522991814
236,25.736098165796882,39.281179953751696,47.396737204094045,26.214019706968422,7.089980562414339,24.91552890276692,46.631776532250775
237,25.736098165796882,39.281179953751696,47.396737204094045,26.214019706968422,7.089980562414339,24.91552890276692,46.67951616488381
238,25.736098165796882,39.281179953751696,47.396737204094045,26.214019706968422,7.089980562414339,24.91552890276692,46.72561093162941
239,25.736098165796882,39.281179953751696,47.396737204094045,26.214019706968422,7.089980562414339,24.91552890276692,46.78141321341326
240,26.484187905550304,39.69107936954923,48.10993386575491,26.75260503334637,7.59765785018265,25.811666736364835,46.825586818729185
241,26.484187905550304,39.69107936954923,48.10993386575491,26.75260503334637,7.59765785018265,25.811666736364835,46.86718427134808
242,26.484187905550304,39.69107936954923,48.10993386575491,26.75260503334637,7.59765785018265,25.811666736364835,46.91004825570559
