Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,31.664737394608583,31.692771149329168,31.723814572504427,31.683572839759105
1,32.136334472534685,32.1948275666961,32.20664916198112,32.12292231041709
2,32.539453588930115,32.44717574074074,32.46009320161379,32.402475858905
3,32.74869191167032,32.651913227352246,32.644676641447425,32.62257225416371
4,33.44790725550079,32.959870302295485,33.02849554088587,32.798696496656284
5,33.80521649735129,33.0560580145831,33.29651672434771,33.022719095984264
6,34.485882184994054,33.4501844266556,33.67807243750092,33.318872575173266
7,34.73319272832576,33.519205914615064,34.06001727991493,33.62472527501522
8,35.48254513574081,33.83953052057479,34.56784067936706,33.9810215168367
9,35.716005276274366,33.9693481199679,34.94771925188618,34.34160551340648
10,36.379441413150076,34.348887555129245,35.319253042988755,34.769269273509764
11,36.714818542160906,34.44007524540728,35.712589532700626,35.17088838849854
12,37.38490607137511,34.79758578910386,36.174645666372506,35.81547150211811
13,37.59697160295294,34.9019429012605,36.42734059407903,36.34418921239455
14,38.499681739078085,35.242615676850804,36.92972500832447,36.968499313394354
15,38.8234107835948,35.36739415863715,37.26899518628085,37.52636046759219
16,39.59858010934193,35.667455733381374,37.768368779162365,38.162576118988255
17,39.91708361390861,35.78128749170673,38.08542901044504,38.801713617343125
18,40.85339970468452,36.162118648938275,38.69202241407826,39.31339257223315
19,41.28825375525953,36.23470217262414,39.00293170917264,39.76082285643255
20,42.10657721885656,36.62016441969395,39.50667484110791,40.39888355949115
21,42.36550430388273,36.6807331880731,39.99064676192532,41.03233123264343
22,43.446677212817804,37.05122696470776,40.57985040239604,41.72950190966941
23,43.77248016979855,37.12514723287072,41.006818333909905,42.17757654464678
24,44.630725949084876,37.50054355171952,41.49568758259447,42.66949649884921
25,45.13596859215836,37.6182925907382,41.90494135149291,43.17728906847358
26,45.918178921997026,38.027281086812906,42.73623248407921,43.75462576685079
27,46.420783708357646,38.10218066555352,43.13165527252735,44.239509204803156
28,47.19026434300566,38.596574957419286,43.696266682885444,44.867798212953225
29,47.58471612872208,38.70890212899213,44.0355058604896,45.46717909519538
30,48.33662376438208,39.07354896996967,44.7107050577888,46.02502246128701
31,48.577785230970946,39.121882418821386,45.185662427680306,46.623052987975576
32,49.39383871414292,39.5869578545503,45.69505501159328,47.13660584422176
33,49.787556234855266,39.76750786619543,46.231848623479245,47.77133742127416
34,50.511327864817765,40.133026751501575,46.757500587445065,48.26909237226641
35,50.93180743091907,40.18684115776092,47.29590200659333,48.887728199145265
36,51.42204539115154,40.6097211898357,47.86436765289627,49.559461970256876
37,51.68279071767873,40.71637736464723,48.31211670531619,50.19402180603399
38,52.10733056883509,41.28125939325724,48.84441165294522,50.802041078393465
