Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,31.376509929870927,31.501239687462217,31.49517264766158,31.505879641756085
1,31.941707746043,31.966941265691247,32.14351996418141,32.035165273773465
2,32.31874441757463,32.27219962090644,32.43514112807455,32.39140563473552
3,32.53794008540676,32.64485317559989,32.68947215858794,32.533328092865226
4,33.10572681679826,33.10708200799114,33.07167901010672,32.87997139812993
5,33.40305075238208,33.27983189645684,33.371924145853065,33.19124018503357
6,34.07419321740648,33.64106313841599,33.846350040927284,33.634231403033986
7,34.336436683881864,33.7828186689472,34.07501821301281,34.091088349222225
8,34.78739450972942,34.06452325442075,34.58595868061302,34.409603112536594
9,35.00145840901225,34.180986875396506,34.84598068773939,34.91126931367125
10,35.62021744420509,34.473107944534405,35.22617200369256,35.46763193716346
11,35.77376317438638,34.63831410686232,35.515022267876496,36.04968817855415
12,36.385315471258174,34.9301873161384,35.962994257386065,36.64705671665881
13,36.5314035408791,35.045981883555925,36.28165954642747,37.18813244075904
14,37.0986110956968,35.397471247876375,36.68447996965887,38.141153311500105
15,37.48591422656421,35.51000890187609,36.95856986932024,38.90300770265474
16,38.0554833218627,35.69463699445436,37.487070989636884,39.62881340139761
17,38.24769335267961,35.817458527469256,37.77347895531936,40.810065328862294
18,38.833599580650656,35.99366270223218,38.25650296712144,41.67838783497952
19,39.15717183747936,36.0759457223337,38.72228619350894,42.395558539003126
20,39.85521848288797,36.23965962473146,39.22033188973486,43.54999730293545
21,40.069084912642666,36.34269370137385,39.67931401083773,44.433150439832886
22,40.62005984520742,36.5715786671047,40.2179464174899,45.472957522255044
23,40.913914242243905,36.65374461293348,40.69336458537074,46.63236820483039
24,41.490175768046505,36.90476826191972,41.29837251473437,47.66165043468253
25,41.7870005235538,36.973845876483054,41.68135744128199,48.56618400680093
26,42.44095212453891,37.07265217805311,42.110830828712956,49.502391015484456
27,42.75592331255145,37.179908373266166,42.635401764371984,50.50817097846274
28,43.60770731452565,37.46121398723709,43.33714793476043,51.76533472559527
29,43.9447571316716,37.572323616411815,43.72670303920355,52.95267322309676
30,44.53548544757703,37.84626376287593,44.15257549790698,53.979885455794644
