Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,30.92283550973436,31.058865789728802
1,32.05649802519927,31.751840530439495
2,32.56310413872609,32.399680428772406
3,32.94679094893796,32.680538249158765
4,33.56116382055954,32.98239118959159
5,34.127722995874706,33.411567822424175
6,35.121975609144904,33.99911792929095
7,35.83724013835495,34.6482292444295
8,36.74268920373201,35.64572557011318
9,37.4779771188006,36.48516392625881
10,38.48287500413173,37.375071115631236
11,39.121397384580476,38.39568400157551
12,40.03523842715022,39.20164522019443
13,40.82890317687242,40.1917981588822
14,41.87820232398636,41.1761055717571
15,42.767316565373534,42.19506189285476
16,44.26402491161487,43.01465930551702
17,45.10056080890187,43.7075300466947
18,46.341549873420696,44.54402569030449
19,47.19705150144634,45.347766875491644
20,48.48304635772496,46.05683602976872
21,49.26409414420593,46.69250965816316
22,50.350949259369635,47.6259987800401
23,51.19794483145972,48.2715888134481
24,52.13780923568601,49.02969275553875
25,52.86007703546204,49.64389327573052
26,53.95775263299765,50.278838367538135
27,54.7625926401792,50.827747585853245
28,55.71707956272439,51.441965681333144
29,56.45349670182003,51.941061072901576
30,57.50547227898709,52.44875522774447
31,58.20277572438102,53.01415020058258
32,59.19580494254113,53.50644937677791
33,60.0429374366793,54.03052211057893
34,60.74998320750523,54.642852392275124
35,61.39235157200207,55.16735537031584
36,62.17476001304977,55.66970104570379
37,62.7746645048414,56.1723540873204
38,63.32108834118393,56.59163612222427
39,63.911520645847794,57.11911521228675
40,64.54602659168941,57.623839828941634
41,65.17861443695266,58.109801264086116
42,65.75690733195627,58.62658602835258
43,66.19098481584635,59.080678313140986
44,66.66487855053327,59.51512144613985
45,67.10035442769454,60.02638846930179
46,67.62854161837735,60.47890939254367
47,68.02459310783526,60.89962595125176
48,68.42141853285524,61.291629993621044
49,68.71223855870579,61.70561600383617
50,69.11694954008514,62.140314995735615
51,69.44241139023909,62.54686121565677
52,69.79792314574333,62.920577821341396
53,70.13786930371555,63.32624073386356
54,70.49521297944631,63.61742327761648
55,70.75303751084718,64.035769263746
56,71.03686060128365,64.36290843715061
57,71.30578478296209,64.83006408219293
58,71.60915701392607,65.23993795445371
59,71.84153066895175,65.54831099959378
60,72.09207664566115,65.95306860131747
61,72.30494291625567,66.35339174693827
62,72.5296979698851,66.68415163304653
63,72.67194172848006,67.08776105704847
64,72.87531088730107,67.42300893671107
65,73.02409404218757,67.73350855081611
66,73.1956895131298,68.02895701423328
67,73.38104235282273,68.3329644675704
68,73.55907802708236,68.65292103265273
69,73.726688601186,69.02174922576546
70,73.91630471171871,69.30792290887472
71,74.07565059191228,69.61046506123729
72,74.27250182781951,69.93441354433706
73,74.41034198631202,70.21841313898672
74,74.56817877950478,70.49011823767222
75,74.69110707392633,70.70072062798016
76,74.84625776922654,70.96333313879033
77,74.99742565904754,71.2161774191495
78,75.101224743557,71.4740840963217
79,75.20245038321407,71.7545523382589
80,75.34229262865641,72.00479891390754
81,75.46393609957556,72.27387003429389
82,75.5814862013197,72.50206200649355
83,75.69495872479384,72.70280648312308
84,75.8086366898075,72.95006447766902
85,75.89876128709166,73.19922263289017
86,76.04248357446183,73.38951558493113
87,76.14543916967604,73.63595613542556
88,76.25219227201481,73.8405841111259
89,76.34608268027344,74.05089968138797
90,76.44458228137631,74.27395204031728
91,76.51780967574092,74.46517070128974
92,76.63617990110559,74.695804854602
93,76.70292826844734,74.91375856940958
94,76.792357681747,75.16077569773618
95,76.88265760086526,75.39109158699154
96,77.01022214501958,75.6319146633119
97,77.11697558041243,75.8183416383924
98,77.23910394687918,76.00491676824869
99,77.28889414813706,76.1510991094527
100,77.41068949775655,76.33019886160832
101,77.4621639758167,76.4775316894714
102,77.562085342511,76.67948265031443
103,77.66784425033283,76.85580696275215
104,77.73790657549218,77.07237541326207
105,77.81039014139326,77.21892044587202
106,77.87535858300797,77.3958769215269
107,77.92419899578042,77.52558126913544
108,77.994658112573,77.691730233226
109,78.06392422680365,77.84237570135613
110,78.15497803748568,77.9962687731817
111,78.22504214821093,78.12806759695589
112,78.2833448386174,78.27415156327977
113,78.36100879122775,78.39885936735871
114,78.42697528839399,78.5100940487572
115,78.47510652936266,78.6458646702401
116,78.53903909610445,78.75803743744115
117,78.58558677454545,78.88817448383598
118,78.63462816445883,79.02938037753685
119,78.67758446653814,79.15075809115154
120,78.75788233203916,79.2770567219416
121,78.79645001204845,79.40095843646792
122,78.85988298990789,79.52304077719246
123,78.90480261188964,79.69734068627865
124,78.95984693847868,79.82684202628208
125,79.00025560240276,79.9365865208545
126,79.05264200337554,80.06269888213097
127,79.10102687135392,80.21092278269697
128,79.17326787796972,80.31855937360766
129,79.21117912495393,80.43575216095978
130,79.24820143461329,80.52983346419244
131,79.31326694826251,80.61952560762145
132,79.36864388523578,80.73520063466974
133,79.4018602595379,80.82840788856548
