Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,71.93531666445107,72.36981075465121,71.49784353775736,71.74103248631617
1,77.81170401474999,77.29860665136655,77.13736819698491,77.16474388434925
2,80.61713997062175,79.71060820175786,79.78574725461479,80.36754957932297
3,82.21312132229394,81.53744410910001,81.79943503083715,82.10347241801584
4,85.2201127447533,83.90064374817285,83.99678915711924,83.67921312475681
5,86.88636465625613,84.72166091498633,85.48428199905254,85.07887716815006
6,88.88548026852555,86.82022861971917,87.26117829270429,86.53319320559395
7,89.80836981398745,87.43093597779094,88.52442895313719,87.73443223060343
8,91.17458249463996,88.54136298069847,89.71699004184133,88.74079719855577
9,91.73413447077249,88.91257031316171,90.61170875248048,89.77888402899059
10,92.65757386537177,89.86250698807555,91.54800137233855,90.58474980198686
11,93.11856511147948,90.20354005861829,92.35106837105329,91.405416434733
12,93.79743162509727,91.04567044798127,93.05397855517846,92.14324816888617
13,94.1308256654697,91.35424791357677,93.62544810169724,92.79217471016264
14,94.59669541672247,92.0493926245074,94.21040779477785,93.4027778542858
15,94.81202046758698,92.35964973004306,94.5980161965142,93.83129269651793
16,95.13895048348171,92.91283093285674,95.04974997158826,94.2438111913934
17,95.30913280552109,93.21167762128839,95.35122627463778,94.64433595283315
18,95.59479572974236,93.63685259348965,95.6879679331755,94.91975973224504
19,95.77515820887398,93.92279129806523,95.94488875700259,95.20466977057225
20,96.03198928848896,94.37336208997894,96.17179247715157,95.49261676848491
21,96.14484527192118,94.52430681661333,96.34432190776577,95.73777886750477
22,96.35261826485464,94.8244147599585,96.51659689888531,95.95126032123466
23,96.45659003197434,94.9994209441627,96.67733247050649,96.17227456676619
24,96.61828440928714,95.20375988270689,96.8378445586774,96.34957743673118
25,96.70654080456802,95.35331466812893,96.96324554034744,96.53056663692801
26,96.83467297594846,95.58405566607328,97.09316122519894,96.6711888436971
27,96.9180412957105,95.69945217342449,97.19970450095059,96.80350112469125
28,97.04285625464054,95.8580080384017,97.31890227091084,96.93736000002447
29,97.11187574253995,95.94248091935745,97.42153253674402,97.06380546887634
30,97.21108230609245,96.07825507343652,97.52196424912086,97.15446850791345
31,97.2590440705977,96.16305828975041,97.60344053671315,97.25986115610495
32,97.34774347638741,96.30080918429692,97.6902632131745,97.36359079719257
33,97.38693755238035,96.37245836435221,97.75990752483428,97.45839270412131
34,97.47066887909511,96.4772453978727,97.83062692715008,97.53620649372888
35,97.50603248448768,96.54280352585813,97.89582185387846,97.61139850985333
36,97.58768750814977,96.65015344848231,97.95813097714556,97.67782089064474
37,97.63173955812931,96.72808977412998,98.01606092506408,97.74575296302963
38,97.70580817267259,96.83301607133644,98.0777766150804,97.8045943752115
39,97.74336747460751,96.88296403033581,98.12831386695277,97.85879551443641
40,97.79807876220389,96.96549478060436,98.1821294430371,97.91424422034706
41,97.82475662206426,97.02103721502337,98.22966871688105,97.96654406379234
42,97.87921492228736,97.07787368624695,98.2752627094177,98.01887356286329
43,97.90076924612934,97.13533774867847,98.31682983778627,98.06399957020551
44,97.96338643275769,97.1948475081793,98.36092227619488,98.11081489676565
45,97.982637334671,97.23533679811449,98.39910565927786,98.14820287496119
46,98.03768947026538,97.2811314959998,98.44013776871574,98.1891913173458
47,98.05690593752554,97.32126771103778,98.47296906190961,98.22442422646064
48,98.10641670034705,97.36856039336172,98.50801153322152,98.25767027523955
49,98.126349675342,97.40361984167464,98.5397015199934,98.28935242308255
50,98.17568887552692,97.45439015966939,98.56902573103012,98.31849950565167
51,98.19123291669602,97.49779506672513,98.5962941665733,98.34786341651515
52,98.22805760679483,97.54156183889201,98.62401425784138,98.37694518728301
53,98.2485826265669,97.571876620863,98.6494296707487,98.40223627464538
54,98.28280376825983,97.6127757982505,98.67371619048268,98.43048030946547
55,98.30647358725483,97.63965622068399,98.69566774909377,98.45384016757667
56,98.3433688457812,97.6807123985375,98.72079998631736,98.47560110901232
57,98.35690189307036,97.70422977262903,98.74133187990537,98.50153309377303
58,98.38714345880945,97.74322138817838,98.76323829901715,98.52642148310734
59,98.39762191135088,97.76573666644839,98.78340409227886,98.54735833406045
60,98.42738001383927,97.80516375817858,98.80417226973412,98.56835355839016
61,98.44030022443303,97.8203853172722,98.8225993130575,98.58861325872356
62,98.46805236670582,97.85889513500256,98.84130819594132,98.60757157385878
63,98.47715034585156,97.87427944858004,98.85610241677502,98.62513430031503
64,98.5120963408825,97.91093960316094,98.87154797228212,98.6412567219759
65,98.52594027590756,97.92645344523578,98.88635914676286,98.65771324121829
66,98.55168515722436,97.96185140928868,98.90183494566617,98.67386322676407
67,98.56061948202682,97.97353600781098,98.91777924652682,98.69279019859266
68,98.58177977609571,98.00644872219723,98.93201383628973,98.70763432098407
69,98.59243293924762,98.01854597941822,98.94503690037922,98.72168972171487
70,98.61545503134451,98.04789005342543,98.95778959926876,98.7348323296492
71,98.62249772676444,98.05779145085981,98.97006087553504,98.74739962910728
72,98.64188853188043,98.0900176601265,98.981165028469,98.75935460941494
73,98.65269414505475,98.09997071816257,98.99222044186796,98.7718948027129
74,98.66914890232823,98.13005866186386,99.00469672178868,98.78300425164902
75,98.67718434714295,98.14245958853958,99.01519916472618,98.79676184471178
76,98.6924079625375,98.1670883930116,99.02600676253923,98.80924003269229
77,98.70021943031325,98.17612579774635,99.03518494733471,98.82006305052191
78,98.71470143717762,98.20406044866408,99.04481073195024,98.8307083851982
79,98.72117586836724,98.21555584410802,99.05302044796193,98.84040002309652
80,98.73809593175352,98.23757357124487,99.06062407925928,98.85950557008587
81,98.7431290265954,98.24749319970185,99.06997372258782,98.86722978810624
82,98.75827451365959,98.27504703259441,99.07729176257703,98.8759834245981
83,98.76391382317459,98.28339161216077,99.08439180150889,98.883729926003
84,98.7786874205864,98.30384110876565,99.09190303724057,98.89207689114929
85,98.78680427721649,98.3117568369408,99.09990817960662,98.90129091594098
86,98.7970229416982,98.33277768810139,99.10728648844416,98.91072011760969
87,98.80221282439787,98.34046008985885,99.1141874432101,98.91782158070643
88,98.81523644583363,98.36130972800441,99.12060068081425,98.92542208646067
89,98.82076356775757,98.36796551633422,99.12714429950543,98.93256353517116
90,98.83272450827212,98.39522623204395,99.13341220466222,98.93835029976586
91,98.83835720034715,98.40240462959963,99.13973334751543,98.94491115535749
92,98.85071478240978,98.42196231719451,99.14587379917239,98.95098209277243
93,98.85606917665429,98.43068857737671,99.15145903893135,98.95772300287248
94,98.86571844580496,98.44940489554702,99.15702878409597,98.96433978864106
95,98.8704696849637,98.45510655620123,99.16343328757567,98.970794809792
