Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,69.27814741049603,69.19288145982523
1,74.73867358859876,75.28598198650391
2,77.13459143662736,77.98410433929715
3,78.68142729157393,79.12759288139951
4,80.98956481223006,80.36450862406748
5,82.38462268264747,81.67014903939526
6,84.13750555693602,82.62992533311086
7,85.4056364591221,83.64203717856721
8,87.02481105945648,84.58914724811052
9,88.09410136363273,85.40773312038442
10,89.3664965974204,86.2621468208095
11,90.33339802338533,87.10895440448715
12,91.31237323549428,87.87712048975372
13,92.03493923550919,88.50826533375245
14,92.88804617330835,89.20253939345446
15,93.39507817150186,89.82283401510298
16,94.05763332357856,90.45045984476904
17,94.50339680876104,91.00851924346605
18,95.06427735953521,91.47103467542465
19,95.40381041618718,91.92212329987612
20,95.77445699195222,92.4241586933672
21,96.06288665088212,92.86753264758424
22,96.403610797465,93.26914554567622
23,96.63066263803101,93.67638495837652
24,96.87584689295218,94.00339600502082
25,97.04844032039054,94.30245268854968
26,97.27288597721954,94.60706924037287
27,97.42168098213618,94.89443794917177
28,97.63252801935708,95.13828253248458
29,97.78800039233393,95.39100758875891
30,97.91996178430118,95.64599156694845
31,98.04489028796091,95.8609349791836
32,98.15193017946685,96.0935571437211
33,98.25397179112608,96.2642394603317
34,98.36321433340763,96.41548183239912
35,98.43197944541731,96.58763319424544
36,98.51965766105894,96.73069249317646
37,98.57406492927579,96.8865164176777
38,98.64085584930618,97.01490012992959
39,98.68614678903167,97.15477581351642
40,98.74599990698775,97.27531741525773
41,98.79489656115493,97.37865810470679
42,98.83568535775723,97.51195902914755
43,98.87154951315402,97.6259524531111
44,98.90402366012519,97.71571686422801
45,98.93342821343235,97.81169016078698
46,98.96174094488174,97.88148185054948
47,98.99462238731344,97.95634758758588
48,99.02107986866542,98.03166547726627
49,99.04728879143761,98.09152897778955
50,99.0722169207085,98.1454196316344
51,99.09146240024394,98.210956288815
52,99.1076107259499,98.26353264592132
53,99.12448863517336,98.3130199559042
54,99.13954767914535,98.3515719756891
55,99.15639063519588,98.40924199963202
56,99.16764151277167,98.45563312793026
57,99.18344342862346,98.49079240038243
58,99.19453739169461,98.53603149809854
59,99.20344244030031,98.57707993662184
60,99.2137265923579,98.6104182593506
61,99.22455396281,98.64681263857392
62,99.2341287173997,98.67595848273002
63,99.24231615652856,98.7018063267699
64,99.25040392578657,98.728647797236
65,99.25819334254085,98.75586601391598
66,99.2667660085139,98.77560863561992
67,99.2737458575753,98.7964118686225
68,99.28035974560596,98.81917024043761
69,99.28689692026494,98.83631088755867
70,99.29197170248726,98.85613355171006
71,99.29789538475369,98.8744302623455
72,99.30568501512447,98.88978390454379
73,99.311247421568,98.90394055224615
74,99.31647134494725,98.91847933980961
75,99.32172237561723,98.93620359747898
76,99.32644420086208,98.95142013476216
77,99.33092411455114,98.96381263373166
78,99.3420633087072,98.9775539798551
79,99.34683455724495,98.99091318525194
80,99.35066723109045,99.00303605862614
81,99.35501558525111,99.0135072521434
82,99.35844867365013,99.02339897549138
83,99.36322999139148,99.03356560558693
84,99.36726330636967,99.04210891704433
85,99.37097534283743,99.05192955940699
86,99.37478958271058,99.05993608666792
87,99.3779639075474,99.06749494111965
88,99.38107038549147,99.07647598464854
89,99.38436944052265,99.08352917175074
90,99.38766324497463,99.09013942343557
91,99.39095671888735,99.09737500746121
92,99.39509571837479,99.10411345666846
93,99.39794160889514,99.11192865017782
94,99.40058503198786,99.11847042548821
95,99.40327959778719,99.12566661869653
96,99.40560690559101,99.13236652319435
97,99.40818309445332,99.1378500833762
98,99.41067456095081,99.14365672266001
99,99.41331074607545,99.14895375734253
100,99.41566826860544,99.15463496851243
101,99.41788935011677,99.15999416484009
102,99.42023634700223,99.16411067719702
103,99.42222124289631,99.16809964554041
104,99.42420477870597,99.1724959156399
105,99.42612511596901,99.17720301828042
106,99.42833248406903,99.18092349100456
107,99.43031842567066,99.18454787355945
108,99.43222303356798,99.18784095815815
109,99.43402936104519,99.19169367100734
110,99.43584888134386,99.1948397573281
111,99.43818778696658,99.19918041981879
112,99.43982990701733,99.20322295052618
113,99.44134406813919,99.20712581966791
114,99.44328155417506,99.21078632744532
115,99.44489239005009,99.21490490378366
116,99.44666933677348,99.2179160089268
117,99.44816042062317,99.22230207013924
118,99.44968842252001,99.22580692706178
119,99.45254791401152,99.22864995751914
120,99.45402641698628,99.2315861408167
121,99.45551628499518,99.23410028300144
122,99.45692745482143,99.23631758539418
123,99.45838424708897,99.2384175508654
124,99.45975704157091,99.24081267110824
125,99.46099777054236,99.24291061020392
126,99.46231036047504,99.24480442922373
127,99.46354028244755,99.24681664612112
128,99.46474126666621,99.24870974993138
129,99.46605209244315,99.25065385574646
130,99.46733747073968,99.25240246902904
131,99.46869772573956,99.25475239328671
132,99.46996915354292,99.25710845055575
133,99.47127550813332,99.25880355988463
134,99.47259862171174,99.26060356713386
135,99.47381128083924,99.26219615332195
136,99.47492222783767,99.26367826477956
137,99.47594057655985,99.26527990068692
138,99.47705772656809,99.26662866265598
139,99.47819204194776,99.26794067064036
140,99.47923592769762,99.26963093788619
141,99.48024432063539,99.27088153851325
142,99.48124642848028,99.27228671426244
143,99.48230720339765,99.27362035095298
144,99.48337109030757,99.27479177850171
145,99.48433323506694,99.27617574345761
146,99.48585518454077,99.2773434005389
147,99.48675318805005,99.27920473315794
148,99.48778669273182,99.28047251605285
149,99.48874543860943,99.2817508725766
150,99.4895458802997,99.28314277520357
151,99.49040182378181,99.28439490411508
152,99.49134020055814,99.28547291334792
153,99.49225973514197,99.28676301867117
154,99.49310284945176,99.2878126931533
155,99.49390623566218,99.2889676677166
156,99.49527860093467,99.29003172700214
157,99.49615411863887,99.2910372360451
158,99.49698435046135,99.29205252626488
159,99.49777557330064,99.29309127927162
160,99.498620893953,99.29397063860611
161,99.49944072343382,99.29483557896226
162,99.50032947729345,99.29570070983988
163,99.50106149095345,99.29655228102762
164,99.50185722584921,99.29739620858477
165,99.50264624304894,99.2983561791114
166,99.5033991533316,99.29927154100298
167,99.50405160924666,99.30021830243143
168,99.50483166467896,99.30108670437001
169,99.5055714662039,99.3018634672544
170,99.506220891324,99.3026482521357
171,99.50684483604725,99.3034272089338
172,99.50753489734876,99.30415453463857
173,99.5082387258573,99.30487774998302
174,99.50892684210451,99.30555738207804
175,99.50969865502358,99.30621606381642
176,99.51027166613795,99.3068636137344
177,99.51085063981517,99.30745551779894
178,99.51147693574524,99.30804129100336
179,99.51206374499107,99.3086311583008
180,99.51262321382552,99.30922094985168
181,99.5132796785775,99.30972602732632
182,99.51389115917377,99.3102574455853
183,99.51449585091484,99.31082809671601
184,99.51509333138921,99.31135429153238
185,99.51563886283014,99.31195479200822
186,99.51629772193581,99.3124876025866
187,99.51685654943668,99.31299497913028
188,99.5174065097588,99.31355026312558
189,99.51806046900151,99.31405208899733
190,99.518610516699,99.31455702813419
191,99.51915829138187,99.3150408488832
192,99.51967567040982,99.3155082860306
193,99.52017988853193,99.31597690474189
194,99.52071950379067,99.3164382408244
195,99.52127165247843,99.31686080748963
196,99.52184671728392,99.31731246435298
197,99.52228480751106,99.31772832513656
198,99.52280059130868,99.31816124879813
199,99.52327268198206,99.31857510237465
200,99.52377938041072,99.31901720167443
201,99.52424982671792,99.31961515426278
202,99.52473234177415,99.32017563309385
203,99.5252802979332,99.32118807310682
204,99.52577346747859,99.32209273563673
205,99.52624731334483,99.32256884151981
206,99.52672600391993,99.3244369180099
207,99.52719199570693,99.32483461698527
208,99.52766220039223,99.32520369063533
209,99.52818731210182,99.32606263586307
210,99.52868074671846,99.32650086632259
211,99.52920605495446,99.32694435858036
212,99.52968750505697,99.32748885358988
213,99.53011843241107,99.32788369454069
214,99.53056514927486,99.3282972866242
215,99.53100107703885,99.32864157622241
216,99.53143462632413,99.32902486775188
217,99.53188950639928,99.3297829986669
218,99.53229203176755,99.33032725871531
219,99.53267442013792,99.33223862583183
220,99.53306698730849,99.33318165232411
221,99.53350436914529,99.33382753140025
222,99.5339173220714,99.33454388577209
223,99.53430363898916,99.33519108582513
224,99.53470572077411,99.33573594673862
225,99.5350707590389,99.33644799971893
226,99.53548150057132,99.33680782674456
227,99.53585785101454,99.33721242765098
228,99.53628964792134,99.3376052063645
229,99.53669526959179,99.33793621434067
230,99.53707047713692,99.33825896786703
231,99.53753507435458,99.33859109544662
232,99.53789717426942,99.33904648092873
233,99.53830287782617,99.3394640613113
234,99.53870880889224,99.33979030494582
235,99.53905894124193,99.34012990826182
236,99.53942779572978,99.34046301637512
237,99.5397977872584,99.34082214074306
238,99.54011962651364,99.34114861745148
239,99.54049249732468,99.34149026392029
240,99.54089018728371,99.34184568475514
241,99.54125225265636,99.34218611698876
242,99.54158390299482,99.3425239831363
243,99.54198513987578,99.34286916783554
244,99.54229035017055,99.34321269318609
245,99.54265821869426,99.34350490554786
246,99.54302745095187,99.34382749502385
247,99.54336660978555,99.34411520419988
248,99.54372397662945,99.3443814262577
249,99.5440417823369,99.34463491153102
250,99.54434797920072,99.34487756920599
251,99.54465812790905,99.34515256620172
252,99.54502551384526,99.34540022729756
253,99.54533308756594,99.34565679255094
254,99.54566186355481,99.3459041509248
255,99.54599983191159,99.34613708671226
256,99.54627155944324,99.3463765384999
257,99.54657431991522,99.34663583610221
258,99.54689816209994,99.34686866769817
259,99.54723775756273,99.34711644545581
260,99.5476031486826,99.34734436124765
261,99.54786888471281,99.34756533443216
262,99.54817551473182,99.34777888270807
263,99.5485460251004,99.34799613310632
264,99.54884629499938,99.34822745168874
265,99.54918970731742,99.34845142416115
266,99.54950253068775,99.34866001135713
267,99.54977584772361,99.34887037985446
268,99.55010861044613,99.34908120487403
269,99.55039901587394,99.34928642317699
270,99.55068068487138,99.34948799343573
271,99.55092188495551,99.34967678853855
272,99.55121528871366,99.34987928218337
273,99.55147999504999,99.35007737115347
274,99.55175271312459,99.35027307568558
275,99.55202388052683,99.35046020831568
276,99.55232146472699,99.35065155157469
277,99.5525886527414,99.3508605297461
278,99.55283216832532,99.35105036315733
279,99.5531025561413,99.35124224727578
280,99.55334747894128,99.35140995313421
281,99.55361119863423,99.35159076401912
282,99.55385171754952,99.35176426221301
283,99.5540946327824,99.3519508186369
284,99.55435521989112,99.35213179255828
285,99.55456418544044,99.35230797097253
286,99.5547793162926,99.35247800432656
287,99.55498800265839,99.35267405735742
288,99.55522251981085,99.35285008511933
289,99.55545636318934,99.3530158002379
290,99.55569239265932,99.35317010261467
291,99.55593285109535,99.35335203157874
292,99.5561709896137,99.35351759436138
293,99.55639259540177,99.35368735987882
294,99.55662265299345,99.35385673137553
295,99.55684343679535,99.35402986772881
296,99.55711460084572,99.35418217418928
297,99.55733104067917,99.35434714299853
298,99.55757876897795,99.35450765358435
299,99.55780029535914,99.35465321496069
300,99.55803150099662,99.35479806813845
301,99.55823031399132,99.35494642909138
302,99.55845333001663,99.35509614718818
303,99.55866783906691,99.35526017413966
304,99.55887670635121,99.35540539676762
305,99.55911525930243,99.35554489357975
306,99.55929775052267,99.3557195483958
307,99.55955608104834,99.35588635545854
308,99.55974961722328,99.35602909103321
309,99.55994330646679,99.35617320421518
310,99.56015368046461,99.35632064972523
311,99.5604123396514,99.3564658097725
312,99.56063089023807,99.35660155012265
313,99.56085092331365,99.35674390802845
314,99.56104503657865,99.3568795981968
315,99.56127817535157,99.35700942017408
316,99.5614970167806,99.35714373231801
317,99.56171522405498,99.35727478476616
318,99.56192449718536,99.35740182417784
319,99.56214779320912,99.35753081746768
320,99.5623549753652,99.35765101790257
321,99.56253763545386,99.35776993528332
322,99.562768687755,99.35789545411583
323,99.56300119411242,99.35802708364277
324,99.56319203364507,99.35814347769553
325,99.56337752618023,99.35829150817426
