Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,78.19879702049579,78.42947582664426,77.71772679524607,78.13694962495238
1,84.98455150447671,83.56988014068162,83.9942432420526,83.5513943830285
2,87.01582112263368,86.16945678999896,86.29274801758365,86.75070753138442
3,88.76038523849238,87.84584470934912,87.62147276413724,88.78667945347902
4,91.54937666298368,90.05131842530538,89.41875606487935,90.50441651934817
5,92.88151967144695,90.72493821894012,91.07480890762778,92.10120341567944
6,94.37503349399088,92.22740800932561,92.5557046794542,93.39580177254904
7,94.98787661361177,92.70325032303536,93.4221603075394,94.39589501651817
8,95.61538596721381,93.75799754798217,94.31772285617488,95.05941659147508
9,96.03763126157229,94.30607051799582,94.9255480179037,95.44572201102827
10,96.36554340993658,95.1338206539827,95.55842819265047,95.77488836870614
11,96.63254331670436,95.4019864104094,95.99406630140447,95.93690192335043
12,96.83124369376895,95.95617095995793,96.44475970961129,96.14982467150831
13,97.02714606597341,96.14280365102768,96.81624403086113,96.35257853887231
14,97.19475432597977,96.54554477159229,97.08201080344391,96.479764040255
15,97.3612866038174,96.75153048666499,97.28680601815505,96.62127876020266
16,97.51752550125723,97.0575545488823,97.50845074374242,96.74580454411527
17,97.60435224616333,97.1754112331168,97.65532112468779,96.83026158779374
18,97.72063562303761,97.31840646438941,97.78477093553276,96.8985861526674
19,97.86840385056,97.4373613586241,97.91355267181414,96.96695342015218
20,97.97216072900778,97.62106210465215,98.01116997179278,97.04123618601186
21,98.08032530523377,97.77870112723333,98.09365569761196,97.10803238712441
22,98.18044524078903,97.94290235036522,98.24661483485743,97.15798631559323
23,98.24866132551708,97.99394602330833,98.32851420434945,97.20667200891516
24,98.33155862552853,98.10766889253902,98.419825245557,97.2530709439719
25,98.39601403060124,98.16469147246022,98.4927467886892,97.29028416913918
26,98.4767065175358,98.22059044040633,98.56095293528715,97.32478260287654
27,98.54422441320904,98.28201457290108,98.62474658607175,97.3524958097917
28,98.62132088917384,98.33720222213368,98.69636431523107,97.37873388102332
29,98.6806527575565,98.38348353744286,98.75118765143945,97.4058129796378
30,98.74001670625934,98.44220803983666,98.79842372784994,97.43584308581724
31,98.78849283752119,98.4995242513733,98.8589733474594,97.46607308121972
32,98.81226755526323,98.5519505983857,98.93605606863345,97.48956672274977
33,98.84307424543195,98.57942206178696,98.98147213047316,97.50937910041995
34,98.89616334798734,98.6096628273548,99.0256853885027,97.53028954739592
35,98.94418292628396,98.63613107288973,99.06244958984388,97.54670513171378
36,98.96637875889309,98.69295290598423,99.09136605161393,97.563884065343
37,99.00411225527566,98.72926531146535,99.1157291185223,97.5797876967913
38,99.03259155933259,98.78309222943278,99.15279801384291,97.59878395327046
39,99.06253182330158,98.81324685212209,99.17526241540412,97.62845892375358
40,99.09595369376893,98.83511697225042,99.19910515021853,97.65028422191962
41,99.1047159526259,98.85537072173616,99.22556066034345,97.67264924645964
42,99.1356436107134,98.88462554983496,99.2442243598764,97.70385369394434
43,99.14566282893976,98.8971494687007,99.26557661168285,97.72049226288439
44,99.15618375273574,98.92494273936758,99.2783554281833,97.73442747232575
45,99.17389573404293,98.94227960048076,99.29324831467426,97.7481222976537
46,99.19456812689613,98.96014901466789,99.30426697427191,97.75912991742594
47,99.20345542298756,98.96947464025739,99.3152822893366,97.76945738747284
48,99.22061352608172,98.98952314884174,99.33064450409664,97.77894979536153
49,99.23534106658803,98.99650839026974,99.34434433352146,97.78743032782407
50,99.24771356800656,99.01321000484508,99.38304813748653,97.79853332844593
51,99.25953557703303,99.01893410287242,99.39449337639019,97.8070929455983
52,99.26635794223306,99.04091357958426,99.41004330565416,97.81429886942426
53,99.27335136189735,99.04567770634131,99.4223083886836,97.82030470255182
54,99.28334073642318,99.05856941867617,99.43931747579965,97.82551881881854
55,99.29562157119177,99.06151534257404,99.45215922187431,97.83201527897178
56,99.30459743711455,99.07662521843895,99.45696532528477,97.83938981235072
57,99.31039989163598,99.08180050804825,99.4654609892769,97.8467390900764
58,99.31715075904617,99.09593079162003,99.47070958810727,97.85265454178614
59,99.32348225363395,99.09932322160877,99.47467241710963,97.85768505297501
60,99.3441480913954,99.10598118881875,99.4794302903362,97.8624702406828
61,99.34977003882611,99.10798850396664,99.48957660963866,97.86670300786648
62,99.3587997260343,99.13215325125651,99.49632007011442,97.87033694310834
63,99.37056264275495,99.13406651394935,99.50066245710535,97.87504737611792
64,99.38094200132066,99.14425870640414,99.5054271208549,97.87808467083127
65,99.3951975435624,99.14681993258152,99.5155757264804,97.88109338796123
66,99.4106801828177,99.15712611089127,99.51954009253107,97.88390143436615
67,99.41524343911382,99.15906783144528,99.52423348443338,97.886246455182
68,99.42339630615636,99.17335974115636,99.53343593252413,97.88895268373417
69,99.42920618577564,99.17516552847003,99.53593924620824,97.89109101981802
70,99.43784425303112,99.18271469577951,99.54721000197172,97.89329093027901
71,99.44762478758652,99.18517826865222,99.55003305140033,97.89506021184674
72,99.45168859455408,99.19028980251682,99.55480854859606,97.8969154307842
73,99.4545034561036,99.19351741589134,99.56368633714624,97.89858193538397
74,99.45964146314695,99.1970113438163,99.5680580786484,97.90054128489976
75,99.46163521042702,99.19841943841352,99.57133756998267,97.90980528768927
76,99.46994925745784,99.21179112884393,99.57389888749502,97.92051712143189
77,99.4732087218504,99.2127427371577,99.58227055089688,97.92675873101581
78,99.47499825552364,99.21760427418317,99.58518112380501,97.92861069128946
79,99.47949847509321,99.21865257325747,99.58666425133521,97.93912802220821
80,99.49045781378898,99.22482197455192,99.59025135848896,97.94087487217496
81,99.49280427856763,99.2257049613226,99.5929729168548,97.9422712064409
82,99.49816655851498,99.23285985513851,99.59488066867586,97.94355110226707
83,99.51176397782308,99.2342473582775,99.59676400465666,97.95045638749228
84,99.51671263240124,99.24147629362596,99.60291347223007,97.95191096638486
85,99.51890160994952,99.2423159540079,99.60727381157281,97.95308666241066
86,99.52506925978548,99.2554227383072,99.60837563479099,97.95390061681293
87,99.52943235192747,99.25637960024686,99.61044773419731,97.95485582998317
88,99.53532421614221,99.26759194710864,99.62609109982775,97.9556890333646
89,99.53776551728929,99.26817913783161,99.62992886208619,97.9564149974205
90,99.53991996265205,99.27112370250185,99.63488502870538,97.95728700186488
91,99.54375842701289,99.27177034569536,99.64088770379696,97.95793644188466
92,99.5468271841263,99.28373741230543,99.64242588459594,97.95867815050714
93,99.54881685568243,99.28768947406863,99.64319373032608,97.97505753726783
94,99.55262424379512,99.29425610736693,99.6473802577755,97.97565870085317
95,99.5540193268984,99.29488676247257,99.64809961972149,97.97625252929018
96,99.55546274227096,99.30006755913922,99.65457816981638,97.97710993613883
