Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,29.089261743935996,29.111963338099216
1,29.223947153941506,29.235665602585286
2,29.269309369916403,29.293088127124467
3,29.308054218630392,29.309742566928033
4,29.386242701455995,29.328703359833398
5,29.4516990405404,29.353429849697825
6,29.533579216448274,29.395070402355156
7,29.594488258527623,29.43419656665871
8,29.67494118060245,29.48945541532878
9,29.724638210927957,29.54376097068453
10,29.80872264413576,29.601534549788955
11,29.858403226939835,29.655646233386644
12,29.932867632389122,29.70747823488315
13,29.96803941184553,29.758135781288473
14,30.051539417944774,29.810949532558233
15,30.093523375830074,29.8512375482429
16,30.161839311279802,29.892875917626533
17,30.212552069531217,29.92889473201098
18,30.27513463143427,29.96342057537004
19,30.323725513940747,30.002690028256225
20,30.381133607024875,30.031263100130275
21,30.442924608120897,30.061537865888173
22,30.500009885852908,30.09557191298703
23,30.541115189071196,30.119840663067688
24,30.593703544835694,30.15391520850604
25,30.649485056310265,30.189603003046585
26,30.698077566286003,30.218391529017254
27,30.74115313315053,30.25194457575581
28,30.800862959689425,30.274248979020214
29,30.847899708843883,30.29985469199276
30,30.910871471112017,30.324467824992674
31,30.951488918906573,30.35723507436113
32,30.99818267332035,30.37860972994929
33,31.054198262892452,30.41079738179947
34,31.107780647803285,30.43594792458254
35,31.142241687637277,30.459771141403287
36,31.202010196338858,30.48994456347814
37,31.23114361805321,30.52544454028134
38,31.311493454396793,30.54601517844915
39,31.35308905486362,30.575320883702002
40,31.41395226683975,30.597766096260358
41,31.4574567349204,30.621632822009225
42,31.501905197946904,30.650100943768727
43,31.5470656620804,30.677733707135385
44,31.60245411292919,30.698910022805336
45,31.635980256330726,30.72708722917615
46,31.678746885472652,30.76711872705593
47,31.723001975156144,30.78933083395341
48,31.767911730394992,30.819528172439842
49,31.795946639033506,30.85061213969893
50,31.84409702308052,30.877533854048743
51,31.871303403801065,30.90184144580908
52,31.911837675366318,30.931661765393738
53,31.94980568841842,30.962952446020665
54,32.0108041794209,30.990465695257637
55,32.040356162741816,31.020766341473333
56,32.10987882756277,31.048834082573073
57,32.14885109701376,31.089637496417176
58,32.1769153349456,31.12528716098381
59,32.20791785995239,31.153201996611525
60,32.24923952359089,31.179978762047956
61,32.27383744385903,31.21476217001093
62,32.314730113266236,31.245876394790894
63,32.34946398586593,31.28136404439837
64,32.37295337559791,31.31834920866283
65,32.42722587211814,31.34682950832972
66,32.467742552228124,31.373565397208235
67,32.495484146800784,31.409108685763353
68,32.51907755307974,31.435942548310123
69,32.542899742508766,31.47332372932378
70,32.56678158776089,31.528928742161323
71,32.59302219745874,31.56678145989642
72,32.64424601736274,31.605776410175196
73,32.67487658164785,31.643728761418405
74,32.738464201101166,31.677019815491512
75,32.75800017711189,31.714478812708148
76,32.795145758939285,31.764119473846446
77,32.81688558996397,31.798483416236923
78,32.85388609625146,31.84625397203443
79,32.875612294001954,31.89783102860512
80,32.9110542267512,31.931695925339813
81,32.95573675158943,31.975531628564795
82,32.997206647749834,32.01971106188793
83,33.03554688456938,32.0537767370528
84,33.069528041737755,32.101330053440385
85,33.08835996924444,32.146603750042345
86,33.11448641105192,32.20020415424267
87,33.14332917015264,32.2555202320287
88,33.18072079596794,32.31061382768016
89,33.214087157608986,32.349130482829594
90,33.25414432741702,32.390519462631254
91,33.29742423115381,32.450795911345246
92,33.321655865957595,32.49216428837496
93,33.34200497503134,32.55252765679331
94,33.38621307029521,32.61906140777586
95,33.43255843918151,32.6588501434178
96,33.46618722246621,32.721138006397524
97,33.49310719029086,32.77286196760607
98,33.514440481254425,32.82640142579558
99,33.55637820436755,32.88851392750588
100,33.594187535651436,32.938986509241936
101,33.62897160173487,32.98571025847669
102,33.658545137613594,33.03762130261319
103,33.67884428655296,33.10296285149727
104,33.7151162905842,33.16548945254901
105,33.736282570668166,33.22953468774686
106,33.74801276581061,33.30261148084526
107,33.758273734779294,33.359556455099735
108,33.78586622829863,33.42500465607792
109,33.8316806523948,33.48039980168677
110,33.85798997153559,33.554686480856354
111,33.894384319810925,33.64499837357178
112,33.928742223604225,33.719058527488755
113,33.95799271058839,33.790145278750785
114,34.00053396540241,33.854231237216965
115,34.017131202113305,33.92097658113194
116,34.05002710083964,33.99172028187313
117,34.079977517355715,34.06403810914693
118,34.09632206723021,34.125906055909226
119,34.13208764630413,34.19187908381811
120,34.18522440371087,34.26875027339226
121,34.209717430305815,34.352339033278454
122,34.24860198795595,34.426804535349234
123,34.27464465739257,34.48634637615612
124,34.329320054706194,34.566485031468865
125,34.36716882299779,34.63031186120655
126,34.399780202307916,34.711664830475215
127,34.42728048021513,34.79546322880523
128,34.46922348871274,34.853459616738505
129,34.501174720788036,34.950189233260765
130,34.5154182389067,35.03317822511269
131,34.5231149830876,35.09923129757322
132,34.56455125450161,35.20799475328456
133,34.600603036325566,35.283914447224774
134,34.64175407762824,35.391203224332635
135,34.66646015915726,35.502012798589746
136,34.71794280564569,35.58108331634134
137,34.7655385829776,35.63951527008542
138,34.79946114433439,35.74796759142461
139,34.81892570655544,35.871428284437435
140,34.849106063293355,35.93408633461982
141,34.86940569302159,36.05688669562647
142,34.89914117499948,36.175618732041556
143,34.91816299844971,36.242080352832026
144,34.95665807600673,36.348325493680285
145,34.98728453496785,36.4972028478408
146,35.02604663250496,36.54154317949492
147,35.045520503950264,36.647554571154245
148,35.07845344709602,36.76724029934574
149,35.128065434414005,36.87482303290086
150,35.152773392949456,37.00159877196927
151,35.19295142028163,37.11452010268898
152,35.23325897201656,37.18051536850058
153,35.25956186107322,37.29682089537704
154,35.288873208666274,37.43283334034229
155,35.317164801977334,37.54242499613572
156,35.34349225009733,37.626257073691136
157,35.3670799321576,37.750849791971504
158,35.40668817610773,37.86766724817115
159,35.44082389659469,38.00367051760996
160,35.465911390662875,38.12166013139027
161,35.5130634858414,38.220471507591945
162,35.56372666490713,38.37313933498256
