Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,62.09604625492632,61.6117939693413
1,68.78092257483512,68.15473252067498
2,71.84544827037405,71.504185851266
3,74.02148178519326,74.00994882278826
4,76.30994156385896,76.5270209298391
5,78.04076771589655,78.94593252819426
6,80.22429430167296,81.27320301705052
7,81.42250892590899,83.2588958428632
8,83.14866565490915,84.70458526852613
9,84.32227121769223,86.2911498842358
10,85.79165123103986,87.49223227817951
11,86.76220636953732,88.57441080606145
12,88.03214050376397,89.44642836928911
13,88.85166097812811,90.33348084578711
14,89.9761074464688,91.09557748507561
15,90.84321142015442,91.9062524582253
16,91.74373670111885,92.59629435338434
17,92.38921149146358,93.10317104133792
18,93.16662829338479,93.68217620784874
19,93.66083496931645,94.16625013001315
20,94.2761198311357,94.61471358345979
21,94.6590691083966,95.02725509484432
22,95.23162801912191,95.32271219454445
23,95.62469644464846,95.6252616443085
24,96.03215395864508,95.8665611212459
25,96.34168699943325,96.11313168120243
26,96.74592515619251,96.29326075440571
27,96.9404307105893,96.47360611401147
28,97.21675704482986,96.64029235543629
29,97.40534877607703,96.80142695476297
30,97.57762412474844,96.96232738529466
31,97.71357984909064,97.0749870179489
32,97.83702720677367,97.18434940184709
33,97.96047689355396,97.27916477705946
34,98.07643761188659,97.35851922432961
35,98.16310297783096,97.4458435177166
36,98.24168308584183,97.51964343818283
37,98.30650076162274,97.58499839770302
38,98.37921568790595,97.64154239757907
39,98.43267405997737,97.70267779403372
40,98.48724296255205,97.74915379283304
41,98.539797170997,97.80174997276934
42,98.58638297921934,97.84150042418594
43,98.6245101449571,97.88113992795861
44,98.66432998222467,97.91570102696056
45,98.69945969617585,97.95295015251193
46,98.73268486014716,97.98516346289689
47,98.76172249889409,98.01678056956251
48,98.79033002978917,98.04312200173783
49,98.81407410335059,98.07153081966345
50,98.83985730682559,98.09603507387685
51,98.85950061617945,98.11909198813547
52,98.88152343254662,98.149348282946
53,98.90205681311214,98.16974925060316
54,98.921493638517,98.19154493957224
55,98.93846141024197,98.21113209147875
56,98.95460200976422,98.22848813093235
57,98.96860577633325,98.24780292060755
58,98.98482412435624,98.26659404739642
59,98.99825634760978,98.29040057771448
60,99.01309637675162,98.30896993099383
61,99.02504454011532,98.3258800934234
62,99.03757669961783,98.34045078384119
63,99.04947953749777,98.35492358412367
64,99.06300574856628,98.36800655389328
65,99.07430078483236,98.38032378574555
66,99.08503465252262,98.39309884770148
67,99.09583461311057,98.40684139981104
68,99.10760108116902,98.41823904953534
69,99.12003825727224,98.42772799305196
70,99.13129152196768,98.43776385488202
71,99.14246201050126,98.44714067400453
72,99.16394152071675,98.45615633689627
73,99.1723433963444,98.46427090723844
74,99.18201816997137,98.47344296825523
75,99.19110496886803,98.48418294562205
76,99.20084016965048,98.49357308459872
77,99.21553203051313,98.50299146801754
78,99.22616557695193,98.5112390402486
79,99.23401086934685,98.51978389116931
80,99.24108282391741,98.52688435192454
81,99.24688492585294,98.53451503432589
82,99.25558702196439,98.541536391464
83,99.2627653629372,98.5478924073142
84,99.2690065304513,98.55463645981207
85,99.27518050954424,98.56157372742096
86,99.28166896221308,98.56744644289999
87,99.28779844168781,98.57287633678054
88,99.29309183089471,98.57772011361354
89,99.29931774447407,98.58277349092323
90,99.30413089738829,98.59184786396142
91,99.30947209275861,98.5967796695113
92,99.31504985877936,98.60107659368303
93,99.32296759687875,98.60680322412585
94,99.32716793040626,98.61273357396301
95,99.33165356151466,98.61898709081018
96,99.3359793903758,98.62361579404629
97,99.34052740375226,98.62895997682132
98,99.34441551780583,98.63301640618212
99,99.34761942175626,98.63665695056329
100,99.3508587694138,98.64034845626956
101,99.35436774619964,98.64425167858131
102,99.35746247184613,98.6477842609867
103,99.36036235023347,98.65117861378454
104,99.36329756837496,98.65441397468341
105,99.36623788641866,98.65753658142052
106,99.3691320724787,98.66038255452563
107,99.37200610058163,98.6631432669189
108,99.37489895876608,98.6656323105069
109,99.37735196188733,98.66824091677769
110,99.38002799516714,98.67082463720155
111,99.38211422712862,98.67355588522919
112,99.38502353164694,98.67647830015423
113,99.38715835934731,98.67924280667728
114,99.39051010407108,98.681936216746
115,99.39266923338133,98.68442217131475
116,99.39501870366743,98.68687188114501
117,99.39709731673432,98.68915899408742
118,99.39921617789769,98.69131595132801
119,99.40127125994894,98.69326223166864
120,99.40328598468953,98.69541554347876
121,99.4052905023959,98.69734225711099
122,99.40743722348407,98.69924477939404
123,99.40957478491408,98.70099827669782
124,99.41140549309596,98.70267624183668
125,99.41295850525881,98.70430960035311
126,99.41594098295657,98.70611382235225
127,99.4175405102513,98.70774786717882
128,99.4196450204336,98.70943438743257
129,99.4212439166482,98.71116052440159
130,99.42302678734056,98.7127848568974
131,99.42458158333564,98.71450909593406
132,99.42690444918898,98.71622782331103
133,99.42855182197711,98.71778458441023
134,99.42977454436192,98.7191594355111
135,99.43126452163894,98.72057471713717
136,99.43249794028912,98.7218921698162
137,99.4337952220357,98.72326871189493
138,99.43490069355973,98.7245589798517
139,99.43606178379032,98.72587351784195
140,99.4373211603446,98.72706816969661
141,99.43849882179153,98.7283333980061
142,99.43974793858658,98.72942765578716
143,99.44089589527523,98.73067796785729
144,99.4432885914659,98.73169822962478
145,99.44442215618609,98.7327253893564
146,99.44552993010616,98.73368103498265
147,99.4469451605734,98.73472279299052
148,99.44797353682529,98.73568906061227
149,99.44901308417802,98.73664189767452
150,99.45000828438174,98.73751117879497
151,99.4509785858343,98.73843078394363
152,99.4519806712646,98.73930703330467
153,99.45307821000786,98.74014028963211
154,99.45410346720429,98.74092517532408
155,99.45499897764067,98.74173395862219
156,99.45616249258829,98.7425465227822
157,99.45702037134852,98.74327613677231
158,99.45808496872047,98.74406874569334
159,99.45911539766088,98.74480589004847
160,99.46008866860285,98.7455333797336
161,99.46092899216839,98.74619799713729
162,99.46169235673015,98.74688267873921
163,99.46255449669411,98.7475504811285
164,99.46336303074322,98.7482340831832
165,99.46416146771152,98.74889723340112
166,99.4650701639238,98.7495925720031
167,99.46606962727182,98.7502106406276
168,99.46687629258142,98.75084656491696
169,99.46781443726273,98.75143207681882
170,99.46901686946904,98.7520423390077
171,99.46978644968401,98.75262028918995
172,99.47054948849272,98.75312320617466
173,99.47125777553663,98.75366082321854
174,99.47207535727212,98.7542783258457
175,99.47274574317098,98.75491420348357
176,99.47410876890818,98.75544321845655
177,99.47480931256693,98.7559637688063
178,99.4755295403851,98.7565041153553
179,99.47617110153439,98.7570213362829
180,99.4768959710224,98.75750916806584
181,99.47752537027823,98.75801162295723
182,99.47890730164457,98.75849373225724
183,99.47948659013511,98.75899015379616
184,99.4804246453,98.7594556902582
185,99.48102706295248,98.75993350550137
186,99.48172181213869,98.76039560373889
187,99.48226877948053,98.76082764773076
188,99.4828150862832,98.76125435191783
189,99.48382152183397,98.76169483893165
190,99.48450404785025,98.76208282464769
191,99.48504852111853,98.76249753878457
192,99.48571372624934,98.76292717955728
193,99.48629784602075,98.76331451392664
194,99.48712294796593,98.76369696884852
195,99.48763269735748,98.76406088557839
196,99.4893351920957,98.76444389492262
197,99.49011741936911,98.76484352753118
198,99.49124358593355,98.76517759649768
199,99.49172429476668,98.76553466588175
200,99.49219069403146,98.76591127951517
201,99.49302097249101,98.76633682206533
202,99.49355850166702,98.76709744132836
203,99.49402375082316,98.76748307528402
204,99.49446230962836,98.76788276133856
205,99.49501440731657,98.76825136663817
206,99.49558973099212,98.76859683696374
207,99.4961508824759,98.76893379369362
208,99.49666469700186,98.7692409747045
209,99.49794858958614,98.76961159149951
210,99.49858462877759,98.76992111879063
211,99.49946828342367,98.77022274815971
212,99.49992101356739,98.77053006899781
213,99.5003363819595,98.77083019301283
214,99.50072518457625,98.77117433345383
215,99.5011513436227,98.77159968952832
216,99.5015806153863,98.77188213929902
217,99.5019720447688,98.77242758209752
218,99.50237499489253,98.7727340214902
219,99.50276119986765,98.77303322201792
220,99.50352475028888,98.77330438463
221,99.50388498008161,98.77361953882013
222,99.50490073479544,98.77390537325357
223,99.50527943376288,98.77415895893115
224,99.5056858010951,98.77444812355228
225,99.50604744732586,98.77471898668492
226,99.50708971297523,98.77499746896943
227,99.50839154449292,98.77526190275702
228,99.50883041654014,98.77550495774028
229,99.50920580501608,98.77575996130966
230,99.50966583843561,98.77600772196968
231,99.51032271638947,98.77625095465346
232,99.51067750667698,98.77649741643872
233,99.51123246364325,98.77672981787656
234,99.51313376193264,98.7769712422159
235,99.51369835699883,98.77719452520607
236,99.51408265558204,98.77743537304573
237,99.51507122662892,98.77766553083437
238,99.5153791849766,98.77820351899082
239,99.51573483089277,98.77843865344829
240,99.51610143786345,98.77866889426336
241,99.51655285024428,98.77890778375736
242,99.51697243640757,98.77916344662637
243,99.51732273472406,98.77945337842927
244,99.51771847653545,98.77971714578074
245,99.5180711150217,98.77991890547554
246,99.51836762383296,98.78012365854131
247,99.51871455158468,98.7803321422753
248,99.5190804412449,98.78053225168317
249,99.51987896453758,98.78075772005091
250,99.52021832550479,98.78099992121678
251,99.52054604869744,98.7811898537634
252,99.52091633885249,98.78137701628803
253,99.52157392646674,98.78156832859659
254,99.52196254931418,98.78175865525455
255,99.5222513911518,98.78195349979913
256,99.52252250730962,98.7821469185307
257,99.52282950911031,98.78235700438441
258,99.52442796565697,98.78256863459244
259,99.52591594271635,98.78294394225834
260,99.52649087368003,98.7831208749121
261,99.52702548228227,98.78330049886205
262,99.52743984023093,98.78347740748946
263,99.52804957796775,98.78367514269968
264,99.52843344946184,98.78384308495674
265,99.52895265153978,98.78402634835378
266,99.52941246733148,98.78422733172627
