Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,29.387294251535064,28.916978498507014,28.958451613735875,29.059163511260405
1,31.21382771373844,30.62027785249973,30.60379242651407,30.66995294654149
2,32.2237873282807,31.491971052141,31.689216971732282,31.771972320528675
3,32.93525008974106,32.33426661273007,32.37712008198179,32.40021401272082
4,35.40084013591414,34.19143688587272,33.87779129415319,32.939604874557844
5,36.667080232742656,34.41843307258408,34.964877882237225,33.930406369525265
6,39.356907855884785,36.11867299027884,36.708103671180915,34.87333869756705
7,40.66170487200167,36.456074886731216,37.88316428598519,36.57915635780554
8,44.22691572882816,38.47847566852876,39.80741533916722,38.28349978891682
9,45.247546814090335,38.714867959418264,41.23514349607998,40.40958678058368
10,48.780738493976656,40.83332276518397,44.23914695919806,42.217011873812154
11,50.0944803490977,41.29202452319834,45.69842781639569,43.81233527034335
12,53.65261189425324,43.216127103947386,48.579224965105254,45.48826805207981
13,54.9624606470598,43.49211169572653,50.40395829068368,47.0650044393566
14,58.42960391895022,46.44435261926915,52.9344491623789,48.434180638018375
15,59.602782844991374,47.00445994888616,54.834388186848045,49.72916254656612
16,62.44065241122693,49.8010660565977,57.29459693758856,51.03834157616786
17,63.51825448465574,50.3070578662264,58.80661654645246,52.05415137015763
18,66.3515571447699,52.700704960576786,61.20727667255302,53.08030434503295
19,67.19650859482331,53.3104156498317,62.513067260610825,54.004510734525404
20,69.62983453441278,56.28639460521274,64.67569191130079,54.814560515429044
21,70.55466159867962,56.74530213257232,66.19069344310482,55.59523890824081
22,72.43603207271732,59.071931962549215,68.09676503196877,56.33349238908315
23,73.28909563021318,59.63063302007251,69.45146008953294,57.06041912394334
24,75.03952127371318,62.01134030625881,71.11691836649084,57.6640899934177
25,75.89143695583509,62.48512599534784,72.13774704536426,58.37774879520615
26,77.22814703932976,64.94012072523905,73.61116867725029,58.94846285498026
27,77.89903371660535,65.43641972307974,74.52705257938149,59.601086018234426
28,79.10740858609275,67.35377330729841,75.72563157415276,60.23618912504438
29,79.80039550171207,67.9020856102832,76.57891124686141,60.78049505097335
30,80.88113842849867,69.64068116657083,77.68689861219104,61.317645134165446
31,81.2958082881446,69.98360385773299,78.41682155522541,61.99619862644726
32,82.23377068163543,71.47637436544551,79.42392199069681,62.56019135051949
33,82.83468810980153,71.93201336667741,80.08090563198176,63.22204453336469
34,83.69366308994137,73.42873686229129,80.97660761186845,63.72730569373443
35,84.10714659061047,73.90505412783033,81.62070759535273,64.2214220783729
36,84.86588297665769,75.1281766639912,82.43775224077945,64.69960655386622
37,85.32376557386607,75.54473760025061,83.00757554840334,65.27069820584887
38,86.04363519640616,76.63768870902688,83.77721216469637,65.75968403026073
39,86.39825642223113,76.94250288705122,84.27146365624259,66.323289700883
40,87.02470899147883,77.97224291118977,84.97963607401167,66.80611117159029
41,87.40825356925878,78.31607882695414,85.46692117047091,67.25702109471628
42,87.98452470809276,79.20311717455648,86.09890888753522,67.73593846393028
43,88.27989700994395,79.50433984010812,86.52718916727524,68.20373697173724
44,88.79295430875432,80.35925749072113,87.11688643857094,68.63176410887026
45,89.13108192058883,80.63157944965972,87.47676050046036,69.1162475711736
46,89.59666450020494,81.38711776174726,88.00187803278112,69.5663025964691
47,89.87752430891126,81.6463882928777,88.36262578994227,69.92172194471664
48,90.32214968540787,82.33816061142568,88.82086378913014,70.36459798747528
49,90.58698412848081,82.58320714280062,89.1563657017837,70.80568457223701
50,90.98092585527978,83.18619425488708,89.59018282969988,71.22794314368187
51,91.18192715255722,83.45614993583628,89.90950436720055,71.61924827486014
52,91.54077301137511,84.05203840089845,90.30512649396836,72.04543093639474
53,91.77801091555985,84.30557148874985,90.59320471615749,72.4080669392958
54,92.11243996619694,84.81350061186107,90.98914074606265,72.85835423695988
55,92.29585382318378,85.06048982391802,91.27825707636578,73.31581680809956
56,92.58405375753853,85.56848093521731,91.62758477234966,73.65572116887427
57,92.7812975491555,85.81867289018436,91.88956349056852,74.01884182541633
58,93.04772855778404,86.24748644513483,92.2024951611103,74.41978410366104
59,93.19262699090403,86.47882205153194,92.42396341322278,74.74947349908055
60,93.43672431844568,86.87504195142913,92.70388262886016,75.07964402816046
61,93.58223244611541,87.11984747166677,92.91476261407107,75.44457883289616
62,93.79051471085015,87.48224245849231,93.18830767910568,75.77341207905101
63,93.921104273898,87.70435395857828,93.37674892872845,76.12617940625871
64,94.11660071127908,88.02791008515483,93.61251593591858,76.45456126180653
65,94.25107154696683,88.2472180362177,93.79149919607629,76.74577807517647
66,94.44761426487844,88.53101186293101,93.99752330594202,77.09861808549633
67,94.54840286779988,88.75944268899636,94.15594021016507,77.42893551254735
68,94.70607405308486,89.02836822620476,94.35820154505562,77.75413749059322
69,94.81883237774876,89.25135648364176,94.50748660728372,78.03729044575218
70,94.97110687400169,89.5217616866273,94.69052064790468,78.36168537476203
71,95.06372868174596,89.6997779553907,94.82672106217964,78.6515160687802
72,95.20624757450105,89.95633785634459,94.98455980656617,78.98445527488695
73,95.30740427533264,90.11350030537572,95.11114680521345,79.2938412283888
74,95.43828053025167,90.37090095494541,95.24997532245811,79.56806502654538
75,95.51960060314335,90.51867943588654,95.35981971975221,79.88005939978508
76,95.64174376359283,90.77074003873989,95.48693838302988,80.21496468496882
77,95.72371734324818,90.88672646527202,95.59789888378891,80.5715704980841
78,95.837768256128,91.15727874326778,95.72308416150456,80.91154223139652
79,95.90712576323966,91.25117190037378,95.81596370762148,81.18314899511113
80,96.00361626445994,91.54912305858859,95.92986209111348,81.45283217020658
81,96.07667140265272,91.6224938510033,96.0220143022076,81.71550221311325
82,96.17105217810422,91.88527598070259,96.1251785989394,81.97395347586688
83,96.23265169803251,91.95382403479056,96.21109243555492,82.21480461059184
84,96.31735674940727,92.21426972613875,96.3055088763062,82.45813884593596
85,96.37769528129395,92.2819365197051,96.38307913055058,82.7055519735442
86,96.459991728422,92.53908264320825,96.47153136235673,82.95639948433356
87,96.51106133205352,92.60209627839511,96.54256170803306,83.18314673119828
88,96.58497368649091,92.84379361301356,96.61770297946276,83.47336093916077
89,96.64056314096867,92.90441302387023,96.68402679807085,83.69778773622006
90,96.71675258929207,93.12800875570277,96.75983172739508,83.94487554300454
91,96.7612542325908,93.18885637924008,96.82271411651516,84.19651286516685
92,96.82635457560735,93.41094234603628,96.89175532885542,84.42657227700867
93,96.8717267588115,93.47452318849214,96.94774532398876,84.65051588236437
94,96.93140509422558,93.68111606952422,97.0105731784473,84.87856135076451
95,96.97268298687948,93.7389230077282,97.06421315364663,85.1018572520319
96,97.02743289924705,93.92714300550467,97.12314859524723,85.3445603332438
97,97.0689018503647,93.98966052241711,97.17317470754433,85.56289502693747
98,97.12376054727962,94.16985642761512,97.22704667728176,85.76119404480849
99,97.15864547508659,94.23347176602545,97.27540833793812,85.97779660210273
100,97.20660562332536,94.40097184105514,97.32466869105255,86.19308860389587
101,97.24191053617182,94.46048974146488,97.36807658166745,86.40770274978516
102,97.2898511460122,94.62492496485963,97.41292202526083,86.58917617117712
103,97.32397234693263,94.68747037743256,97.45414874498479,86.8068335772181
104,97.36711415142388,94.84187819452481,97.50018839905654,87.01614476866361
105,97.39849096935849,94.90176367661243,97.53853494218386,87.20384678380594
106,97.44069028352939,95.04594349558184,97.58128711542403,87.40354868662551
107,97.47072442561421,95.10567700882838,97.61815226119369,87.57882196139441
108,97.50826665430773,95.24200103515517,97.65695874902653,87.75967226544468
109,97.53779773561521,95.2949724413261,97.69184098314149,87.92440388663321
110,97.5736581166423,95.42220569077958,97.72849498430016,88.11063161447697
111,97.6005909254503,95.47701207348425,97.76222209873382,88.30595908440795
112,97.63418491801036,95.59129848302165,97.80079477799664,88.47973336395438
113,97.66023288231948,95.64133837215681,97.83161981304912,88.64071333127904
114,97.69428781700822,95.7503675634582,97.86501626548272,88.82188188063502
115,97.71839232022103,95.80273778288621,97.89419906844178,89.0077322655182
116,97.74976633741157,95.91123682900408,97.92655682414386,89.17230969410969
117,97.7742737568073,95.96417601490616,97.953805949749,89.32869759977763
118,97.80606340578011,96.06358825303809,97.9841729790051,89.48302631894558
119,97.82709518574529,96.11153911081514,98.00963738033099,89.63127738542674
120,97.85708446805049,96.1993838886979,98.03835384996846,89.78447176166628
121,97.87976177162072,96.24684880986652,98.0634136248173,89.93185993707436
122,97.90817078784211,96.33407182493545,98.09295369864701,90.07972650112396
123,97.92771142239341,96.38174010355064,98.11689468344701,90.22126998962622
124,97.95435914499109,96.46483974559317,98.1411513434349,90.37758112671818
125,97.97381798715722,96.51084722887977,98.16449220692988,90.51600902994554
126,97.9972958367044,96.58738340828826,98.18784425046223,90.65872103258194
127,98.01610241031342,96.6304257064559,98.20972611504085,90.78950697866293
128,98.03788026284137,96.6999432685473,98.23239161878732,90.95947411632953
129,98.0549733772986,96.7421622518587,98.25417000035982,91.09332320677623
130,98.0779829337729,96.80869521260493,98.27588454492943,91.21960307669134
131,98.09475730222697,96.84758069120933,98.29597367558144,91.34002814101267
132,98.11606350036799,96.91202544744218,98.31620642787588,91.45835831232812
133,98.13211385800139,96.9496655552212,98.33540229619246,91.60250072917951
134,98.15406197962655,97.01168984317817,98.35475735055552,91.71825662845531
135,98.16955061019902,97.04975332212734,98.3738832242619,91.8450390506083
