Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,31.193431130831563,30.98639624395999,31.06526009105959,31.134114840874734
1,31.675267990995664,31.627728576486646,31.732194997534428,31.77995360719495
2,32.099416075035776,31.86657894887587,32.080969367559256,32.143474483765424
3,32.35611501010189,32.06008001712969,32.29015610175776,32.3290406186263
4,33.13096919733425,32.6994950726226,32.802401396216574,32.534121417375296
5,33.572890829155554,32.82070113881124,33.07956168685684,32.774036316853326
6,34.48967450173846,33.36071245125055,33.56996813231945,33.115706411576156
7,34.727845029367266,33.50741985278914,33.88173993310264,33.49544092663127
8,35.36110971323936,34.0003113349,34.39047504607771,34.01570947504593
9,35.64838527699372,34.08871117115971,34.709928180031206,34.56613510630684
10,36.67714222260876,34.66778642311083,35.27435807564912,35.16839805125534
11,36.95921284571254,34.76911208635938,35.76143223186354,35.64706290268157
12,37.85818372053613,35.20011953116776,36.288405143591675,36.298202865763564
13,38.32730745363,35.3002701853709,36.84919389587468,36.86871707963889
14,39.145815500978465,35.83273451757521,37.44975456980655,37.438084619142074
15,39.45992644327134,36.01897872965087,37.90468152614903,38.16953541192279
16,40.40012488081351,36.562066394829195,38.727311627260356,38.709235160736085
17,40.8313343176844,36.692163899871595,39.299550306803795,39.378641733869905
18,41.536578999506325,37.118633801048915,39.9411344394002,39.922266215852524
19,41.81118182863151,37.2452200139547,40.48488364641354,40.604890029260744
20,42.593716437841266,37.59321056597569,41.329268915981785,41.326224124776246
21,42.99043148732645,37.76203718822139,41.80920856258308,42.01841533173188
22,43.69097749770516,38.40930215206415,42.44981156790266,42.790542746269544
23,44.09089027307298,38.59002100862591,43.03546944690392,43.358468635159916
24,44.88677432752411,39.23050858178129,43.79552122709088,44.056061545641775
25,45.20903832111992,39.4091083003441,44.440139792879386,44.734854039000695
26,46.03888352382442,39.92569664929449,45.1424781755213,45.288479231605805
27,46.4152308376407,40.22447848778694,45.74563702913016,45.971053424619335
28,47.09672906094274,40.83672961088971,46.63133842777123,46.58282297113973
29,47.545935041094666,40.96398104948699,47.07320772215878,47.140774848036294
30,48.13132067831196,41.411390320356446,47.77268850654444,47.83482552302313
31,48.567268695923666,41.598495338034134,48.3210977335261,48.581674150443384
32,49.1264195617321,42.02508383131604,48.97500835225187,49.05317121370711
33,49.45249063637816,42.19211103160231,49.50076666487274,49.8831418043987
34,50.10735369809897,42.72298753153487,50.094888428332936,50.473594734022676
35,50.49216325012922,42.81695667699894,50.58693694940865,51.04787714842378
36,51.04854704924773,43.623033026154694,51.267886971262364,51.79083506352073
37,51.4198045259465,43.743766802969915,51.75993608030933,52.288313087105884
38,51.74263577307593,44.248595164403746,52.43108445530253,53.0179615490854
39,52.09366598539146,44.489061547145404,52.73003905804953,53.64305619708769
