Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,34.578714090212074,34.69830200807221,34.58752000374446,34.6339472744369
1,34.94023447522021,35.01494576989702,34.994915385080795,34.95158267773664
2,35.13720776295457,35.16229205684275,35.16379934603762,35.156450809867906
3,35.24645743633315,35.28555587740614,35.29913789972665,35.253361714791964
4,35.7632849454661,35.56142601635182,35.648512214376474,35.33192113822063
5,36.03335943709728,35.620666578749194,35.87729926007793,35.47839379450859
6,36.39552195986268,35.85179867634578,36.103958769415,35.63222992608467
7,36.5287578446724,35.888895182816846,36.30346268208447,35.84375355551038
8,36.88672143802751,36.12558307055576,36.54670972287554,36.146426935370926
9,36.98445672512643,36.17051350561182,36.73234387568324,36.41347137882569
10,37.2902158315701,36.39817898210019,36.999702425660395,36.69156474720209
11,37.41060841340446,36.4758147560663,37.16882142142352,36.97011593937453
12,37.648722318119866,36.674205598459054,37.37532076237488,37.25970375560677
13,37.77287727448105,36.72340135935856,37.53861677854183,37.56128683169058
14,38.020633330572295,36.910194979576346,37.76322210170437,37.79224725758555
15,38.11156332830119,36.9503225580782,37.92226076614592,38.05758505112834
16,38.31966337315187,37.1212854098674,38.09191885362706,38.35181981949568
17,38.44117243457379,37.15913552827838,38.25058786799825,38.625257039669144
18,38.64294793727654,37.31208301467825,38.395425904896,38.85386314168648
19,38.76813230309975,37.35862778854945,38.52274562017503,39.168433504403026
20,39.00395022457614,37.52299981089012,38.683132312508526,39.45061505932105
21,39.10153280884423,37.55830587637956,38.80945441279832,39.70914406193723
22,39.31840531670489,37.68837723681137,38.97015009286001,40.015758096963765
23,39.39866640211373,37.715795157833945,39.14250184813343,40.21353005471841
24,39.621610086642924,37.85394699605911,39.41925945632033,40.552794255701464
25,39.679876843722376,37.87516900166494,39.578150135672644,40.906005328287705
26,39.88707168864917,37.970224264700185,39.78833162045711,41.18515083307571
27,39.98625863020483,38.015465574178045,39.93213918516471,41.49061704229262
28,40.18602168690087,38.150251835226946,40.15757643500153,41.757711681486235
29,40.32042087518678,38.19697571190611,40.26481075055799,42.10688021745511
