Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//
21,0.23750197749882263,0.35798430626309347,0.0864711560937481,0.6033751356691633,0.057962332660252226,0.05813875727652941,0.006500470920975823
22,0.24692315238724116,0.37523968495589777,0.11443266406946762,0.6037703569712559,0.06017219562396164,0.07320866073651959,0.006500470920975823
23,0.3258254405012305,0.39628528110807704,0.13123688115792126,0.6181875027183507,0.06152769579931447,0.10577238101696548,0.006500470920975823
24,0.33223494842081885,0.432138258961941,0.12487319035100505,0.6181875027183507,0.2462072269433889,0.12751959288675402,0.01597725208713538
25,0.3323060798550513,0.4525777955909823,0.14585596038305867,0.6208812302886765,0.26560668104903257,0.12235655401206988,0.015977252087135376
26,0.3324024919787871,0.5469513435026973,0.2787439198281383,0.7254847997716226,0.2771092892136864,0.12240556595735465,0.044951520507396175
27,0.4115819861900862,0.5708768870374605,0.26694509568713226,0.813064232077129,0.291991175669658,0.12240559955354008,0.054866444235783254
28,0.5339859933983414,0.6461064446450482,0.3425073473066322,0.8423312363494059,0.3449451626555283,0.12258515767436536,0.054866444235783254
29,0.6374299696989447,0.7045706066991007,0.4622396512986804,0.8937779900934478,0.4053031733631625,0.12265791886701706,0.054866444235783234
30,0.638277924569999,0.7847797965573997,0.519810187384862,0.9195413908801165,0.45366035783516595,0.15324648571270869,0.055375467886574395
31,0.7253524041851377,0.8489751754568875,0.5409231497394543,0.9685022698283365,0.4537348577772233,0.2054649253555764,0.05898667417430008
32,0.7392018030744189,0.8388995886679531,0.5780426866118312,0.9875021794376654,0.4566883241147981,0.30928148317743215,0.07868317811935374
33,0.7541175043436802,0.9037485152809354,0.6284356781028103,0.9916156954624363,0.5325709008781137,0.3111180546662339,0.17690118541377428
34,0.7977667932093048,0.9377935893753072,0.641863416339451,0.9944764025933026,0.5711053572227908,0.3142482204585385,0.18533286998004128
35,0.8126568542442562,0.9498204794990429,0.6578812053939367,1.0080338062471026,0.6058307961779944,0.30927969123440174,0.20439345009548304
36,0.9249520649959934,1.0025679999752763,0.6801259556651079,1.0426612517354497,0.662018070775304,0.3119062169460262,0.2113763538206508
37,0.9510987724208984,1.1026746151673743,0.7408898481797221,1.101599281034516,0.6651676869652248,0.4245852436635529,0.26250873492663973
38,1.0486792718767155,1.0800623648558392,0.8102494091880196,1.1493187535207747,0.725761456894912,0.518483512281207,0.3432395399775857
39,1.0686988744082186,1.0411038654927558,0.895002070930397,1.2629692795993452,0.7298920227961614,0.7769429315797337,0.3550391820522326
40,1.1982967319611142,1.200076962963743,0.9835318246844483,1.3134623806672605,0.7328105440216098,0.8396605930291574,0.37667918735315525
41,1.2721858559445645,1.3020061561845933,1.1185924002651983,1.3304757337499888,0.9236456827358165,0.8639053582789775,0.43003988067640586
42,1.2895259295170918,1.3696838250088905,1.2038018802342458,1.33850614599182,0.9732660246285024,1.074223942339815,0.46712868907276484
43,1.2840492599622892,1.4468824932542113,1.6778608519216098,1.2674139268250904,1.1640182998406026,1.084367667655961,0.5210752854172607
44,1.2710037848147173,1.4383096463247684,1.8380646199954644,1.2904956404486945,1.1844935854818015,1.299585680545926,0.6469478279061082
45,1.327419057140752,1.6133272659791351,1.9175723131017368,1.290521052083457,1.3018901903703182,1.295786449951297,0.6291838189584273
46,1.3741785249177954,1.6642902339409977,2.1000703499355606,1.3681770537971825,1.3334428984255007,1.4113285882425033,0.6724998636109787
47,1.4495760962176991,1.803097300057225,2.164436996482486,1.461889465575785,1.306315555661017,1.5232125910311323,0.8365099311888504
48,1.4904316473911634,2.3628996214678657,2.34809649297716,1.5270929081235545,1.3813500616093284,1.5895214163776044,0.8532821316098548
49,1.4996986793409053,2.4181760189053336,2.410545522792005,1.6275750357906045,1.4040418963455523,1.7217478625709302,0.8475332675953606
50,1.5399637047260815,2.5610968843346438,2.623315865153394,1.729509753136021,1.5050407852761987,1.7787736484495897,1.0186513142174753
51,1.8021927216426739,2.580267745097773,2.909328880552125,1.950952018972885,1.5511875581030885,1.745045082549363,1.2067920742206775
52,1.9949950197399295,2.6190545162370378,2.9911283819642076,1.9991259008588946,1.672657679602978,1.9188992991377556,1.2914875713067775
53,2.0995734220954114,2.6979573364568235,3.199699815323674,2.137068664954041,1.981455944375871,2.0017562726716807,1.3091122244908973
54,2.2143156553115224,2.8608552615491676,3.5665616090717336,2.2850800257970687,2.042103014111399,2.137957059796515,1.3132883914804019
55,2.2862063631835743,3.154596593436133,3.9044127567623343,2.398003324128028,2.186207162611172,2.213357665979891,1.4235175449449815
56,2.4047987379159785,3.1940828883759527,3.9715109258037207,2.626131304416089,2.2509089900176202,2.107592336046614,1.5400407243962577
57,2.628603949169589,3.295674971042626,4.019642219985143,2.7441168566573886,2.3298224143554207,2.2039325664622456,1.7188486725029686
58,2.822962507745029,3.38915128104178,4.179056670179855,2.951823534962723,2.5069301454877095,2.231164974705743,1.8193972604052324
59,2.9868641484844423,3.578373999932739,4.50014350747897,3.1184215358611174,2.683622381145437,2.257092086904905,1.8554680644059196
60,3.143181344256506,3.639664063408422,4.664991658955387,3.286183764600916,2.817755624012448,2.3442972156980315,1.8628191560492773
61,3.1769345088426446,3.8560993903398266,5.09552905886203,3.5435034353900408,3.291545483156984,2.345257718095228,2.0222115014354753
62,3.4835836363355264,3.9461338997178146,5.13516084920321,3.8037882971376518,3.822632437464436,2.384545056980415,2.1670040587024424
63,3.5446334591328204,4.494370725526451,5.29723114271876,4.205027466150543,4.042380384600691,2.4986487904191517,2.1908634374483977
64,3.631696929570104,4.705239568402269,5.53758870354516,4.445048004084971,4.274929220818377,2.820241591046018,2.2415312018958047
65,4.060324508147288,4.763207001506636,6.049971094351891,4.900659110885545,4.583566133188409,3.4604244820638232,2.3104295573365685
66,4.296678784490715,5.160005477816756,6.4385947758061,5.169133525608675,4.7777117536997835,3.8282450242657298,2.468422093760229
67,4.548457540576548,5.300720637500319,6.597438544817208,5.25288431212181,4.997185327887339,4.071093034522734,2.4897687811273084
68,4.803382078644703,5.725162130331146,6.716786017306423,5.395014010864149,5.302522354053894,4.541792650400532,2.6215059649749164
69,5.213324084651154,6.027771674891366,6.868857523917828,6.025714853410558,5.558041563387253,4.810263340993962,2.8405300412935075
70,5.4323993245088005,6.39591272403562,7.127948058384029,6.678771498367874,5.79024809756842,5.07902975826446,2.948889137207006
71,5.788462461908672,6.616094165984439,7.2827527386832,6.980087407423728,6.028354951773314,5.5962251141289965,3.1028211728036323
72,6.113919676470552,6.812026951983652,8.027889905090422,7.481384642863801,6.201139345134359,5.935237805434526,3.2883746932899567
73,6.488286550679977,7.2101511618178735,8.187253364535685,7.736041584501632,6.727735026658135,6.409160510664648,3.4635263452188965
74,6.741709002669498,7.424303318295923,8.585177718188007,8.208141451798546,7.192149391440907,6.69384670995031,3.616025745064736
75,7.2201409974165545,7.625430728496696,9.07399966817175,8.808580711926849,7.3838731192378155,7.035465461713048,3.83035130219631
76,7.51753744711612,7.961945965004025,9.45691372134426,9.469118470258177,7.923324686880349,7.541713782269234,4.036937717556571
77,7.781562422730054,8.184352007926845,9.721254269828759,9.686425462606001,8.482482191071215,7.932284606913919,4.189821740279111
78,8.401177024357402,8.57686705678711,10.371227776029698,10.546766036584199,9.157193427379836,8.458319700841502,4.255368400229582
79,9.460641831808509,8.916611751095589,10.864313516723554,11.041130887444437,9.629097942910228,8.759902293095106,4.556579758923756
80,9.864284065016173,9.393198472917248,11.688252389518864,11.412552465272737,10.166041264121304,9.169363784837026,4.902051584753478
81,10.363299304813468,9.611671929712847,12.456672074889669,11.860758886444856,10.645442847965356,9.33151343231702,4.928370285167536
82,11.324181027109962,10.135425411341137,13.01461001256633,12.098360745670508,11.038973875580702,9.653953233296242,5.1643481465339125
83,11.780302280233284,10.466940038501034,13.555078654162664,12.4205718977114,12.342344801862797,10.453314495086037,5.391814673030617
84,12.456912972121312,11.436375261390165,13.914190197680826,12.949641101444156,12.877624355325857,10.60218564973875,5.521162982312362
85,12.886665464700474,11.879962965491407,14.500857684054674,13.688486521635426,13.217942205292829,11.144907707772733,5.614517853100699
86,13.652699070968028,12.282616929876896,14.855950359248995,14.120711778992224,13.578133015274688,11.62282780505487,6.080637538374381
87,14.133814717664613,12.425963125412661,15.432695772121349,14.709268036443893,13.975193544616724,12.031856753439637,6.297149119147166
88,14.599119456298338,12.93803891697667,16.29917166092193,15.173274477869809,14.717233756431035,12.308283818470295,6.561859049714119
89,15.11511421045029,13.454306845980254,17.023901476416746,15.763153607665545,15.043668114470963,12.529253716013706,6.975633976277115
90,15.769053022917573,13.822424139630874,17.61116839720088,16.377592275652802,15.76180179995412,13.14623433899932,7.070856674396109
91,16.303097624212814,14.21917394341726,18.062674197306094,16.74792394274912,16.55088807791333,13.62404546718447,7.347223505077602
92,16.801931084422257,14.828571697695816,18.930468960266936,17.130019398428736,17.09153248865332,13.938876182034624,7.658502329636803
93,17.28557800631412,15.09212255218054,19.448912479142038,17.713570324686618,17.48371199601842,14.170997592314533,7.957177054478973
94,17.972828226281184,16.011780790575628,19.863296937939957,17.85768561547942,18.10599374651478,14.520391852431692,8.246904704037062
95,18.455346190352863,16.31377464586967,20.352526489373794,18.34447140281805,18.48271950658776,15.095504627166049,8.858201628879767
96,18.893932696219817,16.695943009008246,20.941697341161042,18.83588542868178,19.04599985569656,15.767475937618988,9.005721301509288
97,19.462573442230998,17.228767810362154,21.45138171924137,19.404141384111345,19.527606137812963,16.516954338783496,9.324455344382866
98,20.075702150385176,17.790590886948056,22.04660272091715,20.139499327994958,19.837198547085745,16.805513365147576,9.804161978266059
99,20.775069092546314,17.88245162638407,22.795942509802412,20.684938223828386,20.294530296661115,17.592946339459196,10.088024775873746
100,21.285918874483762,18.455435170989606,23.055958473838817,21.18911561700375,20.878964534325778,18.253631675769462,10.65748336658301
101,21.864168988348638,18.9390288419359,23.387177492774974,22.001962023343694,21.94467448490225,18.849019407800068,10.962155829509337
102,22.378446306690364,19.30692739323501,24.09228369968545,22.488114982512982,22.366566611763616,19.26686798396294,11.229788050297538
103,22.622782422996437,19.580436704111563,24.473365106358322,22.8420496774352,22.999003826935127,19.694081673764373,11.461173883432878
104,23.089878292252127,20.04212694961218,24.976517275102932,23.52146990347003,23.428700426749614,20.4965626661839,11.797425734286124
105,23.602031023210102,20.442308300798512,25.45560393142386,23.757308565843985,23.94229503082192,20.899523878885734,12.099222630473683
106,24.274946674375954,20.726278780638243,25.872146834265152,24.2540166733944,24.186429682568228,21.383118017297654,12.340585552389154
107,24.53866607400068,21.030092520919194,26.37805780251961,24.720161863838204,24.75206522435082,21.83763275076778,12.73293013479596
108,24.89788672665161,21.202219330063347,26.94881073178525,25.206625510952165,25.32929534236027,22.034723874815928,13.111098157461996
109,25.47485194088451,21.506457168568804,27.553173646153166,25.792347200410763,25.899569596253958,22.546894197340237,13.250038175777966
110,25.74000378054816,21.91832435524416,28.04114480138018,26.055743296774757,26.234583303855675,22.83615420105513,13.688031941536464
111,26.15864018005627,22.3677982488,28.609658064892564,26.511681873288307,26.799383965995403,23.508059455627215,13.874914602172572
112,26.42004908147137,22.547423986952396,29.057889887753603,26.807755573257523,27.30053042458589,23.99641441578289,13.896329333295087
113,26.85631319056708,23.038481123982965,29.38300117535993,27.26828280802083,27.523331109398924,24.47708190569663,14.730126296017405
114,27.18125847821761,23.330171430224155,29.839526200431386,27.735944592515104,27.908474399520024,24.851240691385236,15.138025778411727
115,27.593393764262352,23.607922372222955,30.025817677210537,28.009804818201406,28.172040722146434,25.324029970009416,15.657066409707864
116,27.806689499126126,23.95429515299519,30.337980347869603,28.176298632754165,28.414888195320266,25.66097414283262,16.086912863485068
117,28.048213438250087,24.391498168424334,30.690513167410323,28.335850966840827,28.79439320884413,25.925592148080952,16.891744938621756
118,28.594165163608398,24.845505169332395,31.00720051981086,28.593271151066173,29.151006567551963,26.570306385592886,17.273386389468126
119,28.832865572113548,25.134804571003794,31.376205065361663,28.941607525512726,29.558307509437054,26.828409044047806,17.549845333741523
120,29.286632567207448,25.434079247763954,31.627234534634894,29.533207348475095,29.989664276245275,27.187553962175766,17.986911525538602
121,29.591675251644812,25.88430860776824,31.842746580711495,29.83550283322601,30.23644637200251,27.54105680309876,18.578075578824816
122,29.838960964548818,26.157102294353642,32.21838974617188,30.15116076551268,30.55652459063997,27.853560323960785,18.97667331198322
123,30.297257602771317,26.33382342562614,32.456158480951665,30.599518209317182,30.87836153004827,28.451819379712834,19.4042503978125
124,30.482788743303065,26.529989093084826,32.75707657065737,30.971510929368982,31.211050375446696,28.926420420477317,19.660201153490767
125,30.753608020135008,26.648075932858216,33.47060797148073,31.211763063280234,31.482589638269182,29.325815783276838,20.017720426335806
126,31.26999542602471,27.097380308240847,33.6904393243203,31.54938777440521,31.886498744217256,29.608671364097695,20.38588579385539
127,31.74801303919834,27.340885644790763,33.9036095997124,31.64838797084736,32.29738476085645,29.780328775709798,20.998352443259538
128,31.995500634197438,27.666942001373506,34.273339216550326,31.870109943768867,32.59043525254096,30.18084407480295,21.888416094558647
129,32.25753984380019,27.918131645950307,34.581409651368716,32.04114926721342,32.998331335432965,30.442677464850142,22.159144610766063
130,32.606594237309714,28.123898008473745,34.75308510641631,32.41122004723745,33.2894861266864,30.67298081693044,22.55948238996101
131,32.862374332467425,28.276004356269453,35.178658051159736,32.61509152057688,33.62848294804063,31.042717745427538,22.90753203809503
132,33.126268269686044,28.3997831322352,35.48122364270805,33.04604785021937,33.802180288794645,31.335100990825136,23.269489930922504
133,33.45659552965095,28.625735937564396,35.70005296637078,33.35726389405342,33.93854794522213,31.660336435099644,23.6148922035436
134,33.63917048070425,29.0345058431848,35.989353269697894,33.68325227198874,34.11125679654031,32.1499299756918,24.225690998763575
135,33.914387900012365,29.149702263462483,36.16796526345675,33.97642281438412,34.38890538556775,32.533235714492335,24.64650189313961
136,34.20807470336972,29.356321732130574,36.49981156266594,34.36626577858537,34.64815558926163,32.734448436875255,25.10588256844809
137,34.38262822367392,29.53840235511262,36.83881408134942,34.54659543734273,34.84493976091958,33.08298010327714,25.25431784633716
138,34.70637656252498,29.77096253258437,37.07380975375583,34.824102931163985,35.06665277370781,33.27578498337823,25.725632644845724
139,34.86623267508074,30.00515611990327,37.31826340623739,34.94541143026014,35.365168990295565,33.56210689390516,26.167045823679487
140,35.11936113917758,30.235198036580684,37.52753411426656,35.0849533042953,35.61449178517539,33.77265749355673,26.73673714950192
141,35.3130163607589,30.450257992395493,37.773517236139824,35.40869348146213,35.94150107548402,34.12116103682294,27.06660402397305
142,35.55996642996462,30.743046583032907,38.17118635992634,35.566493117233655,36.14545124283985,34.41153637517744,27.26379306621348
143,35.801103445564266,30.9452999103176,38.4993746552466,35.75381864428644,36.295141162729855,34.71130733231902,27.729034893082016
144,35.9284558218767,31.430605278118694,38.72090712503557,35.915011321433994,36.700853321977,34.9138607627841,28.061763610879918
145,36.15108841984827,31.550845106167746,38.9714649321675,36.0347769937166,36.888187666158274,35.15345080027423,28.388767791457514
146,36.33799507953776,31.667471462308868,39.169625228795574,36.21039767988294,37.07719638745743,35.415764315566335,28.64869871771457
147,36.62302371292756,31.88642118197383,39.34608538429745,36.53653839280908,37.241515300025696,35.558167754262534,29.17772930082308
148,36.87909088247221,32.07911054575166,39.55362766603111,36.79106649666632,37.51408990931513,35.91185385410844,29.374169282979707
149,36.93696132737758,32.31024207793738,39.703011914993915,36.964718876086486,37.73555712128312,36.156256535560196,29.829815707268086
150,37.07304528241057,32.45532834901659,39.85922525062623,37.20974794475875,37.844684581890206,36.406824750242784,30.14714689374846
151,37.190640466414436,32.6487806267093,39.97866576087596,37.43271748335137,38.08526858710805,36.61207998699999,30.49535977750076
152,37.351544095764716,32.811472999439324,40.19797815855358,37.66842121872437,38.23628948851831,36.753270196886604,30.787386820996577
153,37.57170940318358,32.96069327002441,40.29972159690583,37.77460811927185,38.385240165532224,36.91889303034923,31.10188396701475
154,37.77944411116671,33.108619053860224,40.45689363025738,38.138748785709325,38.625864347596774,37.155858470059904,31.428609534217465
155,37.95585672161684,33.25426647960274,40.612896854314116,38.231214767917486,38.74967442011251,37.35740690414002,31.681185719169168
156,38.12925844386067,33.31670118485575,40.797764201651404,38.51172413801381,38.89404036924732,37.64089554286874,31.989568608752528
157,38.364504674237786,33.51411801300554,40.93664569620116,38.69113881007871,39.076388722200456,37.86653951528887,32.13313700247128
158,38.61824065284254,33.59470527270692,41.05796522819755,38.80206860262553,39.316066993624766,38.01522926547625,32.35997839415424
159,38.71514208587805,33.67752163548505,41.17489049421467,38.93190252250407,39.41794691597117,38.230719589607254,32.53419089512521
160,38.91641163703578,33.9194847443852,41.38282208300966,39.053367981095505,39.57088678813459,38.347562140976606,33.011973376950294
161,39.09736792006335,34.074296155873746,41.45758869131579,39.355981838649406,39.736475001897716,38.4935074056452,33.29209716356223
162,39.296073935453165,34.21054895865574,41.622551752026524,39.524698614179805,39.917314157808946,38.63109583620003,33.48050878920492
163,39.43581344279641,34.348238468738515,41.795420862915385,39.64090803848752,40.0442333404947,38.91776065439766,33.72692123286282
164,39.57295271776322,34.4691080326771,41.940051670956265,39.69997513587768,40.1717219265321,39.09170386984872,34.00679778410795
165,39.70273590517953,34.858822355638615,42.04954081308322,39.892667585755824,40.30863044223505,39.278457349672635,34.166170442834435
166,39.84065251378094,35.15929085884956,42.16398685529862,40.08253857799703,40.41899873917726,39.43692372885857,34.413042762679126
167,40.00311527291928,35.21633767117565,42.2434151617125,40.28017656882236,40.5095215844734,39.6533837939746,34.68849775750089
168,40.14407618772084,35.31003993115972,42.44463637074723,40.45195219855143,40.622212868442766,39.87000699744908,34.9303676290798
169,40.344876127132814,35.43816438810399,42.58406823003602,40.58925300756577,40.761837729265714,40.020910018056455,35.045821320248855
170,40.46806558189022,35.64758189758356,42.70406566212293,40.70808224961414,40.86468771844022,40.17586608315087,35.179826523688746
171,40.628180766483666,35.76905399211224,42.87099016355703,40.871983299969614,41.01302787644392,40.29705869397233,35.386522075026654
172,40.744081733444524,35.97011455229308,42.98047293566451,40.931513807683906,41.090879752387465,40.489643991900834,35.53705426934048
173,40.927629495599746,36.06078363112623,43.09363496009914,41.11666814543628,41.29098458813962,40.60492942598786,35.7373170802177
174,41.00897254422086,36.25143788069295,43.16505050748218,41.26406267138227,41.43498440870251,40.69841008379215,35.92056979051092
175,41.12806770178163,36.311572530413066,43.30905848219698,41.36440583355229,41.558759644196826,40.80239477327986,36.21654200754362
176,41.172016710042925,36.42573169721203,43.45043451626008,41.56499741503368,41.67586253168017,41.03042440242781,36.527195090093755
177,41.27020135914143,36.48917248945895,43.55565733985757,41.72090956899778,41.827615959000475,41.15800697063274,36.70953276172245
178,41.3874394980857,36.56027320683203,43.73018578334439,41.828172136566536,41.88508497695632,41.25296575689328,36.88194300468148
179,41.45365816796196,36.63714976365254,43.87331856243675,41.863022683350316,42.015326788295276,41.456679556306895,37.1641590839736
180,41.571175685834284,36.72260719589488,43.98407917669495,42.05029613380625,42.148803324373475,41.64232258264986,37.38004663398203
181,41.66822027694578,36.8469308865754,44.10695528191058,42.173005043042224,42.311599674441304,41.7647599326313,37.565869097686914
182,41.77342735919717,36.897479639948116,44.197181714971514,42.26370874458225,42.480218324391714,41.9344933205536,37.72434944927186
183,41.84213915169828,37.00850950188332,44.27669541668623,42.332374554017164,42.59331310720705,42.043321761612695,37.947901599049665
184,41.95353724861262,37.11089735437929,44.4013884802035,42.456319942990824,42.69166172083931,42.17383098437091,38.0798545385068
185,42.086524537206394,37.262960223964335,44.51129099635897,42.582987032614724,42.783413045366196,42.272528977578716,38.32499338144402
186,42.288142877215535,37.3570541435205,44.62811590159374,42.66039539969097,42.96274577785541,42.37492867508377,38.50705217733051
187,42.37892414212513,37.424467588712396,44.715059685785675,42.78996602830418,43.06802598204331,42.570040427336004,38.7246164508537
188,42.44241392404605,37.52403166513323,44.770177738938415,42.90680534921688,43.196985019374914,42.705890149528535,38.9195871885057
189,42.54094388321515,37.60966871236498,44.858040989857805,42.988987103259845,43.30145196720628,42.840400143227015,39.01657043949561
190,42.67500068441849,37.63468372290684,44.960191144627665,43.08417330264457,43.390974643826326,42.89273739394803,39.16527158194445
191,42.721522478251266,37.71814052358361,45.0980010485877,43.19376691514983,43.446514118945764,43.025052441540275,39.41495600893045
192,42.77475860064552,37.77652216114927,45.167319870318416,43.19163335416841,43.53969455739924,43.130974205242815,39.50862000826126
193,42.86475569024522,37.8946235300045,45.27859128302809,43.21361365189184,43.631722888591966,43.27153420488313,39.60240854591704
194,43.01060482385298,37.96049052916979,45.36071567204768,43.350411221166546,43.684660956981254,43.35294782697178,39.77656288877281
195,43.100322816187166,38.04830135852108,45.49861152955172,43.52158368950019,43.75893953949741,43.43177540845689,39.932591426070076
196,43.18522453087113,38.097305289637845,45.60313823357954,43.586335756023416,43.834993012861695,43.51239157391838,40.08964013093725
197,43.27530339745177,38.1257226227796,45.68385082221481,43.62986264074209,43.89691276664426,43.611126598349536,40.29964382110253
198,43.37903129766095,38.155529034702525,45.76033331532751,43.67550795819632,43.94479453258572,43.68475426485978,40.50871786917908
199,43.50711411291151,38.236440230166345,45.828622644124266,43.75696629111286,44.05108241716456,43.75300132967324,40.56378949664886
200,43.66809275358985,38.38380130519597,45.87733844080525,43.81458583850009,44.10466478362967,43.863390753490556,40.69510845554275
201,43.781423838582185,38.4490514443743,45.97357127156266,43.889154499231225,44.27500920531688,43.98544857074129,40.79696356390322
202,43.90118580588149,38.44198616643161,46.011759355705,43.94781671281449,44.38496829013375,44.07704304194023,40.92305156294068
203,43.95974035923206,38.51585367861592,46.075278084231954,44.08058790509506,44.46703829487192,44.18306316593298,41.033137123991324
204,44.00320445877849,38.61614569986333,46.136521216484695,44.15641099129913,44.58039005510944,44.3178846229161,41.16737040183015
205,44.09398786065079,38.75265410190949,46.226445764573164,44.25933065407909,44.65984146062802,44.401029650024206,41.32053123526112
206,44.16466151019688,38.856224558985666,46.31541929507988,44.36783470367141,44.72250446398422,44.47505860983147,41.45722585627085
207,44.263077320509375,38.94096334641814,46.389602320801416,44.479194099614006,44.79862544402963,44.5754956497074,41.56532735204468
208,44.37454517664369,39.02434177977027,46.4522141589787,44.55123403185972,44.869574246943756,44.66972277472345,41.63996133555488
209,44.472198014073676,39.11477810586007,46.554882525804835,44.62061771987363,44.94730771693085,44.72233578900776,41.71751738811723
210,44.542239107799496,39.196848278804225,46.63521396333015,44.67960815702641,44.9963091991726,44.84240402499356,41.89051391574733
211,44.63042139116757,39.24843124229386,46.70371066974411,44.76774861614514,45.07519956303263,44.895595799772046,41.94770352678097
212,44.70913938402734,39.36371339662463,46.753479590443455,44.811509274171854,45.127167067256835,44.9592578034014,42.039060161720954
213,44.813225792338386,39.39193328236685,46.84140720187169,44.84614288206625,45.203965434908106,45.04274594506275,42.18892779036727
214,44.87550189057737,39.61220368711864,46.91960476569859,44.89145368581746,45.23416009123139,45.14802320854624,42.266185014541485
215,44.96913430066002,39.66548018981518,46.9768770178958,45.003287342976776,45.29708033169307,45.18898238311916,42.391943591455096
216,45.03318522000393,39.72213453818392,47.03558759929182,45.049227056525076,45.33569610552112,45.24607639244148,42.497162569612776
217,45.10002573923925,39.80832466666585,47.07036709499251,45.102357231456516,45.4241779050246,45.34937969770688,42.613629151366474
218,45.12186078377028,39.86208314199621,47.107998795755755,45.13580066978476,45.47461981879221,45.46018541294909,42.732708258121896
219,45.176004746443745,39.98149023909812,47.15292328132353,45.17556821999167,45.533033206843605,45.513512238349485,42.83568430019449
220,45.25278266064144,40.05460130859424,47.234767289322065,45.247350291909775,45.5917904464982,45.5527993965202,42.96429343862613
221,45.35719170677975,40.14463454868741,47.301972909395964,45.33943114400492,45.66018062193764,45.62027204270676,43.05826252354285
222,45.382708349337385,40.20155393492489,47.35203319931573,45.41038278357541,45.720087346249514,45.73411952651008,43.14448564596884
223,45.478405994409165,40.23530081863528,47.38744064936879,45.51508341108794,45.75428905455988,45.79563054963711,43.23444821781365
224,45.56087754995761,40.29533669484404,47.43638511567107,45.5584707402323,45.80822282427621,45.8834867816843,43.283215823037295
225,45.61117882646712,40.33562751297401,47.48667279252109,45.63858685408902,45.84335801632622,45.94975782193474,43.387502652625635
226,45.71755910181507,40.36945080057833,47.54553787417088,45.64672071734917,45.90234655546546,46.03240835683983,43.48415256592679
227,45.80779291993152,40.47915913183479,47.60957043902889,45.705178628076844,45.92661209744089,46.085946981546336,43.53104735070669
228,45.83753553942816,40.51093256834814,47.682123585185536,45.743242787319,45.96653087507991,46.160763884684364,43.60520229297421
229,45.87382813992551,40.61275704552396,47.73193126610422,45.80125120971989,46.03375251549601,46.226159552351916,43.732829821995225
230,45.915887913687726,40.72148089688501,47.7554537273118,45.87293756528683,46.113523430708454,46.28286615592282,43.852525367461965
231,45.98280270107404,40.7340177075635,47.815010056459286,45.940607297639644,46.165542726813015,46.3435109321627,43.91934825617901
232,46.0451551123131,40.761942932689884,47.873978685853764,45.95589847269221,46.24036806268328,46.39130123162701,44.025296048486915
233,46.12814511574113,40.81008665168789,47.90571065986334,46.04493837384489,46.31912943045604,46.50479054684189,44.11839650220336
