Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,32.5081993141006,32.546478873165775
1,32.82767272698997,32.82026832746198
2,32.99196806007242,33.01781589130278
3,33.12430506081044,33.08672440577096
4,33.33933743653161,33.147990535724645
5,33.52474982517458,33.2276245701527
6,33.78422155140425,33.351971398234866
7,33.96367931257985,33.513649776406936
8,34.258373990695574,33.704039419870064
9,34.38787625074335,33.90249240440981
10,34.58265749618657,34.12570964404824
11,34.76721236549886,34.29276403012143
12,34.95925863650333,34.4738258478954
13,35.08853301767777,34.66075181989279
14,35.25184886060223,34.79550121683192
15,35.369680220767336,35.003148022751574
16,35.530927368423825,35.159067219123
17,35.70099319872282,35.36697725608795
18,35.906031998076756,35.50872767781698
19,36.059076381293494,35.6435474289715
20,36.233125764718395,35.8131297157443
21,36.43595567726766,35.94389203627717
22,36.6099818308443,36.10262547166178
23,36.78345971025793,36.24292767120285
24,36.99478746037154,36.3849542607208
25,37.20564698968479,36.51093237136994
26,37.4260436329742,36.677407619824294
27,37.56777015561468,36.83273533010384
28,37.774371922534584,36.98810645803391
29,37.92439151993146,37.14093982847154
30,38.148549926452056,37.28904018489569
31,38.274170792622705,37.414959452109706
32,38.48717315815431,37.54474785548029
33,38.67025938816903,37.70038523031902
34,38.84310166034239,37.871755239004436
35,39.007443063390554,38.024471062092886
36,39.15122852701293,38.168825021561275
37,39.319674750202054,38.343242249459195
38,39.51832711130494,38.48343419964068
39,39.642603933121364,38.643776706458475
40,39.83328521690745,38.79756796813669
41,39.96889602932185,38.94425572995867
42,40.18573599397031,39.15569340155326
43,40.33053634885086,39.35008595684827
44,40.482553745003464,39.54918790655774
45,40.592909937544945,39.69835262632065
46,40.76514279673668,39.887529687033215
47,40.903076317323816,40.070339714116265
48,41.04311870830842,40.20768561656099
49,41.17749627983768,40.384279927582675
50,41.34219157925101,40.58633747892965
51,41.4967631768042,40.73116250856628
52,41.68985590735336,40.90393983498877
53,41.79467817620393,41.11562978620894
54,41.91131850009125,41.285235829958594
55,42.02403106552083,41.436180648338585
56,42.16994679739546,41.60580783696409
57,42.26694936616957,41.84795070372513
58,42.44428644051805,42.10507608419495
59,42.567914337241604,42.32177336115076
60,42.664623068737384,42.51765555132952
61,42.80419950244278,42.75070291098758
62,42.89304187023071,42.965332841923484
63,43.0540856398885,43.21272059655304
64,43.19756869568516,43.45258418154777
65,43.26858116229314,43.65002475097159
66,43.4158920449569,43.90192450945186
67,43.53591629731936,44.21793477198338
68,43.70862073092079,44.46116263774382
69,43.825945142978114,44.74023753223548
70,43.99646749161995,44.96200690832671
71,44.09277948209883,45.19532671205838
72,44.234617143774855,45.46870583867749
73,44.336257680769876,45.77509442823408
74,44.41810216816013,46.04834827967725
75,44.499701588824635,46.28262511901792
76,44.644701889736,46.55730804048712
77,44.72262664121618,46.80402732942814
78,44.83496887850688,47.088201140027174
79,44.90093863760018,47.43895467641746
80,45.04033565277304,47.76538235424445
81,45.14546837183875,48.05121308849906
82,45.3098928487567,48.362263092429686
83,45.40130031646492,48.57869646218787
84,45.52693398164451,48.87802754012873
85,45.63872353531848,49.16494657855198
86,45.76304051499568,49.435073787467985
87,45.86099623073249,49.71227997324159
88,46.01527494477999,49.96010480763813
89,46.146388730945056,50.26509904167874
90,46.23876417739918,50.53865176545877
91,46.33034179691612,50.87671053799805
92,46.44071564690064,51.13568304992003
93,46.55116566774689,51.510061458289705
94,46.73187329010451,51.69858818555695
95,46.79999935849816,51.94404906896642
96,46.94622388410273,52.21044500069883
97,47.05355759312219,52.454905407939144
98,47.176840667648406,52.779090602061075
99,47.245188121735985,53.070883434432645
100,47.403721963317494,53.38706998979775
101,47.487756776652795,53.70754440855785
102,47.669458190140205,54.04230961398192
103,47.73769484028975,54.28278486901533
104,47.90347579704644,54.508494621292904
105,48.04744424015714,54.78116963180328
106,48.1987695273037,55.061709982611106
107,48.33573660510765,55.35348546691341
108,48.46281561105756,55.674936653723286
109,48.57943911310691,56.02097631810585
110,48.71750889135639,56.27618524248511
111,48.827549200835335,56.613798313620336
112,48.9526915539679,56.97654817871624
113,49.08133607218937,57.217680961398024
114,49.20832230226006,57.522225870496634
115,49.283351368179616,57.80570099918012
116,49.367543453785636,58.06842630165525
117,49.483248857615884,58.348058115805124
118,49.563056510003406,58.634348406317194
119,49.74112987043692,59.00401369070555
120,49.88154272744336,59.292871589858876
121,49.93411648013999,59.62130493980345
122,50.07771062796096,59.84993136354719
123,50.15629871540076,60.191533158800745
124,50.26767545907729,60.41930952849781
125,50.43088968675467,60.71561179566542
126,50.589677912463046,61.10276107636239
127,50.71513794622922,61.39774347296236
128,50.825262557834094,61.67480890598227
129,50.924861297600586,61.988523372334456
130,50.995791528126574,62.23609599829463
131,51.13004749317566,62.46677968888342
132,51.22921894846129,62.784984694084876
133,51.32557819852101,63.024505075904955
134,51.44930615202756,63.2850760881866
135,51.5636197845203,63.49707142642016
136,51.672128490202816,63.84185962345179
137,51.74294625305581,64.0426273725798
138,51.85241493466376,64.36647833877583
139,51.940285091794394,64.60163537330557
140,52.04011888319726,64.82393240937083
141,52.13840065830264,65.09435283403465
142,52.240782822049994,65.29998972935402
143,52.34732819521087,65.5054410662844
