Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,55.41657494603622,54.94078042713569
1,60.30458262762377,59.372798376894444
2,62.36584358659775,61.84329197298567
3,63.996902752945104,63.261055818242674
4,66.3668552703449,65.42476784933497
5,68.2622990740625,67.51525413034534
6,70.11487999321773,69.56436467136622
7,71.77301704620709,72.00548158458602
8,73.16206397008433,74.1845953930852
9,74.23439210745003,76.2859594150683
10,76.04992750456319,77.76874881296301
11,77.18640625752158,79.54130309774618
12,78.64047458912765,81.04351812493586
13,79.65865766042887,82.65779548544378
14,80.55251339341991,83.77957735975374
15,81.52730037134064,84.4496119191202
16,82.63108049050345,85.31288675584344
17,83.20511536915235,85.96505129761296
18,84.16035762782002,86.58021140247246
19,84.71573337677367,87.14257804214532
20,85.36472180477917,87.62967344363763
21,85.9751788271548,88.02004272695889
22,86.58313793699867,88.40253693972166
23,86.9427776291298,88.71187211343374
24,87.56979882406446,89.00109634358373
25,87.98049851425851,89.20213066571517
26,88.4907471466238,89.47329837653848
27,88.74975214688128,89.66576473206365
28,89.22622811822016,89.92741852167629
29,89.54735462075584,90.04753200517919
30,89.84266684521806,90.19713986615861
31,90.02508033486885,90.31768310219243
32,90.29643948475835,90.43231169632048
33,90.53405872298775,90.5083774111777
34,90.74369593316938,90.6329704309853
35,90.89769761568736,90.72695912486408
36,91.11526861912314,90.81482792361581
37,91.28832515348844,90.89659972830009
38,91.45805237745036,90.95277691796893
39,91.56877406664294,91.03825842977378
40,91.67809585793862,91.07537385739117
41,91.80820539152914,91.12236489716655
42,91.9440278754829,91.17542440026736
43,92.05622247242461,91.22302340278762
44,92.17902659476105,91.25448182411736
45,92.29407682872609,91.28020892971199
46,92.39302434636564,91.31089032613966
47,92.44574590609645,91.33208853489668
48,92.51305964395596,91.358054549912
49,92.56121392515037,91.37962697985306
50,92.65866372275735,91.39811242906761
51,92.71562386221215,91.41207570372691
52,92.76205822830337,91.43147074924897
53,92.82292592191095,91.44624807473355
54,92.86535549996233,91.46344433385663
55,92.93802703001002,91.48042516929895
56,92.98074420360012,91.48969776418465
57,93.02255117783366,91.50653861993382
58,93.05106365135323,91.51839481585094
59,93.0986805523107,91.53364411801533
60,93.1389383099929,91.55035383077227
61,93.1756595328768,91.56334874157162
62,93.20529219082195,91.57316998831827
63,93.2506683937283,91.58661268670832
64,93.28058513284324,91.59744157589421
65,93.34007808979213,91.61070107920787
66,93.38525353949755,91.62099795116453
67,93.42886546438449,91.63577338860816
68,93.48508620258913,91.64639905848614
69,93.51200487749034,91.66303079257885
70,93.54816525194282,91.67504833654472
71,93.59584179849494,91.68634157063242
72,93.63015101907385,91.69977425562637
73,93.67337102159838,91.7085978167213
74,93.71419655929722,91.71660102860697
75,93.73404605474792,91.72740019466605
76,93.74751547108097,91.73637609615336
77,93.7839421634419,91.74513127262087
78,93.80238927019126,91.75115508446164
79,93.81998644523482,91.7585873302077
80,93.84168819378581,91.76717584274358
81,93.85740290594075,91.77284015122693
82,93.86774634538016,91.77880441581908
83,93.8808848666107,91.78319585567006
84,93.90048127197794,91.78856895960395
85,93.93409565254149,91.79387373253242
86,93.95763485243681,91.79796502046739
87,93.97618962950958,91.80248454725984
88,93.99446539317637,91.8074719322316
89,94.01371608808383,91.81072286427978
90,94.02904970270909,91.8151391296292
91,94.05124998142016,91.81848350888924
92,94.05922024405861,91.82554513954234
93,94.06988147805394,91.83404023687001
94,94.09497705734141,91.839772435764
95,94.10338690009311,91.84964323919368
96,94.12243243177126,91.85364172108778
97,94.13128406365118,91.85775017954379
98,94.14803592949852,91.86330711629066
99,94.19243716879697,91.87981101986547
100,94.21085907972216,91.89030946550209
101,94.21759191883623,91.8960628062082
102,94.22829491669809,91.89871840652947
103,94.24767415824142,91.9016810147166
104,94.25777749743179,91.90392716462793
105,94.26852096563941,91.9077122965134
106,94.29670062604694,91.909742783237
107,94.3121573922505,91.91208300639782
108,94.318268231076,91.91394454763008
109,94.33213600091749,91.91675309181265
110,94.35530901187983,91.91925255630184
111,94.3657271814614,91.92173375938641
112,94.37825191679322,91.92554079050102
113,94.39971075103003,91.92782680650586
114,94.40473123080402,91.932046582012
115,94.44134053711333,91.93538082303074
116,94.44919742399638,91.93799792438303
117,94.46596516121573,91.94135660361182
118,94.47361087612855,91.94266594239777
119,94.48870262993438,91.94829078681012
120,94.50215925127081,91.95144045219719
121,94.50612340700627,91.95293010484778
122,94.51508234518049,91.95431276441045
123,94.52145549986001,91.95850736547054
124,94.5257802788311,91.96238488088196
125,94.536855224209,91.96930419232578
126,94.54102883025419,91.97212464369392
127,94.55275928750727,91.97395593380752
128,94.5586931983179,91.97724474161562
129,94.56504139312605,91.97971274734213
130,94.57257589038414,91.98205727538512
131,94.5815810896909,91.98391447778657
132,94.58701946838256,91.98876415629373
133,94.59438742756552,91.9919456261811
134,94.61028524778337,91.99673843663982
135,94.61661989336082,92.01492545500439
136,94.61942937597175,92.01845236309317
137,94.62410497909396,92.02318713400342
138,94.63013580861949,92.02620795690657
139,94.63584630764208,92.02811660691319
140,94.64324526223139,92.03193480662104
141,94.65129590470028,92.0341255920244
142,94.6587845337649,92.03622110422624
143,94.66242748798551,92.03758294115254
144,94.66528249799515,92.03861811469794
145,94.67182796873772,92.03967060652624
146,94.67718511831373,92.04069541129564
147,94.68202169428353,92.04270481875605
148,94.68553131946292,92.04516888852041
149,94.69442058389572,92.04640528401505
150,94.70175077933504,92.04783059826677
151,94.70641894398258,92.04850256337147
152,94.71734047774441,92.05003841910465
153,94.72034477752037,92.05115563001934
154,94.72936460002775,92.05181574502535
155,94.73210514875053,92.05239608436605
156,94.73905401519653,92.05303849425101
157,94.74263427276185,92.05380805133406
158,94.7499708401951,92.05430690348774
159,94.75482768061917,92.05491045674411
160,94.75795155682059,92.0554951002276
161,94.76051525307184,92.05613398934226
162,94.76906496100925,92.05663892129647
163,94.77052025819897,92.05702606738942
164,94.77389410560917,92.05744308002699
165,94.77705065891672,92.05802942191069
166,94.77991913995722,92.05886124765694
167,94.78460737764787,92.06570143128388
168,94.7917288371972,92.06610280365132
169,94.7948274412433,92.07483699186989
170,94.80258250099169,92.0754478708944
171,94.8049567262133,92.07706527311106
172,94.80888639915943,92.07930476152633
173,94.82613463274244,92.08119196708748
174,94.82779614816896,92.08194816497765
175,94.83287001593257,92.0826782578336
176,94.86025931723705,92.08325870094464
177,94.86514129036799,92.08524023051798
178,94.8815571854577,92.08570363269234
179,94.88388889695665,92.08684746608147
180,94.88756100509201,92.08727984824432
181,94.88906025995482,92.0879816058914
182,94.89576919038234,92.08828851679115
183,94.89867375814286,92.09228401194468
184,94.90638780921013,92.10301591378035
185,94.90804735355593,92.10780107556931
186,94.90946229428536,92.11138542156236
187,94.91198902279314,92.11242048691709
188,94.91512267220486,92.1135705826106
189,94.91861453615093,92.11511495952786
190,94.92069237428294,92.1159125897583
191,94.92348737590054,92.11635624307519
192,94.9305520638999,92.11664892421243
193,94.93324490177325,92.1170018365772
194,94.93619425628607,92.11730297774234
195,94.94105013022799,92.11759516655076
196,94.9441886232932,92.1178376140271
197,94.94549484262004,92.11815745405556
198,94.95250672051219,92.11847049666618
199,94.95448192950604,92.11868970815992
200,94.95675367504573,92.11895671275033
201,94.9579267630088,92.11919612274542
202,94.95931279868162,92.11942189012225
203,94.96322633530852,92.11961583479359
204,94.9655618213301,92.11989407787173
205,94.96647136155309,92.12014613715984
206,94.96753800907297,92.1203267805336
207,94.9693496109311,92.12061730094337
208,94.97211423176178,92.12089891396374
209,94.9737074349721,92.12113873133889
210,94.97579095426711,92.12133527735786
211,94.98035135364788,92.12153766354369
212,94.98624242992467,92.12172110874076
213,94.98929115659877,92.12194727137663
214,94.99146013533563,92.1221288903143
215,94.99226396589823,92.12233795249256
216,94.9933006301513,92.12248488649855
217,94.99630907556642,92.12264481356418
218,94.99858850184391,92.12284899770638
219,95.00013991210625,92.12301553387167
220,95.000676082249,92.12316088236223
221,95.00434350096074,92.12329932787272
222,95.00621954860576,92.12341319421664
223,95.0075606816524,92.12357064435237
224,95.00862430123607,92.12370259725616
